"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.58,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,25.00,61.70,7.90,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,28.40,82.60,2.40,26.80,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,117.80,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.30,11.50,18.90,0.00,0.00,0.00,1.00,92.80,103.70,12.70,10.60,0.00,124.12,119.50,0.00,1.80,0.00,0.00
12.00,0.00,23.52,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,24.31,60.80,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,28.00,81.20,2.40,26.90,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,115.70,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.30,11.80,18.90,0.00,0.00,0.00,1.00,92.20,103.70,12.30,10.10,0.00,123.50,118.00,0.00,1.80,0.00,0.00
13.00,0.00,23.48,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,23.75,58.20,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,27.40,79.70,2.40,26.90,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,114.20,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.10,11.80,18.90,0.00,0.00,0.00,1.00,91.30,104.10,12.00,9.50,0.00,122.94,116.60,0.00,1.80,0.00,0.00
14.00,0.00,23.48,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,23.24,55.40,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,26.80,78.30,2.40,27.00,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,112.00,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.00,11.90,18.90,0.00,0.00,0.00,1.00,90.80,103.90,11.60,9.00,0.00,122.38,114.60,0.00,1.80,0.00,0.00
15.00,0.00,23.65,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,23.03,52.30,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,26.60,77.10,2.40,27.00,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,107.90,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.40,12.40,18.90,0.00,0.00,0.00,1.00,91.00,101.60,11.10,8.70,0.00,121.14,111.00,0.00,1.80,0.00,0.00
16.00,0.00,23.51,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,22.92,48.70,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,26.40,76.20,2.40,27.10,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,104.30,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.70,12.70,18.90,0.00,0.00,0.00,1.00,90.70,99.60,10.70,8.50,0.00,119.66,108.10,0.00,1.80,0.00,0.00
17.00,0.00,23.64,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,23.25,45.60,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,26.50,76.00,2.40,27.10,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,101.70,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.70,12.70,18.90,0.00,0.00,0.00,1.00,88.70,98.40,10.40,8.60,0.00,118.59,107.00,0.00,1.80,0.00,0.00
18.00,0.00,23.50,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,23.72,42.60,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,26.60,76.10,2.40,27.10,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,98.80,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.70,12.80,18.90,0.00,0.00,0.00,1.00,86.70,97.40,10.10,8.50,0.00,117.65,105.30,0.00,1.80,0.00,0.00
19.00,0.00,23.34,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,24.04,40.20,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,26.70,76.80,2.40,27.20,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,95.20,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.80,12.90,18.90,0.00,0.00,0.00,1.00,84.70,97.00,9.80,8.40,0.00,117.13,101.60,0.00,1.80,0.00,0.00
20.00,0.00,23.36,0.00,17.00,4.20,8.50,3.90,9.70,3.30,0.00,3.50,0.00,0.00,0.00,11.00,0.00,4.40,24.31,37.90,8.00,2.50,15.53,2.50,18.06,15.63,6.00,8.50,2.80,0.00,26.90,77.60,2.40,27.10,11.65,19.11,0.00,17.96,0.00,0.60,6.00,7.00,7.00,0.00,93.70,10.00,10.00,19.42,3.00,10.80,7.55,13.00,1.20,7.70,12.90,18.90,0.00,0.00,0.00,1.00,83.60,97.30,9.60,8.20,0.00,116.75,99.70,0.00,1.80,0.00,0.00
