"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
13.00,9.14,18.51,4.03,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.94,11.73,3.10,0.00,6.80,21.17,73.20,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,4.86,25.42,78.47,2.10,28.12,3.20,10.00,41.11,17.67,9.58,0.60,3.80,4.20,4.40,1.20,120.00,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.37,7.80,18.00,0.00,0.00,0.46,1.23,75.80,85.00,10.20,8.50,40.26,106.90,132.80,0.10,1.28,24.38,79.86,0.00,126.00,11.00
14.00,6.54,18.54,2.18,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.01,5.44,3.10,0.00,6.80,20.33,73.00,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.15,25.48,76.72,2.10,28.12,3.20,10.00,9.35,17.67,1.44,0.60,3.80,4.20,4.40,1.20,116.50,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.16,7.85,18.00,0.00,0.00,0.32,1.23,70.30,84.00,8.93,7.23,7.65,106.50,124.40,0.10,1.32,6.83,19.09,0.00,38.00,11.00
15.00,0.77,18.60,0.70,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.90,3.10,0.00,6.80,19.66,71.80,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.00,25.57,74.89,2.10,28.12,3.20,10.00,0.59,17.67,0.08,0.60,3.80,4.20,4.40,1.20,112.20,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.84,7.52,18.00,0.00,0.00,0.11,1.23,64.10,82.70,7.46,5.79,1.06,106.00,114.50,0.00,1.32,0.86,2.25,0.00,6.00,11.00
16.00,0.00,18.43,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,18.82,69.60,0.00,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,25.53,72.07,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,1.20,99.30,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.47,7.05,18.00,0.00,0.00,0.05,1.23,59.10,81.50,6.68,4.97,0.00,105.10,98.60,0.00,1.36,0.00,0.00,0.00,0.00,11.00
17.00,0.00,18.57,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,17.91,64.70,4.60,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,25.46,68.91,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,83.40,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.17,6.40,18.00,0.00,0.00,0.00,1.23,57.40,80.40,6.12,4.36,0.00,104.20,80.60,0.00,1.32,0.00,0.00,0.00,0.00,11.00
18.00,0.00,18.56,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,17.43,60.40,7.30,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.91,66.21,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,71.20,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.89,5.69,18.00,0.00,0.00,0.00,1.23,56.00,79.70,5.92,4.06,0.00,103.20,65.70,0.00,1.32,0.00,0.00,0.00,0.00,11.00
19.00,0.00,18.33,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,17.08,57.80,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.19,63.66,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,60.10,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.90,5.76,18.00,0.00,0.00,0.00,1.23,54.70,79.00,5.84,3.87,0.00,102.30,51.80,0.00,1.28,0.00,0.00,0.00,0.00,11.00
20.00,0.00,19.01,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,16.60,55.10,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.94,63.83,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,52.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.02,6.08,18.00,0.00,0.00,0.00,1.23,54.00,78.30,5.62,3.67,0.00,101.60,42.20,0.00,1.28,0.00,0.00,0.00,0.00,11.00
21.00,0.00,18.96,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,16.09,51.80,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.83,64.90,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,47.10,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.09,7.04,18.00,0.00,0.00,0.00,1.23,53.60,77.60,5.36,3.48,0.00,100.90,34.10,0.00,1.24,0.00,0.00,0.00,0.00,11.00
22.00,0.00,19.07,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,15.14,47.80,7.50,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.62,65.45,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,42.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.15,8.21,18.00,0.00,0.00,0.00,1.23,52.80,77.10,5.28,3.31,0.00,101.20,29.30,0.00,1.28,0.00,0.00,0.00,0.00,11.00
23.00,0.00,18.95,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,14.05,41.80,6.90,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.38,65.83,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,39.20,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.36,9.20,18.00,0.00,0.00,0.00,1.23,51.80,76.60,5.26,3.16,0.00,102.00,25.70,0.00,1.24,0.00,0.00,0.00,0.00,11.00
24.00,0.00,18.42,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,13.61,36.80,5.60,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.50,66.48,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,36.40,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.63,10.13,18.00,0.00,0.00,0.00,1.23,49.80,74.90,5.02,2.95,0.00,102.60,23.30,0.00,1.24,0.00,0.00,0.00,0.00,11.00
25.00,0.00,19.24,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,13.39,34.70,2.50,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.74,67.21,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,33.80,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.09,11.10,18.00,0.00,0.00,0.00,1.23,47.40,72.80,4.70,2.72,0.00,103.20,21.20,0.00,1.28,0.00,0.00,0.00,0.00,11.00
26.00,0.00,18.36,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,13.47,32.70,0.00,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.97,66.74,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,30.30,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.62,12.07,18.00,0.00,0.00,0.00,1.23,45.20,70.30,4.31,2.49,0.00,103.10,20.40,0.00,1.32,0.00,0.00,0.00,0.00,11.00
27.00,0.00,18.74,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,13.66,30.60,0.00,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.20,65.87,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,26.40,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.79,12.46,18.00,0.00,0.00,0.00,1.23,43.10,67.70,3.91,2.27,0.00,102.80,20.00,0.00,1.44,0.00,0.00,0.00,0.00,11.00
28.00,0.00,18.61,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,14.00,28.80,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.24,66.28,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,23.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.86,12.64,18.00,0.00,0.00,0.00,1.23,41.10,66.20,3.74,2.22,0.00,101.50,19.10,0.00,1.60,0.00,0.00,0.00,0.00,11.00
