"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,105.11,19.36,3.72,39.58,0.00,65.00,8.91,7.96,157.99,113.35,111.98,44.45,44.00,246.01,13.00,2.85,6.88,86.63,16.34,6.39,0.00,0.00,10.21,0.00,230.47,230.21,0.00,60.75,42.28,60.96,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
12.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,106.60,19.36,3.72,39.58,0.00,65.00,8.91,7.96,157.99,113.35,113.78,44.45,44.00,246.01,13.00,2.85,6.88,86.63,16.34,6.39,0.00,0.00,10.21,0.00,230.47,230.21,0.00,67.69,0.00,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
13.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,105.77,19.36,3.72,39.58,0.00,65.00,8.91,7.96,157.99,113.35,112.78,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,0.00,0.00,10.21,0.00,230.47,230.21,0.00,61.29,44.43,61.50,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,0.00,22.44,0.00,87.88,84.00,111.24,111.19
14.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,107.51,19.36,3.72,39.58,0.00,65.00,8.91,7.96,157.99,113.35,114.87,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,0.00,0.00,10.21,0.00,230.47,230.21,0.00,60.46,53.61,60.66,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,0.00,22.44,0.00,87.88,84.00,111.24,111.19
15.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,107.96,19.36,3.72,39.58,0.00,65.00,8.91,7.96,157.99,113.35,115.42,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,66.97,37.09,67.20,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,0.00,12.09,0.00,87.88,84.00,111.24,111.19
16.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,65.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,30.06,59.87,30.08,60.07,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,0.00,12.09,0.00,87.88,84.00,111.24,111.19
17.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,0.00,12.09,0.00,87.88,84.00,111.24,110.50
18.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,59.97,10.21,13.99,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.02,0.00,12.09,0.00,87.88,84.00,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,85.95,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,2.65,76.05,73.16,67.15,67.06,75.02,15.23,15.22,0.00,87.88,84.00,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,43.48,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.01,76.05,73.16,67.15,67.06,75.02,22.24,22.18,22.17,87.88,84.00,111.24,110.50
21.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,128.95,44.45,44.00,246.01,15.00,2.85,6.88,86.63,78.59,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
22.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,76.60,8.91,7.96,157.99,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.67,30.55,30.55,87.88,84.00,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,101.42,8.91,7.96,157.99,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.32,8.91,7.96,157.99,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
25.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,118.82,44.45,44.00,246.01,15.00,2.85,6.88,86.63,70.32,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.60,76.05,73.16,67.15,67.06,75.02,25.29,25.19,25.19,87.88,84.00,111.24,110.50
26.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,94.44,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.02,10.21,10.21,10.21,87.88,84.00,111.24,110.50
27.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,38.75,10.21,9.04,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.02,10.21,10.21,10.21,87.88,84.00,111.24,110.50
28.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,86.63,16.34,6.39,9.00,82.69,10.21,19.30,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.02,10.21,10.21,10.21,87.88,84.00,111.24,110.50
29.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,128.42,44.45,44.00,246.01,15.00,2.85,6.88,86.63,74.77,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.19,76.05,73.16,67.15,67.06,75.02,23.22,23.14,23.14,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,110.41,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,23.01,68.48,23.02,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,111.71,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,98.89,8.91,7.96,157.99,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,28.12,28.02,28.01,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,132.85,8.91,7.96,157.99,113.35,133.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,30.94,30.82,30.82,87.88,84.00,111.24,110.50
34.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,132.88,44.45,44.00,246.01,15.00,2.85,6.88,86.63,70.24,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,4.52,76.05,73.16,67.15,67.06,75.02,19.75,19.71,19.71,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,157.99,113.35,115.48,44.45,44.00,246.01,15.00,2.85,6.88,86.63,46.99,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,3.34,76.05,73.16,67.15,67.06,75.02,13.66,13.66,13.66,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,75.00,8.91,7.96,165.35,113.35,115.47,44.45,44.00,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.02,10.21,10.21,10.21,87.88,84.00,111.24,110.50
37.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,70.53,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,4.20,76.05,73.16,67.15,67.06,75.02,18.09,18.06,18.06,87.88,84.00,111.24,110.50
38.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,134.98,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,115.47,44.45,44.00,246.01,30.00,2.85,6.88,88.00,42.24,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,4.68,76.05,73.16,67.15,67.06,75.02,20.57,20.52,20.52,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,115.47,44.45,44.00,246.01,30.00,2.85,6.88,88.00,56.32,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.29,76.05,73.16,67.15,67.06,75.02,23.69,23.61,23.60,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,115.47,44.45,44.00,246.01,30.00,2.85,6.88,88.00,67.41,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.54,76.05,73.16,67.15,67.06,75.02,25.00,24.91,24.90,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,121.45,44.45,44.00,246.01,30.00,2.85,6.88,88.00,79.13,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,25.67,25.57,25.56,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,107.93,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,29.13,29.01,29.01,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,107.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,29.13,29.01,29.01,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,100.13,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.02,29.13,29.01,29.01,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,115.58,44.45,44.00,246.01,30.00,2.85,6.88,88.00,16.34,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,20.43,185.79,198.88,185.86,1.90,76.05,73.16,67.15,67.06,75.02,0.00,14.63,14.63,87.88,84.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,115.57,44.45,44.00,246.01,30.00,2.85,6.88,88.00,16.34,6.39,0.00,73.27,10.21,17.10,230.47,230.21,68.10,67.69,68.48,25.55,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,6.68,2.64,108.01,19.36,3.72,39.58,0.00,90.00,8.91,7.96,165.35,113.35,133.88,44.45,44.00,246.01,30.00,2.85,6.88,88.00,16.34,6.39,0.00,16.20,10.21,3.78,230.47,230.21,61.78,39.19,62.14,65.70,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.02,0.00,0.00,0.00,87.88,84.00,111.24,111.19
