"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
14.00,72.37,30.10,67.46,523.73,171.21,2.77,0.00,91.97,19.29,0.00,17.04,14.99,82.11,5.16,2.83,164.71,112.91,72.72,25.32,18.00,179.02,34.14,4.42,6.88,88.12,36.00,6.39,9.98,62.98,10.56,14.64,143.59,0.00,20.51,67.42,43.09,0.00,0.00,98.53,85.77,5.67,66.67,66.67,46.53,45.91,31.02,30.82,30.70,30.70,0.00,20.51,0.00,37.92,204.20,6.28,20.35
15.00,72.37,30.10,67.46,549.48,179.63,2.77,0.00,102.55,19.29,0.00,17.04,14.99,94.73,5.16,2.83,164.71,112.91,85.53,25.32,45.00,179.21,34.14,4.42,6.88,88.12,36.00,6.39,9.98,70.74,10.56,16.44,0.00,0.00,49.40,67.21,68.00,20.51,0.00,116.87,105.38,5.67,66.67,66.67,46.71,45.74,31.02,30.82,30.70,30.70,20.51,49.36,0.00,33.23,204.20,6.28,20.35
16.00,69.43,30.10,67.46,568.71,185.92,2.77,0.00,102.55,19.29,0.00,17.04,14.99,99.38,5.16,2.83,164.71,112.91,85.53,25.32,45.00,179.21,34.14,4.42,6.88,88.12,36.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,35.16,67.29,35.16,67.52,0.00,134.96,123.83,5.67,66.85,66.71,45.86,39.88,31.02,30.82,30.70,30.70,20.51,49.36,57.19,57.18,204.20,6.28,20.35
17.00,74.62,30.10,67.46,596.56,195.02,2.77,0.00,102.55,19.29,0.00,17.04,14.99,109.20,5.16,2.83,164.71,112.91,85.53,25.32,0.00,179.31,34.14,4.42,6.88,88.12,36.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,58.84,58.50,59.16,28.63,0.00,146.35,134.97,5.67,73.77,73.50,48.39,51.82,31.02,30.82,30.70,30.70,20.51,47.18,85.67,85.64,204.20,6.28,20.35
18.00,75.57,30.10,67.46,603.67,197.34,2.77,0.00,102.55,19.29,0.00,17.04,14.99,116.54,5.16,2.83,164.71,112.91,85.53,25.32,0.00,179.12,34.14,4.42,6.88,88.12,36.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,28.63,58.55,59.21,58.74,0.00,152.24,140.64,5.67,75.28,75.00,48.72,53.42,31.02,30.82,30.70,30.70,47.18,20.51,90.22,90.18,204.20,6.28,20.35
19.00,76.59,30.10,67.46,607.58,198.62,2.77,0.00,102.55,19.29,0.00,17.04,14.99,119.87,5.16,2.83,164.71,112.91,85.53,25.32,5.71,179.21,34.14,4.42,6.88,88.12,36.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,28.62,58.55,59.21,58.74,97.20,109.14,97.21,5.67,75.28,75.00,48.97,54.53,31.02,30.82,30.70,30.70,47.18,20.51,92.68,92.63,204.20,6.28,20.35
20.00,77.12,30.10,67.46,602.15,196.84,2.77,0.00,102.55,19.29,0.00,17.04,14.99,121.01,5.16,2.83,164.71,112.91,85.53,25.32,45.00,179.41,34.14,4.42,6.88,88.12,36.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,67.48,20.51,67.86,28.47,101.34,113.03,101.35,5.67,75.28,67.32,48.44,56.03,31.02,30.82,30.70,30.70,0.00,41.44,97.45,97.41,204.20,6.28,20.35
21.00,78.45,30.10,67.46,599.90,196.11,2.77,0.00,102.55,19.29,0.00,17.04,14.99,116.30,5.16,2.83,164.71,112.91,85.53,25.32,0.00,179.21,34.14,4.42,6.88,88.12,36.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,61.55,61.17,61.90,20.51,100.98,112.69,100.99,5.67,75.28,75.00,50.30,57.53,31.02,30.82,30.70,30.70,20.51,47.18,84.93,84.89,204.20,6.28,20.35
22.00,75.17,30.10,67.46,610.92,199.71,2.77,0.00,102.55,19.29,0.00,17.04,14.99,104.28,5.16,2.83,164.71,112.91,85.53,25.32,0.00,179.21,34.14,4.42,6.88,88.12,36.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,58.34,58.00,30.60,58.19,0.00,154.78,143.06,5.67,75.28,67.32,48.51,51.03,31.02,30.82,30.70,30.70,20.51,47.18,80.17,80.14,204.20,6.28,20.35
23.00,68.04,30.10,67.46,613.84,200.67,2.77,0.00,99.05,19.29,0.00,17.04,14.99,95.86,5.16,2.83,164.71,112.91,81.28,25.32,0.00,179.02,34.14,4.42,6.88,88.12,36.00,6.39,9.98,81.52,10.56,18.95,0.00,149.74,35.67,66.50,67.28,35.67,0.00,198.10,0.00,5.67,66.67,66.67,45.19,34.15,31.02,30.82,30.70,30.70,38.46,38.46,42.11,42.10,204.20,6.28,20.35
24.00,73.72,30.10,67.46,601.15,196.52,2.77,0.00,102.55,19.29,0.00,17.04,14.99,91.82,5.16,2.83,164.71,112.91,85.53,25.32,0.00,179.21,34.14,4.42,6.88,88.12,36.00,6.39,9.98,80.30,10.56,18.66,0.00,0.00,49.04,67.40,68.18,20.51,0.00,148.00,136.56,5.67,68.80,66.69,46.64,46.55,31.02,30.82,30.70,30.70,62.56,20.51,0.00,0.00,204.20,6.28,20.35
25.00,78.57,30.10,67.46,623.56,203.84,2.77,0.00,102.55,19.29,0.00,17.04,14.99,95.27,5.16,2.83,164.71,110.32,85.53,25.32,0.00,179.41,34.14,4.42,6.88,88.12,0.00,6.39,9.98,85.48,10.56,19.87,0.00,0.00,0.00,20.51,20.51,0.00,0.00,193.30,180.35,5.67,75.28,67.32,50.62,62.31,31.02,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,6.28,20.35
26.00,75.34,30.10,67.46,551.10,180.16,2.77,0.00,102.55,19.29,0.00,17.04,14.99,81.80,5.16,2.83,164.71,108.73,85.53,25.32,0.00,179.21,34.14,4.42,6.88,88.12,0.00,6.39,9.98,46.53,10.56,10.82,0.00,0.00,49.04,67.39,68.18,20.51,0.00,119.94,108.59,5.67,66.67,66.67,46.87,48.29,31.02,30.82,30.70,30.70,41.54,41.54,0.00,0.00,204.20,6.28,20.35
