"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,65.00,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,12.68,0.21,6.88,88.00,44.95,6.39,0.00,0.00,5.64,0.00,0.00,204.04,0.00,0.00,68.48,0.00,185.79,198.88,185.86,0.00,76.05,73.16,66.40,60.44,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
12.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,65.00,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,12.68,0.21,6.88,88.00,32.13,6.39,9.98,0.00,5.64,0.00,0.00,194.29,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,56.08,51.68,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
13.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,65.00,0.00,3.86,165.35,113.35,92.69,44.45,34.82,247.10,12.68,0.21,6.88,88.00,56.19,6.39,9.98,0.00,5.64,0.00,0.00,187.93,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,0.00,57.37,57.72,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
14.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,65.00,0.00,3.86,165.35,113.35,92.69,44.45,22.78,247.10,12.68,0.21,6.88,88.00,68.20,6.39,9.98,0.00,5.64,0.00,0.00,187.46,58.58,0.00,58.89,0.00,185.79,198.88,185.86,1.46,76.05,65.00,59.10,53.94,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
15.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,65.00,0.00,3.86,165.35,113.35,92.69,44.45,7.38,247.10,12.68,0.21,6.88,88.00,51.42,6.39,9.00,0.00,5.64,0.00,0.00,182.14,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,65.00,56.47,50.99,63.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
16.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,65.00,0.00,3.86,165.35,113.35,92.69,44.45,6.13,247.10,12.68,0.21,6.88,88.00,54.41,6.39,9.00,0.00,5.64,0.00,0.00,179.70,37.93,57.33,57.96,0.00,185.79,198.88,185.86,1.46,76.05,72.36,54.69,49.31,63.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
17.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,65.00,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,12.68,0.21,6.88,88.00,79.23,6.39,9.00,0.00,5.64,0.00,143.00,143.00,67.08,24.59,67.46,0.00,185.79,198.88,185.86,1.46,76.05,72.36,62.76,62.74,63.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
18.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,120.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,94.45,6.39,9.00,47.45,5.64,11.07,183.47,183.37,52.93,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,0.00,67.15,67.06,63.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
19.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,201.58,201.37,51.06,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,0.00,67.15,61.18,63.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
20.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,205.77,205.55,50.07,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,0.00,67.15,61.18,63.75,12.09,0.00,0.00,87.88,88.04,111.24,73.05
21.00,78.57,30.22,67.73,600.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,78.69,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,46.51,67.69,68.48,0.00,185.79,198.88,185.86,4.61,76.05,0.00,67.15,61.18,63.75,30.34,30.22,0.00,87.88,88.04,111.24,73.05
22.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,50.58,67.69,68.48,0.00,185.79,198.88,185.86,3.29,76.05,0.00,67.15,61.18,63.75,20.16,20.11,0.00,87.88,88.04,111.24,73.05
23.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,227.32,227.05,51.70,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
24.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,216.67,216.42,51.12,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
25.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,105.61,44.45,36.54,247.10,12.68,0.21,6.88,88.00,95.90,6.39,9.00,31.23,5.64,7.29,181.68,181.58,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
26.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,12.68,0.21,6.88,88.00,79.70,6.39,9.00,16.20,5.64,3.78,178.53,178.45,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
27.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,94.28,44.45,36.54,247.10,12.68,0.21,6.88,88.00,70.73,6.39,9.00,16.20,5.64,3.78,180.33,180.24,51.91,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,0.00,67.15,67.06,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
28.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,12.68,0.21,6.88,88.00,64.55,6.39,9.00,16.20,5.64,3.78,176.10,176.03,51.91,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,0.00,67.15,67.06,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
29.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,103.89,44.45,36.54,247.10,12.68,0.21,6.88,88.00,94.81,6.39,9.00,17.47,5.64,4.08,181.95,181.85,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
30.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,95.90,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,42.47,67.69,68.48,0.00,185.79,198.88,185.86,5.67,76.05,72.36,67.15,61.18,63.75,28.67,28.56,28.55,87.88,88.04,111.24,73.05
31.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.83,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,65.64,5.64,15.32,187.79,187.65,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
32.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,72.83,5.64,16.99,188.80,188.66,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,72.36,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
33.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,128.38,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,58.24,5.64,13.59,186.15,186.03,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,73.16,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
34.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,128.60,44.45,36.54,247.10,12.68,0.21,6.88,88.00,109.19,6.39,9.00,66.99,5.64,15.63,185.23,185.11,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,73.16,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
35.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,123.70,44.45,36.54,247.10,12.68,0.21,6.88,88.00,105.76,6.39,9.00,60.47,5.64,14.11,184.18,184.07,57.79,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,73.16,67.15,61.18,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
36.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,70.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,60.43,6.39,9.00,42.09,5.64,9.82,185.45,185.33,51.91,67.69,68.48,0.00,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,63.75,10.21,10.21,0.00,87.88,88.04,111.24,73.05
37.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,130.61,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,23.08,67.69,68.48,0.00,185.79,198.88,185.86,2.49,76.05,73.16,67.15,61.18,63.75,13.94,13.94,0.00,87.88,88.04,111.24,73.05
38.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,103.89,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,37.77,67.69,68.48,0.00,185.79,198.88,185.86,2.74,76.05,73.16,67.15,61.18,63.75,15.86,15.85,0.00,87.88,88.04,111.24,73.05
39.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,114.80,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,41.36,67.69,68.48,0.00,185.79,198.88,185.86,3.74,76.05,73.16,67.15,61.18,63.75,23.62,23.54,0.00,87.88,88.04,111.24,73.05
40.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,108.55,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,41.69,67.69,68.48,0.00,185.79,198.88,185.86,3.43,76.05,73.16,67.15,61.18,63.75,21.19,21.14,0.00,87.88,88.04,111.24,73.05
41.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,124.38,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,35.93,67.69,68.48,0.00,185.79,198.88,185.86,3.87,76.05,73.16,67.15,67.06,63.75,24.58,24.49,0.00,87.88,88.04,111.24,73.05
42.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,109.12,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,40.73,67.69,68.48,0.00,185.79,198.88,185.86,3.10,76.05,73.16,67.15,61.18,63.75,18.70,18.67,0.00,87.88,88.04,111.24,73.05
43.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,96.29,5.64,19.95,230.47,230.21,68.10,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,61.18,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
44.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,92.54,5.64,19.95,230.47,230.21,68.10,67.69,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,61.18,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
45.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,143.56,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,89.14,5.64,19.95,230.47,230.21,23.43,67.69,68.48,0.00,185.79,198.88,185.86,1.23,76.05,73.16,67.15,61.18,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
46.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,21.74,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,101.83,6.39,9.98,85.48,5.64,19.95,202.31,202.10,38.19,67.69,68.48,0.00,185.79,198.88,185.86,1.23,76.05,73.16,67.15,67.06,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
47.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,15.32,0.00,3.86,165.35,113.35,133.88,44.45,36.54,247.10,12.68,0.21,6.88,88.00,79.23,6.39,9.98,44.91,5.64,10.48,183.45,183.34,40.88,67.69,68.48,0.00,185.79,198.88,185.86,1.23,76.05,73.16,67.15,67.06,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
48.00,78.57,30.22,67.73,647.01,191.00,5.41,1.32,111.35,19.36,3.99,30.28,10.04,15.32,0.00,3.86,165.35,113.35,92.69,44.45,36.54,247.10,12.68,0.21,6.88,88.00,20.54,6.39,9.98,16.20,5.64,3.78,169.46,169.42,45.52,67.69,68.48,0.00,185.79,198.88,185.86,1.23,76.05,73.16,67.15,67.06,63.75,0.00,0.00,0.00,87.88,88.04,111.24,73.05
