"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.07,23.59,0.06,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,2.53,2.38,3.10,11.17,0.00,14.90,10.53,0.00,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,2.14,0.00,0.00,3.50,0.00,8.00,12.73,7.27,0.00,1.60,0.60,19.59,19.59,19.59,0.00,40.78,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,0.67,0.48,20.40,0.71,1.10,0.00,0.00,27.12,39.16,1.31,1.15,6.07,68.80,0.00,0.00,2.00,0.00
12.00,0.92,23.53,0.97,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,3.04,6.27,3.10,11.17,0.00,14.70,10.17,0.00,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,5.28,0.00,0.00,3.50,0.00,8.00,12.73,33.45,0.00,6.49,0.60,19.59,19.59,19.59,0.00,36.33,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,0.67,0.57,20.40,0.71,1.10,0.00,0.00,28.30,39.63,1.31,1.15,28.50,67.41,0.00,0.00,2.00,5.97
13.00,1.80,23.68,2.12,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,10.18,9.52,3.10,11.17,0.00,14.13,10.00,0.00,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,7.63,0.00,0.00,3.50,0.00,8.00,12.73,68.61,0.00,13.47,0.60,19.59,19.59,19.59,0.00,37.50,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,0.71,0.67,20.40,0.71,1.10,0.03,0.00,29.40,39.60,1.04,0.73,54.64,66.47,0.00,0.00,2.00,16.75
14.00,3.53,23.75,4.38,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,12.23,11.75,3.10,9.70,0.00,13.43,9.88,3.33,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,9.03,0.00,0.00,3.50,0.00,8.00,12.73,66.43,0.00,24.08,0.60,19.59,19.59,19.59,0.00,40.54,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,0.77,0.76,20.40,0.71,1.10,0.05,0.00,30.46,39.40,1.04,0.73,54.23,65.69,0.00,0.00,2.00,38.08
15.00,6.25,23.55,6.90,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,14.46,14.63,3.10,11.17,0.00,12.48,11.00,5.45,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,11.30,0.00,0.00,3.50,0.00,8.00,12.73,105.17,0.00,29.66,0.60,19.59,19.59,19.59,0.00,40.43,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,1.14,1.16,20.40,0.71,1.10,0.06,0.00,31.40,39.87,1.04,0.73,83.93,66.15,0.00,0.00,2.00,69.77
16.00,8.00,23.64,8.79,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,16.09,16.29,3.10,11.17,0.00,11.45,12.54,7.31,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,12.39,0.00,0.00,3.50,0.00,8.00,12.73,132.26,0.00,33.64,0.60,19.59,19.59,19.59,0.00,39.28,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,1.60,1.67,20.40,0.71,1.10,0.09,0.00,32.29,40.57,1.04,0.73,102.69,67.00,0.00,0.00,2.00,80.00
17.00,10.46,23.61,10.11,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,16.92,16.35,3.10,11.17,0.00,10.41,14.59,8.08,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,11.81,0.00,0.00,3.50,0.00,8.00,12.73,134.37,0.00,36.35,0.60,19.59,19.59,19.59,0.00,34.93,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,2.19,2.38,20.40,0.71,1.10,0.44,0.00,34.99,43.46,1.51,1.15,104.82,67.24,0.00,0.10,2.00,80.00
18.00,12.34,23.72,12.50,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,17.58,17.65,3.10,11.17,0.00,9.38,16.82,8.05,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.16,0.00,0.00,3.50,0.00,8.00,12.73,121.60,0.00,37.55,0.60,19.59,19.59,19.59,0.00,29.51,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,2.83,3.18,20.40,0.71,1.10,0.60,0.00,38.28,47.08,1.51,1.15,91.20,67.26,0.00,0.20,2.00,80.00
19.00,13.45,23.49,14.21,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.07,18.20,3.10,11.17,0.00,8.30,21.50,8.03,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.53,0.00,0.00,3.50,0.00,8.00,12.73,121.60,0.00,38.42,0.60,19.59,19.59,19.59,0.00,27.42,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,3.91,4.55,20.40,0.71,1.10,0.74,0.00,41.14,48.96,2.08,1.64,91.20,69.63,0.00,0.20,2.00,80.00
20.00,15.10,23.60,15.66,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.18,18.43,3.10,11.17,0.00,7.19,27.01,8.04,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.71,0.00,0.00,3.50,0.00,8.00,12.73,121.60,0.00,39.13,0.60,19.59,19.59,19.59,0.00,26.43,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,5.14,6.12,20.40,0.71,1.10,0.83,0.00,43.85,50.25,2.08,1.64,91.20,72.77,0.00,0.30,2.00,80.00
21.00,16.18,23.64,16.24,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.35,18.39,0.00,11.17,0.00,7.91,32.64,7.89,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.92,0.00,0.00,3.50,0.00,8.00,12.73,121.60,0.00,38.24,0.60,19.59,19.59,19.59,0.00,29.69,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,6.13,7.74,20.40,0.71,1.10,0.90,0.00,47.48,52.54,2.76,2.24,91.20,76.80,0.00,0.30,2.00,80.00
22.00,16.56,23.72,16.41,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.12,18.52,0.00,11.17,0.00,9.24,38.31,7.82,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.95,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,38.33,0.60,19.59,19.59,19.59,0.00,34.36,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,7.04,9.37,20.40,0.71,1.10,0.92,0.00,51.41,55.16,2.76,2.24,102.60,81.13,0.00,0.30,2.00,75.59
23.00,17.63,23.65,17.17,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.09,18.89,0.00,11.17,0.00,10.45,43.94,4.63,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.90,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,35.69,0.60,19.59,19.59,19.59,0.00,43.83,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,7.86,10.34,20.40,0.71,1.10,0.91,0.00,54.14,57.05,4.51,3.80,102.60,83.34,0.00,0.40,2.00,71.63
24.00,18.14,23.57,18.11,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.07,19.10,0.00,10.77,0.00,11.62,49.56,3.85,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.90,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,37.90,0.60,19.59,19.59,19.59,0.00,54.89,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,8.66,11.10,20.40,0.71,1.10,0.93,0.00,56.46,58.71,4.51,3.80,102.60,84.85,0.00,0.40,2.00,67.61
25.00,17.86,23.60,15.85,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.25,19.05,0.00,10.77,0.00,12.76,53.53,3.12,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,14.41,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,38.59,0.60,19.59,19.59,19.59,0.00,72.29,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,9.02,11.33,20.40,0.71,1.10,0.92,0.00,60.83,61.38,6.83,5.93,102.60,87.44,0.00,0.40,2.00,71.37
26.00,15.79,23.48,15.72,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.72,19.04,0.00,10.77,0.00,13.89,56.96,2.97,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,14.41,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,38.65,0.60,19.59,19.59,19.59,0.00,91.79,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,9.23,11.38,20.40,0.71,1.10,0.92,0.00,65.87,64.39,6.83,5.93,102.60,90.39,0.00,0.40,2.00,75.11
27.00,16.62,23.70,12.42,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,19.30,18.77,0.00,11.17,0.00,14.28,58.66,2.97,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,14.32,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,38.60,0.60,19.59,19.59,19.59,0.00,103.14,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,7.97,9.51,20.40,0.71,1.10,0.92,0.00,67.35,65.56,8.66,7.23,102.60,93.54,0.00,0.30,2.00,71.03
28.00,12.03,23.42,9.44,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,19.36,18.62,0.00,11.17,0.00,14.42,59.77,2.95,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,14.14,0.00,0.00,3.50,0.00,8.00,12.73,152.00,0.00,35.99,0.60,19.59,19.59,19.59,0.00,111.76,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,6.22,7.01,20.40,0.71,1.10,0.77,0.00,67.64,66.11,8.66,7.23,114.00,96.76,0.00,0.20,2.00,66.98
29.00,8.20,23.53,7.90,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,19.11,17.47,3.10,11.17,0.00,14.56,60.36,2.89,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,13.34,0.00,0.00,3.50,0.00,8.00,12.73,152.00,0.00,37.77,0.60,19.59,19.59,19.59,0.00,116.27,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,5.66,5.38,20.40,0.71,1.10,0.75,0.00,66.85,66.11,9.60,8.63,114.00,97.69,0.00,0.20,2.00,66.18
30.00,6.62,23.41,10.76,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,18.36,14.50,3.10,11.17,0.00,14.71,60.76,2.88,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,9.97,0.00,0.00,3.50,0.00,8.00,12.73,29.00,0.00,30.26,0.60,19.59,19.59,19.59,0.00,119.40,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,5.49,4.03,20.40,0.71,1.10,0.70,0.00,65.69,65.93,9.60,8.63,23.00,97.86,0.00,0.10,2.00,64.23
31.00,5.83,23.39,7.91,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,16.82,11.54,3.10,11.17,0.00,14.92,61.42,2.88,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,7.08,0.00,0.00,3.50,0.00,8.00,12.73,152.00,0.00,31.46,0.60,19.59,19.59,19.59,0.00,122.28,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,5.73,3.58,20.40,0.71,1.10,0.59,0.00,64.59,66.17,10.04,8.63,114.00,98.11,0.00,0.10,2.00,62.40
32.00,7.69,23.48,5.81,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,14.96,15.12,3.10,11.17,0.00,15.16,62.17,2.89,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,10.33,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,27.72,0.60,19.59,19.59,19.59,0.00,125.06,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,6.12,3.42,20.40,0.71,1.10,0.43,0.00,63.51,66.56,10.04,8.63,102.60,98.39,0.00,0.10,2.00,58.29
33.00,3.70,23.55,5.49,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,10.66,10.69,3.10,11.17,0.00,14.95,61.05,2.89,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,7.35,0.00,0.00,3.50,0.00,8.00,12.73,136.80,0.00,24.80,0.60,19.59,19.59,19.59,0.00,126.48,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,5.78,3.05,20.40,0.71,1.10,0.37,0.00,62.98,67.62,10.04,8.63,102.60,98.30,0.00,0.10,2.00,46.94
34.00,3.04,23.61,2.62,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,5.53,7.21,3.10,11.36,0.00,14.59,59.32,2.89,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,4.55,0.00,0.00,3.50,0.00,8.00,12.73,72.00,0.00,7.82,0.60,19.59,19.59,19.59,0.00,127.44,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,5.19,2.61,20.40,0.71,1.10,0.26,0.00,62.62,68.90,10.04,8.63,59.00,98.08,0.00,0.10,2.00,25.94
35.00,1.72,23.62,0.94,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,1.12,1.48,3.10,11.36,0.00,13.96,57.76,2.88,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,0.89,0.00,0.00,3.50,0.00,8.00,12.73,72.00,0.00,2.54,0.60,19.59,19.59,19.59,0.00,125.85,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,4.49,2.37,20.40,0.71,1.10,0.09,0.00,61.50,69.30,10.04,8.63,59.00,99.33,0.00,0.00,2.00,0.00
36.00,0.40,23.58,0.16,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.05,3.10,10.58,0.00,13.25,56.26,8.15,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,1.24,0.00,0.48,0.60,19.59,19.59,19.59,0.00,123.41,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,3.76,2.20,20.40,0.71,1.10,0.04,0.00,60.13,69.41,10.04,8.63,1.51,101.07,0.00,0.00,2.00,0.00
37.00,0.00,23.59,0.00,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,12.35,53.94,8.14,0.00,8.80,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,118.71,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,3.32,1.86,20.40,0.71,1.10,0.00,0.00,57.02,67.71,10.04,8.63,0.00,99.54,0.00,0.00,2.00,0.00
38.00,0.00,23.78,0.00,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,11.38,51.35,8.15,0.00,8.80,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,113.26,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,2.98,1.46,20.40,0.71,1.10,0.00,0.00,57.02,67.71,10.04,8.63,0.00,96.91,0.00,0.00,2.00,0.00
39.00,0.00,23.90,0.00,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,10.00,0.00,11.04,46.53,8.15,0.00,8.80,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,106.38,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,2.54,1.29,20.40,0.71,1.10,0.00,0.00,40.40,50.15,10.04,8.63,0.00,95.06,0.00,0.00,2.00,0.00
40.00,0.00,23.69,0.00,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,10.91,40.95,8.14,0.00,8.80,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,99.03,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,2.07,1.20,20.40,0.71,1.10,0.00,0.00,40.40,50.15,10.04,8.63,0.00,93.47,0.00,0.00,2.00,0.00
41.00,0.00,24.20,0.00,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,10.86,36.78,8.14,0.00,8.80,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,88.23,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,1.82,1.24,20.40,0.71,1.10,0.00,0.00,29.12,34.90,9.60,8.63,0.00,90.27,0.00,0.00,2.00,0.00
42.00,0.00,23.64,0.00,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,10.82,33.07,8.16,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,76.28,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,1.65,1.33,20.40,0.71,1.10,0.00,0.00,29.12,34.90,9.60,8.63,0.00,86.53,0.00,0.00,2.00,0.00
43.00,0.00,23.78,0.00,0.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,10.74,30.10,8.16,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,66.44,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,1.37,1.30,20.40,0.71,1.10,0.00,0.00,23.01,28.05,8.18,7.23,0.00,84.23,0.00,0.00,2.00,0.00
44.00,0.00,23.59,0.00,14.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,10.65,27.39,8.15,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,57.31,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,1.07,1.22,20.40,0.71,1.10,0.00,0.00,23.01,28.05,8.18,7.23,0.00,82.42,0.00,0.00,2.00,0.00
45.00,0.00,23.66,0.00,14.00,4.20,7.80,8.10,14.89,3.55,0.70,3.50,17.00,0.00,0.00,3.10,11.36,0.00,10.59,25.55,8.16,0.00,0.00,4.40,19.10,19.10,19.59,19.59,2.40,0.00,0.00,0.00,3.50,0.00,8.00,12.73,0.00,0.00,0.00,0.60,19.59,19.59,19.59,0.00,49.28,3.00,19.59,19.59,8.40,13.00,7.67,17.63,2.40,0.91,1.11,20.40,0.71,1.10,0.00,0.00,17.77,22.11,6.83,5.93,0.00,79.80,0.00,0.00,2.00,0.00
