"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,72.37,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.98,0.00,10.21,0.00,225.98,225.72,0.00,0.00,56.26,55.86,168.77,181.44,168.83,1.46,0.00,0.00,45.09,47.36,43.09,0.00,0.00,0.00,87.88,88.04,110.50,0.00
12.00,72.37,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.98,0.00,10.21,0.00,195.94,195.77,0.00,0.00,60.34,59.85,185.30,198.39,185.37,1.46,0.00,45.97,45.09,47.35,43.09,0.00,0.00,0.00,87.88,88.04,110.50,0.00
13.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,4.34,0.00,73.16,59.04,53.90,43.09,18.82,18.79,18.79,87.88,88.04,110.50,0.00
14.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,5.67,66.39,45.97,55.69,51.40,43.09,29.59,29.47,29.47,87.88,88.04,110.50,0.00
15.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,5.67,66.39,45.97,56.90,52.27,43.09,30.24,30.12,30.12,87.88,88.04,110.50,20.43
16.00,78.08,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,5.67,66.39,45.97,55.58,51.32,43.09,27.10,26.99,26.98,87.88,88.04,110.50,20.43
17.00,72.37,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,0.00,10.21,0.00,228.74,228.47,0.00,56.98,0.00,66.85,185.79,198.88,185.86,5.67,0.00,45.97,43.78,43.86,43.09,30.94,30.82,30.82,87.88,88.04,110.50,43.08
18.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,66.28,0.00,66.51,185.79,198.88,185.86,5.67,75.86,72.97,58.81,53.72,43.09,25.67,25.57,25.56,87.88,88.04,110.50,35.86
19.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,60.72,0.00,67.92,185.79,198.88,185.86,5.03,72.54,67.34,56.12,51.70,43.09,22.38,22.31,22.31,87.88,88.04,110.50,33.46
20.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,66.28,0.00,66.51,185.79,198.88,185.86,2.91,71.55,62.45,53.89,50.16,43.09,17.19,17.17,0.00,87.88,88.04,110.50,63.32
21.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,2.00,76.05,73.16,59.04,53.90,43.09,10.21,10.21,0.00,87.88,88.04,110.50,111.19
22.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,2.00,75.92,73.03,53.46,49.87,43.09,10.21,10.21,0.00,87.88,88.04,110.50,111.19
23.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,20.43,185.79,198.88,185.86,2.00,76.05,73.16,56.33,56.25,43.09,10.21,10.21,0.00,87.88,88.04,91.45,91.43
24.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,20.43,185.79,198.88,185.86,2.00,76.05,73.16,53.86,54.63,43.09,10.21,10.21,0.00,87.88,88.04,110.50,111.19
25.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,4.37,71.56,62.50,53.48,49.88,43.09,28.47,28.36,0.00,87.88,88.04,110.50,34.28
26.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,0.00,0.00,67.92,185.79,198.88,185.86,3.68,73.85,70.38,56.27,51.82,43.09,23.15,23.08,0.00,87.88,88.04,110.50,31.21
27.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,55.49,0.00,55.66,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,12.09,0.00,0.00,66.19,66.30,110.50,111.19
28.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,45.66,0.00,63.19,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,12.09,0.00,0.00,72.40,72.53,110.50,111.19
29.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,70.00,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,54.16,0.00,54.31,185.79,198.88,185.86,1.46,76.05,73.16,56.59,52.04,43.09,12.09,0.00,0.00,75.53,75.67,110.50,111.19
30.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,15.32,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,0.00,51.06,0.00,51.17,185.79,198.88,185.86,1.46,76.05,73.16,56.01,51.62,43.09,12.09,0.00,0.00,84.00,84.15,110.50,111.19
31.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,57.98,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,71.72,10.21,16.74,230.47,230.21,0.00,53.10,0.00,53.24,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,12.09,0.00,0.00,87.88,88.04,110.50,111.19
32.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,87.04,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,0.00,45.03,0.00,62.28,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,12.09,0.00,0.00,87.88,88.04,110.50,111.19
33.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,96.01,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,27.37,6.39,9.00,85.48,10.21,19.95,230.47,230.21,30.35,53.08,0.00,26.54,185.79,198.88,185.86,1.46,76.05,73.16,57.09,52.41,43.09,12.09,0.00,0.00,87.88,88.04,110.50,111.19
34.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,96.46,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,23.01,6.39,9.00,85.48,10.21,19.95,230.47,230.21,22.93,36.35,22.93,22.60,185.79,198.88,185.86,1.46,76.05,73.16,55.50,51.26,43.09,12.09,0.00,0.00,87.88,88.04,110.50,111.19
35.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,97.57,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,23.59,6.39,9.00,85.48,10.21,19.95,230.47,230.21,26.85,26.84,26.86,26.85,185.79,198.88,185.86,1.46,76.05,73.16,56.30,51.83,43.09,12.09,0.00,0.00,87.88,88.04,110.50,111.19
36.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,94.65,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,24.06,6.39,9.00,85.48,10.21,19.95,230.47,230.21,29.83,29.42,29.83,21.82,185.79,198.88,185.86,1.46,76.05,73.16,58.03,53.11,43.09,12.09,0.00,0.00,87.88,88.04,110.50,111.19
37.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,97.83,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,23.81,6.39,9.98,85.48,10.21,19.95,230.47,230.21,30.16,30.16,21.84,21.73,185.79,198.88,185.86,1.46,76.05,73.16,54.53,50.59,43.09,0.00,0.00,0.00,87.88,88.04,110.50,111.19
38.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,143.56,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,59.04,53.89,43.09,0.00,0.00,0.00,87.88,88.04,111.24,111.19
39.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,137.08,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,93.70,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,56.30,51.83,43.09,0.00,0.00,0.00,87.88,88.04,111.24,111.19
40.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,123.87,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,70.86,6.39,0.00,85.48,10.21,19.95,230.47,230.21,63.45,64.51,65.28,63.27,185.79,198.88,185.86,0.00,76.05,73.16,56.30,51.83,43.09,0.00,0.00,0.00,87.88,88.04,110.50,111.19
41.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,117.46,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,48.48,6.39,0.00,85.48,10.21,19.95,230.47,230.21,61.99,61.62,62.33,37.21,185.79,198.88,185.86,0.00,76.05,73.16,55.00,50.92,43.09,0.00,0.00,0.00,87.88,88.04,110.50,111.19
42.00,78.57,30.22,67.73,600.01,196.91,3.01,0.00,111.35,19.36,3.98,22.53,10.04,55.16,0.00,4.24,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,16.34,6.39,0.00,85.48,10.21,19.95,230.47,230.21,0.00,56.50,57.10,39.61,185.79,198.88,185.86,0.00,76.05,73.16,54.78,50.76,43.09,0.00,0.00,0.00,87.88,88.04,110.50,111.19
