"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.30,0.40,3.60,0.00,0.00,0.00,5.00,9.69,9.80,23.90,60.80,0.00,10.14,15.46,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.14,83.30,2.50,25.40,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,117.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,1.77,3.79,19.00,0.00,1.01,130.20,92.60,10.05,9.75,0.00,108.60,107.30,0.00,1.92,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
12.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,10.60,9.80,23.40,57.20,0.00,10.14,15.46,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.47,83.00,2.50,25.40,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,114.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.10,6.17,19.00,0.00,1.01,126.60,92.50,10.00,9.58,0.00,108.60,107.80,0.00,1.92,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
13.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,10.63,9.80,22.40,57.50,0.00,10.14,15.46,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.25,83.30,2.50,25.50,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,111.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,2.69,7.11,19.00,0.00,1.01,122.10,92.70,9.92,9.15,0.00,109.30,108.60,0.00,1.92,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
14.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,11.64,9.80,21.50,57.70,0.00,10.14,15.46,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.39,83.60,2.50,25.60,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,107.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,3.28,8.06,19.00,0.00,1.01,117.50,92.90,9.85,9.18,0.00,110.10,109.30,0.00,1.92,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
15.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,11.65,9.80,20.90,54.30,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.80,83.70,2.50,25.60,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,103.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,4.32,8.89,19.00,0.00,1.00,95.30,93.50,9.95,9.09,0.00,110.80,112.30,0.00,1.92,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
16.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,11.65,9.80,20.30,51.00,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.52,83.90,2.50,25.60,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,99.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,5.36,9.72,19.00,0.00,1.00,73.00,94.20,9.84,9.12,0.00,111.50,115.20,0.00,1.88,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
17.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,11.66,9.80,19.90,49.30,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.00,23.07,84.00,2.50,25.70,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,95.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,6.13,10.11,19.00,0.00,1.00,63.40,93.50,5.05,5.60,0.00,110.20,115.10,0.00,1.88,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
18.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,11.66,9.80,19.50,47.60,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.67,84.10,2.50,25.70,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,91.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,6.91,10.50,19.00,0.00,1.01,53.80,92.80,5.60,5.59,0.00,108.90,115.00,0.00,1.84,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
19.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,10.50,9.80,19.60,44.00,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.92,83.90,2.50,25.70,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,87.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,8.65,10.80,19.00,0.00,1.01,50.30,91.90,4.92,5.16,0.00,108.10,111.50,0.00,1.80,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
20.00,0.00,0.00,0.00,14.00,1.45,7.50,4.30,9.85,2.40,0.40,3.60,0.00,0.00,0.00,5.00,9.53,9.80,19.70,40.40,0.00,10.14,0.00,3.50,17.39,14.30,7.00,9.50,1.40,0.00,22.88,83.80,2.50,25.60,0.00,18.16,0.00,14.49,0.00,0.60,7.00,7.50,7.70,2.20,84.00,9.00,10.00,3.00,10.80,0.00,7.50,1.10,10.40,11.09,19.00,0.00,1.01,46.80,91.00,4.49,4.96,0.00,107.20,108.00,0.00,1.80,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
