"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,96.92,7.28,3.91,154.63,104.34,132.07,18.00,167.05,13.52,6.88,84.09,0.00,6.39,9.00,70.13,4.41,17.25,206.47,0.00,67.18,66.77,0.00,0.00,137.21,155.75,137.25,2.66,72.31,58.75,51.12,44.03,51.37,30.52,0.00,0.00,84.50,46.83,29.85,109.69,150.95,20.34,14.91,18.93,18.75,3.87
12.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,95.86,7.28,3.91,154.63,103.21,103.77,18.00,122.08,13.52,6.88,84.09,0.00,6.39,9.00,62.96,4.41,15.60,145.08,145.08,67.18,66.77,0.00,0.00,125.85,145.23,125.88,5.55,69.50,48.06,50.73,42.91,51.37,25.07,24.97,24.97,21.17,28.95,109.73,109.68,150.25,20.34,14.91,18.93,18.75,3.87
13.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,93.48,7.28,3.91,154.63,102.47,102.30,18.00,124.07,13.52,6.88,84.09,16.00,6.39,9.00,58.58,4.41,14.59,145.08,145.08,67.18,66.77,0.00,0.00,120.18,139.44,120.20,2.65,67.36,52.85,45.04,43.07,51.37,0.00,30.41,0.00,25.05,25.06,108.89,105.38,148.23,20.34,14.91,18.93,18.75,3.87
14.00,72.57,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,109.40,7.28,3.91,154.63,101.64,111.67,18.00,110.00,13.52,6.88,84.09,56.00,6.39,9.00,56.40,4.41,14.09,0.00,150.13,67.18,66.77,0.00,0.00,129.30,148.56,129.33,1.46,70.85,53.17,53.40,44.08,51.37,12.09,0.00,0.00,84.50,46.83,29.85,109.69,147.44,20.34,14.91,18.93,18.75,3.87
15.00,72.38,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,102.18,7.28,3.91,154.63,99.27,132.07,18.71,110.00,13.52,6.88,84.09,56.00,6.39,9.00,56.55,4.41,14.13,0.00,191.17,67.18,66.77,0.00,0.00,116.23,135.15,116.24,4.10,67.36,52.85,49.28,43.22,51.37,0.00,26.32,26.31,24.70,24.71,108.76,87.88,143.79,20.34,14.91,18.93,18.75,3.87
16.00,72.37,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,96.15,7.28,3.91,154.63,97.06,132.07,29.02,117.96,13.52,6.88,84.09,16.00,6.39,9.00,48.62,4.41,12.30,0.00,189.11,67.18,66.77,0.00,67.00,183.28,196.19,0.00,2.65,69.84,36.36,43.72,43.92,51.37,0.00,0.00,30.40,31.53,31.57,73.58,104.22,141.24,20.34,14.91,18.93,18.75,3.87
17.00,77.02,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,94.83,7.28,3.91,154.63,94.43,131.23,18.00,110.00,13.52,6.88,84.09,0.00,6.39,0.00,59.53,4.41,14.81,0.00,167.23,67.18,66.77,0.00,57.76,153.92,169.84,153.98,0.00,0.00,61.84,64.03,44.99,51.37,0.00,0.00,0.00,84.50,28.45,34.92,0.00,140.36,20.34,14.91,18.93,18.75,3.87
18.00,73.43,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,86.03,7.28,3.91,154.63,91.69,26.17,4.15,110.00,13.52,6.88,84.09,0.00,6.39,0.00,39.44,4.41,10.19,0.00,145.08,67.18,66.77,0.00,27.63,183.28,196.19,0.00,0.00,67.36,59.26,51.08,44.03,51.37,0.00,0.00,0.00,20.73,20.73,109.73,85.61,136.38,20.34,14.91,18.93,18.75,3.87
19.00,74.45,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,84.67,7.28,3.91,154.63,90.05,42.11,45.00,110.00,13.52,6.88,84.09,0.00,6.39,0.00,34.67,4.41,9.09,0.00,0.00,67.18,66.77,0.00,38.38,141.23,159.23,141.27,0.00,67.48,56.88,53.74,43.97,51.37,0.00,0.00,0.00,69.60,20.73,42.35,0.00,135.98,20.34,14.91,12.60,19.28,3.87
20.00,75.34,29.81,66.81,643.50,208.33,6.54,3.23,43.72,19.10,3.65,29.94,71.77,7.28,3.91,154.63,87.12,38.54,0.00,110.00,13.52,6.88,84.09,0.00,6.39,0.00,0.00,4.41,0.00,0.00,0.00,67.18,66.77,0.00,54.40,123.88,143.26,123.91,0.00,67.36,60.78,51.12,44.03,51.37,0.00,0.00,0.00,20.73,20.73,81.44,0.00,130.62,20.34,14.91,18.93,18.75,3.87
