"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,56.22,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.97,56.17,37.99,21.97,137.64,147.08,0.00,4.56,74.91,76.30,0.00,66.47,42.22,19.92,19.87,19.87,40.00,0.00,61.38,61.37,146.00
12.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,63.50,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.97,37.63,56.53,21.97,125.82,133.73,125.85,4.56,74.91,76.30,0.00,66.47,42.22,19.92,19.87,19.87,40.00,0.00,61.38,61.37,146.00
13.00,61.93,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,67.47,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.97,56.32,38.38,21.97,143.86,154.13,143.90,4.98,74.91,76.30,0.00,66.47,42.22,22.13,22.07,22.06,40.00,0.00,61.38,61.37,146.00
14.00,60.40,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,64.59,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.94,49.53,49.82,21.94,145.01,155.45,145.06,5.51,74.91,76.30,0.00,66.47,42.22,24.84,24.74,24.74,40.00,0.00,64.91,64.90,146.00
15.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,63.07,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.99,57.75,41.35,21.99,149.63,153.78,149.69,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,81.76,81.73,146.00
16.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,62.31,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,22.01,58.96,45.95,22.01,147.93,158.74,147.98,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,93.06,93.02,146.00
17.00,63.59,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,53.82,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,22.04,60.33,52.94,22.04,146.19,156.78,146.24,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,93.51,93.47,146.00
18.00,60.74,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,50.54,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,22.00,58.39,44.51,22.00,136.88,146.21,136.92,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,76.81,76.78,146.00
19.00,62.02,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,42.09,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.97,56.39,38.08,21.97,124.99,132.80,125.02,5.65,74.91,76.30,0.00,66.47,42.22,25.58,25.49,25.48,40.00,0.00,51.42,51.41,146.00
20.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,36.97,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.97,56.31,37.85,21.97,117.02,124.01,117.04,4.81,74.91,76.30,0.00,66.47,42.22,21.23,21.17,21.17,40.00,0.00,34.87,34.87,146.00
21.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,10.98,37.03,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.97,56.31,37.85,21.97,113.07,119.75,113.08,4.54,74.91,76.30,0.00,66.47,42.22,0.00,29.74,29.73,40.00,0.00,22.94,22.94,146.00
22.00,63.92,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,46.68,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,21.95,54.50,34.30,21.95,119.81,127.07,119.84,4.81,74.91,76.30,0.00,66.47,42.22,21.25,21.19,21.19,40.00,0.00,33.15,33.15,146.00
23.00,61.03,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,63.08,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,33.76,56.01,33.80,33.74,143.46,153.68,143.50,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,84.10,84.07,146.00
24.00,61.53,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,69.50,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,39.14,39.05,39.23,39.10,147.26,151.41,147.31,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,80.47,80.44,146.00
25.00,63.89,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,0.00,22.09,61.92,58.90,22.09,159.69,171.73,159.75,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,53.46,53.45,146.00
26.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,22.04,51.92,60.86,22.04,167.90,180.49,167.96,5.60,74.91,76.30,0.00,66.47,42.22,25.29,25.20,25.19,40.00,0.00,37.13,37.13,146.00
27.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,0.00,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,51.74,51.74,146.00
28.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,78.94,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,68.32,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.41,74.91,76.30,0.00,66.47,42.22,24.34,24.25,24.25,40.00,0.00,61.38,61.37,146.00
29.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,81.71,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,177.26,174.93,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,61.38,61.37,146.00
30.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,86.24,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,187.28,192.01,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,88.25,88.21,146.00
31.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,119.99,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,206.47,213.87,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
32.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,129.07,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,223.07,215.05,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
33.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,125.04,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,211.49,219.15,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
34.00,63.32,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,131.69,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,213.35,221.07,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
35.00,62.81,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,136.80,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,220.03,212.10,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
36.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,127.16,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,214.83,207.14,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
37.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,121.50,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,204.63,211.89,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
38.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,101.81,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,193.49,199.38,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,110.26,110.22,146.00
39.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,80.05,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,182.05,185.70,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,30.67,30.56,30.55,40.00,0.00,100.37,100.33,146.00
40.00,60.22,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,71.89,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,178.66,181.62,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,65.68,65.66,146.00
41.00,64.02,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,77.98,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,183.49,187.44,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,25.96,25.85,25.85,40.00,0.00,110.26,110.22,146.00
42.00,62.12,29.95,67.13,635.03,206.59,7.51,7.88,89.29,14.05,2.23,24.50,14.92,56.69,5.13,2.82,158.33,112.36,80.90,22.12,35.37,152.86,16.66,1.97,6.88,86.52,0.00,9.00,85.48,3.45,19.77,174.42,176.59,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,42.22,25.67,25.57,25.56,40.00,0.00,88.60,88.56,146.00
