"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
29.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,60.00,9.49,5.21,164.71,112.91,88.07,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,82.11,9.32,19.09,0.00,0.00,42.68,0.00,61.04,51.99,0.00,121.99,0.00,0.00,0.00,76.67,49.23,43.21,41.02,30.82,30.70,30.70,21.30,21.30,34.19,34.18,204.20,13.71,13.71
30.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,60.00,9.49,5.21,164.71,112.91,88.07,32.79,18.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,76.52,9.32,17.78,0.00,0.00,44.13,30.93,44.27,31.10,0.00,125.63,0.00,0.00,0.00,76.67,32.07,33.43,41.02,30.82,30.70,30.70,81.48,48.86,50.39,50.39,204.20,13.71,13.71
31.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,62.65,9.49,5.21,164.71,112.91,88.07,32.79,0.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,79.00,9.32,18.36,0.00,0.00,27.50,39.85,55.94,27.50,0.00,154.45,0.00,0.00,0.00,57.34,32.46,34.53,41.02,30.82,30.70,30.70,20.71,87.70,21.88,21.88,204.20,13.71,13.71
32.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,82.11,9.49,5.21,164.71,112.91,88.07,32.79,0.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,84.78,9.32,19.71,0.00,0.00,22.11,58.14,58.85,22.11,0.00,191.07,0.00,0.00,66.67,45.00,34.24,37.22,41.02,30.82,30.70,30.70,24.39,87.70,37.46,37.46,204.20,13.71,13.71
33.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,82.11,9.49,5.21,164.71,112.91,88.07,32.79,0.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,22.78,66.54,67.33,22.78,0.00,134.28,126.39,0.00,68.13,46.50,37.79,43.24,41.02,30.82,30.70,30.70,24.39,87.70,46.48,46.48,204.20,13.71,13.71
34.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,85.63,9.49,5.21,164.71,112.91,88.07,32.79,0.00,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,23.12,67.09,67.87,23.12,107.39,113.69,107.40,0.00,74.55,52.94,37.55,42.81,41.02,30.82,30.70,30.70,24.39,87.70,48.15,48.14,204.20,13.71,13.71
35.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,120.18,9.49,5.21,164.71,112.91,88.07,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,36.52,65.60,36.52,36.52,114.64,121.40,114.66,0.00,74.42,54.11,35.57,39.01,41.02,30.82,30.70,30.70,20.97,84.45,41.08,41.08,204.20,13.71,13.71
36.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,88.07,32.79,0.00,160.34,29.22,4.64,6.88,88.12,50.00,6.39,9.98,83.47,9.32,19.40,0.00,0.00,22.68,55.96,62.18,22.68,117.74,124.76,117.76,0.00,70.97,55.86,32.33,34.10,41.02,30.82,30.70,30.70,41.74,41.74,20.51,20.51,204.20,13.71,13.71
37.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,88.07,32.79,0.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,36.44,65.63,36.44,36.44,145.52,155.97,145.56,0.00,75.28,56.01,36.57,41.07,41.02,30.82,30.70,30.70,22.04,87.70,39.25,39.25,204.20,13.71,13.71
38.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,88.07,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,23.41,67.42,68.21,23.41,171.17,183.94,171.23,0.00,75.28,53.66,46.26,58.03,41.02,30.82,30.70,30.70,41.56,87.70,103.51,103.46,204.20,13.71,13.71
39.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,88.07,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,23.41,67.42,68.21,23.41,172.93,185.77,173.00,0.00,75.28,76.67,46.76,58.74,41.02,30.82,30.70,30.70,57.17,87.70,106.14,106.09,204.20,13.71,13.71
40.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,99.75,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,74.55,32.79,4.10,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,165.65,0.00,26.67,67.42,68.21,20.51,164.11,176.49,164.17,0.00,75.28,76.67,39.70,46.77,41.02,30.82,30.70,30.70,39.65,87.70,82.87,82.84,204.20,13.71,13.71
41.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,100.41,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,75.34,32.79,4.10,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,165.97,0.00,24.22,67.42,68.21,24.22,168.75,181.40,168.81,0.00,75.28,67.32,40.08,47.49,41.02,30.82,30.70,30.70,44.25,87.70,80.72,80.69,204.20,13.71,13.71
42.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,102.14,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,77.44,32.79,4.10,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,169.31,0.00,23.41,67.42,68.21,23.41,175.82,188.74,175.88,0.00,75.28,67.30,44.44,47.79,41.02,30.82,30.70,30.70,45.87,87.70,90.86,90.82,204.20,13.71,13.71
43.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,100.52,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,75.48,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,167.40,0.00,25.99,67.42,68.21,25.99,177.44,190.40,177.50,0.00,75.28,76.67,44.85,49.43,41.02,30.82,30.70,30.70,52.01,87.70,90.64,90.60,204.20,13.71,13.71
44.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,95.61,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,69.54,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,158.31,0.00,30.91,67.42,68.21,30.91,172.45,185.27,172.52,0.00,75.28,76.67,37.78,43.23,41.02,30.82,30.70,30.70,42.17,87.70,77.53,77.51,204.20,13.71,13.71
45.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,93.35,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,66.80,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,153.82,0.00,28.67,67.42,68.21,28.67,172.95,185.79,173.02,0.00,75.28,76.67,37.19,42.18,41.02,30.82,30.70,30.70,23.24,87.70,77.38,77.35,204.20,13.71,13.71
46.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,88.07,32.79,18.00,172.29,29.22,4.64,6.88,88.12,50.00,6.39,9.98,85.48,9.32,19.87,0.00,0.00,20.51,53.35,59.82,59.36,175.40,188.31,175.46,0.00,75.28,53.66,39.39,46.20,41.02,30.82,30.70,30.70,47.59,47.59,66.33,66.31,204.20,13.71,13.71
47.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,88.07,32.79,7.62,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,84.61,9.32,19.67,0.00,0.00,22.10,57.56,58.25,22.10,157.74,169.60,157.80,0.00,75.28,63.23,36.65,41.21,41.02,30.82,30.70,30.70,26.52,87.70,20.51,20.51,204.20,13.71,13.71
48.00,48.65,30.10,67.46,599.98,196.14,2.77,2.91,110.91,15.88,2.23,20.85,14.99,143.00,9.49,5.21,164.71,112.91,88.07,32.79,4.10,172.29,29.22,4.64,6.88,88.12,0.00,6.39,9.98,58.46,9.32,13.59,0.00,0.00,44.01,24.96,25.00,25.00,130.85,139.33,130.88,0.00,66.67,52.31,41.95,35.90,41.02,30.82,30.70,30.70,50.27,23.18,20.51,20.51,204.20,13.71,13.71
