"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.66,22.14,0.27,14.00,2.90,7.60,2.30,7.30,1.50,0.00,3.40,0.00,0.28,0.18,3.10,0.00,7.40,20.70,14.14,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,2.80,0.24,17.58,44.50,2.09,28.12,3.80,9.20,3.53,17.86,0.55,0.60,4.50,5.00,5.00,2.40,27.73,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.95,10.28,18.00,0.00,0.00,0.00,1.23,24.64,50.06,1.95,1.07,2.68,79.41,18.47,0.00,1.20,1.09,1.90,0.00,29.00,11.00
12.00,4.87,22.35,2.30,14.00,2.90,7.60,2.30,7.30,1.50,0.00,3.40,0.00,2.19,2.36,3.10,0.00,7.40,20.60,14.62,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,2.80,4.41,16.88,42.00,2.09,28.12,3.80,9.20,32.40,17.86,5.23,0.60,4.50,5.00,5.00,2.40,29.72,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.94,10.36,18.00,0.00,0.00,0.00,1.23,24.93,50.18,1.99,1.23,22.37,76.24,19.72,0.00,1.16,16.02,34.10,0.00,58.00,11.00
13.00,8.81,22.27,4.62,14.00,2.90,7.60,2.30,7.30,1.50,0.00,3.40,0.00,3.16,8.08,3.10,0.00,7.40,20.20,13.51,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,2.80,10.68,15.87,40.70,2.09,28.12,3.80,9.20,83.60,17.86,14.96,0.60,4.50,5.00,5.00,2.40,26.93,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.14,10.46,18.00,0.00,0.00,0.04,1.23,23.91,48.09,1.88,1.28,60.11,72.69,19.33,0.00,1.16,41.02,109.67,0.00,121.00,11.00
14.00,10.76,22.00,7.15,14.00,2.90,7.60,2.30,7.30,1.50,0.00,3.40,0.00,4.87,14.82,3.10,0.00,7.40,19.70,11.89,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,2.80,13.67,14.76,40.10,2.09,28.12,3.80,9.20,125.98,17.86,27.17,0.60,4.50,5.00,5.00,2.40,22.53,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.42,10.56,18.00,0.00,0.00,0.07,1.23,22.46,45.26,1.73,1.30,89.67,69.00,18.40,0.00,1.12,68.56,203.74,0.00,184.00,11.00
15.00,11.90,22.20,9.62,14.00,2.90,7.60,2.30,7.30,1.50,0.00,3.40,0.00,11.53,17.18,3.10,0.00,7.40,18.70,12.19,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,2.80,14.67,14.74,42.00,2.09,28.12,3.80,9.20,139.14,17.86,33.27,0.60,4.50,5.00,5.00,2.40,17.20,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.07,10.95,18.00,0.00,0.00,0.08,1.23,20.22,40.09,1.70,1.37,99.84,66.34,16.01,0.00,1.12,76.73,213.02,0.00,191.00,11.00
16.00,12.59,21.92,11.61,14.00,2.90,7.60,2.30,7.30,1.50,0.00,3.40,0.00,14.88,18.02,3.10,0.00,7.40,17.90,13.13,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,2.80,15.09,15.09,44.50,2.09,28.12,3.80,9.20,142.72,17.86,34.99,0.60,4.50,5.00,5.00,2.40,11.56,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.85,11.44,18.00,0.00,0.00,0.12,1.23,17.71,34.14,1.71,1.46,103.80,64.02,13.13,0.00,1.12,78.67,230.96,0.00,198.00,11.00
17.00,13.29,21.76,13.32,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,0.00,17.19,18.45,3.10,0.00,7.40,17.50,15.39,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.31,15.92,49.30,2.09,28.12,3.80,9.20,143.52,17.86,35.70,0.60,4.50,5.00,5.00,2.40,9.80,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.64,12.22,18.00,0.00,0.00,0.58,1.23,19.10,34.67,1.97,1.71,105.59,64.98,14.59,0.10,1.08,79.27,238.78,0.00,201.00,11.00
18.00,14.08,21.70,14.94,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,0.00,17.48,18.73,3.10,0.00,7.40,17.10,18.10,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.49,16.92,54.20,2.09,28.12,3.80,9.20,144.04,17.86,36.29,0.60,4.50,5.00,5.00,2.40,9.32,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,9.43,13.09,18.00,0.00,0.00,0.79,1.23,21.78,37.36,2.30,2.02,106.82,67.04,17.51,0.20,1.08,79.58,236.21,0.00,204.00,11.00
19.00,14.65,21.69,16.40,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,0.00,17.44,18.81,3.10,0.00,7.40,16.50,23.82,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.58,18.18,59.60,2.09,28.12,3.80,9.20,144.21,17.86,36.75,0.60,4.50,5.00,5.00,2.40,11.78,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,10.46,13.67,18.00,0.00,0.00,0.98,1.23,26.61,41.93,3.09,2.50,107.61,70.04,23.76,0.20,1.04,79.83,225.27,0.00,204.00,11.00
20.00,15.18,21.74,17.67,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,0.00,18.01,18.79,3.10,0.00,7.40,16.20,30.54,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.58,19.54,64.20,2.09,28.12,3.80,9.20,144.23,17.86,37.02,0.60,4.50,5.00,5.00,2.40,15.21,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,11.55,14.16,18.00,0.00,0.00,1.10,1.23,32.15,47.14,4.04,3.05,107.74,73.36,31.12,0.30,1.04,79.92,220.85,0.00,204.00,11.00
21.00,15.76,21.72,18.74,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,0.00,18.74,18.74,3.10,0.00,7.40,16.50,40.20,1.40,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.57,20.30,66.20,2.09,28.12,3.80,9.20,144.26,17.86,37.27,0.60,4.50,5.00,5.00,2.40,23.21,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.13,14.38,18.00,0.00,0.00,1.20,1.23,36.08,51.32,4.87,3.81,107.83,76.84,40.78,0.30,1.00,79.98,223.41,0.00,204.00,11.00
22.00,16.15,21.49,19.34,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,19.13,18.72,3.10,0.00,7.40,17.10,50.84,3.10,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.61,20.87,67.80,2.09,28.12,3.80,9.20,144.28,17.86,37.53,0.60,4.50,5.00,5.00,2.40,32.74,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.54,14.52,18.00,0.00,0.00,1.22,1.23,39.47,55.17,5.67,4.63,108.06,80.39,51.20,0.30,1.00,80.00,226.09,0.00,204.00,11.00
23.00,16.15,21.18,19.49,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,19.08,18.78,3.10,0.00,7.40,18.50,58.70,3.10,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.66,21.51,68.10,2.09,28.12,3.80,9.20,144.13,17.86,37.59,0.60,4.50,5.00,5.00,2.40,53.81,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.78,14.52,18.00,0.00,0.00,1.21,1.23,44.07,58.98,6.41,5.28,108.51,82.66,71.31,0.40,1.00,80.00,226.56,0.00,204.00,11.00
24.00,16.14,21.03,19.40,14.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,18.56,18.82,3.10,0.00,7.40,19.80,65.63,3.10,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.70,22.17,68.90,2.09,28.12,3.80,9.20,144.32,17.86,37.57,0.60,4.50,5.00,5.00,2.40,78.74,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.97,14.47,18.00,0.00,0.00,1.23,1.23,49.07,62.79,7.14,5.86,108.98,84.51,94.65,0.40,0.96,80.00,225.83,0.00,204.00,11.00
25.00,15.91,21.22,18.80,0.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,18.16,18.84,3.10,0.00,7.40,21.20,69.94,0.50,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.72,22.30,71.20,2.09,28.12,3.80,9.20,144.41,17.86,37.50,0.60,4.50,5.00,5.00,2.40,93.63,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,13.22,14.54,18.00,0.00,0.00,1.22,1.23,52.26,65.89,7.82,6.32,109.27,85.81,106.78,0.40,0.96,79.99,221.66,0.00,204.00,11.00
26.00,15.24,21.10,17.31,0.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,18.42,18.85,3.10,0.00,7.40,22.30,73.39,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.71,22.24,72.90,2.09,28.12,3.80,9.20,144.41,17.86,37.41,0.60,4.50,5.00,5.00,2.40,105.18,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,13.49,14.64,18.00,0.00,0.00,1.22,1.23,54.84,68.77,8.49,6.74,109.59,86.93,115.17,0.40,0.96,79.99,212.04,0.00,203.00,11.00
27.00,14.36,21.17,15.48,0.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,18.75,18.83,3.10,0.00,7.40,22.70,74.35,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.64,22.28,73.20,2.09,28.12,3.80,9.20,144.34,17.86,37.39,0.60,4.50,5.00,5.00,2.40,109.78,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.91,13.89,18.00,0.00,0.00,1.22,1.23,55.48,69.60,8.79,6.75,109.89,87.81,122.21,0.30,0.96,79.97,202.15,0.00,201.00,11.00
28.00,13.54,20.69,13.90,0.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,18.77,18.69,3.10,0.00,7.40,23.10,74.49,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.46,22.35,73.40,2.09,28.12,3.80,9.20,144.28,17.86,36.99,0.60,4.50,5.00,5.00,2.40,112.06,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.05,12.84,18.00,0.00,0.00,1.03,1.23,55.48,69.75,8.97,6.62,109.02,88.61,128.80,0.20,0.92,79.94,200.32,0.00,199.00,11.00
29.00,12.81,20.50,12.24,0.00,1.45,7.60,2.30,7.30,1.50,0.00,3.40,19.50,18.35,18.49,3.10,0.00,7.40,23.60,75.12,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,15.20,21.96,73.20,2.09,28.12,3.80,9.20,144.06,17.86,36.30,0.60,4.50,5.00,5.00,2.40,113.08,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,11.10,11.52,18.00,0.00,0.00,1.00,1.23,55.58,71.25,8.87,6.62,107.50,89.07,131.42,0.20,0.92,79.72,216.32,0.00,195.00,11.00
30.00,12.02,20.52,10.48,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,17.41,18.21,3.10,0.00,7.40,24.20,75.92,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,14.90,21.40,73.30,2.09,28.12,3.80,9.20,143.10,17.86,35.17,0.60,4.50,5.00,5.00,2.40,113.68,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,10.12,10.11,18.00,0.00,0.00,0.93,1.23,55.71,73.21,8.66,6.67,104.98,89.42,132.73,0.10,0.92,78.56,236.51,0.00,191.00,11.00
31.00,11.29,20.01,8.19,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,15.65,17.54,3.10,0.00,7.40,24.60,76.35,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,14.28,21.79,74.00,2.09,28.12,3.80,9.20,136.33,17.86,31.84,0.60,4.50,5.00,5.00,2.40,115.30,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,9.34,8.98,18.00,0.00,0.00,0.79,1.23,54.21,73.22,7.99,6.56,99.87,91.54,133.70,0.10,0.92,74.44,214.84,0.00,161.00,11.00
32.00,10.39,20.02,5.94,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,9.41,15.91,3.10,0.00,7.40,24.80,76.66,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,12.34,22.49,74.50,2.09,28.12,3.80,9.20,103.19,17.86,21.75,0.60,4.50,5.00,5.00,2.40,117.26,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.64,7.96,18.00,0.00,0.00,0.57,1.23,52.17,72.58,7.17,6.40,85.40,94.25,134.55,0.10,0.92,52.33,174.56,0.00,131.00,11.00
33.00,9.15,20.21,4.01,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.95,11.90,3.10,0.00,7.40,24.20,76.45,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,4.86,22.96,74.40,2.09,28.12,3.80,9.20,42.57,17.86,9.51,0.60,4.50,5.00,5.00,2.40,117.09,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.12,7.54,18.00,0.00,0.00,0.49,1.23,52.43,73.78,6.98,6.38,42.64,95.84,132.07,0.10,0.92,23.22,79.36,0.00,66.00,11.00
34.00,6.55,20.27,2.19,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,5.50,3.10,0.00,7.40,23.60,76.06,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,0.14,23.36,74.30,2.09,28.12,3.80,9.20,9.95,17.86,1.39,0.60,4.50,5.00,5.00,2.40,116.20,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.67,7.34,18.00,0.00,0.00,0.34,1.23,53.46,75.59,7.00,6.40,8.18,97.06,128.48,0.10,0.92,6.34,18.25,0.00,1.00,11.00
35.00,0.76,20.33,0.70,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.89,3.10,0.00,7.40,22.70,74.80,0.00,5.00,5.60,4.60,19.22,10.00,5.00,7.00,1.40,0.00,23.82,74.30,2.09,28.12,3.80,9.20,0.65,17.86,0.07,0.60,4.50,5.00,5.00,2.40,114.32,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.05,6.89,18.00,0.00,0.00,0.12,1.23,53.77,76.98,6.61,5.71,1.14,98.54,122.99,0.00,0.92,0.79,2.14,0.00,0.00,11.00
36.00,0.00,20.32,0.00,0.00,1.45,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,21.70,73.25,0.00,5.00,15.53,4.60,19.22,10.00,5.00,7.00,1.40,0.00,24.31,74.00,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,112.11,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.39,6.37,18.00,0.00,0.00,0.06,1.23,53.85,78.22,6.08,4.79,0.00,100.11,116.86,0.00,0.92,0.00,0.00,0.00,0.00,11.00
37.00,0.00,20.00,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,20.50,68.73,4.60,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,24.76,72.50,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,107.30,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.90,5.41,18.00,0.00,0.00,0.00,1.23,55.14,79.42,6.06,4.48,0.00,101.25,108.07,0.00,1.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,19.96,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,19.50,63.23,7.30,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,25.18,71.00,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,101.62,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.47,4.31,18.00,0.00,0.00,0.00,1.23,56.83,80.61,6.22,4.39,0.00,102.24,98.41,0.00,1.00,0.00,0.00,0.00,0.00,11.00
39.00,0.00,19.98,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,18.90,57.27,7.40,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,25.02,69.20,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,93.25,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.22,3.78,18.00,0.00,0.00,0.00,1.23,58.82,81.15,6.37,4.45,0.00,103.06,89.26,0.00,1.04,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.88,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,18.20,51.14,7.40,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,24.65,67.80,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,83.98,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,5.04,3.43,18.00,0.00,0.00,0.00,1.23,60.90,81.48,6.52,4.57,0.00,103.83,80.28,0.00,1.04,0.00,0.00,0.00,0.00,11.00
41.00,0.00,19.67,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,17.00,46.17,7.40,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,24.74,67.60,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,70.71,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,4.92,3.21,18.00,0.00,0.00,0.00,1.23,60.16,81.40,6.29,4.37,0.00,104.83,65.08,0.00,1.04,0.00,0.00,0.00,0.00,11.00
42.00,0.00,19.70,0.00,0.00,2.90,7.60,2.30,7.30,1.60,0.00,3.40,19.50,0.00,0.00,3.10,0.00,7.40,15.90,41.59,7.50,5.00,15.53,4.60,19.22,10.00,5.00,7.00,2.80,0.00,24.98,67.20,2.09,28.12,3.80,9.20,0.00,17.86,0.00,0.60,4.50,5.00,5.00,2.40,56.11,5.30,8.00,19.42,2.50,10.70,0.00,0.00,2.40,4.82,3.03,18.00,0.00,0.00,0.00,1.23,58.48,81.19,5.92,4.06,0.00,105.92,47.80,0.00,1.04,0.00,0.00,0.00,0.00,11.00
