"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,61.76,29.95,45.05,560.04,182.19,7.98,8.37,81.65,17.21,0.63,0.00,14.92,50.00,5.13,2.82,125.00,83.34,79.93,21.75,7.23,82.58,17.16,3.09,6.88,68.30,6.39,0.00,61.05,3.45,14.12,0.00,146.91,0.00,20.62,64.63,53.93,114.20,103.14,0.00,0.00,0.00,67.01,41.72,23.84,40.00,0.00,0.00,0.00,25.00,25.00,104.64,0.00,106.05
12.00,61.76,29.95,45.05,570.51,185.60,7.98,8.37,80.31,17.21,0.63,0.00,14.92,50.00,5.13,2.82,125.00,74.72,78.30,21.75,7.23,82.58,17.16,3.09,6.88,68.30,6.39,0.00,59.58,3.45,13.78,0.00,144.33,0.00,53.53,54.03,31.62,87.09,80.02,0.00,0.00,0.00,67.01,41.71,23.85,40.00,0.00,0.00,0.00,53.34,81.71,0.00,0.00,92.59
13.00,66.45,29.95,45.05,598.57,194.72,7.98,8.37,90.05,17.21,0.63,0.00,14.92,50.00,5.13,2.82,125.00,59.48,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,0.00,78.67,3.45,18.20,0.00,0.00,0.00,20.62,52.94,65.62,66.49,72.84,0.00,0.00,0.00,67.01,46.03,36.22,40.00,0.00,0.00,0.00,25.00,40.30,101.46,0.00,78.20
14.00,61.15,29.95,45.05,582.25,189.42,7.98,8.37,90.05,17.21,0.63,0.00,14.92,50.00,5.13,2.82,125.00,49.03,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,4.64,3.45,0.00,0.00,0.00,20.62,20.62,62.41,61.89,66.49,72.84,0.00,0.00,0.00,66.99,59.22,0.00,40.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,48.61
15.00,72.37,29.95,45.05,567.52,184.63,7.98,8.37,90.05,17.21,0.63,0.00,12.56,50.00,5.13,2.82,125.00,49.11,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,68.91,3.45,15.94,0.00,0.00,0.00,20.62,0.00,61.17,66.49,72.84,0.00,1.34,0.00,67.01,46.52,45.93,40.00,10.31,0.00,0.00,62.06,31.97,110.26,0.00,39.07
16.00,72.37,29.95,45.05,586.12,190.67,7.98,8.37,90.05,17.21,0.63,0.00,8.55,50.00,5.13,2.82,125.00,49.86,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,80.37,3.45,18.59,0.00,0.00,66.56,66.16,0.00,0.00,66.49,72.84,0.00,1.46,0.00,67.01,47.65,44.79,40.00,12.09,0.00,0.00,25.00,25.00,101.82,0.00,37.92
17.00,66.49,29.95,45.05,591.98,192.58,7.98,8.37,90.05,17.21,0.63,0.00,9.71,50.00,5.13,2.82,125.00,49.71,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,83.72,3.45,19.36,0.00,0.00,62.84,62.44,0.00,0.00,66.49,72.84,0.00,1.50,0.00,67.01,46.10,36.26,40.00,12.65,0.00,0.00,31.96,25.00,103.07,0.00,38.58
18.00,72.37,29.95,45.05,596.11,193.93,7.98,8.37,90.05,17.21,0.63,0.00,14.92,91.77,5.13,2.82,125.00,49.87,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,44.11,63.28,0.00,0.00,66.49,72.84,0.00,2.24,0.00,66.99,47.61,44.84,40.00,24.13,0.00,0.00,42.67,25.00,110.26,0.00,31.37
19.00,67.18,29.95,45.05,610.30,198.54,7.98,8.37,90.05,17.21,0.63,0.00,14.92,94.92,5.13,2.82,125.00,52.83,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,63.83,63.43,0.00,0.00,66.49,72.84,0.00,2.66,0.00,67.01,45.54,33.74,40.00,30.58,0.00,0.00,25.00,25.00,107.27,0.00,33.52
20.00,72.37,29.95,45.05,609.60,198.31,7.98,8.37,90.05,17.21,0.63,0.00,14.92,94.84,5.13,2.82,125.00,55.54,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,25.29,67.10,0.00,0.00,66.49,72.84,0.00,2.65,0.00,67.01,47.53,44.91,40.00,30.39,0.00,0.00,25.00,63.37,109.22,0.00,33.76
21.00,61.15,29.95,45.05,622.87,202.63,7.98,8.37,90.05,17.21,0.63,0.00,14.92,89.05,5.13,2.82,125.00,56.63,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,4.64,3.45,0.00,0.00,0.00,67.50,20.62,67.88,0.00,66.49,72.84,0.00,3.01,0.00,67.01,59.22,0.00,40.00,17.99,17.96,0.00,56.40,25.00,68.52,0.00,31.18
22.00,59.25,29.95,45.05,589.86,191.89,7.98,8.37,90.05,17.21,0.63,0.00,14.92,87.47,5.13,2.82,125.00,57.31,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,4.64,3.45,0.00,0.00,0.00,20.62,62.65,63.40,0.00,66.49,72.84,66.49,2.55,0.00,64.20,59.22,0.00,40.00,14.42,14.42,0.00,58.14,25.00,97.48,0.00,30.42
23.00,57.36,29.95,45.05,636.01,206.91,7.98,8.37,90.05,17.21,0.63,0.00,14.92,89.24,5.13,2.82,125.00,58.07,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,30.12,60.76,61.48,0.00,0.00,0.00,0.00,2.57,0.00,67.01,59.22,0.00,40.00,14.56,14.55,0.00,25.00,25.00,88.37,0.00,31.64
24.00,66.33,29.95,45.05,613.91,199.72,7.98,8.37,90.05,17.21,0.63,0.00,14.92,75.53,5.13,2.82,125.00,57.75,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,80.35,3.45,18.58,0.00,0.00,41.49,58.86,59.54,0.00,0.00,72.84,0.00,2.02,0.00,0.00,45.12,32.02,40.00,10.36,10.36,0.00,25.00,25.00,101.46,0.00,25.97
25.00,72.37,29.95,45.05,618.24,201.12,7.98,8.37,90.05,17.21,0.63,0.00,14.92,72.40,5.13,2.82,125.00,57.30,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,72.57,3.45,16.79,0.00,0.00,20.62,0.00,67.88,0.00,0.00,72.84,0.00,2.01,0.00,0.00,47.48,44.97,40.00,10.31,10.31,0.00,51.16,51.16,101.46,0.00,24.51
26.00,72.37,29.95,45.05,588.51,191.45,7.98,8.37,90.05,17.21,0.63,0.00,14.92,66.33,5.13,2.82,125.00,53.72,90.15,21.75,9.64,82.58,17.16,3.09,6.88,68.30,6.39,9.00,64.01,3.45,14.81,0.00,0.00,57.63,0.00,57.93,0.00,0.00,72.84,0.00,1.46,0.00,52.58,47.67,44.77,40.00,12.09,0.00,0.00,25.00,46.84,97.91,0.00,21.11
27.00,72.37,29.95,45.05,588.47,191.44,7.98,8.37,90.05,17.21,0.63,0.00,14.92,70.28,5.13,2.82,125.00,52.61,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,65.04,3.45,15.04,0.00,0.00,52.55,0.00,65.58,0.00,0.00,72.84,0.00,1.46,0.00,0.00,46.98,40.66,40.00,12.09,0.00,0.00,46.24,25.00,102.12,0.00,27.36
28.00,62.76,29.95,45.05,519.05,168.86,7.98,8.37,90.05,17.21,0.63,0.00,14.92,67.77,5.13,2.82,125.00,52.49,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,66.33,3.45,15.34,0.00,0.00,65.57,0.00,65.94,28.37,66.49,72.84,66.49,1.46,0.00,0.00,43.92,28.98,40.00,12.09,0.00,0.00,25.00,25.00,101.46,0.00,25.78
29.00,68.72,29.95,45.05,555.58,180.74,7.98,8.37,90.05,17.21,0.63,0.00,14.92,80.92,5.13,2.82,125.00,59.02,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,73.69,3.45,17.05,0.00,0.00,67.50,0.00,67.88,0.00,0.00,72.84,66.49,2.11,0.00,0.00,47.58,33.35,40.00,22.09,0.00,0.00,58.31,25.00,72.80,0.00,40.30
30.00,69.37,29.95,45.05,547.97,178.26,7.98,8.37,90.05,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,65.96,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,76.41,3.45,17.67,0.00,0.00,50.36,50.17,50.54,0.00,0.00,72.84,66.49,2.27,0.00,0.00,46.18,36.11,40.00,24.58,0.00,0.00,25.00,25.00,110.26,0.00,51.57
31.00,67.45,29.95,45.05,535.35,174.16,7.98,8.37,90.05,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,72.54,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,75.73,3.45,17.52,0.00,0.00,20.62,58.52,67.08,0.00,0.00,72.84,66.49,2.01,0.00,60.71,48.83,35.94,40.00,20.60,0.00,0.00,25.00,25.00,100.80,0.00,72.86
32.00,69.72,29.95,45.05,553.92,180.20,7.98,8.37,90.05,17.21,0.63,0.00,14.92,81.71,5.13,2.82,125.00,82.04,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.42,3.45,19.76,0.00,0.00,51.31,50.47,64.03,0.00,0.00,72.84,66.49,1.76,0.00,30.93,46.55,38.23,40.00,16.77,0.00,0.00,25.00,25.00,95.52,0.00,112.11
33.00,76.89,29.95,45.05,636.01,206.91,7.98,8.37,90.05,17.21,0.63,29.29,14.92,81.71,5.13,2.82,125.00,77.13,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,50.58,50.38,50.76,0.00,0.00,93.50,103.09,2.45,0.00,32.65,48.84,51.20,40.00,27.23,0.00,0.00,25.00,55.47,79.92,0.00,106.03
34.00,78.57,29.95,45.05,636.01,206.91,7.98,8.37,90.05,17.21,0.63,29.29,14.92,81.71,5.13,2.82,125.00,84.50,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,0.00,20.62,43.13,43.65,0.00,0.00,162.12,151.01,2.67,0.00,67.01,51.77,61.16,40.00,30.67,0.00,0.00,53.96,25.00,105.14,0.00,139.50
35.00,69.70,29.95,45.05,587.41,191.09,7.98,8.37,90.05,17.21,0.63,29.29,14.92,83.84,5.13,2.82,125.00,86.93,90.15,21.75,7.32,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,206.92,59.12,39.71,59.44,0.00,0.00,116.93,158.45,1.46,0.00,67.01,45.86,35.02,40.00,12.09,0.00,0.00,25.00,25.00,82.45,0.00,145.68
36.00,67.28,29.95,45.05,580.02,188.69,7.98,8.37,90.05,17.21,0.63,29.29,14.92,101.67,5.13,2.82,125.00,96.98,90.15,21.75,7.23,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,199.74,67.45,67.04,20.62,0.00,0.00,124.77,160.19,1.46,0.00,67.01,45.61,33.92,40.00,12.09,0.00,0.00,25.00,25.00,85.62,0.00,146.00
37.00,74.87,29.95,45.05,620.82,201.97,7.98,8.37,90.05,17.21,0.63,29.29,14.92,124.64,5.13,2.82,125.00,102.42,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,0.00,228.19,52.29,36.77,52.50,0.00,126.70,104.06,126.73,2.67,0.00,67.01,49.51,54.06,40.00,30.67,0.00,0.00,27.52,27.52,99.15,0.00,146.00
38.00,75.45,29.95,45.05,618.52,201.21,7.98,8.37,90.05,17.21,0.63,29.29,14.92,128.63,5.13,2.82,125.00,101.25,90.15,21.75,7.23,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,144.33,144.33,61.29,60.91,20.62,0.00,135.12,97.53,135.16,2.67,0.00,67.01,48.85,51.37,40.00,30.67,0.00,0.00,29.13,29.13,97.90,0.00,146.00
39.00,77.02,29.95,45.05,625.27,203.41,7.98,8.37,90.05,17.21,0.63,29.29,14.92,128.55,5.13,2.82,125.00,98.28,90.15,21.75,7.62,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,144.33,144.33,50.18,37.38,50.34,0.00,133.36,109.01,133.39,2.67,0.00,70.20,49.03,55.22,40.00,30.67,0.00,0.00,31.11,31.11,82.76,0.00,146.00
40.00,77.28,29.95,45.05,627.20,204.04,7.98,8.37,90.05,17.21,0.63,29.29,14.92,130.14,5.13,2.82,125.00,96.52,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,144.33,144.33,23.75,57.23,57.85,0.00,134.62,112.67,134.66,2.67,0.00,71.40,49.21,55.65,40.00,30.67,0.00,0.00,30.82,30.82,83.31,0.00,146.00
41.00,77.14,29.95,45.05,624.82,203.27,7.98,8.37,90.05,17.21,0.63,29.29,14.92,132.82,5.13,2.82,125.00,96.25,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,144.33,144.33,63.07,21.80,51.80,0.00,136.16,116.33,136.20,2.67,0.00,72.01,49.42,55.08,40.00,30.67,0.00,0.00,28.92,28.92,74.25,0.00,146.00
42.00,77.22,29.95,45.05,622.50,202.51,7.98,8.37,90.05,17.21,0.63,29.29,14.92,133.39,5.13,2.82,125.00,94.87,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,144.33,144.33,49.58,20.75,65.77,0.00,129.09,137.39,129.12,2.67,0.00,73.06,49.49,55.24,40.00,30.67,0.00,0.00,29.52,29.52,68.47,0.00,146.00
43.00,77.81,29.95,45.05,613.83,199.69,7.98,8.37,90.05,17.21,0.63,29.29,14.92,125.36,5.13,2.82,125.00,91.60,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,9.00,85.48,3.45,19.77,144.33,144.33,32.94,37.20,37.25,0.00,138.69,113.64,138.73,2.67,0.00,70.19,50.11,56.10,40.00,30.67,0.00,0.00,25.59,25.59,96.21,0.00,146.00
44.00,78.57,29.95,45.05,636.01,206.91,7.98,8.37,90.05,17.21,0.63,29.29,14.92,115.00,5.13,2.82,125.00,86.06,90.15,21.75,9.64,82.58,26.25,3.09,6.88,68.30,6.39,0.00,85.48,3.45,19.77,144.33,144.33,67.50,37.38,0.00,0.00,128.74,136.99,128.77,0.00,0.00,70.97,48.81,58.98,40.00,0.00,0.00,0.00,25.00,25.00,78.11,0.00,146.00
45.00,71.11,29.95,45.05,610.63,198.65,7.98,8.37,83.05,17.21,0.63,29.29,14.92,101.97,5.13,2.82,125.00,80.09,81.64,21.75,7.23,82.58,26.25,3.09,6.88,68.30,6.39,0.00,85.48,3.45,19.77,144.33,144.33,66.59,20.62,66.96,0.00,114.94,101.89,114.95,0.00,0.00,38.89,46.55,38.23,40.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
46.00,66.32,29.95,45.05,590.09,191.97,7.98,8.37,75.16,17.21,0.63,29.29,14.92,88.70,5.13,2.82,125.00,75.55,72.03,21.75,7.23,82.58,26.25,3.09,6.88,68.30,6.39,0.00,79.10,3.45,18.30,144.33,144.33,20.62,56.17,56.76,0.00,98.30,95.14,98.31,0.00,0.00,67.01,46.06,35.85,40.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,145.35
47.00,72.37,29.95,45.05,575.31,187.16,7.98,8.37,62.10,17.21,0.63,29.29,14.92,79.24,5.13,2.82,125.00,72.33,56.15,21.75,7.23,82.58,26.25,3.09,6.88,68.30,6.39,0.00,51.99,3.45,12.02,144.33,144.33,20.62,20.62,44.26,0.00,90.38,84.77,90.38,0.00,0.00,30.93,46.93,40.71,40.00,0.00,0.00,0.00,85.00,85.00,60.48,0.00,141.27
48.00,69.34,29.95,45.05,558.82,181.80,7.98,8.37,61.77,17.21,0.63,29.29,14.92,71.03,5.13,2.82,125.00,70.79,55.74,21.75,7.23,82.58,26.25,3.09,6.88,68.30,6.39,0.00,41.44,3.45,9.59,144.33,144.33,48.66,38.62,38.92,48.59,77.22,82.42,77.22,0.00,0.00,30.93,46.55,38.22,40.00,0.00,0.00,0.00,25.00,25.00,110.26,0.00,138.17
