"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
12.00,0.00,22.31,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,20.90,52.40,7.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,21.70,65.90,2.29,27.10,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,88.10,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,11.70,15.88,18.90,0.00,0.00,0.00,1.00,64.30,79.70,9.30,6.60,0.00,71.20,64.70,0.00,1.60,0.00,0.00
13.00,0.00,22.82,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,19.60,48.30,7.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.18,67.10,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,82.30,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,10.80,15.72,18.90,0.00,0.00,0.00,1.00,62.90,78.70,8.60,6.00,0.00,71.40,55.60,0.00,1.60,0.00,0.00
14.00,0.00,22.82,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,18.80,44.30,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.57,68.10,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,77.50,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,10.30,15.52,18.90,0.00,0.00,0.00,1.00,62.10,78.00,8.00,5.40,0.00,71.80,49.90,0.00,1.60,0.00,0.00
15.00,0.00,22.80,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,18.20,40.10,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.83,68.90,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,73.10,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,10.00,15.23,18.90,0.00,0.00,0.00,1.00,61.40,77.30,7.40,5.00,0.00,72.70,45.40,0.00,1.60,0.00,0.00
16.00,0.00,23.13,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,17.90,36.60,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.95,69.40,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,71.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.90,14.67,18.90,0.00,0.00,0.00,1.00,59.10,76.40,6.90,4.60,0.00,73.40,44.70,0.00,1.60,0.00,0.00
17.00,0.00,22.82,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,17.80,33.20,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.84,69.40,2.29,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,69.60,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.80,14.24,18.90,0.00,0.00,0.00,1.00,56.20,75.40,6.70,4.40,0.00,73.20,45.20,0.00,1.60,0.00,0.00
18.00,0.00,23.06,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,18.00,29.40,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.49,69.40,2.29,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,69.80,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.60,14.19,18.90,0.00,0.00,0.00,1.00,56.50,75.10,6.60,4.30,0.00,73.00,47.40,0.00,1.60,0.00,0.00
19.00,0.00,23.00,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,18.40,25.30,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.04,68.90,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,70.50,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.30,14.09,18.90,0.00,0.00,0.00,1.00,57.90,74.90,6.40,4.40,0.00,72.80,50.20,0.00,1.60,0.00,0.00
20.00,0.00,23.14,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,18.70,22.80,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,21.48,68.10,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,62.60,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.20,13.84,18.90,0.00,0.00,0.00,1.00,57.30,74.60,6.20,4.40,0.00,72.20,43.90,0.00,1.60,0.00,0.00
21.00,0.00,23.06,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,18.90,20.70,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,20.77,66.10,2.29,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,51.90,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.00,13.73,18.90,0.00,0.00,0.00,1.00,56.00,74.20,5.80,4.20,0.00,70.30,34.70,0.00,1.60,0.00,0.00
22.00,0.00,23.39,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,19.30,18.40,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,19.92,64.20,2.29,27.40,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,47.20,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.10,14.01,18.90,0.00,0.00,0.00,1.00,52.60,72.40,5.30,3.80,0.00,68.30,31.40,0.00,1.60,0.00,0.00
