"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,15.50,18.64,18.12,0.00,2.90,8.00,3.00,5.30,1.80,0.40,3.40,19.25,18.81,18.04,3.10,0.00,7.20,13.25,47.59,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.70,26.99,77.76,1.85,27.00,3.50,10.50,137.79,16.99,35.28,0.60,4.00,4.50,4.70,1.20,59.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.03,15.38,18.90,0.00,0.00,1.20,1.00,62.31,74.81,7.10,5.76,101.69,125.29,61.00,0.30,1.20,78.56,245.66,0.00,0.00,11.00
12.00,15.92,18.36,19.06,0.00,2.90,8.00,3.00,5.30,1.80,0.40,3.40,19.25,18.87,17.98,3.10,0.00,7.20,14.28,54.72,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.62,27.04,79.50,1.85,27.00,3.50,10.50,138.03,16.99,35.47,0.60,4.00,4.50,4.70,1.20,60.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.31,15.54,18.90,0.00,0.00,1.22,1.00,65.51,76.66,8.04,6.39,101.80,125.75,65.00,0.30,1.16,79.11,243.36,0.00,0.00,11.00
13.00,16.01,18.34,19.36,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,18.73,17.99,3.10,0.00,7.20,15.64,61.23,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.69,26.98,80.92,1.85,27.00,3.50,10.50,138.75,16.99,35.72,0.60,4.00,4.50,4.70,1.20,65.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.50,15.69,18.90,0.00,0.00,1.21,1.00,67.46,77.65,9.02,7.06,102.12,126.22,71.00,0.40,1.16,79.71,239.36,0.00,0.00,11.00
14.00,16.05,17.90,19.40,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,18.48,18.02,3.10,0.00,7.20,17.09,67.53,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.86,26.80,82.03,1.85,27.00,3.50,10.50,139.24,16.99,35.61,0.60,4.00,4.50,4.70,1.20,72.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.67,15.83,18.90,0.00,0.00,1.23,1.00,68.99,78.36,10.00,7.75,102.38,126.10,79.00,0.40,1.16,79.92,239.04,0.00,0.00,11.00
15.00,15.85,18.17,18.99,0.00,2.90,8.00,3.00,5.30,1.80,0.40,3.40,19.25,18.48,18.02,3.10,0.00,7.20,18.02,71.18,3.11,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,15.01,26.69,83.09,1.85,27.00,3.50,10.50,139.58,16.99,35.60,0.60,4.00,4.50,4.70,1.20,80.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.85,16.10,18.90,0.00,0.00,1.22,1.00,71.47,79.13,10.57,8.23,102.54,125.99,88.00,0.40,1.16,79.99,240.07,0.00,0.00,11.00
16.00,15.31,18.08,17.95,0.00,2.90,8.00,3.00,5.30,1.80,0.40,3.40,19.25,18.62,18.01,3.10,0.00,7.20,18.76,73.94,3.71,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,15.09,26.63,84.11,1.85,27.00,3.50,10.50,140.05,16.99,35.60,0.60,4.00,4.50,4.70,1.20,89.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,15.02,16.41,18.90,0.00,0.00,1.22,1.00,74.25,79.93,11.01,8.64,102.60,125.90,98.00,0.40,1.16,80.00,244.42,0.00,0.00,11.00
17.00,14.53,17.94,16.43,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,18.88,18.00,0.00,0.00,7.20,19.26,75.31,3.79,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,15.03,26.60,84.91,1.85,27.00,3.50,10.50,140.54,16.99,35.66,0.60,4.00,4.50,4.70,1.20,99.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.79,16.27,18.90,0.00,0.00,1.22,1.00,74.63,80.47,11.51,9.06,102.52,125.82,109.00,0.30,1.16,79.96,243.30,0.00,0.00,11.00
18.00,13.71,17.75,14.77,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,18.98,18.04,0.00,0.00,7.20,19.69,76.21,3.79,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.88,26.60,85.50,1.85,27.00,3.50,10.50,140.75,16.99,35.68,0.60,4.00,4.50,4.70,1.20,111.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.41,15.99,18.90,0.00,0.00,1.03,1.00,74.21,80.93,12.04,9.49,102.45,125.69,122.00,0.20,1.16,79.73,243.20,0.00,0.00,11.00
19.00,12.96,17.50,13.14,0.00,2.90,8.00,3.00,5.30,1.80,0.40,3.40,19.25,18.80,18.00,0.00,0.00,7.20,20.26,77.01,3.78,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.69,26.68,85.89,1.85,27.00,3.50,10.50,140.12,16.99,35.41,0.60,4.00,4.50,4.70,1.20,119.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.33,15.61,18.90,0.00,0.00,1.00,1.00,74.47,81.77,12.12,9.66,101.77,125.56,131.00,0.20,1.20,78.75,246.10,0.00,0.00,11.00
20.00,12.18,15.45,10.85,0.00,2.90,8.00,3.00,5.30,1.80,0.40,3.40,19.25,18.18,17.74,0.00,0.00,7.20,20.89,77.79,0.67,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,14.28,26.82,86.09,1.85,27.00,3.50,10.50,137.77,16.99,34.49,0.60,4.00,4.50,4.70,1.20,125.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,14.36,15.20,18.90,0.00,0.00,0.93,1.00,74.97,82.75,12.04,9.73,99.40,125.26,138.00,0.10,1.24,75.43,242.93,0.00,0.00,11.00
21.00,11.42,16.63,8.05,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,16.89,17.05,0.00,0.00,7.20,21.63,77.81,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,13.13,27.03,86.26,1.85,27.00,3.50,10.50,130.12,16.99,31.77,0.60,4.00,4.50,4.70,1.20,128.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,13.95,14.48,18.90,0.00,0.00,0.79,1.00,74.94,84.27,12.04,9.81,94.53,124.96,143.00,0.10,1.36,67.53,228.16,0.00,0.00,11.00
22.00,10.59,16.50,5.13,0.00,2.90,8.00,3.00,5.30,1.80,0.40,3.40,19.25,10.37,15.30,0.00,0.00,7.20,22.42,77.57,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,9.43,27.29,86.42,1.85,27.00,3.50,10.50,103.99,16.99,22.01,0.60,4.00,4.50,4.70,1.20,128.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,13.39,13.66,18.90,0.00,0.00,0.57,1.00,74.73,85.96,12.07,9.90,83.76,124.29,144.00,0.10,1.44,46.83,190.93,0.00,0.00,11.00
23.00,9.35,16.88,2.69,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.83,11.42,3.10,0.00,7.20,22.81,77.44,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,2.28,27.48,86.60,1.85,27.00,3.50,10.50,52.84,16.99,9.15,0.60,4.00,4.50,4.70,1.20,129.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,12.71,12.54,18.90,0.00,0.00,0.49,1.00,74.26,87.06,11.89,9.80,52.01,123.62,144.00,0.10,1.52,21.00,116.51,0.00,0.00,11.00
24.00,6.96,17.41,0.67,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,4.61,3.10,0.00,7.20,23.08,77.33,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.05,27.58,86.80,1.85,27.00,3.50,10.50,14.95,16.99,1.24,0.60,4.00,4.50,4.70,1.20,130.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,11.99,11.32,18.90,0.00,0.00,0.34,1.00,73.71,87.95,11.65,9.65,14.09,121.93,143.00,0.10,1.64,4.58,29.33,0.00,0.00,11.00
25.00,0.73,17.04,0.05,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.52,3.10,0.00,7.20,22.93,76.63,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.77,86.98,1.85,27.00,3.50,10.50,1.01,16.99,0.03,0.60,4.00,4.50,4.70,1.20,130.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,11.48,10.83,18.90,0.00,0.00,0.12,1.00,73.51,89.27,11.16,9.08,1.06,120.23,139.00,0.00,1.68,0.25,1.41,0.00,0.00,11.00
26.00,0.00,17.23,0.00,0.00,2.90,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,22.64,75.73,0.00,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.06,87.16,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,128.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,11.04,10.58,18.90,0.00,0.00,0.06,1.00,73.43,90.72,10.59,8.39,0.00,118.28,132.00,0.00,1.72,0.00,0.00,0.00,0.00,11.00
27.00,0.00,16.27,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,22.02,72.30,6.60,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.28,87.09,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,125.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.75,10.95,18.90,0.00,0.00,0.00,1.00,73.38,90.53,10.15,8.03,0.00,116.33,123.00,0.00,1.76,0.00,0.00,0.00,0.00,11.00
28.00,0.00,16.48,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,21.28,68.01,7.82,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.46,86.77,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,120.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.52,11.53,18.90,0.00,0.00,0.00,1.00,73.36,89.80,9.75,7.79,0.00,114.69,112.00,0.00,1.76,0.00,0.00,0.00,0.00,11.00
29.00,0.00,16.37,0.00,0.00,4.20,8.00,3.00,5.30,1.56,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,20.77,60.94,7.78,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.58,86.33,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,115.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.42,12.11,18.90,0.00,0.00,0.00,1.00,72.63,88.83,9.25,7.16,0.00,113.05,103.00,0.00,1.72,0.00,0.00,0.00,0.00,11.00
30.00,0.00,16.62,0.00,0.00,4.20,8.00,3.00,5.30,1.44,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,20.33,52.93,7.76,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.65,85.77,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,108.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.38,12.68,18.90,0.00,0.00,0.00,1.00,71.67,87.79,8.72,6.41,0.00,111.14,97.00,0.00,1.72,0.00,0.00,0.00,0.00,11.00
31.00,0.00,17.17,0.00,0.00,4.20,8.00,3.00,5.30,1.61,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,19.58,48.94,5.88,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.63,84.96,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,101.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,10.20,13.14,18.90,0.00,0.00,0.00,1.00,70.50,87.99,8.27,5.92,0.00,109.24,92.00,0.00,1.76,0.00,0.00,0.00,0.00,11.00
32.00,0.00,17.26,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,18.73,46.30,5.31,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.54,83.90,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,94.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.97,13.57,18.90,0.00,0.00,0.00,1.00,69.25,88.61,7.85,5.53,0.00,107.17,86.00,0.00,1.72,0.00,0.00,0.00,0.00,11.00
33.00,0.00,17.71,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,18.13,41.93,5.60,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.39,82.96,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,88.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.65,13.55,18.90,0.00,0.00,0.00,1.00,68.69,88.09,7.49,5.47,0.00,105.10,80.00,0.00,1.72,0.00,0.00,0.00,0.00,11.00
34.00,0.00,19.15,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.60,36.99,5.73,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,28.18,82.14,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,83.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.30,13.37,18.90,0.00,0.00,0.00,1.00,68.35,87.19,7.14,5.53,0.00,102.89,74.00,0.00,1.68,0.00,0.00,0.00,0.00,11.00
35.00,0.00,18.69,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.44,34.02,5.74,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.79,80.69,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,76.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.33,13.46,18.90,0.00,0.00,0.00,1.00,66.62,85.78,6.83,5.17,0.00,100.67,66.00,0.00,1.64,0.00,0.00,0.00,0.00,11.00
36.00,0.00,18.28,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.39,31.70,5.76,5.50,15.53,4.50,18.45,10.00,5.00,7.00,2.80,0.00,27.21,78.62,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,69.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.48,13.63,18.90,0.00,0.00,0.00,1.00,64.42,84.20,6.52,4.66,0.00,98.20,57.00,0.00,1.60,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.13,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.60,30.76,5.76,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,26.55,76.18,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,63.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.45,13.55,18.90,0.00,0.00,0.00,1.00,60.91,81.17,6.12,4.18,0.00,95.72,51.00,0.00,1.60,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.29,0.00,0.00,4.20,8.00,3.00,5.30,1.81,0.40,3.40,19.25,0.00,0.00,3.10,0.00,7.20,17.89,30.27,0.00,5.50,4.80,4.50,18.45,10.00,5.00,7.00,2.80,0.00,25.82,73.39,1.85,27.00,3.50,10.50,0.00,16.99,0.00,0.60,4.00,4.50,4.70,1.20,58.00,6.20,5.00,18.45,1.80,10.80,7.31,4.60,2.40,9.35,13.39,18.90,0.00,0.00,0.00,1.00,56.97,77.65,5.67,3.71,0.00,93.92,47.00,0.00,1.56,0.00,0.00,0.00,0.00,11.00
