"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.96,20.04,0.49,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,1.78,0.50,6.00,0.00,7.60,15.86,18.88,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,1.07,12.50,29.99,3.50,27.00,10.00,11.84,10.92,17.86,2.48,0.60,19.42,19.42,19.42,2.40,12.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.76,4.81,18.00,0.00,0.00,0.00,1.00,37.81,60.39,1.77,2.24,7.85,43.03,11.00,0.00,1.16,3.16,8.63,5.00,37.00,11.00
12.00,6.30,20.18,2.56,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,3.53,3.32,6.00,0.00,7.60,15.81,18.16,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,6.66,12.56,30.18,3.50,27.00,10.00,11.84,56.29,17.86,11.69,0.60,19.42,19.42,19.42,2.40,13.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.75,4.62,18.00,0.00,0.00,0.00,1.00,44.96,66.93,2.23,2.95,36.81,45.75,11.00,0.00,1.16,22.92,56.07,5.00,75.00,11.00
13.00,9.18,20.01,4.70,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,3.97,9.66,6.00,0.00,7.60,15.69,18.14,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,11.97,12.63,30.72,3.50,27.00,10.00,11.84,106.34,17.86,23.02,0.60,19.42,19.42,19.42,2.40,13.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.86,4.97,18.00,0.00,0.00,0.03,1.00,50.46,71.24,2.74,3.88,73.38,48.47,12.00,0.00,1.16,52.46,134.45,5.00,128.00,11.00
14.00,11.04,19.95,7.50,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,6.40,15.85,6.00,0.00,7.60,15.55,18.35,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,14.42,12.63,31.29,3.50,27.00,10.00,11.84,137.81,17.86,32.73,0.60,19.42,19.42,19.42,2.40,13.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.03,5.52,18.00,0.00,0.00,0.06,1.00,55.42,74.80,3.27,4.90,96.59,51.48,13.00,0.00,1.16,73.63,218.15,5.00,180.00,11.00
15.00,12.09,20.05,10.22,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,14.69,17.99,6.00,0.00,7.60,15.81,17.94,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.24,12.54,31.87,3.50,27.00,10.00,11.84,144.20,17.86,35.90,0.60,19.42,19.42,19.42,2.40,13.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.88,5.39,18.00,0.00,0.00,0.08,1.00,57.34,75.06,3.48,5.32,104.65,54.49,14.00,0.00,1.16,78.49,206.67,5.00,190.00,11.00
16.00,12.75,20.25,12.26,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,18.00,18.66,6.00,0.00,7.60,16.19,17.32,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.53,12.76,33.41,3.50,27.00,10.00,11.84,144.48,17.86,37.09,0.60,19.42,19.42,19.42,2.40,12.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.64,5.05,18.00,0.00,0.00,0.12,1.00,58.24,74.22,3.59,5.53,109.05,58.43,15.00,0.00,1.16,79.66,233.81,5.00,199.00,11.00
17.00,13.51,20.31,14.03,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.04,18.94,6.00,0.00,7.60,15.52,18.31,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.65,13.27,35.92,3.50,27.00,10.00,11.84,144.48,17.86,37.67,0.60,19.42,19.42,19.42,2.40,11.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.97,5.39,18.00,0.00,0.00,0.55,1.00,59.71,74.47,3.88,6.12,111.04,62.37,17.00,0.10,1.16,79.97,238.94,5.00,203.00,11.00
18.00,14.27,20.23,15.56,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,18.90,19.09,6.00,0.00,7.60,14.49,19.83,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.73,13.78,39.08,3.50,27.00,10.00,11.84,144.48,17.86,38.05,0.60,19.42,19.42,19.42,2.40,11.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.50,5.96,18.00,0.00,0.00,0.75,1.00,61.36,75.09,4.23,6.82,111.45,68.41,18.00,0.20,1.12,80.00,235.81,5.00,204.00,11.00
19.00,14.80,20.17,16.82,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,18.75,19.02,6.00,0.00,7.60,13.46,24.83,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.68,14.29,42.91,3.50,27.00,10.00,11.84,144.48,17.86,38.26,0.60,19.42,19.42,19.42,2.40,11.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.92,6.38,18.00,0.00,0.00,0.93,1.00,63.50,75.45,4.49,7.35,111.15,74.45,22.00,0.20,1.12,80.00,234.49,5.00,204.00,11.00
20.00,15.40,19.71,17.85,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.11,18.92,6.00,0.00,7.60,12.43,30.99,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.65,14.77,46.52,3.50,27.00,10.00,11.84,144.41,17.86,38.39,0.60,19.42,19.42,19.42,2.40,12.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.31,6.75,18.00,0.00,0.00,1.04,1.00,65.80,75.73,4.71,7.83,111.06,79.76,27.00,0.30,1.12,80.00,239.41,5.00,204.00,11.00
21.00,16.01,18.71,18.69,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.51,18.84,6.00,0.00,7.60,12.85,38.90,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.65,15.22,49.91,3.50,27.00,10.00,11.84,144.18,17.86,38.51,0.60,19.42,19.42,19.42,2.40,16.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.52,7.20,18.00,0.00,0.00,1.13,1.00,67.05,76.09,4.87,8.33,111.14,85.07,34.00,0.30,1.16,80.00,244.69,5.00,204.00,11.00
22.00,16.31,18.00,19.11,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.65,18.80,6.00,0.00,7.60,13.76,47.39,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.73,15.47,52.26,3.50,27.00,10.00,11.84,143.25,17.86,38.65,0.60,19.42,19.42,19.42,2.40,21.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.66,7.68,18.00,0.00,0.00,1.15,1.00,67.96,76.48,5.01,8.84,111.20,87.48,44.00,0.30,1.12,80.00,247.22,5.00,204.00,11.00
23.00,16.24,18.75,19.14,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.47,18.88,6.00,0.00,7.60,15.19,56.59,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.81,15.51,53.58,3.50,27.00,10.00,11.84,139.18,17.86,38.56,0.60,19.42,19.42,19.42,2.40,31.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.80,8.34,18.00,0.00,0.00,1.14,1.00,69.60,78.44,5.17,9.11,111.05,89.89,55.00,0.40,1.12,80.00,248.36,5.00,204.00,11.00
24.00,16.17,18.33,19.05,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,18.74,18.89,6.00,0.00,7.60,16.78,66.02,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.86,15.48,54.39,3.50,27.00,10.00,11.84,142.57,17.86,38.57,0.60,19.42,19.42,19.42,2.40,45.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.94,9.07,18.00,0.00,0.00,1.16,1.00,71.49,80.93,5.35,9.29,111.52,89.80,65.00,0.40,1.08,80.00,248.47,5.00,204.00,11.00
25.00,15.92,18.14,18.59,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,18.54,18.92,6.00,0.00,7.60,17.97,67.45,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.87,15.38,54.70,3.50,27.00,10.00,11.84,143.78,17.86,38.44,0.60,19.42,19.42,19.42,2.40,59.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.98,9.09,18.00,0.00,0.00,1.15,1.00,71.62,80.60,5.47,9.40,111.61,89.70,76.00,0.40,1.12,80.00,247.59,5.00,204.00,11.00
26.00,15.27,17.75,17.59,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.27,18.99,6.00,0.00,7.60,19.01,66.20,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.86,15.34,54.87,3.50,27.00,10.00,11.84,143.17,17.86,38.36,0.60,19.42,19.42,19.42,2.40,72.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,4.00,8.87,18.00,0.00,0.00,1.15,1.00,71.17,79.32,5.58,9.49,111.65,88.97,88.00,0.40,1.08,80.00,243.80,5.00,204.00,11.00
27.00,14.37,16.85,16.24,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.72,19.06,6.00,0.00,7.60,19.61,65.69,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.81,15.37,54.91,3.50,27.00,10.00,11.84,142.14,17.86,38.46,0.60,19.42,19.42,19.42,2.40,85.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.76,8.32,18.00,0.00,0.00,1.15,1.00,71.13,79.87,5.70,9.53,111.89,88.25,99.00,0.30,1.08,80.00,232.91,5.00,199.00,11.00
28.00,13.55,16.63,14.84,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.71,19.10,6.00,0.00,7.60,20.05,65.43,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.74,15.48,55.52,3.50,27.00,10.00,11.84,144.28,17.86,38.39,0.60,19.42,19.42,19.42,2.40,97.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.43,7.65,18.00,0.00,0.00,0.97,1.00,71.23,81.02,5.83,9.57,111.66,87.55,111.00,0.20,1.08,80.00,219.67,5.00,194.00,11.00
29.00,12.82,16.32,13.14,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,19.42,19.00,6.00,0.00,7.60,20.28,67.44,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.57,15.67,56.71,3.50,27.00,10.00,11.84,144.19,17.86,37.92,0.60,19.42,19.42,19.42,2.40,107.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.11,6.52,18.00,0.00,0.00,0.94,1.00,71.44,82.57,5.79,9.63,110.56,86.86,121.00,0.20,1.08,79.99,217.65,5.00,185.00,11.00
30.00,12.01,16.50,11.20,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,18.76,18.69,6.00,0.00,7.60,20.45,70.22,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,15.27,15.93,57.38,3.50,27.00,10.00,11.84,143.44,17.86,36.77,0.60,19.42,19.42,19.42,2.40,115.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.79,5.22,18.00,0.00,0.00,0.88,1.00,71.70,84.24,5.69,9.71,108.21,86.75,128.00,0.10,1.08,79.77,236.62,5.00,176.00,11.00
31.00,11.27,16.73,8.83,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,17.35,18.00,6.00,0.00,7.60,20.54,71.04,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,14.46,16.25,57.52,3.50,27.00,10.00,11.84,140.74,17.86,33.54,0.60,19.42,19.42,19.42,2.40,120.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.94,4.87,18.00,0.00,0.00,0.74,1.00,72.03,85.21,5.53,9.56,103.17,86.64,134.00,0.10,1.08,77.64,212.26,5.00,143.00,11.00
32.00,10.34,16.48,6.22,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,11.64,16.29,6.00,0.00,7.60,20.60,71.22,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,12.14,16.47,57.53,3.50,27.00,10.00,11.84,105.43,17.86,22.73,0.60,19.42,19.42,19.42,2.40,122.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.24,4.84,18.00,0.00,0.00,0.54,1.00,72.37,85.95,5.35,9.34,88.28,85.97,138.00,0.10,1.12,60.42,179.89,5.00,109.00,11.00
33.00,9.10,16.08,3.97,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,3.94,12.32,6.00,0.00,7.60,20.06,72.17,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,6.04,16.59,57.40,3.50,27.00,10.00,11.84,47.51,17.86,10.60,0.60,19.42,19.42,19.42,2.40,124.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.51,4.69,18.00,0.00,0.00,0.46,1.00,70.72,85.14,4.99,8.92,48.31,85.30,140.00,0.10,1.12,28.32,90.95,5.00,55.00,11.00
34.00,6.44,16.02,2.40,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.59,5.95,6.00,0.00,7.60,19.32,73.39,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,0.35,16.77,57.56,3.50,27.00,10.00,11.84,19.03,17.86,2.15,0.60,19.42,19.42,19.42,2.40,126.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.78,4.50,18.00,0.00,0.00,0.32,1.00,68.39,83.82,4.58,8.44,16.61,83.89,141.00,0.10,1.16,8.83,20.73,5.00,2.00,11.00
35.00,0.84,16.59,0.93,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.30,1.07,6.00,0.00,7.60,18.18,73.00,8.00,5.00,9.00,4.60,18.93,18.93,15.53,19.42,2.80,0.01,17.00,58.00,3.50,27.00,10.00,11.84,2.55,17.86,0.17,0.60,19.42,19.42,19.42,2.40,126.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,3.40,4.08,18.00,0.00,0.00,0.11,1.00,64.59,82.12,4.01,7.20,3.91,82.49,139.00,0.00,1.16,1.50,4.21,5.00,1.00,11.00
36.00,0.00,17.07,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.00,0.00,6.00,0.00,7.60,16.92,72.08,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,17.44,58.60,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,125.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.80,3.58,18.00,0.00,0.00,0.05,1.00,60.28,80.29,3.37,5.72,0.00,81.59,134.00,0.00,1.20,0.00,0.00,5.00,0.00,11.00
37.00,0.00,16.87,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.00,0.00,6.00,0.00,7.60,15.71,69.40,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.09,59.35,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,121.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,2.29,2.76,18.00,0.00,0.00,0.00,1.00,57.80,78.81,2.99,4.75,0.00,80.69,126.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
38.00,0.00,16.80,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.00,0.00,6.00,0.00,7.60,14.51,66.14,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.58,59.61,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,115.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.82,1.85,18.00,0.00,0.00,0.00,1.00,55.93,77.44,2.71,3.95,0.00,79.65,114.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.23,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.00,0.00,6.00,0.00,7.60,13.35,61.90,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.89,59.39,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,108.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.56,1.36,18.00,0.00,0.00,0.00,1.00,53.18,75.00,2.46,3.49,0.00,78.61,102.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
40.00,0.00,18.18,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.00,0.00,6.00,0.00,7.60,12.22,57.35,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,19.05,58.73,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,100.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.37,1.02,18.00,0.00,0.00,0.00,1.00,50.14,72.20,2.23,3.15,0.00,76.81,92.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.84,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.00,0.00,6.00,0.00,7.60,11.28,53.79,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,19.06,57.65,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,89.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.25,1.02,18.00,0.00,0.00,0.00,1.00,48.77,71.16,2.13,2.98,0.00,75.01,81.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.44,0.00,14.00,2.90,7.40,5.00,8.90,1.88,0.40,3.50,19.12,0.00,0.00,6.00,0.00,7.60,10.42,50.56,8.00,5.00,15.53,4.60,18.93,18.93,15.53,19.42,2.80,0.00,18.75,55.69,3.50,27.00,10.00,11.84,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,75.00,10.19,9.00,19.42,2.50,10.70,7.90,0.00,2.40,1.15,1.13,18.00,0.00,0.00,0.00,1.00,47.96,70.72,2.07,2.87,0.00,72.54,70.00,0.00,1.36,0.00,0.00,5.00,0.00,11.00
