"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.81,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,6.90,16.57,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.08,13.22,28.16,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,18.33,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,0.49,0.72,18.00,1.01,1.64,0.00,1.23,42.76,40.64,2.76,2.24,0.00,69.84,13.48,0.00,2.00,0.00
12.00,0.00,23.86,0.00,0.00,4.20,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.51,0.48,17.56,0.00,7.20,7.16,16.12,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.33,13.19,29.20,2.95,0.00,19.51,19.41,0.94,18.34,0.34,0.00,19.51,19.51,19.51,2.40,18.58,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,0.46,1.37,18.00,1.01,1.64,0.00,1.23,42.76,40.64,2.76,2.24,0.90,69.87,13.83,0.00,2.00,0.00
13.00,0.03,23.86,3.08,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,1.68,0.92,17.56,0.00,7.20,7.19,15.63,0.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.83,13.32,30.25,2.95,0.00,19.51,19.41,5.74,18.34,1.66,0.00,0.00,0.00,0.00,2.40,18.74,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,0.56,1.99,18.00,1.01,1.64,0.03,1.23,42.76,40.64,2.76,2.24,4.42,70.35,14.29,0.00,2.00,0.34
14.00,2.13,24.06,3.81,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,3.63,1.69,17.56,0.00,7.20,6.51,14.96,8.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,1.98,13.90,31.30,2.95,0.00,19.51,19.41,14.65,18.34,3.89,0.00,0.00,0.00,0.00,2.40,18.65,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.09,2.48,18.00,1.01,1.64,0.06,1.23,42.76,40.64,2.76,2.24,10.32,72.16,15.04,0.00,2.00,3.10
15.00,4.36,23.94,3.83,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,7.23,2.60,17.56,0.00,7.20,5.66,14.45,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,3.09,14.63,32.85,2.95,0.00,19.51,19.41,27.59,18.34,7.63,0.00,0.00,0.00,0.00,2.40,18.22,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.52,2.97,18.00,1.01,1.64,0.08,1.23,37.59,34.19,2.76,2.24,20.63,73.91,15.30,0.00,2.00,9.36
16.00,6.96,23.85,6.75,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,12.28,11.25,17.56,0.00,7.20,4.34,14.42,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,9.10,15.80,35.92,2.95,0.00,19.51,19.41,40.33,18.34,11.49,0.00,0.00,0.00,0.00,2.40,16.79,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.66,3.43,18.00,1.01,1.64,0.12,1.23,37.59,34.19,2.76,2.24,33.96,75.52,14.04,0.00,2.00,18.92
17.00,8.83,23.86,9.47,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,10.27,15.69,17.56,0.00,7.20,3.31,15.01,8.00,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,12.97,16.87,39.30,2.95,0.00,19.51,19.41,59.71,18.34,26.91,0.00,0.00,0.00,0.00,2.40,15.30,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.78,3.73,18.00,1.01,1.64,0.55,1.23,37.59,34.19,2.76,2.24,49.88,77.21,13.84,0.10,2.00,27.59
18.00,10.78,23.86,13.82,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,16.62,16.91,17.56,0.00,7.20,3.21,17.43,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.30,17.66,43.64,2.95,0.00,19.51,19.41,127.82,18.34,22.79,0.00,0.00,0.00,0.00,2.40,13.68,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.87,3.55,18.00,1.01,1.64,0.75,1.23,37.59,34.19,2.76,2.24,96.12,79.11,16.83,0.20,2.00,35.59
19.00,13.29,23.94,16.25,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,14.66,16.86,17.56,0.00,7.20,3.05,20.17,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.63,18.42,47.64,2.95,0.00,19.51,19.41,149.58,18.34,36.13,0.00,0.00,0.00,0.00,2.40,12.39,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.95,3.38,18.00,1.01,1.64,0.93,1.23,25.79,22.48,2.08,1.64,100.87,80.92,20.05,0.20,2.00,42.54
20.00,14.53,23.77,16.98,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,16.19,17.07,17.56,0.00,7.20,2.77,23.86,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.42,19.05,50.64,2.95,0.00,19.51,19.41,149.30,18.34,35.19,0.00,0.00,0.00,0.00,2.40,12.09,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.95,3.20,18.00,1.01,1.64,1.04,1.23,25.79,22.48,2.08,1.64,109.18,82.45,23.94,0.30,2.00,50.61
21.00,12.44,24.10,19.68,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,17.10,17.68,17.56,0.00,7.20,2.47,27.65,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.87,19.83,53.82,2.95,0.00,19.51,19.41,142.62,18.34,33.94,0.00,0.00,0.00,0.00,2.40,14.33,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.82,2.99,18.00,1.01,1.64,1.13,1.23,37.59,34.19,2.76,2.24,105.20,84.27,30.50,0.30,2.00,56.83
22.00,16.69,23.75,19.74,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.69,17.60,17.56,0.00,7.20,2.15,31.71,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.75,21.05,57.51,2.95,0.00,19.51,19.41,145.13,18.34,35.35,0.00,0.00,0.00,0.00,2.40,24.19,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.27,2.64,18.00,1.01,1.64,1.15,1.23,37.59,34.19,2.76,2.24,107.07,87.00,45.03,0.30,2.00,61.33
23.00,16.77,23.76,20.28,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.51,17.51,17.56,0.00,7.20,2.29,35.87,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.70,22.07,60.99,2.95,0.00,19.51,19.41,144.52,18.34,35.35,0.00,0.00,0.00,0.00,2.40,33.94,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,0.90,2.33,18.00,1.01,1.64,1.14,1.23,62.55,57.60,4.51,3.80,106.59,89.69,59.29,0.40,2.00,64.89
24.00,17.49,23.98,18.52,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.28,17.97,17.56,0.00,7.20,3.81,40.35,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,15.00,22.51,63.83,2.95,0.00,19.51,19.41,145.41,18.34,35.75,0.00,0.00,0.00,0.00,2.40,43.40,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.03,2.09,18.00,1.01,1.64,1.16,1.23,62.55,57.60,4.51,3.80,107.02,92.28,72.72,0.40,2.00,66.93
25.00,17.54,23.95,17.56,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.56,17.87,17.56,0.00,7.20,5.23,45.17,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.96,22.71,66.36,2.95,0.00,19.51,19.41,144.58,18.34,34.26,0.00,0.00,0.00,0.00,2.40,53.02,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.48,2.07,18.00,1.01,1.64,1.15,1.23,77.11,67.73,6.07,4.79,106.78,94.49,86.31,0.40,2.00,67.20
26.00,17.19,23.55,19.68,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.67,17.68,17.56,0.00,7.20,6.37,51.01,7.90,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.71,22.16,67.97,2.95,0.00,19.51,19.41,143.13,18.34,38.26,0.00,0.00,0.00,0.00,2.40,63.13,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,2.93,2.74,18.00,1.01,1.64,1.15,1.23,77.11,67.73,6.07,4.79,106.04,95.54,100.39,0.40,2.00,67.93
27.00,16.00,23.44,19.37,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.62,17.47,17.56,0.00,7.20,7.49,56.01,5.40,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,14.53,21.71,69.12,2.95,0.00,19.51,19.41,124.01,18.34,31.96,0.00,0.00,0.00,0.00,2.40,72.90,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,4.25,3.42,18.00,1.01,1.64,1.15,1.23,88.23,76.12,7.32,5.93,74.79,96.56,113.46,0.30,2.00,69.17
28.00,14.31,23.45,18.45,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.66,17.03,17.56,0.00,7.20,8.56,58.48,5.30,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,13.95,21.55,68.87,2.95,0.00,19.51,19.41,122.59,18.34,35.25,0.00,0.00,0.00,0.00,2.40,81.61,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,5.14,4.10,18.00,1.01,1.64,0.97,1.23,88.23,76.12,7.32,5.93,92.40,97.52,123.52,0.20,2.00,67.30
29.00,13.89,23.42,16.44,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.44,16.74,17.56,0.00,7.20,9.41,60.80,5.30,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,13.69,21.45,68.54,2.95,0.00,19.51,19.41,134.95,18.34,32.20,0.00,0.00,0.00,0.00,2.40,90.11,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,5.83,4.59,18.00,1.01,1.64,0.94,1.23,94.93,82.09,8.18,7.23,91.89,98.53,132.27,0.20,2.00,59.54
30.00,12.81,23.58,11.19,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,18.21,16.60,17.56,0.00,7.20,9.58,62.68,5.30,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,13.39,21.56,68.00,2.95,0.00,19.51,19.41,102.60,18.34,19.73,0.00,0.00,0.00,0.00,2.40,98.00,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,5.86,4.56,18.00,1.01,1.64,0.88,1.23,94.93,82.09,8.18,7.23,90.88,99.73,137.11,0.10,2.00,51.08
31.00,10.64,23.50,6.96,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,17.16,16.03,17.56,0.00,7.20,9.47,64.26,5.70,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,12.93,21.66,67.55,2.95,0.00,19.51,19.41,121.96,18.34,15.65,0.00,0.00,0.00,0.00,2.40,105.70,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,6.03,4.65,18.00,1.01,1.64,0.74,1.23,101.89,87.39,8.66,7.23,97.89,100.59,140.60,0.10,2.00,44.95
32.00,6.42,23.47,6.49,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,15.82,15.32,17.56,0.00,7.20,8.55,64.88,7.80,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,12.08,21.68,67.40,2.95,0.00,19.51,19.41,121.07,18.34,9.79,0.00,0.00,0.00,0.00,2.40,112.83,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,6.60,5.14,18.00,1.01,1.64,0.54,1.23,101.89,87.39,8.66,7.23,83.61,100.44,140.06,0.10,2.00,36.24
33.00,3.61,23.55,3.72,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,12.66,7.08,17.56,0.00,7.20,7.62,65.22,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,5.23,21.59,66.70,2.95,0.00,19.51,19.41,56.66,18.34,8.10,0.00,0.00,0.00,0.00,2.40,118.04,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,6.96,5.41,18.00,1.01,1.64,0.46,1.23,107.87,89.68,10.04,8.63,44.45,100.07,139.19,0.10,2.00,21.72
34.00,1.68,23.45,4.59,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,6.97,4.88,17.56,0.00,7.20,6.65,64.65,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,3.47,21.18,64.31,2.95,0.00,19.51,19.41,29.69,18.34,2.93,0.00,0.00,0.00,0.00,2.40,117.47,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,6.70,4.99,18.00,1.01,1.64,0.32,1.23,107.87,89.68,10.04,8.63,24.20,99.04,137.36,0.10,2.00,9.21
35.00,0.11,23.49,4.89,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,1.15,1.86,17.56,0.00,7.20,6.04,63.31,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,1.28,20.66,61.60,2.95,0.00,19.51,19.41,7.97,18.34,1.38,0.00,19.51,19.51,19.51,2.40,116.79,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,6.38,4.57,18.00,1.01,1.64,0.11,1.23,108.01,89.83,10.04,8.63,7.90,97.56,134.43,0.00,2.00,3.25
36.00,0.00,23.49,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.02,0.13,17.56,0.00,7.20,6.53,59.63,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.01,19.85,57.92,2.95,0.00,19.51,19.41,0.56,18.34,0.06,0.00,19.51,19.51,19.51,2.40,115.79,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,5.90,4.18,18.00,1.01,1.64,0.05,1.23,108.01,89.83,10.04,8.63,0.89,94.74,128.25,0.00,2.00,0.88
37.00,0.00,23.64,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,6.93,55.95,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,19.23,54.22,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,114.68,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,5.39,3.79,18.00,1.01,1.64,0.00,1.23,102.25,87.75,8.66,7.23,0.00,92.36,121.00,0.00,2.00,0.09
38.00,0.00,23.56,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,7.10,52.24,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,19.15,50.50,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,113.24,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,4.76,3.42,18.00,1.01,1.64,0.00,1.23,102.25,87.75,8.66,7.23,0.00,91.29,110.56,0.00,2.00,0.00
39.00,0.00,23.52,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,7.25,48.40,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,18.79,47.20,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,109.58,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,4.11,3.01,18.00,1.01,1.64,0.00,1.23,92.77,81.66,7.32,5.93,0.00,89.33,98.17,0.00,2.00,0.00
40.00,0.00,23.73,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,7.32,44.14,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,17.57,45.20,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,99.24,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,3.39,2.46,18.00,1.01,1.64,0.00,1.23,92.77,81.66,7.32,5.93,0.00,84.71,79.92,0.00,2.00,0.00
41.00,0.00,23.94,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,7.50,40.30,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,16.43,43.31,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,88.64,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,2.78,1.97,18.00,1.01,1.64,0.00,1.23,77.11,67.73,6.07,4.79,0.00,80.47,63.36,0.00,2.00,0.00
42.00,0.00,23.76,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.01,37.67,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,15.52,41.76,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,77.28,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,2.52,1.66,18.00,1.01,1.64,0.00,1.23,77.11,67.73,6.07,4.79,0.00,77.38,51.85,0.00,2.00,0.00
43.00,0.00,23.71,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.40,34.72,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,14.86,40.43,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,66.13,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,2.29,1.43,18.00,1.01,1.64,0.00,1.23,77.11,67.73,6.07,4.79,0.00,74.93,40.36,0.00,2.00,0.00
44.00,0.00,23.80,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.41,30.77,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,14.99,39.79,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,55.60,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,2.15,1.45,18.00,1.01,1.64,0.00,1.23,77.11,67.73,6.07,4.79,0.00,74.38,28.93,0.00,2.00,0.00
45.00,0.00,23.78,0.00,0.00,2.90,3.80,12.39,19.22,3.60,0.70,3.40,9.00,0.00,0.00,17.56,0.00,7.20,8.46,27.84,8.10,10.83,13.85,4.00,19.32,19.32,19.51,19.51,2.60,0.00,14.95,38.75,2.95,0.00,19.51,19.41,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,46.36,12.88,20.49,19.51,8.40,0.00,7.04,17.56,2.40,1.99,1.40,18.00,1.01,1.64,0.00,1.23,57.02,66.28,4.01,1.60,0.00,73.22,19.83,0.00,2.00,0.00
