"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,2.58,2.70,57.04,19.10,4.79,22.29,69.36,7.11,3.82,131.01,47.35,45.05,0.00,94.88,0.00,6.88,71.24,0.00,0.00,0.00,37.13,4.41,9.24,0.00,0.00,67.18,0.00,20.73,0.00,151.63,117.94,151.69,0.00,0.00,61.84,48.07,43.98,41.03,0.00,0.00,0.00,0.00,39.55,0.00,84.11,55.15,20.34,9.21,14.12,14.05,5.06
12.00,72.37,29.81,66.81,650.00,210.44,2.58,2.70,57.42,19.10,4.79,22.29,70.39,7.11,3.82,131.01,46.65,45.51,0.00,94.88,0.00,6.88,71.24,0.00,0.00,0.00,38.59,4.41,9.58,0.00,0.00,44.93,0.00,44.93,0.00,153.99,113.62,154.05,0.00,0.00,61.84,48.46,43.99,41.03,0.00,0.00,0.00,0.00,43.86,0.00,94.91,53.77,20.34,9.21,8.67,19.49,5.06
13.00,70.52,14.90,66.81,650.00,210.44,2.58,2.70,56.90,19.10,4.79,22.29,47.56,7.11,3.82,131.01,44.58,44.88,0.00,94.88,0.00,6.88,71.24,0.00,0.00,0.00,41.77,4.41,10.31,0.00,0.00,20.73,0.00,26.94,0.00,128.57,126.45,128.60,0.00,0.00,61.84,48.56,43.99,41.03,0.00,0.00,0.00,0.00,45.21,0.00,106.58,42.26,20.34,9.21,19.43,8.74,5.06
14.00,76.72,14.90,66.81,650.00,210.44,2.58,2.70,57.88,19.10,4.79,22.29,47.56,7.11,3.82,131.01,41.45,46.08,0.00,94.88,0.00,6.88,71.24,0.00,0.00,0.00,4.66,4.41,0.00,0.00,0.00,20.73,0.00,26.94,0.00,183.28,89.53,0.00,0.00,0.00,61.84,55.39,44.13,41.03,0.00,0.00,0.00,0.00,85.00,0.00,0.00,19.25,20.34,9.21,19.43,8.74,5.06
15.00,70.18,14.90,66.81,650.00,210.44,2.58,2.70,57.30,19.10,4.79,22.29,47.56,7.11,3.82,131.01,32.96,45.37,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,4.66,4.41,0.00,0.00,0.00,20.73,0.00,48.64,20.73,111.75,90.82,0.00,1.46,0.00,61.84,42.12,43.89,41.03,12.09,0.00,0.00,0.00,85.00,0.00,0.00,10.36,20.34,9.21,14.12,14.05,5.06
16.00,68.32,14.90,66.81,650.00,210.44,2.58,2.70,60.85,19.10,4.79,22.29,47.56,7.11,3.82,131.01,24.72,49.70,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,31.58,4.41,7.96,0.00,0.00,20.73,0.00,35.91,35.91,66.84,90.82,0.00,1.46,0.00,61.84,38.35,43.83,41.03,12.09,0.00,0.00,0.00,85.00,0.00,62.85,10.36,20.34,9.21,14.12,14.05,5.06
17.00,74.91,14.90,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,48.33,62.41,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,42.48,4.41,10.47,0.00,0.00,32.48,30.50,30.53,30.53,0.00,146.00,0.00,1.46,0.00,61.84,54.74,44.11,41.03,12.09,0.00,0.00,0.00,26.94,0.00,109.69,40.79,20.34,9.21,19.43,8.74,5.06
18.00,78.57,14.90,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,50.90,62.41,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,52.45,4.41,12.77,0.00,0.00,33.32,48.79,33.32,33.32,0.00,131.62,66.84,1.46,0.00,61.84,63.31,44.82,41.03,12.09,0.00,0.00,0.00,41.32,0.00,109.69,39.89,20.34,9.21,14.12,14.05,5.06
19.00,78.57,14.90,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,53.92,62.41,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,67.03,4.41,16.12,0.00,0.00,20.73,66.77,67.55,20.73,0.00,90.82,142.52,1.46,0.00,61.84,64.76,45.30,41.03,12.09,0.00,0.00,0.00,85.00,0.00,109.69,41.89,20.34,9.21,19.43,8.74,5.06
20.00,78.57,14.90,66.81,650.00,210.44,0.00,2.70,65.58,19.10,3.26,22.29,47.56,7.11,3.82,131.01,56.20,55.49,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,73.00,4.41,17.50,0.00,145.08,67.18,66.77,20.73,26.94,0.00,150.93,68.53,1.46,0.00,61.84,63.17,44.76,41.03,12.09,0.00,0.00,0.00,20.73,0.00,109.69,40.62,20.34,9.21,8.67,19.49,5.06
21.00,78.57,14.90,66.81,650.00,210.44,0.00,2.70,66.57,19.10,3.26,22.29,47.56,7.11,3.82,131.01,57.83,56.70,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,68.35,4.41,16.43,0.00,145.08,46.16,66.77,46.16,20.73,0.00,82.73,120.30,1.46,0.00,61.84,62.15,44.57,41.03,12.09,0.00,0.00,0.00,85.00,0.00,109.69,40.88,20.34,9.21,14.12,14.05,5.06
22.00,78.57,14.90,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,58.61,62.41,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,0.00,145.08,46.16,66.77,46.16,20.73,86.45,94.10,86.45,1.46,0.00,61.84,66.24,46.38,41.03,12.09,0.00,0.00,0.00,20.73,0.00,109.69,43.46,20.34,9.21,19.43,8.74,5.06
23.00,77.31,14.90,66.81,650.00,210.44,0.00,2.70,64.85,19.10,3.26,22.29,47.56,7.11,3.82,131.01,56.69,54.60,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,54.22,4.41,13.17,0.00,145.08,20.73,66.77,67.55,20.73,66.84,90.86,66.84,2.02,0.00,61.84,56.00,44.15,41.03,10.36,0.00,10.36,0.00,85.00,0.00,109.69,34.47,20.34,9.21,14.12,14.05,5.06
24.00,78.57,14.90,66.81,650.00,210.44,0.00,2.70,69.14,19.10,3.26,22.29,47.56,7.11,3.82,131.01,57.40,59.84,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,71.96,4.41,17.26,0.00,145.08,46.16,66.77,46.16,20.73,0.00,125.37,66.84,2.02,0.00,61.84,65.14,45.53,41.03,10.36,0.00,10.36,0.00,40.23,0.00,109.69,36.26,20.34,9.21,8.67,19.49,5.06
25.00,78.57,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,55.67,62.41,0.00,104.87,0.00,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,0.00,0.00,43.52,43.06,43.52,43.52,0.00,108.21,117.39,4.12,0.00,0.00,64.97,45.43,41.03,26.57,0.00,26.46,0.00,85.00,0.00,109.69,33.67,20.34,9.21,14.12,14.05,5.06
26.00,78.32,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,52.51,62.41,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,76.51,4.41,18.30,0.00,0.00,20.73,65.97,20.73,66.20,0.00,108.21,79.00,2.65,0.00,0.00,60.27,44.37,41.03,15.19,0.00,15.18,0.00,85.00,0.00,109.69,29.63,20.34,9.21,14.12,14.05,5.06
27.00,78.57,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,50.12,62.41,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,81.63,4.41,19.48,0.00,0.00,43.67,20.73,43.67,65.57,0.00,108.21,0.00,2.28,0.00,0.00,64.43,45.15,41.03,12.36,0.00,12.36,0.00,85.00,0.00,109.69,29.16,20.34,9.21,14.12,14.05,5.06
28.00,78.57,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,50.70,62.41,0.00,94.88,0.00,6.88,71.24,0.00,0.00,9.00,56.73,4.41,13.75,0.00,0.00,20.73,20.73,66.36,65.81,0.00,108.21,0.00,2.02,0.00,0.00,64.39,45.15,41.03,10.36,0.00,10.36,0.00,85.00,0.00,109.69,31.02,20.34,9.21,14.12,14.05,5.06
29.00,62.41,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,52.25,62.41,45.00,98.84,0.00,6.88,71.24,0.00,0.00,9.00,58.18,4.41,14.08,0.00,0.00,66.43,0.00,59.03,66.25,0.00,85.57,0.00,3.12,0.00,62.18,23.42,43.34,41.03,18.83,0.00,18.80,0.00,20.73,0.00,109.69,28.96,20.34,9.21,8.67,19.49,5.06
30.00,72.37,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,57.22,62.41,45.00,98.27,0.00,6.88,71.24,0.00,0.00,9.00,67.35,4.41,16.20,0.00,0.00,20.73,0.00,32.91,32.91,0.00,118.84,0.00,3.04,0.00,57.35,48.90,44.00,41.03,18.21,0.00,18.18,0.00,85.00,0.00,109.69,40.32,20.34,9.21,19.43,8.74,5.06
31.00,72.37,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,51.44,7.11,3.82,131.01,59.43,62.41,45.00,96.48,15.36,6.88,71.24,0.00,0.00,9.00,43.45,4.41,10.70,0.00,0.00,20.73,0.00,53.05,20.73,0.00,118.84,0.00,2.66,0.00,61.84,43.72,43.92,41.03,30.49,0.00,0.00,0.00,85.00,0.00,109.69,45.70,20.34,9.21,19.43,8.74,5.06
32.00,72.37,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,94.60,7.11,3.82,131.01,65.42,62.41,45.00,94.88,15.36,6.88,71.24,0.00,0.00,9.00,62.27,4.41,15.03,0.00,0.00,40.00,0.00,40.00,20.73,68.03,118.84,0.00,1.87,0.00,61.84,48.46,43.99,41.03,18.46,0.00,0.00,0.00,85.00,0.00,109.69,78.12,20.34,9.21,14.12,14.05,5.06
33.00,78.57,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,47.56,7.11,3.82,131.01,53.78,62.41,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,0.00,0.00,20.73,42.04,42.52,42.52,150.64,118.84,150.69,1.46,0.00,61.84,63.33,44.80,41.03,12.09,0.00,0.00,0.00,85.00,0.00,109.69,28.86,20.34,9.21,14.12,14.05,5.06
34.00,78.57,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,94.60,7.11,3.82,131.01,68.25,62.41,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,0.00,0.00,23.19,66.77,23.19,67.00,183.28,118.84,183.34,2.21,0.00,61.84,63.90,44.55,41.03,23.57,0.00,0.00,0.00,85.00,0.00,109.69,93.32,20.34,9.21,14.12,14.05,5.06
35.00,78.57,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,94.60,7.11,3.82,131.01,84.38,62.41,46.81,123.90,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,0.00,0.00,23.19,66.77,67.55,23.19,183.28,118.84,183.34,2.66,0.00,61.84,66.24,46.38,41.03,30.52,0.00,0.00,0.00,85.00,0.00,109.69,138.93,20.34,9.21,14.12,14.05,5.06
36.00,78.57,29.81,66.81,650.00,210.44,0.00,2.70,71.24,19.10,3.26,22.29,94.60,7.11,3.82,131.01,78.97,62.41,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,163.38,0.00,22.03,64.09,64.86,22.03,183.28,118.84,183.34,1.46,0.00,61.84,60.13,43.20,41.03,12.09,0.00,0.00,0.00,85.00,0.00,109.69,108.97,20.34,9.21,14.12,14.05,5.06
37.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,78.97,62.41,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,184.88,0.00,23.19,66.77,67.55,23.19,183.28,118.84,183.34,2.66,0.00,61.84,65.77,45.94,41.03,30.52,0.00,0.00,0.00,85.00,0.00,109.69,110.08,20.34,9.21,14.12,14.05,5.06
38.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,77.63,62.41,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,185.07,0.00,23.19,66.77,67.55,23.19,183.28,118.84,183.34,3.99,0.00,61.84,64.42,44.93,41.03,25.53,25.43,0.00,0.00,85.00,0.00,109.69,110.47,20.34,9.21,14.12,14.05,5.06
39.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,77.72,62.41,46.81,100.36,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,193.84,0.00,23.19,66.77,67.55,23.19,183.28,141.06,183.34,4.28,0.00,61.84,63.75,44.38,41.03,27.75,27.64,0.00,0.00,85.00,0.00,109.69,117.61,20.34,9.21,14.12,14.05,5.06
40.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,76.11,62.41,46.81,96.25,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,189.39,0.00,37.68,66.77,37.68,37.68,183.28,130.43,183.34,3.84,0.00,75.93,63.72,44.41,41.03,24.40,24.31,0.00,0.00,85.00,0.00,109.69,115.73,20.34,9.21,14.12,14.05,5.06
41.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,75.72,62.41,46.81,96.25,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,184.75,0.00,36.08,35.75,66.85,36.08,183.28,141.06,183.34,2.85,0.00,61.84,63.58,44.55,41.03,16.74,16.72,0.00,0.00,85.00,0.00,109.69,112.39,20.34,9.21,14.12,14.05,5.06
42.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,72.21,62.41,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,155.56,0.00,21.34,64.71,21.34,0.00,183.28,141.06,183.34,1.46,68.07,58.45,63.49,44.64,41.03,12.09,0.00,0.00,0.00,85.00,0.00,109.69,100.52,20.34,9.21,14.12,14.05,5.06
43.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,68.65,62.41,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,147.53,0.00,20.73,43.10,43.57,0.00,183.28,141.06,183.34,1.46,67.36,53.07,63.33,44.80,41.03,12.09,0.00,0.00,0.00,85.00,0.00,109.69,94.03,20.34,9.21,14.12,14.05,5.06
44.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,70.30,19.10,3.26,22.29,123.04,7.11,3.82,131.01,63.30,61.26,46.81,94.88,15.36,6.88,71.24,0.00,0.00,9.00,82.47,4.41,19.68,145.08,0.00,20.73,20.73,57.18,20.73,183.28,141.06,183.34,1.46,67.36,61.84,59.35,44.30,41.03,12.09,0.00,0.00,0.00,85.00,0.00,109.69,77.82,20.34,9.21,14.12,14.05,5.06
45.00,78.57,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,141.62,7.11,3.82,131.01,66.05,62.41,46.81,100.36,15.36,6.88,71.24,0.00,0.00,0.00,82.47,4.41,19.68,0.00,0.00,21.41,62.56,63.31,21.41,183.28,118.84,183.34,0.00,74.55,61.84,66.24,46.38,41.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,98.07,20.34,9.21,14.12,14.05,5.06
46.00,76.21,29.81,66.81,650.00,210.44,2.58,2.70,71.24,19.10,3.26,22.29,85.52,7.11,3.82,131.01,55.04,62.41,46.81,96.25,15.36,6.88,71.24,0.00,0.00,0.00,76.22,4.41,18.24,0.00,0.00,36.63,65.54,36.63,36.63,176.41,118.84,176.48,0.00,67.36,45.00,56.01,44.15,41.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,61.23,20.34,9.21,14.12,14.05,5.06
47.00,76.53,29.81,66.81,650.00,210.44,2.58,2.70,70.79,19.10,3.26,22.29,79.77,7.11,3.82,131.01,53.78,61.86,45.00,96.25,15.36,6.88,71.24,0.00,0.00,0.00,64.34,4.41,15.50,0.00,0.00,20.73,59.27,0.00,20.73,158.09,118.84,158.15,0.00,67.36,61.84,56.01,44.15,41.03,0.00,0.00,0.00,0.00,85.00,0.00,109.69,59.45,20.34,9.21,8.67,19.49,5.06
48.00,75.42,29.81,66.81,650.00,210.44,2.58,2.70,64.38,19.10,3.26,22.29,75.97,7.11,3.82,131.01,51.34,54.03,27.15,96.25,15.36,6.88,71.24,0.00,0.00,0.00,43.73,4.41,10.76,0.00,0.00,20.73,43.63,0.00,44.11,119.35,135.16,119.37,0.00,67.36,61.84,56.01,44.15,41.03,0.00,0.00,0.00,0.00,85.00,0.00,84.78,53.56,20.34,9.21,8.67,19.49,5.06
