"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,74.96,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,60.24,3.45,13.93,0.00,0.00,56.79,35.10,60.89,60.41,184.17,197.14,184.23,5.67,74.91,76.30,47.18,56.63,46.97,30.67,30.56,30.55,68.05,34.68,75.61,75.59,146.00
12.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,35.55,3.45,8.22,0.00,0.00,0.00,0.00,26.80,26.80,184.17,197.14,184.23,5.67,74.91,76.30,51.19,41.26,46.97,30.67,30.56,30.55,41.52,83.43,72.09,72.07,146.00
13.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,55.62,5.13,2.82,163.91,93.76,70.59,22.12,34.92,154.62,0.00,1.97,6.88,87.69,0.00,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,42.14,42.14,184.17,197.14,184.23,5.67,74.91,76.30,47.64,44.81,46.97,30.67,30.56,30.55,85.00,20.62,64.16,64.15,128.32
14.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,15.46,5.13,2.82,163.91,87.44,70.59,22.12,23.99,154.62,0.00,1.97,6.88,87.69,0.00,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,20.62,0.00,163.50,175.83,163.56,5.67,74.91,76.30,45.99,41.65,46.97,30.67,30.56,30.55,53.17,85.00,20.62,20.62,98.53
15.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,15.46,5.13,2.82,163.91,87.90,70.59,22.12,25.93,154.62,0.00,1.97,6.88,87.69,0.00,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,20.62,0.00,167.10,179.65,167.17,5.67,74.91,76.30,46.51,45.94,46.97,30.67,30.56,30.55,53.17,85.00,27.95,27.95,95.36
16.00,72.37,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,56.40,5.13,2.82,163.91,97.17,132.71,22.12,34.00,154.62,0.00,1.97,6.88,87.69,0.00,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,20.62,0.00,0.00,0.00,66.49,5.67,74.91,76.30,46.51,45.94,46.97,30.67,30.56,30.55,85.00,53.17,110.26,110.22,134.13
17.00,72.99,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,62.97,5.13,2.82,163.91,98.50,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,0.00,3.45,0.00,0.00,0.00,0.00,0.00,53.17,0.00,0.00,0.00,66.49,5.67,74.91,76.30,46.68,47.33,46.97,30.67,30.56,30.55,20.62,85.00,110.26,110.22,137.45
18.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,73.70,5.13,2.82,163.91,99.91,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,40.96,3.45,9.47,0.00,0.00,0.00,0.00,20.62,0.00,0.00,0.00,93.79,5.67,74.91,76.30,48.90,59.23,46.97,30.67,30.56,30.55,85.00,53.17,74.92,74.89,141.49
19.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,79.78,5.13,2.82,163.91,102.01,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,45.32,3.45,10.48,0.00,0.00,20.62,0.00,20.62,20.62,0.00,0.00,94.80,5.67,74.91,76.30,50.10,58.03,46.97,30.67,30.56,30.55,74.33,74.33,75.61,75.59,144.19
20.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,80.36,5.13,2.82,163.91,103.40,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,54.04,3.45,12.50,0.00,0.00,26.80,0.00,26.80,26.80,0.00,0.00,104.35,5.67,74.91,76.30,56.93,55.09,46.97,30.67,30.56,30.55,83.63,64.99,80.98,80.95,144.51
21.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,74.47,5.13,2.82,163.91,103.37,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,52.09,3.45,12.05,0.00,0.00,33.85,37.19,20.62,33.85,0.00,0.00,102.54,5.67,74.91,76.30,55.74,51.59,46.97,30.67,30.56,30.55,85.00,61.91,0.00,0.00,141.97
22.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,75.18,5.13,2.82,163.91,103.73,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,54.04,3.45,12.50,0.00,0.00,28.36,34.38,34.41,28.36,0.00,0.00,105.00,5.67,74.91,76.30,56.59,53.26,46.97,30.67,30.56,30.55,85.00,65.32,0.00,0.00,141.93
23.00,78.00,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,68.84,5.13,2.82,163.91,104.25,120.14,22.12,34.94,154.62,0.00,1.97,6.88,87.69,0.00,9.98,48.10,3.45,11.12,155.56,0.00,49.22,0.00,20.62,20.62,0.00,0.00,76.37,5.67,74.91,76.30,49.74,55.58,46.97,30.67,30.56,30.55,85.00,39.23,0.00,0.00,139.26
24.00,76.32,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,62.35,5.13,2.82,163.91,103.21,116.21,22.12,34.05,154.62,0.00,1.97,6.88,87.69,0.00,9.98,47.32,3.45,10.95,153.04,0.00,30.65,0.00,29.90,29.90,0.00,0.00,72.19,5.67,74.91,76.30,54.61,49.21,46.97,30.67,30.56,30.55,85.00,35.99,0.00,0.00,136.12
25.00,74.35,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,55.43,5.13,2.82,163.91,102.60,113.05,22.12,29.09,154.62,0.00,1.97,6.88,87.69,0.00,9.98,41.94,3.45,9.70,151.14,0.00,20.62,0.00,67.88,55.11,0.00,0.00,66.49,5.67,74.91,76.30,46.63,46.97,46.97,30.67,30.56,30.55,56.77,56.83,0.00,0.00,133.16
26.00,73.30,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,53.52,5.13,2.82,163.91,102.28,113.89,22.12,29.67,154.62,0.00,1.97,6.88,87.69,0.00,9.98,42.08,3.45,9.73,151.74,0.00,67.50,0.00,20.62,55.11,0.00,0.00,66.49,5.67,74.91,76.30,46.66,47.17,46.97,30.67,30.56,30.55,56.53,56.59,0.00,0.00,132.49
27.00,72.59,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,55.88,5.13,2.82,163.91,101.73,120.85,22.12,34.72,154.62,0.00,1.97,6.88,87.69,0.00,9.98,50.16,3.45,11.60,154.92,0.00,55.11,0.00,67.88,20.62,0.00,0.00,0.00,5.67,74.91,76.30,46.92,49.26,46.97,30.67,30.56,30.55,56.07,56.13,0.00,0.00,133.49
28.00,73.91,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,60.21,5.13,2.82,163.91,102.51,119.79,22.12,33.28,154.62,0.00,1.97,6.88,87.69,0.00,9.98,48.62,3.45,11.25,154.18,0.00,55.11,0.00,67.88,20.62,0.00,0.00,0.00,5.67,74.91,76.30,46.73,47.75,46.97,30.67,30.56,30.55,54.18,54.23,0.00,0.00,135.77
29.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,63.38,5.13,2.82,163.91,103.01,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,54.39,3.45,12.58,0.00,0.00,37.86,0.00,37.86,67.33,0.00,0.00,0.00,5.67,74.91,76.30,49.90,61.70,46.97,30.67,30.56,30.55,65.02,65.12,84.33,0.00,137.13
30.00,76.75,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,58.07,5.13,2.82,163.91,102.93,119.94,22.12,32.62,154.62,0.00,1.97,6.88,87.69,0.00,9.98,46.65,3.45,10.79,153.78,0.00,20.62,0.00,20.62,0.00,0.00,0.00,0.00,5.67,74.91,76.30,52.67,48.86,46.97,30.67,30.56,30.55,50.17,50.21,57.21,30.42,135.69
31.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,78.78,5.13,2.82,163.91,105.28,122.18,22.12,34.00,154.62,0.00,1.97,6.88,87.69,0.00,9.98,51.28,3.45,11.86,154.93,0.00,20.62,0.00,26.80,0.00,0.00,0.00,0.00,5.67,74.91,76.30,49.56,55.76,46.97,30.67,30.56,30.55,51.06,51.10,109.71,36.56,142.95
32.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,81.71,5.13,2.82,163.91,112.36,124.64,22.12,34.00,154.62,0.00,1.97,6.88,87.69,0.00,9.98,60.75,3.45,14.05,155.29,0.00,20.62,20.62,20.62,26.80,0.00,0.00,0.00,5.67,74.91,76.30,50.58,58.51,46.97,30.67,30.56,30.55,54.44,54.49,109.72,57.88,146.00
33.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,81.71,5.13,2.82,163.91,112.36,108.69,22.12,34.00,154.62,0.00,1.97,6.88,87.69,0.00,9.98,50.82,3.45,11.75,144.33,0.00,26.80,20.62,20.62,20.62,0.00,0.00,147.70,5.67,74.91,76.30,55.53,51.64,46.97,30.67,30.56,30.55,61.71,61.79,109.73,81.31,146.00
34.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,34.00,154.62,0.00,1.97,6.88,87.69,0.00,9.98,76.60,3.45,17.72,152.51,0.00,27.96,28.34,27.96,28.34,69.53,75.85,69.53,5.67,74.91,76.30,57.28,55.66,46.97,30.67,30.56,30.55,77.85,77.99,110.26,110.22,146.00
35.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,87.17,5.13,2.82,163.91,112.36,132.71,22.12,34.00,154.62,0.00,1.97,6.88,87.69,0.00,9.98,77.55,3.45,17.94,152.10,0.00,35.49,35.38,35.49,43.56,86.50,92.52,86.51,5.67,74.91,76.30,53.37,49.95,46.97,30.67,30.56,30.55,76.93,77.08,110.26,110.22,146.00
36.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,88.41,19.19,2.23,24.50,14.92,90.62,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,180.86,0.00,28.31,44.14,28.31,44.65,184.17,197.14,184.23,5.67,74.91,76.30,49.92,58.21,46.97,30.67,30.56,30.55,81.55,81.70,110.26,110.22,146.00
37.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,104.61,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,212.83,0.00,23.81,67.10,67.88,23.81,184.17,197.14,184.23,5.67,74.91,76.30,48.45,59.68,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
38.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,165.16,165.14,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,48.84,60.54,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
39.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,165.13,165.10,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,47.96,58.92,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
40.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,173.68,173.63,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,48.42,59.71,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
41.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,181.22,181.12,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,50.20,62.74,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
42.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,170.42,170.37,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,48.42,59.71,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
43.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,100.92,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,144.33,144.33,43.69,67.10,67.88,43.69,184.17,197.14,184.23,5.67,74.91,76.30,48.42,59.51,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
44.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,98.28,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,209.75,0.00,43.69,67.10,67.88,43.69,184.17,197.14,184.23,5.67,74.91,76.30,48.55,59.78,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
45.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,81.09,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,185.87,0.00,34.95,67.10,67.88,34.95,184.17,197.14,184.23,5.67,74.91,76.30,48.37,59.76,46.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
46.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,71.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,154.62,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,172.39,0.00,42.11,67.10,67.88,27.79,184.17,197.14,184.23,5.67,74.91,76.30,48.40,59.73,46.97,30.67,30.56,30.55,83.39,83.55,110.26,110.22,146.00
47.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,35.20,5.13,2.82,163.91,112.36,108.50,22.12,28.96,154.62,0.00,1.97,6.88,87.69,0.00,9.98,81.74,3.45,18.91,144.33,0.00,34.59,34.34,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,47.66,59.99,46.97,30.67,30.56,30.55,40.16,40.17,110.26,110.22,146.00
48.00,78.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,19.19,2.23,24.50,14.92,28.41,5.13,2.82,163.91,112.36,98.96,22.12,24.60,154.62,0.00,1.97,6.88,87.69,0.00,9.98,71.29,3.45,16.49,144.33,0.00,41.48,66.91,67.69,27.36,184.17,197.14,184.23,5.67,74.91,76.30,47.28,56.53,46.97,30.67,30.56,30.55,30.96,30.96,110.26,110.22,146.00
