"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
12.00,1.55,17.77,1.68,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.40,2.53,3.10,6.34,5.80,28.00,63.00,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,1.76,25.00,71.00,2.15,28.12,3.12,11.65,46.00,14.49,6.44,0.60,3.50,3.50,4.00,2.30,127.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,13.20,13.29,18.40,0.34,0.46,104.00,106.00,12.45,10.23,33.12,97.00,98.00,0.00,1.44,7.36,38.80,10.63,26.63,12.14,0.16,14.31,8.76
13.00,0.78,18.16,0.46,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.17,3.10,8.33,5.80,28.00,62.00,0.00,0.00,6.00,5.00,18.84,9.75,3.00,4.50,1.30,0.16,25.00,70.00,2.15,28.12,3.12,11.63,9.00,14.49,1.20,0.60,3.50,3.50,4.00,2.30,126.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.98,13.29,18.40,0.12,0.46,103.00,107.00,12.40,10.47,6.48,98.00,98.00,0.00,1.47,1.84,4.80,10.63,3.05,12.14,0.06,3.99,0.73
14.00,0.00,17.94,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,11.06,5.80,28.00,61.00,7.90,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,70.00,2.15,28.12,3.12,11.63,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,126.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.60,13.02,18.40,0.06,0.46,102.00,107.00,12.26,10.43,0.00,99.00,97.00,0.00,1.52,0.00,0.00,10.63,0.00,12.14,0.03,0.00,0.00
15.00,0.00,17.96,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,10.23,5.80,27.00,59.00,8.00,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,69.00,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,125.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,12.03,12.68,18.40,0.00,0.46,101.00,107.00,12.13,10.00,0.00,99.00,94.00,0.00,1.57,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
16.00,0.00,17.89,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,9.79,5.80,26.00,58.00,8.00,0.00,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,69.00,2.15,28.12,3.12,11.66,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,125.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,11.75,12.42,18.40,0.00,0.46,100.00,107.00,12.18,9.68,0.00,99.00,91.00,0.00,1.60,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
17.00,0.00,17.82,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,10.84,5.80,25.00,55.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,69.00,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,123.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.67,11.56,18.40,0.00,0.46,98.00,106.00,11.86,9.80,0.00,98.00,89.00,0.00,1.63,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
18.00,0.00,17.81,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.53,5.80,24.00,52.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,70.00,2.15,28.12,3.12,11.65,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,121.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.42,11.58,18.40,0.00,0.46,96.00,105.00,12.00,9.92,0.00,98.00,87.00,0.00,1.65,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
19.00,0.00,17.87,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.54,5.80,24.00,49.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,70.00,2.15,28.12,3.12,11.64,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,119.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,10.06,11.45,18.40,0.00,0.45,94.00,103.00,11.44,9.61,0.00,98.00,85.00,0.00,1.65,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
20.00,0.00,18.14,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.54,5.80,23.00,46.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,25.00,71.00,2.15,28.12,3.12,11.66,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,117.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.66,11.16,18.40,0.00,0.46,93.00,102.00,11.47,9.68,0.00,97.00,84.00,0.00,1.65,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
21.00,0.00,18.16,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.54,5.80,22.00,42.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,24.00,71.00,2.15,28.12,3.12,11.66,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,116.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.99,11.31,18.40,0.00,0.46,91.00,99.00,11.03,9.66,0.00,96.00,79.00,0.00,1.64,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
22.00,0.00,18.42,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,0.00,11.54,5.80,21.00,38.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,24.00,72.00,2.15,28.12,3.12,11.67,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,115.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.64,11.11,18.40,0.00,0.46,89.00,97.00,11.00,9.57,0.00,94.00,75.00,0.00,1.63,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
23.00,0.00,18.50,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,11.54,5.80,21.00,35.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,24.00,71.00,2.15,28.12,3.12,11.70,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,114.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.98,11.41,18.40,0.00,0.46,88.00,95.00,9.27,7.71,0.00,92.00,74.00,0.00,1.61,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
24.00,0.00,18.33,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,11.54,5.80,20.00,31.00,8.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,24.00,71.00,2.15,28.12,3.12,11.71,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,113.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.86,11.10,18.40,0.00,0.46,86.00,93.00,9.17,7.64,0.00,90.00,73.00,0.00,1.59,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
25.00,0.00,18.19,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,6.44,5.80,20.00,28.00,0.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,24.00,70.00,2.15,28.12,3.12,11.72,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,111.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.62,11.18,18.40,0.00,0.46,85.00,91.00,9.05,7.23,0.00,87.00,72.00,0.00,1.57,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
26.00,0.00,19.17,0.00,13.53,4.20,7.20,3.30,3.90,1.40,0.00,3.50,17.61,0.00,0.00,3.10,6.43,5.80,19.00,26.00,0.00,2.30,15.46,5.00,18.84,9.75,3.00,4.50,1.30,0.00,23.00,69.00,2.15,28.12,3.12,11.72,0.00,14.49,0.00,0.60,3.50,3.50,4.00,2.30,108.00,6.00,4.00,1.80,10.43,8.20,4.20,2.30,9.56,11.16,18.40,0.00,0.46,84.00,88.00,9.85,7.36,0.00,84.00,72.00,0.00,1.54,0.00,0.00,10.63,0.00,12.14,0.00,0.00,0.00
