"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,22.53,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.76,17.59,8.10,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,15.82,43.05,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,39.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,8.75,12.73,9.00,0.00,0.00,0.00,1.00,35.59,34.19,2.76,2.24,0.00,77.18,26.00,0.00,2.00,0.00,0.00
12.00,0.00,22.29,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,18.02,18.69,8.10,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,15.74,43.25,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,42.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,9.17,13.05,9.00,0.00,0.00,0.00,1.00,35.59,34.19,2.76,2.24,0.00,79.39,28.00,0.00,2.00,0.00,0.00
13.00,2.28,22.35,0.24,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,1.08,0.39,17.56,0.00,9.40,18.20,19.57,8.10,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.04,15.74,43.50,3.34,0.00,10.00,19.12,8.87,18.05,1.37,0.60,19.51,19.51,19.51,0.00,45.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,9.63,13.38,9.00,0.00,0.00,0.03,1.00,35.59,34.19,2.76,2.24,7.84,81.09,29.00,0.00,2.00,2.88,17.30
14.00,6.94,22.46,1.03,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,1.89,3.32,17.56,0.00,9.40,18.18,19.80,8.10,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,2.46,15.82,43.81,3.34,0.00,10.00,19.12,34.06,18.05,7.60,0.60,19.51,19.51,19.51,0.00,49.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,10.22,13.77,9.00,0.00,0.00,0.06,1.00,28.75,27.64,2.47,2.24,29.56,81.26,31.00,0.00,2.00,15.34,65.88
15.00,10.06,22.58,3.12,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,4.25,9.70,17.56,0.00,9.40,17.78,20.08,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,9.65,15.65,43.15,3.34,0.00,10.00,19.12,85.51,18.05,18.48,0.60,19.51,19.51,19.51,0.00,53.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,10.63,14.01,9.00,0.00,0.00,0.08,1.00,28.75,27.64,2.47,2.24,66.75,81.77,34.00,0.00,2.00,37.64,122.33
16.00,11.63,22.39,5.67,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,8.65,14.52,17.56,0.00,9.40,16.23,20.56,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.44,15.23,41.52,3.34,0.00,10.00,19.12,118.53,18.05,27.24,0.60,19.51,19.51,19.51,0.00,57.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,10.49,13.81,9.00,0.00,0.00,0.11,1.00,28.75,27.64,2.47,2.24,86.79,83.34,37.00,0.00,2.00,61.35,183.01
17.00,12.41,22.48,7.46,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,12.29,15.95,17.56,0.00,9.40,15.02,21.07,8.10,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,13.01,15.06,41.57,3.34,0.00,10.00,19.12,126.34,18.05,31.37,0.60,19.51,19.51,19.51,0.00,59.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,10.59,13.78,9.00,0.00,0.00,0.54,1.00,28.75,27.64,2.47,2.24,91.14,84.88,42.00,0.10,2.00,67.35,221.45
18.00,12.94,22.36,8.98,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,14.88,16.41,17.56,0.00,9.40,14.82,21.68,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,13.17,15.14,43.28,3.34,0.00,10.00,19.12,127.97,18.05,32.27,0.60,19.51,19.51,19.51,0.00,59.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,11.40,14.24,9.00,0.00,0.00,0.73,1.00,35.59,34.19,2.76,2.24,92.68,86.30,47.00,0.20,2.00,69.14,236.30
19.00,13.66,22.23,11.06,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,16.20,16.56,17.56,0.00,9.40,14.72,23.41,8.10,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,13.24,15.41,45.70,3.34,0.00,10.00,19.12,128.10,18.05,32.45,0.60,19.51,19.51,19.51,0.00,60.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,12.12,14.62,9.00,0.00,0.00,0.90,1.00,35.59,34.19,2.76,2.24,93.04,87.72,51.00,0.20,2.00,69.27,239.11
20.00,14.29,22.48,13.28,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,16.63,16.52,17.56,0.00,9.40,14.93,28.45,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,13.19,15.88,48.84,3.34,0.00,10.00,19.12,127.64,18.05,32.43,0.60,19.51,19.51,19.51,0.00,62.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,12.57,14.74,9.00,0.00,0.00,1.01,1.00,44.60,41.88,3.56,2.95,92.95,89.15,54.00,0.30,2.00,69.22,231.87
21.00,14.74,22.69,15.11,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,16.77,16.42,17.56,0.00,9.40,15.11,33.76,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,13.08,16.37,52.21,3.34,0.00,10.00,19.12,126.90,18.05,32.29,0.60,19.51,19.51,19.51,0.00,66.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,12.94,14.90,9.00,0.00,0.00,1.10,1.00,44.60,41.88,3.56,2.95,92.64,91.18,57.00,0.30,2.00,69.11,228.24
22.00,15.06,22.69,16.18,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,16.64,16.33,17.56,0.00,9.40,15.18,39.88,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.83,16.89,55.81,3.34,0.00,10.00,19.12,125.22,18.05,31.83,0.60,19.51,19.51,19.51,0.00,72.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.07,15.16,9.00,0.00,0.00,1.13,1.00,63.99,58.89,4.94,3.80,91.60,95.04,61.00,0.30,2.00,68.77,229.16
23.00,15.16,22.86,16.22,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.82,16.30,17.56,0.00,9.40,15.68,45.75,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.15,17.32,58.85,3.34,0.00,10.00,19.12,120.58,18.05,30.54,0.60,19.51,19.51,19.51,0.00,80.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.19,15.37,9.00,0.00,0.00,1.11,1.00,63.99,58.89,4.94,3.80,88.32,98.44,66.00,0.40,2.00,68.14,230.35
24.00,15.18,22.74,16.13,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.14,16.34,17.56,0.00,9.40,17.49,50.90,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.92,17.66,61.33,3.34,0.00,10.00,19.12,118.74,18.05,29.56,0.60,19.51,19.51,19.51,0.00,89.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.22,15.40,9.00,0.00,0.00,1.14,1.00,82.32,74.65,6.83,5.93,86.57,100.46,72.00,0.40,2.00,67.68,231.79
25.00,15.07,22.77,15.50,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,14.97,16.39,17.56,0.00,9.40,18.69,55.59,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.98,17.98,63.59,3.34,0.00,10.00,19.12,118.98,18.05,29.39,0.60,19.51,19.51,19.51,0.00,97.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.25,15.40,9.00,0.00,0.00,1.13,1.00,82.32,74.65,6.83,5.93,86.28,102.39,79.00,0.40,2.00,67.61,237.27
26.00,14.72,22.87,14.32,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,14.95,16.45,17.56,0.00,9.40,18.11,58.88,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.06,18.27,65.63,3.34,0.00,10.00,19.12,119.62,18.05,29.44,0.60,19.51,19.51,19.51,0.00,105.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.24,15.32,9.00,0.00,0.00,1.12,1.00,90.09,81.04,6.70,5.37,86.21,104.06,88.00,0.40,2.00,67.61,246.19
27.00,14.15,22.74,12.32,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.10,16.52,17.56,0.00,9.40,17.61,61.84,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.10,18.60,67.35,3.34,0.00,10.00,19.12,120.47,18.05,29.69,0.60,19.51,19.51,19.51,0.00,111.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,13.13,15.18,9.00,0.00,0.00,1.12,1.00,87.12,79.23,5.13,4.34,86.19,105.36,95.00,0.30,2.00,67.55,247.46
28.00,13.56,22.74,10.22,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.33,16.59,17.56,0.00,9.40,17.35,63.77,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.14,18.96,68.74,3.34,0.00,10.00,19.12,120.96,18.05,29.97,0.60,19.51,19.51,19.51,0.00,116.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,12.72,14.87,9.00,0.00,0.00,0.95,1.00,89.90,84.50,5.13,5.09,86.01,105.59,101.00,0.20,2.00,66.89,241.02
29.00,12.97,22.70,8.48,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,15.36,16.60,17.56,0.00,9.40,17.22,65.33,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,12.10,19.36,70.21,3.34,0.00,10.00,19.12,120.14,18.05,30.09,0.60,19.51,19.51,19.51,0.00,120.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,12.17,14.37,9.00,0.00,0.00,0.92,1.00,82.87,84.60,4.82,4.96,85.24,106.22,107.00,0.20,2.00,65.15,239.46
30.00,12.27,22.71,6.57,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,14.90,16.56,17.56,0.00,9.40,17.45,65.79,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.98,19.79,71.75,3.34,0.00,10.00,19.12,118.01,18.05,29.52,0.60,19.51,19.51,19.51,0.00,123.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,11.19,13.28,9.00,0.00,0.00,0.86,1.00,76.85,87.00,5.35,5.71,83.41,108.02,112.00,0.10,2.00,61.91,241.54
31.00,11.39,22.71,4.18,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,13.89,16.32,17.56,0.00,9.40,17.71,66.30,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,11.46,20.26,73.23,3.34,0.00,10.00,19.12,110.23,18.05,27.03,0.60,19.51,19.51,19.51,0.00,125.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,10.28,12.06,9.00,0.00,0.00,0.72,1.00,80.49,88.26,5.46,6.11,78.87,109.89,117.00,0.10,2.00,49.82,220.67
32.00,10.34,22.80,1.93,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,10.50,15.49,17.56,0.00,9.40,18.06,67.02,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,9.66,20.75,74.67,3.34,0.00,10.00,19.12,81.47,18.05,19.87,0.60,19.51,19.51,19.51,0.00,125.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,9.53,10.48,9.00,0.00,0.00,0.52,1.00,92.87,88.25,6.40,6.97,64.94,111.99,121.00,0.10,2.00,29.09,175.70
33.00,8.32,22.60,0.44,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,3.04,12.60,17.56,0.00,9.40,19.00,69.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,4.63,21.26,76.02,3.34,0.00,10.00,19.12,35.56,18.05,9.39,0.60,19.51,19.51,19.51,0.00,126.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,8.66,8.90,9.00,0.00,0.00,0.45,1.00,106.30,89.99,7.79,7.94,32.18,113.89,119.00,0.10,2.00,12.52,130.00
34.00,2.54,22.87,0.03,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.28,5.77,17.56,0.00,9.40,18.65,68.55,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.24,21.79,77.30,3.34,0.00,10.00,19.12,9.31,18.05,2.30,0.60,19.51,19.51,19.51,0.00,127.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,7.42,7.31,9.00,0.00,0.00,0.31,1.00,112.90,93.05,11.40,10.10,6.95,115.20,113.00,0.10,2.00,2.63,43.26
35.00,0.21,22.70,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.62,17.56,0.00,9.40,18.66,68.72,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,22.37,78.54,3.34,0.00,10.00,19.12,0.28,18.05,0.04,0.60,19.51,19.51,19.51,0.00,126.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,6.26,5.95,9.00,0.00,0.00,0.11,1.00,112.90,93.05,11.40,10.10,0.16,116.25,106.00,0.00,2.00,0.08,4.49
36.00,0.00,22.70,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,17.93,67.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,23.00,79.73,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,124.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,5.29,5.29,9.00,0.00,0.00,0.05,1.00,113.14,93.29,11.40,10.10,0.00,116.52,100.00,0.00,2.00,0.00,0.00
37.00,0.00,22.58,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,16.93,65.19,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,23.68,80.66,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,122.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,4.47,4.74,9.00,0.00,0.00,0.00,1.00,113.14,93.29,11.40,10.10,0.00,116.73,93.00,0.00,2.00,0.00,0.00
38.00,0.00,22.66,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,15.13,63.10,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,24.40,81.33,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,118.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,4.05,4.50,9.00,0.00,0.00,0.00,1.00,115.77,94.46,11.69,10.10,0.00,116.76,84.00,0.00,2.00,0.00,0.00
39.00,0.00,22.31,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,13.54,60.43,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,25.06,82.03,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,115.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,3.61,4.25,9.00,0.00,0.00,0.00,1.00,115.77,94.46,11.69,10.10,0.00,116.70,77.00,0.00,2.00,0.00,0.00
40.00,0.00,22.50,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,12.59,56.00,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,25.64,82.74,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,112.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,3.08,3.92,9.00,0.00,0.00,0.00,1.00,115.68,94.37,11.69,10.10,0.00,116.35,71.00,0.00,2.00,0.00,0.00
41.00,0.00,22.43,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.74,51.68,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.12,83.29,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,109.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.67,3.67,9.00,0.00,0.00,0.00,1.00,115.68,94.37,11.69,10.10,0.00,116.03,66.00,0.00,2.00,0.00,0.00
42.00,0.00,22.51,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.21,47.64,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.48,83.68,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,104.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.59,3.65,9.00,0.00,0.00,0.00,1.00,107.81,91.63,10.04,8.63,0.00,115.77,63.00,0.00,2.00,0.00,0.00
43.00,0.00,22.57,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,10.86,43.76,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.71,83.67,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,101.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.54,3.69,9.00,0.00,0.00,0.00,1.00,107.81,91.63,10.04,8.63,0.00,115.48,59.00,0.00,2.00,0.00,0.00
44.00,0.00,22.58,0.00,17.00,0.00,0.00,12.39,19.12,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.40,11.10,40.34,8.00,9.90,15.61,5.00,19.32,19.32,13.66,17.56,0.00,0.00,26.79,83.25,3.34,0.00,10.00,19.12,0.00,18.05,0.00,0.60,19.51,19.51,19.51,0.00,97.00,12.88,19.51,19.51,6.00,10.60,0.00,17.56,0.00,2.62,3.94,9.00,0.00,0.00,0.00,1.00,72.21,81.97,5.78,2.41,0.00,115.11,55.00,0.00,2.00,0.00,0.00
