"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,596.35,194.00,6.01,7.88,110.37,17.56,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,92.69,29.00,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,32.45,32.22,58.55,32.45,0.00,197.14,184.23,5.67,74.91,76.30,47.54,40.87,54.48,0.00,30.56,30.55,41.83,41.85,73.52,73.50,203.20
12.00,48.41,29.95,67.13,596.35,194.00,6.01,7.88,110.37,17.56,3.57,24.50,14.92,81.71,5.13,2.82,163.91,107.11,92.69,29.00,35.37,210.84,15.15,1.97,6.88,87.69,6.39,9.98,75.43,3.45,17.45,0.00,0.00,28.62,54.67,28.62,28.62,0.00,197.14,184.23,5.67,74.91,76.30,40.84,36.94,54.48,0.00,30.56,30.55,41.83,41.85,48.20,48.19,203.20
13.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,81.71,5.13,2.82,163.91,91.69,92.69,29.00,23.27,210.84,15.15,1.97,6.88,87.69,6.39,9.98,40.44,3.45,9.36,0.00,0.00,0.00,31.56,66.85,31.73,0.00,197.14,184.23,5.67,74.91,76.30,31.50,41.71,54.48,0.00,30.56,30.55,41.83,41.85,0.00,0.00,196.10
14.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,71.51,5.13,2.82,163.91,85.36,92.69,29.00,0.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,0.00,0.00,66.82,0.00,67.20,0.00,0.00,197.14,184.23,5.67,67.01,30.93,23.55,41.57,54.48,0.00,30.56,30.55,41.83,41.85,0.00,0.00,160.23
15.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,63.80,5.13,2.82,163.91,87.61,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,16.90,3.45,3.91,0.00,0.00,0.00,0.00,61.17,0.00,0.00,197.14,184.23,5.67,0.00,76.30,46.09,51.16,54.48,0.00,30.56,30.55,41.83,41.85,0.00,0.00,158.56
16.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,45.95,5.13,2.82,163.91,86.71,92.69,29.00,24.74,210.84,15.15,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,0.00,0.00,0.00,38.91,39.45,0.00,0.00,197.14,184.23,5.67,74.91,0.00,37.93,49.71,54.48,0.00,30.56,30.55,41.83,41.85,0.00,0.00,152.13
17.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,44.78,5.13,2.82,163.91,87.32,92.69,29.00,0.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,26.54,3.45,6.14,0.00,0.00,28.11,32.08,28.11,0.00,0.00,197.14,184.23,5.67,70.75,49.90,46.09,46.36,54.48,0.00,30.56,30.55,41.83,41.85,0.00,0.00,152.85
18.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,48.36,5.13,2.82,163.91,89.79,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,38.47,3.45,8.90,0.00,0.00,26.08,54.26,26.08,0.00,0.00,197.14,184.23,5.67,73.78,62.43,52.07,45.18,54.48,0.00,30.56,30.55,41.83,41.85,0.00,0.00,155.05
19.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,52.33,5.13,2.82,163.91,94.09,92.69,29.00,18.26,210.84,15.15,1.97,6.88,87.69,6.39,9.98,57.56,3.45,13.31,0.00,0.00,48.95,48.34,38.01,0.00,0.00,197.14,184.23,5.67,74.91,76.30,47.81,41.03,54.48,0.00,30.56,30.55,41.83,41.85,77.46,77.43,156.61
20.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,48.65,5.13,2.82,163.91,95.84,92.69,29.00,20.33,210.84,15.15,1.97,6.88,87.69,6.39,9.98,61.19,3.45,14.15,0.00,0.00,20.62,61.73,62.46,0.00,0.00,197.14,184.23,5.67,74.91,76.30,46.99,45.03,54.48,0.00,30.56,30.55,41.83,41.85,98.68,98.64,154.82
21.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,53.79,5.13,2.82,163.91,97.93,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,69.56,3.45,16.09,0.00,144.33,42.51,52.39,42.51,0.00,0.00,197.14,184.23,5.67,74.91,76.30,52.62,43.85,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,157.02
22.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,72.44,5.13,2.82,163.91,100.87,92.69,29.00,19.04,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,0.00,42.51,67.10,38.04,0.00,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,165.04
23.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,45.26,5.13,2.82,163.91,98.23,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,60.11,3.45,13.90,144.33,0.00,67.50,46.89,36.08,0.00,0.00,197.14,184.23,5.67,72.78,73.04,0.00,60.65,54.48,0.00,30.56,30.55,41.83,41.85,93.52,93.48,153.94
24.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,37.47,5.13,2.82,163.91,97.63,92.69,29.00,20.16,210.84,15.15,1.97,6.88,87.69,6.39,9.98,55.56,3.45,12.85,0.00,0.00,20.62,62.77,61.24,0.00,0.00,197.14,184.23,5.67,72.02,70.38,30.44,39.46,54.48,0.00,30.56,30.55,41.83,41.85,48.25,48.25,149.86
25.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,7.08,26.45,5.13,2.82,163.91,93.90,92.69,29.00,14.63,210.84,15.15,1.97,6.88,87.69,6.39,9.98,42.34,3.45,9.79,0.00,0.00,33.78,33.54,66.44,0.00,0.00,197.14,184.23,5.67,70.93,54.63,33.41,32.13,54.48,0.00,30.56,30.55,41.83,41.85,20.62,20.62,144.03
26.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,2.47,23.01,5.13,2.82,163.91,90.35,92.69,29.00,14.98,210.84,15.15,1.97,6.88,87.69,6.39,9.98,44.12,3.45,10.20,0.00,0.00,45.65,44.96,45.65,0.00,0.00,197.14,184.23,5.67,74.03,52.52,34.87,32.96,54.48,0.00,30.56,30.55,41.83,41.85,39.46,39.45,142.61
27.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,2.47,20.53,5.13,2.82,163.91,87.05,92.69,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,45.71,3.45,10.57,0.00,0.00,36.96,67.10,36.96,0.00,0.00,197.14,184.23,5.67,70.96,55.75,35.45,33.37,54.48,0.00,30.56,30.55,41.83,41.85,51.86,51.85,141.06
28.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,0.00,24.41,5.13,2.82,163.91,88.85,92.69,29.00,16.40,210.84,15.15,1.97,6.88,87.69,6.39,9.98,39.09,3.45,9.04,0.00,0.00,42.66,29.94,61.47,0.00,0.00,197.14,184.23,5.67,70.72,48.91,33.10,31.98,54.48,0.00,30.56,30.55,41.83,41.85,20.62,20.62,143.62
29.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,12.26,29.35,5.13,2.82,163.91,92.17,92.69,29.00,19.38,210.84,15.15,1.97,6.88,87.69,6.39,9.98,51.41,3.45,11.89,0.00,0.00,44.77,44.60,59.62,0.00,0.00,197.14,184.23,5.67,70.99,56.44,35.71,35.70,54.48,0.00,30.56,30.55,41.83,41.85,66.95,66.93,145.71
30.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.59,38.96,5.13,2.82,163.91,96.76,92.69,29.00,22.08,210.84,15.15,1.97,6.88,87.69,6.39,9.98,58.51,3.45,13.53,0.00,0.00,52.93,52.63,53.21,0.00,0.00,197.14,184.23,5.67,71.39,64.66,38.45,38.43,54.48,0.00,30.56,30.55,41.83,41.85,83.10,83.06,149.94
31.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,48.94,5.13,2.82,163.91,97.44,92.69,29.00,25.51,210.84,15.15,1.97,6.88,87.69,6.39,9.98,64.17,3.45,14.84,0.00,0.00,28.31,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,66.11,38.61,42.66,54.48,0.00,30.56,30.55,41.83,41.85,65.95,65.93,153.05
32.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,72.56,5.13,2.82,163.91,99.41,92.69,29.00,27.92,210.84,15.15,1.97,6.88,87.69,6.39,9.98,66.81,3.45,15.45,0.00,0.00,44.69,67.10,53.57,0.00,0.00,197.14,184.23,5.67,74.13,75.45,39.27,42.92,54.48,0.00,30.56,30.55,41.83,41.85,77.61,77.58,160.22
33.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,81.71,5.13,2.82,163.91,105.34,92.69,29.00,19.22,210.84,15.15,1.97,6.88,87.69,6.39,9.98,77.65,3.45,17.96,144.33,0.00,43.64,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,39.72,43.04,54.48,0.00,30.56,30.55,41.83,41.85,103.29,103.25,185.61
34.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.52,67.10,67.88,0.00,0.00,197.14,184.23,5.67,74.91,76.30,54.93,45.31,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
35.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,81.71,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,155.57,155.77,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,40.31,36.61,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
36.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,89.49,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,156.16,156.40,28.60,67.10,67.88,28.60,0.00,197.14,184.23,5.67,74.91,76.30,43.70,38.65,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
37.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.56,54.82,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
38.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,60.03,48.96,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
39.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,62.76,51.24,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
40.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,59.86,49.64,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
41.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,61.69,50.32,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
42.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,61.01,49.75,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
43.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,66.44,54.70,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
44.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,142.31,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,208.17,201.01,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
45.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,124.47,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,174.88,172.90,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,27.17,26.80,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
46.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,140.64,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,30.30,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,184.86,181.26,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,65.38,53.66,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
47.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,95.02,5.13,2.82,163.91,112.36,132.71,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,155.91,156.13,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
48.00,48.41,29.95,67.13,635.03,206.59,6.01,7.88,110.37,17.56,3.57,24.50,14.92,17.09,5.13,2.82,163.91,112.36,112.52,29.00,18.00,210.84,15.15,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,197.14,184.23,5.67,74.91,76.30,46.33,40.18,54.48,0.00,30.56,30.55,41.83,41.85,110.26,110.22,203.20
