"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,44.22,0.00,67.94,31.59,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.56,28.80,28.69,28.68,87.20,21.55,68.83,110.32,101.70,20.46,20.42,9.99,9.97,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,44.01,0.00,67.94,31.79,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.56,28.86,28.74,28.74,87.20,23.11,67.26,110.32,101.70,20.46,20.42,9.99,9.97,5.06
13.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,43.99,0.00,67.94,31.81,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.56,30.43,30.31,30.31,87.20,21.72,74.49,110.32,101.70,20.46,20.42,9.99,9.97,5.06
14.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.56,66.19,5.47,19.79,0.00,228.42,43.98,0.00,67.94,31.82,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,77.56,110.32,101.70,20.46,20.42,9.99,9.97,5.06
15.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.09,66.19,5.47,19.79,0.00,228.42,31.84,0.00,67.94,43.97,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.56,30.70,30.59,30.58,87.20,20.60,83.39,110.32,101.70,20.46,20.42,9.99,9.97,5.06
16.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,9.00,66.19,5.47,19.79,0.00,228.42,43.97,0.00,67.94,31.84,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.56,29.79,29.67,29.67,87.20,20.60,83.39,110.32,101.70,20.46,20.42,9.99,9.97,5.06
17.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,5.49,34.04,5.47,12.35,0.00,228.42,44.10,0.00,67.94,31.71,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.56,30.70,30.59,30.58,41.47,41.62,110.37,110.32,155.00,20.46,20.42,9.99,9.97,5.06
18.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,142.44,7.26,3.90,80.39,112.47,132.84,47.08,185.00,15.91,6.88,43.97,0.00,6.39,0.00,4.63,5.47,5.54,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,2.13,74.99,76.38,57.34,66.54,81.56,16.41,0.00,16.39,87.20,20.60,89.22,110.32,155.00,20.46,20.42,9.99,9.97,5.06
19.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,128.85,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,0.00,5.24,5.47,5.68,0.00,228.42,37.90,0.00,67.94,37.90,184.35,197.33,184.41,0.00,74.99,76.38,66.62,66.54,81.56,0.00,0.00,0.00,87.20,87.36,43.73,110.32,155.00,20.46,20.42,9.99,9.97,5.06
20.00,78.57,29.98,67.20,650.00,211.66,3.69,3.88,110.48,19.21,3.37,41.24,125.06,7.26,3.90,80.39,112.47,132.84,19.44,185.00,15.91,6.88,43.97,0.00,6.39,0.00,4.63,5.47,5.54,0.00,228.42,24.76,0.00,58.49,40.28,184.35,197.33,184.41,0.00,74.99,76.38,57.34,66.54,81.56,0.00,0.00,0.00,87.20,25.27,110.37,110.32,155.00,20.46,20.42,9.99,9.97,5.06
