"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,73.46,30.10,67.46,564.32,184.48,4.21,4.41,110.91,19.29,0.89,18.10,14.99,126.81,5.16,2.83,164.71,112.91,96.15,23.31,18.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.98,39.49,10.56,9.18,0.00,161.94,41.85,67.33,68.11,20.51,0.00,80.00,0.00,0.00,75.28,75.00,46.94,48.26,34.18,30.82,30.70,30.70,20.51,77.07,34.87,34.87,204.20,9.67,20.35
12.00,78.57,30.10,67.46,621.72,203.24,4.21,4.41,110.91,19.29,0.89,18.10,14.99,142.45,5.16,2.83,164.71,112.91,112.84,23.31,18.00,144.26,33.49,4.33,6.88,88.12,36.00,6.39,9.98,70.35,10.56,16.35,0.00,171.51,43.78,43.30,66.16,20.51,0.00,102.51,0.00,0.00,75.28,75.00,48.95,59.18,34.18,30.82,30.70,30.70,85.00,36.63,64.74,64.72,204.20,9.67,20.35
13.00,78.57,30.10,67.46,614.24,200.80,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,85.43,23.31,0.00,143.89,33.49,4.33,6.88,88.12,36.00,6.39,9.98,76.69,10.56,17.83,143.59,149.74,34.46,66.60,34.46,0.00,66.15,80.00,0.00,0.00,75.28,75.00,49.63,58.50,34.18,30.82,30.70,30.70,85.00,20.51,75.65,75.62,204.20,9.67,20.35
14.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,125.52,23.31,0.00,144.27,33.49,4.33,6.88,88.12,36.00,6.39,9.98,85.47,10.56,19.87,177.19,0.00,30.24,66.70,30.24,0.00,76.90,90.23,0.00,0.00,75.28,75.00,50.96,61.98,34.18,30.82,30.70,30.70,29.58,84.27,96.93,96.88,204.20,9.67,20.35
15.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,125.85,23.31,0.00,143.88,33.49,4.33,6.88,88.12,36.00,6.39,9.98,85.47,10.56,19.87,177.32,0.00,20.51,66.81,40.57,0.00,0.00,178.30,0.00,0.00,75.28,75.00,49.24,57.76,34.18,30.82,30.70,30.70,84.16,28.96,94.19,94.15,204.20,9.67,20.35
16.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,130.59,23.31,0.00,144.27,33.49,4.33,6.88,88.12,36.00,6.39,9.98,84.91,10.56,19.74,178.84,0.00,48.70,36.04,36.23,20.51,0.00,183.50,0.00,0.00,75.28,75.00,48.93,56.83,34.18,30.82,30.70,30.70,60.03,60.03,94.28,94.24,204.20,9.67,20.35
17.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,129.55,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.98,79.96,10.56,18.59,178.48,0.00,43.27,20.51,43.27,43.27,0.00,178.73,0.00,0.00,75.28,75.00,55.61,51.22,34.18,30.82,30.70,30.70,55.61,55.61,85.58,85.55,204.20,9.67,20.35
18.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,127.90,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.98,80.69,10.56,18.76,177.69,0.00,47.69,0.00,67.32,20.51,0.00,111.43,100.74,0.00,75.28,75.00,50.23,59.70,34.18,30.82,30.70,30.70,85.00,20.51,110.80,110.75,204.20,9.67,20.35
19.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,143.00,5.16,2.83,164.71,112.91,127.99,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.98,76.42,10.56,17.76,176.09,0.00,20.51,64.80,65.58,20.51,0.00,114.48,104.22,0.00,75.28,75.00,50.21,60.92,34.18,30.82,30.70,30.70,20.51,85.00,0.00,110.76,204.20,9.67,20.35
20.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,136.20,5.16,2.83,164.71,112.91,113.46,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.98,52.36,10.56,12.17,168.64,0.00,27.01,61.58,62.31,20.51,0.00,83.27,69.48,0.00,75.28,75.00,49.20,58.93,34.18,30.82,30.70,30.70,85.00,20.51,0.00,110.43,204.20,9.67,20.35
21.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,129.10,5.16,2.83,164.71,112.91,102.71,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.98,37.39,10.56,8.69,163.17,0.00,20.51,60.94,61.66,20.51,0.00,121.76,0.00,0.00,75.28,75.00,48.21,56.49,34.18,30.82,30.70,30.70,28.29,85.00,0.00,23.84,204.20,9.67,20.35
22.00,78.57,30.10,67.46,623.55,203.84,4.21,4.41,110.91,19.29,0.89,18.10,14.99,121.47,5.16,2.83,164.71,112.91,97.83,23.31,0.00,144.07,33.49,4.33,6.88,88.12,36.00,6.39,9.98,31.65,10.56,7.36,159.63,0.00,37.38,37.20,67.37,37.38,0.00,110.60,0.00,0.00,75.28,75.00,48.97,57.79,34.18,30.82,30.70,30.70,77.07,20.51,0.00,31.24,204.20,9.67,20.35
