"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,1.50,23.19,0.60,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,6.70,11.20,17.07,0.00,8.00,3.40,46.50,4.90,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,5.60,11.60,43.70,3.05,0.00,19.51,19.22,15.70,18.34,2.10,0.00,19.51,19.51,19.51,2.40,79.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,4.50,3.60,18.00,1.02,1.58,0.31,1.23,42.20,52.00,1.80,3.00,14.50,0.00,88.00,0.10,0.00,38.20
12.00,0.30,23.21,0.10,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,2.10,5.30,17.07,0.00,8.00,3.20,46.40,5.00,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,2.00,11.90,42.60,3.05,0.00,19.51,19.22,4.70,18.34,0.70,0.00,19.51,19.51,19.51,2.40,82.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,4.60,3.60,18.00,1.02,1.58,0.22,1.23,41.70,53.60,1.80,2.70,4.90,0.00,91.00,0.10,0.00,18.32
13.00,0.00,23.20,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.80,1.40,17.07,0.00,8.00,3.00,45.80,7.80,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.50,12.30,41.70,3.05,0.00,19.51,19.22,1.20,18.34,0.10,0.00,19.51,19.51,19.51,2.40,86.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,4.70,3.40,18.00,1.02,1.58,0.07,1.23,40.80,55.20,1.80,2.40,1.50,0.00,92.00,0.00,0.00,7.13
14.00,0.00,23.36,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,2.50,44.80,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,11.90,41.30,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,90.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,4.60,3.50,18.00,1.02,1.58,0.04,1.23,42.60,57.80,1.80,2.40,0.00,0.00,91.00,0.00,0.00,2.18
15.00,0.00,23.29,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,1.90,43.60,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,11.10,41.40,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,91.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,4.40,3.70,18.00,1.02,1.58,0.00,1.23,45.60,61.20,1.80,2.40,0.00,53.00,85.00,0.00,0.00,0.00
16.00,0.00,23.55,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,1.70,39.50,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,10.40,39.20,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,87.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,4.00,3.40,18.00,1.02,1.58,0.00,1.23,46.00,61.60,1.80,2.30,0.00,49.50,76.00,0.00,0.00,0.00
17.00,0.00,23.67,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,1.70,34.50,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,9.60,37.20,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,81.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,3.40,2.90,18.00,1.02,1.58,0.00,1.23,46.60,62.10,1.70,2.20,0.00,46.30,67.00,0.00,2.00,0.00
18.00,0.00,23.68,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,1.70,31.20,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,9.70,42.40,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,73.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,3.00,2.50,18.00,1.02,1.58,0.00,1.23,52.80,67.80,1.70,2.10,0.00,51.80,57.00,0.00,2.00,0.00
19.00,0.00,23.49,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,1.80,28.40,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,10.00,38.30,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,65.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,2.60,2.10,18.00,1.02,1.58,0.00,1.23,49.10,63.70,1.70,2.00,0.00,48.50,49.00,0.00,2.00,0.00
20.00,0.00,23.58,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,2.20,26.40,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,10.30,35.40,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,59.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,2.30,1.80,18.00,1.02,1.58,0.00,1.23,46.80,61.00,1.70,1.90,0.00,46.40,42.00,0.00,2.00,0.00
21.00,0.00,23.52,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,2.80,24.70,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,10.60,35.30,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,53.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,2.00,1.50,18.00,1.02,1.58,0.00,1.23,47.40,61.10,1.60,1.80,0.00,47.00,37.00,0.00,2.00,0.00
22.00,0.00,23.51,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,3.60,22.50,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,10.00,33.10,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,47.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,1.80,1.40,18.00,1.02,1.58,0.00,1.23,46.40,59.50,1.60,1.60,0.00,45.30,34.00,0.00,2.00,0.00
23.00,0.00,23.55,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,4.30,20.30,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,9.10,30.30,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,41.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,1.50,1.40,18.00,1.02,1.58,0.00,1.23,44.80,57.40,1.60,1.40,0.00,42.80,30.00,0.00,2.00,0.00
24.00,0.00,23.59,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,5.10,18.50,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,8.40,28.30,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,35.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,1.30,1.20,18.00,1.02,1.58,0.00,1.23,44.30,57.80,1.40,1.30,0.00,39.30,25.00,0.00,2.00,0.00
25.00,0.00,23.52,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,6.00,16.80,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,7.80,26.50,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,28.00,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,1.10,0.90,18.00,1.02,1.58,0.00,1.23,44.00,58.90,1.20,1.20,0.00,35.50,21.00,0.00,2.00,0.00
26.00,0.00,23.55,0.00,0.00,4.20,0.00,12.20,19.22,3.55,0.00,3.50,13.00,0.00,0.00,17.07,0.00,8.00,7.60,15.20,8.10,11.41,14.44,5.00,19.32,10.00,19.51,19.51,2.80,0.00,7.30,25.30,3.05,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,18.60,12.88,19.00,19.51,8.40,0.00,6.41,0.00,1.20,1.00,0.70,18.00,1.02,1.58,0.00,1.23,43.00,58.50,1.10,1.10,0.00,32.40,3.30,0.00,2.00,0.00
