"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.69,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,22.34,35.41,0.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,20.93,56.85,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,69.76,11.84,15.53,19.42,4.30,10.70,7.58,13.59,2.40,4.56,8.65,18.00,0.00,0.00,0.00,1.23,54.90,68.48,4.81,3.27,0.00,93.10,58.44,0.00,1.90,0.00,0.00
12.00,0.00,23.85,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,22.62,32.21,0.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,21.17,58.06,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,72.09,11.84,15.53,19.42,4.30,10.70,7.58,13.40,2.40,4.77,8.74,18.00,0.00,0.00,0.00,1.23,55.94,68.17,4.96,3.68,0.00,94.32,60.53,0.00,1.90,0.00,0.00
13.00,0.80,23.78,0.12,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.05,0.04,11.65,0.00,7.00,22.87,29.71,0.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.03,21.32,59.02,2.75,27.00,19.42,19.03,2.18,17.96,0.00,0.60,9.00,10.00,9.90,2.40,73.54,11.84,15.53,19.42,4.30,10.70,7.58,13.40,2.40,4.82,8.55,18.00,0.00,0.00,0.03,1.23,57.17,68.22,5.18,4.06,1.48,95.35,62.06,0.00,1.90,0.80,8.89
14.00,6.28,23.60,1.31,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.39,0.98,11.65,0.00,7.00,23.03,29.27,0.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.94,21.21,59.21,2.75,27.00,19.42,19.03,19.48,17.96,0.86,0.60,9.00,10.00,9.90,2.40,72.37,11.84,15.53,19.42,4.30,10.70,7.58,13.40,2.40,4.41,7.51,18.00,0.00,0.00,0.06,1.23,59.00,69.35,5.64,4.36,15.59,95.78,61.90,0.00,1.90,9.63,35.64
15.00,9.42,23.60,2.82,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.86,4.32,11.65,0.00,7.00,23.33,29.19,0.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,5.14,21.24,59.78,2.75,27.00,19.42,19.03,55.54,17.96,6.79,0.60,9.00,10.00,9.90,2.40,71.32,11.84,15.53,19.42,4.30,10.70,7.58,13.40,2.40,4.24,6.90,18.00,0.00,0.00,0.08,1.23,60.59,70.42,6.11,4.69,43.62,96.04,61.92,0.00,1.90,26.02,79.23
16.00,11.10,23.66,3.83,14.00,4.20,8.20,4.50,9.85,1.50,0.00,3.40,0.00,1.51,8.87,11.65,0.00,7.00,24.04,30.19,0.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,8.39,21.70,61.46,2.75,27.00,19.42,19.03,89.79,17.96,14.76,0.60,9.00,10.00,9.90,2.40,70.66,11.84,15.53,19.42,4.30,10.70,7.58,13.40,2.40,4.82,7.60,18.00,0.00,0.00,0.11,1.23,61.49,71.33,6.60,5.09,68.88,95.78,62.48,0.00,1.90,43.40,137.19
17.00,12.02,23.63,4.77,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,2.78,12.32,11.65,0.00,7.00,24.62,31.99,3.20,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,10.50,22.20,63.30,2.75,27.00,19.42,19.03,109.14,17.96,22.66,0.60,9.00,10.00,9.90,2.40,68.89,11.84,15.53,19.42,4.30,10.70,7.58,13.40,1.20,5.47,8.41,18.00,0.00,0.00,0.54,1.23,62.22,72.12,7.04,5.49,79.74,95.63,62.28,0.10,1.90,55.61,177.83
18.00,12.62,23.76,5.89,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,6.51,13.95,11.65,0.00,7.00,24.82,36.20,3.70,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,11.37,22.84,65.59,2.75,27.00,19.42,19.03,114.99,17.96,25.55,0.60,9.00,10.00,9.90,2.40,63.80,11.84,15.53,19.42,4.30,10.70,7.58,13.40,1.20,6.34,9.57,18.00,0.00,0.00,0.73,1.23,62.42,72.51,7.32,5.83,83.52,95.81,59.81,0.20,1.90,62.18,199.00
19.00,13.25,23.50,6.92,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,11.00,14.54,11.65,0.00,7.00,25.02,39.78,3.70,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,11.83,23.43,67.95,2.75,27.00,19.42,19.03,117.02,17.96,26.83,0.60,9.00,10.00,9.90,2.40,58.64,11.84,15.53,19.42,4.30,10.70,7.58,13.40,1.20,7.05,10.56,18.00,0.00,0.00,0.90,1.23,62.77,72.94,7.62,6.23,85.01,96.35,57.47,0.20,1.90,65.48,206.83
20.00,13.90,23.48,7.74,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.46,14.66,11.65,0.00,7.00,25.20,41.47,3.90,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,12.00,23.83,70.53,2.75,27.00,19.42,19.03,117.26,17.96,27.42,0.60,9.00,10.00,9.90,2.40,53.28,11.84,15.53,19.42,4.30,10.70,7.58,13.40,1.20,7.28,11.06,18.00,0.00,0.00,1.01,1.23,63.54,73.49,7.98,6.82,85.41,97.93,55.50,0.30,1.90,65.93,202.78
21.00,14.35,23.76,8.66,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,14.82,14.66,11.65,0.00,7.00,25.30,44.48,3.90,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,12.03,24.20,72.83,2.75,27.00,19.42,19.03,116.72,17.96,27.34,0.60,9.00,10.00,9.90,2.40,48.55,11.84,15.53,19.42,4.30,10.70,7.58,13.40,1.20,7.72,11.55,18.00,0.00,0.00,1.10,1.23,64.47,73.88,8.35,7.34,85.49,99.56,54.05,0.30,1.90,66.38,200.32
22.00,14.57,23.66,9.73,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,15.15,14.63,11.65,0.00,7.00,25.13,51.51,3.90,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,12.00,24.47,74.28,2.75,27.00,19.42,19.03,115.30,17.96,26.70,0.60,9.00,10.00,9.90,2.40,45.71,11.84,15.53,19.42,4.30,10.70,7.58,13.40,1.20,8.81,11.99,18.00,0.00,0.00,1.13,1.23,65.85,73.75,8.74,7.66,85.08,101.37,54.15,0.30,1.90,66.74,200.50
23.00,14.42,23.56,10.60,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.98,14.79,11.65,0.00,7.00,24.85,57.99,3.90,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,11.90,24.79,75.71,2.75,27.00,19.42,19.03,111.51,17.96,24.66,0.60,9.00,10.00,9.90,2.40,44.22,11.84,15.53,19.42,4.30,10.70,7.58,13.40,1.20,9.77,12.35,18.00,0.00,0.00,1.12,1.23,67.33,73.85,9.21,8.04,83.54,103.23,55.22,0.40,1.90,67.43,201.01
24.00,14.31,23.51,11.01,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.26,14.96,11.65,0.00,7.00,24.25,62.83,3.90,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,11.90,25.24,77.08,2.75,27.00,19.42,19.03,109.14,17.96,22.91,0.60,9.00,10.00,9.90,2.40,46.79,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.32,12.44,18.00,0.00,0.00,1.14,1.23,69.07,74.66,9.90,8.60,82.60,105.21,59.17,0.40,1.90,67.89,201.97
25.00,14.22,23.01,10.75,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.16,15.05,11.65,0.00,7.00,23.89,67.08,3.90,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,11.99,25.45,78.21,2.75,27.00,19.42,19.03,109.57,17.96,21.85,0.60,9.00,10.00,9.90,2.40,52.93,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.68,12.47,18.00,0.00,0.00,1.13,1.23,70.87,75.92,10.59,9.16,82.73,106.89,65.51,0.40,1.90,67.94,206.44
26.00,14.00,23.27,9.74,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.30,15.11,11.65,0.00,7.00,24.27,69.53,3.90,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,12.08,24.92,78.61,2.75,27.00,19.42,19.03,110.31,17.96,20.64,0.60,9.00,10.00,9.90,2.40,69.79,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.49,12.34,18.00,0.00,0.00,1.12,1.23,72.87,78.53,11.27,9.75,82.75,107.65,78.99,0.40,1.90,67.86,213.86
27.00,13.59,23.01,8.46,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.69,15.16,11.65,0.00,7.00,24.84,71.56,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,12.15,24.54,78.97,2.75,27.00,19.42,19.03,110.86,17.96,19.05,0.60,9.00,10.00,9.90,2.40,84.17,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.40,12.36,18.00,0.00,0.00,1.12,1.23,74.40,80.41,11.80,10.21,82.38,108.33,90.06,0.30,1.90,67.70,214.64
28.00,13.12,23.04,7.46,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,13.70,15.11,11.65,0.00,7.00,25.98,72.29,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,12.10,24.56,79.19,2.75,27.00,19.42,19.03,109.41,17.96,17.45,0.60,9.00,10.00,9.90,2.40,91.14,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.65,12.79,18.00,0.00,0.00,0.95,1.23,74.49,80.10,11.85,10.29,80.83,108.75,93.94,0.20,1.90,67.13,208.46
29.00,12.57,22.78,6.43,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,12.99,14.93,11.65,0.00,7.00,27.01,72.64,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,11.86,24.63,79.50,2.75,27.00,19.42,19.03,102.96,17.96,15.41,0.60,9.00,10.00,9.90,2.40,97.67,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.87,13.17,18.00,0.00,0.00,0.92,1.23,74.52,79.82,11.86,10.35,76.03,109.36,98.51,0.20,1.90,66.15,202.79
30.00,11.90,22.89,5.43,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,10.91,14.44,11.65,0.00,7.00,27.72,71.89,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,11.29,24.84,80.08,2.75,27.00,19.42,19.03,97.63,17.96,14.33,0.60,9.00,10.00,9.90,2.40,102.86,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,11.03,13.36,18.00,0.00,0.00,0.86,1.23,74.38,79.62,11.75,10.35,71.21,110.52,105.22,0.10,1.90,63.55,196.74
31.00,11.31,23.21,4.48,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,7.99,13.15,11.65,0.00,7.00,28.25,71.36,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,10.36,25.06,80.59,2.75,27.00,19.42,19.03,91.01,17.96,12.39,0.60,9.00,10.00,9.90,2.40,107.29,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,11.04,13.18,18.00,0.00,0.00,0.72,1.23,74.71,79.87,11.70,10.40,68.64,111.53,110.98,0.10,1.90,54.24,172.57
32.00,10.55,22.94,3.14,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,2.66,11.53,11.65,0.00,7.00,28.25,71.52,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,8.68,25.28,80.86,2.75,27.00,19.42,19.03,60.96,17.96,6.75,0.60,9.00,10.00,9.90,2.40,109.42,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.58,11.86,18.00,0.00,0.00,0.52,1.23,76.46,81.49,11.83,10.61,52.27,112.09,113.92,0.10,1.90,35.61,130.01
33.00,9.39,22.88,1.58,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.06,8.36,11.65,0.00,7.00,28.17,71.53,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,5.03,25.46,81.01,2.75,27.00,19.42,19.03,24.58,17.96,1.69,0.60,9.00,10.00,9.90,2.40,111.24,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,10.07,10.85,18.00,0.00,0.00,0.45,1.23,77.89,82.78,11.92,10.75,23.00,112.53,116.16,0.10,1.90,17.36,80.43
34.00,6.96,22.91,0.37,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.00,3.00,11.65,0.00,7.00,27.84,71.06,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,1.17,25.48,80.85,2.75,27.00,19.42,19.03,5.03,17.96,0.16,0.60,9.00,10.00,9.90,2.40,112.08,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,9.41,10.73,18.00,0.00,0.00,0.31,1.23,78.38,83.08,11.90,10.67,5.04,112.60,116.27,0.10,1.90,5.62,27.14
35.00,0.46,22.42,0.00,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.00,0.20,11.65,0.00,7.00,27.44,70.18,3.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.54,80.63,2.75,27.00,19.42,19.03,0.38,17.96,0.00,0.60,9.00,10.00,9.90,2.40,112.95,11.84,15.53,19.42,4.30,10.70,7.58,13.20,1.20,8.74,10.50,18.00,0.00,0.00,0.11,1.23,78.49,83.35,11.85,10.51,0.36,112.87,115.22,0.00,1.90,0.52,1.14
36.00,0.00,22.17,0.00,14.00,2.90,8.20,4.50,9.85,1.50,0.00,3.40,0.00,0.00,0.00,11.65,0.00,7.00,26.80,68.04,7.80,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.72,80.24,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,113.86,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,8.08,9.91,18.00,0.00,0.00,0.05,1.23,77.50,83.54,11.72,10.10,0.00,113.74,110.70,0.00,1.90,0.00,0.00
37.00,0.00,22.11,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,25.97,65.43,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.83,79.88,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,114.33,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,7.46,9.41,18.00,0.00,0.00,0.00,1.23,76.95,83.74,11.56,9.63,0.00,114.37,105.88,0.00,1.90,0.00,0.00
38.00,0.00,22.50,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,24.58,61.40,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.75,79.63,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,113.48,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,6.93,9.21,18.00,0.00,0.00,0.00,1.23,77.74,83.95,11.33,9.01,0.00,114.29,100.16,0.00,1.90,0.00,0.00
39.00,0.00,22.42,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,23.29,57.63,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.67,79.25,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,111.89,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,6.60,9.34,18.00,0.00,0.00,0.00,1.23,78.25,84.12,11.08,8.42,0.00,114.08,93.89,0.00,1.90,0.00,0.00
40.00,0.00,22.50,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,22.31,54.63,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.63,78.50,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,108.06,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,6.87,10.49,18.00,0.00,0.00,0.00,1.23,77.93,84.19,10.76,7.88,0.00,113.48,85.97,0.00,1.90,0.00,0.00
41.00,0.00,22.56,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,21.26,51.74,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.63,77.83,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,104.51,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,7.43,11.64,18.00,0.00,0.00,0.00,1.23,77.52,84.25,10.42,7.38,0.00,113.08,79.74,0.00,1.90,0.00,0.00
42.00,0.00,22.59,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,20.01,49.19,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.77,77.39,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,101.81,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,8.87,12.79,18.00,0.00,0.00,0.00,1.23,76.83,84.32,10.09,6.96,0.00,113.32,78.57,0.00,1.90,0.00,0.00
43.00,0.00,22.47,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,18.96,47.14,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.87,76.92,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,98.51,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,10.10,13.76,18.00,0.00,0.00,0.00,1.23,76.53,84.38,9.78,6.64,0.00,113.36,76.51,0.00,1.90,0.00,0.00
44.00,0.00,22.63,0.00,14.00,4.20,8.20,4.50,9.85,1.50,0.40,3.40,0.00,0.00,0.00,11.65,0.00,7.00,18.54,46.61,8.00,6.00,15.53,2.50,18.45,17.67,6.00,8.50,2.80,0.00,25.88,76.41,2.75,27.00,19.42,19.03,0.00,17.96,0.00,0.60,9.00,10.00,9.90,2.40,93.44,11.84,15.53,19.42,4.30,10.70,7.58,13.01,1.20,10.71,14.18,18.00,0.00,0.00,0.00,1.23,77.41,84.43,9.55,6.64,0.00,112.82,71.76,0.00,1.90,0.00,0.00
