"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
32.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,123.97,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,20.60,0.00,67.94,26.78,156.32,161.17,156.38,5.67,74.99,75.00,63.85,48.04,54.12,30.70,30.59,30.58,37.05,37.05,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,132.40,5.14,2.82,164.07,112.47,132.84,39.92,0.00,195.22,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,9.28,19.79,228.68,228.42,37.46,66.69,37.46,37.46,162.74,167.29,162.81,5.67,74.99,75.00,62.30,46.87,54.12,30.70,30.59,30.58,50.53,50.53,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,133.80,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,77.37,9.28,17.91,228.68,228.42,20.60,57.46,58.10,20.60,152.59,164.81,152.65,5.67,74.99,75.00,61.67,46.45,54.12,30.70,30.59,30.58,38.36,85.00,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,135.36,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,76.75,9.28,17.77,228.68,228.42,20.60,57.46,58.10,20.60,154.36,166.66,154.42,5.67,74.99,75.00,61.52,46.36,54.12,30.70,30.59,30.58,38.36,85.00,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,130.13,5.14,2.82,164.07,112.47,132.84,39.92,32.17,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,74.44,9.28,17.24,228.68,228.42,41.29,62.69,41.29,20.60,149.42,160.40,149.47,5.67,74.99,75.00,59.69,45.27,54.12,30.70,30.59,30.58,53.40,53.40,104.64,104.60,203.40,19.44,20.27
37.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,128.99,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,73.10,9.28,16.92,228.68,228.42,20.60,41.73,64.65,42.14,151.08,162.26,151.14,5.67,74.99,75.00,61.05,46.06,54.12,30.70,30.59,30.58,85.00,38.36,97.90,97.86,203.40,19.44,20.27
38.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,130.31,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,77.80,9.28,18.01,228.68,228.42,45.25,66.26,45.25,20.60,169.12,181.94,169.19,5.67,74.99,76.38,64.24,48.35,54.12,30.70,30.59,30.58,38.36,85.00,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,115.70,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,55.97,9.28,12.96,228.68,228.42,45.00,66.08,45.00,20.60,150.19,162.30,150.24,5.67,74.99,75.00,61.67,46.46,54.12,30.70,30.59,30.58,44.20,85.00,109.88,109.83,203.40,19.44,20.27
40.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,116.82,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,39.00,9.28,9.03,228.68,228.42,26.78,64.63,65.40,20.60,142.14,153.87,142.18,5.67,74.99,75.00,61.20,46.15,54.12,30.70,30.59,30.58,43.47,85.00,70.46,70.44,203.40,19.44,20.27
41.00,78.57,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,108.98,5.14,2.82,164.07,112.47,132.84,39.92,45.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,34.62,9.28,8.01,228.68,228.42,20.60,20.60,20.60,20.60,135.23,146.68,135.27,5.67,74.99,76.38,59.34,45.00,54.12,30.70,30.59,30.58,50.53,50.53,56.39,56.38,203.40,19.44,20.27
42.00,75.25,29.98,67.20,620.01,201.90,3.09,3.24,110.48,19.21,1.52,37.08,14.93,94.66,5.14,2.82,164.07,112.47,132.84,39.92,18.00,195.03,33.36,4.42,6.88,87.77,16.00,6.39,9.98,16.46,9.28,3.81,228.68,228.42,20.60,44.53,45.05,66.51,108.91,120.31,108.92,5.67,74.99,75.00,55.92,43.56,54.12,30.70,30.59,30.58,44.19,85.00,65.09,65.08,203.40,19.44,20.27
