"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,7.40,9.80,20.05,38.55,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,16.34,46.72,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,58.32,9.00,9.00,3.00,10.80,0.00,8.60,1.10,2.85,1.05,18.96,0.00,1.07,48.47,49.97,6.79,6.39,0.00,54.65,19.60,0.00,1.72,0.00,0.00,12.00,0.00,11.03,0.00,0.00,0.00
12.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,7.30,9.80,18.73,37.12,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,16.73,47.85,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,57.29,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.53,1.52,18.96,0.00,1.07,48.13,60.38,6.96,6.51,0.00,52.67,18.05,0.00,1.80,0.00,0.00,12.00,0.00,9.94,0.00,0.00,0.00
13.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.60,0.40,3.50,0.00,0.00,0.00,4.00,8.20,9.80,17.14,32.94,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,17.13,48.28,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,58.94,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.12,1.97,18.96,0.00,1.07,34.98,58.46,6.70,6.03,0.00,51.69,18.42,0.00,1.80,0.00,0.00,12.00,0.00,10.74,0.00,0.00,0.00
14.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,9.40,9.80,15.74,28.97,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,17.22,48.33,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,40.30,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.15,2.17,18.96,0.00,1.07,22.57,57.25,7.14,6.07,0.00,51.41,18.74,0.00,1.80,0.00,0.00,12.00,0.00,10.42,0.00,0.00,0.00
15.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,10.05,9.80,14.86,28.05,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,16.96,48.51,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,39.00,9.00,9.00,3.00,10.80,0.00,8.60,1.10,0.96,3.03,18.96,0.00,1.06,21.04,56.96,5.13,4.79,0.00,51.41,18.27,0.00,1.80,0.00,0.00,12.00,0.00,10.47,0.00,0.00,0.00
16.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,9.70,9.80,13.99,27.14,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,16.69,48.69,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,37.70,9.00,9.00,3.00,10.80,0.00,8.60,1.10,0.78,3.89,18.96,0.00,1.06,19.52,56.66,5.25,4.74,0.00,51.41,17.80,0.00,1.80,0.00,0.00,12.00,0.00,8.00,0.00,0.00,0.00
17.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,9.80,9.80,13.22,25.13,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,16.28,48.94,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,30.48,9.00,9.00,3.00,10.80,0.00,8.60,1.10,0.93,4.04,18.96,0.00,1.06,16.35,55.48,4.47,4.14,0.00,51.41,18.02,0.00,1.76,0.00,0.00,12.00,0.00,10.44,0.00,0.00,0.00
18.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,9.30,9.80,12.45,23.13,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,15.87,49.18,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,33.27,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.08,4.20,18.96,0.00,1.06,13.17,54.29,4.54,4.02,0.00,59.41,18.25,0.00,1.76,0.00,0.00,12.00,0.00,10.55,0.00,0.00,0.00
19.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,9.80,9.80,12.58,21.42,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,15.46,48.04,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,34.30,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.31,4.58,18.96,0.00,1.06,18.09,52.22,1.87,2.38,0.00,59.41,17.46,0.00,1.72,0.00,0.00,12.00,0.00,10.08,0.00,0.00,0.00
20.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,9.76,9.80,12.70,19.72,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,15.04,46.90,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,25.33,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.54,4.97,18.95,0.00,1.06,23.00,50.14,1.81,2.22,0.00,59.41,16.67,0.00,1.72,0.00,0.00,12.00,0.00,10.02,0.00,0.00,0.00
21.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,10.53,9.80,12.63,19.82,0.00,10.72,15.46,3.70,17.58,15.07,7.00,10.63,1.40,0.00,14.58,43.86,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,23.57,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.35,5.30,18.95,0.00,1.06,17.61,57.79,1.30,1.90,0.00,59.41,16.00,0.00,1.72,0.00,0.00,12.00,0.00,9.57,0.00,0.00,0.00
22.00,0.00,0.00,0.00,14.00,4.35,7.40,4.30,10.05,2.70,0.40,3.50,0.00,0.00,0.00,4.00,9.70,9.80,12.56,19.93,0.00,10.72,15.46,0.00,17.58,15.07,7.00,10.63,1.40,0.00,14.13,40.81,2.55,28.12,0.00,18.16,0.00,14.49,0.00,0.60,7.00,8.00,8.20,2.20,21.80,9.00,9.00,3.00,10.80,0.00,8.60,1.10,1.16,5.63,18.95,0.00,1.06,12.22,55.44,1.45,1.76,0.00,59.41,15.33,0.00,1.72,0.00,0.00,12.00,0.00,8.54,0.00,0.00,0.00
