"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,70.02,28.84,66.81,650.00,210.44,3.69,3.88,98.47,17.56,3.65,39.36,14.85,78.93,7.30,3.92,150.00,63.43,74.63,29.96,100.15,0.00,6.88,81.57,0.00,6.39,0.00,31.18,4.41,9.84,0.00,0.00,20.73,20.73,0.00,20.73,142.78,160.55,142.82,0.00,0.00,61.84,50.07,36.80,53.89,0.00,0.00,0.00,0.00,65.24,20.73,37.96,94.04,20.34,20.30,16.65,16.52,3.87
12.00,70.20,28.91,66.81,650.00,210.44,3.69,3.88,108.16,17.56,3.65,39.36,14.85,85.68,7.30,3.92,150.00,65.73,86.48,21.04,100.15,0.00,6.88,81.57,0.00,6.39,0.00,31.18,4.41,9.84,0.00,0.00,20.73,20.73,0.00,26.94,166.98,180.94,167.05,0.00,0.00,61.84,50.12,36.82,53.89,0.00,0.00,0.00,0.00,74.17,20.73,68.54,96.86,20.34,18.54,16.65,16.52,3.87
13.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,64.91,88.53,18.00,100.15,0.00,6.88,81.57,0.00,6.39,0.00,31.18,4.41,9.84,0.00,0.00,26.95,20.73,0.00,20.73,183.23,196.14,183.30,0.00,0.00,61.84,51.96,37.49,53.89,0.00,0.00,0.00,0.00,49.20,20.73,109.43,90.00,20.34,16.91,16.65,16.52,3.87
14.00,68.03,28.02,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,61.13,88.53,18.00,100.15,0.00,6.88,81.57,0.00,6.39,0.00,31.18,4.41,9.84,0.00,0.00,26.95,20.73,0.00,20.73,155.22,170.92,155.27,0.00,0.00,61.84,48.25,36.16,53.89,0.00,0.00,0.00,0.00,49.20,20.73,71.06,67.26,20.34,19.11,16.65,16.52,3.87
15.00,70.59,29.07,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,59.84,88.53,18.00,100.15,0.00,6.88,81.57,0.00,6.39,9.00,31.18,4.41,9.84,0.00,0.00,35.57,37.60,0.00,24.30,183.28,196.19,0.00,0.00,0.00,61.84,46.89,40.64,53.89,0.00,0.00,0.00,0.00,49.20,20.73,109.68,49.40,20.34,19.27,16.65,16.52,3.87
16.00,71.93,29.63,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,54.84,88.53,18.00,100.15,0.00,6.88,81.57,0.00,6.39,9.00,31.18,4.41,9.84,0.00,0.00,43.48,27.05,0.00,30.00,183.28,196.19,0.00,0.00,0.00,61.84,50.11,36.81,53.89,0.00,0.00,0.00,0.00,49.20,20.73,109.68,31.02,20.34,19.34,16.65,16.52,3.87
17.00,69.82,28.76,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.84,71.48,7.30,3.92,150.00,51.42,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,31.18,4.41,9.84,193.14,0.00,37.56,37.54,0.00,21.80,111.66,129.93,111.67,0.00,0.00,61.84,45.83,40.53,53.89,0.00,0.00,0.00,0.00,49.20,20.73,109.68,17.19,20.34,19.40,16.65,16.52,3.87
18.00,69.36,28.57,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,10.87,66.76,7.30,3.92,150.00,53.15,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,31.18,4.41,9.84,227.35,0.00,46.82,45.80,0.00,30.74,118.74,137.91,118.76,1.42,0.00,61.84,50.12,36.82,53.89,0.00,11.48,0.00,0.00,49.20,20.73,109.68,16.79,20.34,19.71,16.65,16.52,3.87
19.00,70.22,28.92,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.84,70.32,7.30,3.92,150.00,56.51,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,31.19,4.41,9.84,146.98,146.98,61.84,56.49,0.00,22.05,124.25,143.63,124.28,2.46,0.00,61.84,50.12,36.82,53.89,0.00,13.70,13.70,0.00,86.85,20.73,109.68,17.91,20.34,19.66,16.65,16.52,3.87
20.00,71.94,29.63,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.84,70.12,7.30,3.92,150.00,60.93,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,35.56,4.41,9.84,150.31,150.30,65.74,65.15,0.00,22.39,130.43,149.62,130.46,3.41,0.00,61.84,51.56,37.34,53.89,0.00,21.00,21.00,0.00,86.85,20.73,109.68,18.00,20.34,19.92,16.65,16.52,3.87
21.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.84,72.87,7.30,3.92,150.00,61.56,88.53,19.85,100.15,13.52,6.88,81.57,16.00,6.39,9.00,44.03,4.41,9.84,151.50,151.49,37.17,66.77,0.00,23.70,136.64,155.26,136.68,3.54,0.00,61.84,53.03,41.33,53.89,0.00,22.02,22.02,0.00,86.85,20.73,109.68,18.73,20.34,20.04,16.65,16.52,3.87
22.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.84,73.83,7.30,3.92,150.00,62.60,88.53,19.85,100.15,13.52,6.88,81.57,36.00,6.39,9.00,44.00,4.41,9.84,151.22,151.21,37.18,66.77,0.00,23.69,131.05,150.20,131.08,3.92,74.53,61.82,54.04,38.31,53.89,0.00,24.96,24.95,0.00,86.85,20.73,109.68,19.22,20.34,19.94,16.65,16.52,3.87
23.00,72.37,29.80,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.67,71.61,7.30,3.92,150.00,61.61,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,45.31,4.41,9.84,148.99,148.99,37.12,66.77,0.00,23.75,126.97,146.32,127.00,3.85,74.44,61.72,52.79,37.81,53.89,0.00,24.39,24.39,0.00,86.85,25.12,109.68,17.79,20.34,20.30,16.65,16.52,3.87
24.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.70,70.89,7.30,3.92,150.00,61.91,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,52.56,4.41,9.84,150.57,150.57,37.12,66.77,0.00,23.75,139.99,158.17,140.03,4.08,0.00,61.84,56.36,39.35,53.89,0.00,26.18,26.18,0.00,86.85,25.12,109.68,17.64,20.34,20.30,16.65,16.52,3.87
25.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,12.91,65.11,7.30,3.92,150.00,59.17,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,48.14,4.41,9.84,0.00,227.09,37.12,66.77,0.00,23.75,132.68,151.70,132.72,3.81,0.00,61.84,55.18,38.80,53.89,0.00,24.08,24.08,0.00,86.85,25.12,109.68,14.49,20.34,20.30,16.65,16.52,3.87
26.00,70.70,29.12,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,0.00,58.54,7.30,3.92,150.00,55.05,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,42.29,4.41,9.84,0.00,227.09,37.12,66.77,0.00,23.75,121.87,141.20,121.89,1.55,0.00,61.84,51.05,37.15,53.89,0.00,13.55,0.00,0.00,86.85,25.11,109.68,12.05,20.34,20.30,16.65,16.52,3.87
27.00,66.74,27.49,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,52.39,7.30,3.92,150.00,52.07,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,31.73,4.41,9.84,0.00,215.78,37.12,66.77,0.00,23.75,114.74,133.49,114.76,1.35,0.00,61.88,43.61,34.57,53.89,0.00,10.36,0.00,0.00,86.85,25.07,109.68,10.48,20.34,20.30,16.65,16.52,3.87
28.00,68.64,28.27,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,58.21,7.30,3.92,150.00,54.31,88.53,37.68,100.15,13.52,6.88,81.57,56.00,6.39,9.00,33.86,4.41,9.84,196.99,0.00,30.43,66.77,0.00,30.43,120.58,139.86,120.60,1.35,0.00,61.85,47.20,35.80,53.89,0.00,10.36,0.00,0.00,86.85,25.11,109.68,14.06,20.34,20.30,16.65,16.52,3.87
29.00,65.98,27.18,66.81,650.00,210.44,3.69,3.88,107.76,17.56,3.65,39.36,14.85,64.32,7.30,3.92,150.00,57.69,85.98,18.00,100.15,13.52,6.88,81.57,56.00,6.39,9.00,31.18,4.41,9.84,145.08,145.08,37.12,66.77,0.00,23.75,116.77,135.76,116.79,1.35,0.00,61.88,38.72,32.75,53.89,0.00,10.36,0.00,0.00,86.85,44.75,109.68,16.19,20.34,20.30,16.65,16.52,3.87
30.00,68.85,28.36,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,63.81,7.30,3.92,150.00,61.76,88.53,18.00,100.15,13.52,6.88,81.57,56.00,6.39,9.00,39.24,4.41,9.84,148.97,148.97,30.43,66.77,0.00,30.43,109.29,127.12,109.31,2.11,0.00,63.97,51.15,37.19,53.89,0.00,22.11,0.00,0.00,86.85,42.67,109.68,16.08,20.34,20.30,16.65,16.52,3.87
31.00,68.63,28.27,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.72,7.30,3.92,150.00,63.37,88.53,46.81,100.15,13.52,6.88,81.57,36.00,6.39,9.00,41.39,4.41,9.84,150.78,150.78,23.19,66.77,0.00,23.19,111.37,129.60,111.38,4.14,74.55,0.00,43.59,34.57,53.89,0.00,26.61,26.61,0.00,86.85,23.19,109.68,20.48,20.34,20.30,16.65,16.52,3.87
32.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.72,7.30,3.92,150.00,66.94,88.53,46.81,100.15,13.52,6.88,81.57,16.00,6.39,9.00,47.24,4.41,9.84,151.74,151.74,23.19,66.77,0.00,23.19,146.88,163.99,146.93,3.21,74.55,0.00,57.39,39.86,53.89,0.00,19.47,19.47,0.00,86.85,23.19,109.68,44.13,20.34,20.30,16.65,16.52,3.87
33.00,72.37,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.72,7.30,3.92,150.00,66.94,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,54.95,4.41,9.84,197.03,196.84,36.07,66.77,0.00,23.40,183.28,196.19,183.34,1.57,74.55,61.84,50.64,37.00,53.89,0.00,0.00,13.72,0.00,86.85,20.73,109.69,78.58,20.34,20.30,16.65,16.52,3.87
34.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.72,7.30,3.92,150.00,85.36,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,88.34,4.41,9.84,219.79,219.53,47.91,66.77,0.00,37.04,183.28,196.19,183.34,0.00,74.55,61.84,63.77,44.36,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,137.64,20.34,20.30,16.65,16.52,3.87
35.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,118.34,7.30,3.92,150.00,97.59,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,227.35,227.09,42.47,66.77,0.00,42.47,183.28,196.19,183.34,0.00,74.55,61.84,63.96,44.49,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,167.16,20.34,20.30,16.65,16.52,3.87
36.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,126.15,7.30,3.92,150.00,100.64,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.99,4.41,9.84,227.35,227.09,29.73,66.77,0.00,29.73,183.28,196.19,183.34,0.00,74.55,61.84,66.24,46.38,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,172.12,20.34,20.30,16.65,16.52,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,83.00,7.30,3.92,150.00,96.26,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,89.86,4.41,9.84,221.73,221.47,36.07,66.77,0.00,23.40,183.28,196.19,183.34,0.00,74.55,61.84,63.91,44.22,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,155.04,20.34,20.30,16.65,16.52,3.87
38.00,78.44,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,81.00,7.30,3.92,150.00,93.72,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,83.12,4.41,9.84,219.16,218.90,34.99,66.77,0.00,24.48,183.28,196.19,183.34,1.35,74.55,61.84,63.51,44.21,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,153.99,20.34,20.30,16.65,16.52,3.87
39.00,77.63,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,81.92,7.30,3.92,150.00,90.17,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,80.52,4.41,9.84,220.61,220.35,40.50,66.77,0.00,67.00,183.28,196.19,183.34,1.35,74.55,61.84,62.18,43.50,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,154.24,20.34,20.30,16.65,16.52,3.87
40.00,76.78,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,80.46,7.30,3.92,150.00,88.80,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,75.46,4.41,9.84,219.22,218.97,40.50,66.77,0.00,67.00,183.28,196.19,183.34,1.35,74.55,61.84,57.04,41.92,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,153.35,20.34,20.30,16.65,16.52,3.87
41.00,76.11,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,69.03,7.30,3.92,150.00,87.26,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,78.25,4.41,9.84,227.35,227.09,40.84,66.77,0.00,40.84,183.28,196.19,183.34,1.47,74.55,61.84,62.86,43.84,53.89,0.00,12.25,0.00,0.00,86.85,20.73,109.69,147.85,20.34,20.30,16.65,16.52,3.87
42.00,76.71,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,96.91,7.30,3.92,150.00,87.75,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,74.73,4.41,9.84,217.16,216.90,34.90,66.77,0.00,46.79,183.28,196.19,183.34,1.35,74.55,61.84,58.30,40.34,53.89,0.00,10.36,0.00,0.00,86.85,20.73,109.69,152.01,20.34,20.30,16.65,16.52,3.87
43.00,73.61,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,79.67,7.30,3.92,150.00,84.76,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,74.73,4.41,19.68,227.35,227.09,40.84,66.77,0.00,40.84,183.28,196.19,183.34,1.76,74.55,61.84,56.27,39.30,53.89,0.00,16.70,0.00,0.00,86.85,20.73,109.69,144.36,20.34,20.30,16.65,16.52,3.87
44.00,70.20,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,77.45,7.30,3.92,150.00,81.87,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,73.92,4.41,19.68,204.93,204.70,67.18,66.77,0.00,40.50,183.28,196.19,183.34,0.00,74.55,61.84,50.12,36.82,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,142.67,20.34,20.30,16.65,16.52,3.87
45.00,70.20,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,72.77,88.53,18.00,100.15,13.52,6.88,81.57,0.00,6.39,0.00,73.92,4.41,19.68,169.98,169.94,42.47,66.77,0.00,42.47,183.28,196.19,183.34,0.00,74.55,61.84,50.12,36.82,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,115.76,20.34,20.30,16.65,16.52,3.87
46.00,63.68,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.19,7.30,3.92,150.00,58.70,88.53,22.40,100.15,13.52,6.88,81.57,0.00,6.39,0.00,73.92,4.41,19.68,0.00,201.30,34.16,66.77,0.00,46.38,183.28,196.19,183.34,0.00,74.55,61.84,33.53,38.88,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,62.85,20.34,20.30,16.65,16.52,3.87
47.00,76.71,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,76.75,7.30,3.92,150.00,57.18,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,73.92,4.41,19.68,0.00,0.00,29.73,66.77,0.00,29.73,183.28,196.19,183.34,0.00,74.55,61.84,60.08,41.39,53.89,0.00,0.00,0.00,0.00,86.85,20.73,109.69,63.97,20.34,20.30,16.65,16.52,3.87
48.00,70.20,29.81,66.81,650.00,210.44,3.69,3.88,109.84,17.56,3.65,39.36,14.85,75.97,7.30,3.92,150.00,41.24,88.53,46.81,100.15,13.52,6.88,81.57,0.00,6.39,0.00,73.92,4.41,19.68,0.00,0.00,56.25,66.77,0.00,56.25,183.28,196.19,183.34,0.00,0.00,61.84,50.12,36.82,53.89,0.00,0.00,0.00,0.00,29.08,20.73,109.68,10.36,20.34,20.30,16.65,16.52,3.87
