"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,49.68,30.10,67.46,345.69,113.01,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.11,5.16,2.83,164.71,106.70,92.69,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,0.00,0.00,3.47,0.00,0.00,149.74,36.64,36.53,36.64,65.55,0.00,80.00,0.00,0.00,66.67,66.67,38.97,0.00,37.95,0.00,0.00,0.00,84.53,32.39,0.00,0.00,204.20,8.60,20.35
12.00,50.94,29.84,67.46,304.56,99.56,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.11,5.16,2.83,164.71,108.51,92.69,25.50,0.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,0.00,0.00,3.47,0.00,0.00,149.74,24.24,65.46,24.24,55.75,0.00,80.00,0.00,0.00,66.67,66.67,38.97,0.00,37.95,0.00,0.00,0.00,32.44,84.49,0.00,0.00,204.20,8.60,20.35
13.00,65.98,27.44,67.46,389.87,127.45,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.11,5.16,2.83,164.71,109.25,92.69,25.50,0.00,177.90,32.68,4.42,6.88,88.12,0.00,6.39,0.00,31.01,3.47,7.21,0.00,0.00,20.51,0.00,56.83,0.00,0.00,0.00,0.00,0.00,0.00,62.36,44.28,31.42,37.95,0.00,0.00,0.00,20.51,20.51,0.00,0.00,204.20,8.60,20.35
14.00,66.67,27.73,67.46,333.62,109.06,3.14,3.30,110.91,14.65,0.63,18.97,14.99,30.01,5.16,2.83,164.71,112.04,92.69,25.50,0.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,0.00,0.00,20.51,0.00,50.77,0.00,0.00,0.00,0.00,1.36,0.00,66.72,44.15,29.61,37.95,10.55,0.00,0.00,20.51,20.51,0.00,0.00,204.20,8.60,20.35
15.00,72.37,30.10,67.46,370.66,121.17,3.14,3.30,110.91,14.65,0.63,18.97,14.99,15.38,5.16,2.83,164.71,112.91,92.69,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,46.55,3.47,10.82,0.00,0.00,20.51,0.00,20.51,0.00,0.00,0.00,0.00,2.68,0.00,75.00,47.70,45.65,37.95,30.82,0.00,0.00,20.51,20.51,0.00,0.00,204.20,8.60,20.35
16.00,72.37,30.10,67.46,356.08,116.40,3.14,3.30,110.91,14.65,0.63,18.97,14.99,15.38,5.16,2.83,164.71,112.91,92.69,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,0.00,0.00,46.23,0.00,67.25,20.51,0.00,0.00,0.00,2.68,0.00,67.32,50.89,40.64,37.95,30.82,0.00,0.00,20.51,20.51,0.00,0.00,204.20,8.60,20.35
17.00,72.37,30.10,67.46,495.85,162.10,3.14,3.30,110.91,14.65,0.63,18.97,14.99,16.42,5.16,2.83,164.71,112.91,92.69,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,20.93,3.47,4.87,0.00,0.00,0.00,0.00,41.76,41.76,0.00,0.00,0.00,5.67,75.28,66.67,46.53,45.91,37.95,25.67,25.57,25.56,20.51,20.51,0.00,0.00,204.20,8.60,20.35
18.00,72.37,30.10,67.46,495.85,162.10,3.14,3.30,110.91,14.65,0.63,18.97,14.99,39.65,5.16,2.83,164.71,112.91,103.77,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,62.35,3.47,14.49,0.00,0.00,66.48,0.00,66.85,20.51,0.00,0.00,0.00,5.67,75.28,62.36,46.53,45.91,37.95,25.67,25.57,25.56,20.51,20.51,0.00,0.00,204.20,8.60,20.35
19.00,72.37,30.10,67.46,495.85,162.10,3.14,3.30,110.91,14.65,0.63,18.97,14.99,44.82,5.16,2.83,164.71,112.91,122.16,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,61.10,3.47,14.20,0.00,0.00,41.76,0.00,68.21,41.76,0.00,0.00,0.00,5.67,75.28,66.67,46.53,45.91,37.95,25.67,25.57,25.56,20.51,20.51,80.00,0.00,204.20,8.60,20.35
20.00,63.03,30.10,67.46,529.79,173.19,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.05,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,74.43,3.47,17.30,0.00,0.00,35.49,58.84,59.52,20.51,0.00,0.00,0.00,5.67,75.28,75.00,43.66,28.11,37.95,25.67,25.57,25.56,20.51,20.51,80.00,0.00,204.20,8.60,20.35
21.00,58.08,30.10,67.46,591.60,193.40,3.14,3.30,110.91,14.65,0.63,18.97,14.99,88.49,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,0.00,68.21,61.46,0.00,0.00,0.00,5.67,75.28,67.32,54.56,0.00,37.95,25.67,25.57,25.56,20.51,20.51,80.00,0.00,204.20,8.60,20.35
22.00,57.56,30.10,67.46,527.08,172.30,3.14,3.30,110.91,14.65,0.63,18.97,14.99,91.70,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,41.76,0.00,68.21,41.76,0.00,187.84,0.00,5.67,75.28,66.67,53.66,0.00,37.95,25.67,25.57,25.56,20.51,20.51,80.00,0.00,204.20,8.60,20.35
23.00,57.46,30.10,67.46,599.25,195.90,3.14,3.30,110.91,14.65,0.63,18.97,14.99,109.04,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.90,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,20.51,67.42,68.21,20.51,0.00,0.00,0.00,5.67,75.28,57.54,38.97,20.51,37.95,26.62,26.52,26.51,20.51,0.00,80.00,0.00,204.20,8.60,20.35
24.00,50.08,30.10,67.46,537.90,175.84,3.14,3.30,110.91,14.65,0.63,18.97,14.99,68.68,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,0.00,66.38,20.51,66.75,20.51,0.00,0.00,0.00,5.67,75.28,57.54,35.98,0.00,37.95,25.67,25.57,25.56,0.00,20.51,80.00,0.00,204.20,8.60,20.35
25.00,50.95,30.10,67.46,444.96,145.46,3.14,3.30,110.91,14.65,0.63,18.97,14.99,57.79,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,9.00,72.28,3.47,16.80,0.00,0.00,20.51,61.81,62.55,26.67,0.00,78.65,0.00,5.67,75.28,63.04,34.54,0.00,37.95,25.67,25.57,25.56,20.51,0.00,60.01,59.99,204.20,8.60,20.35
26.00,49.56,30.10,67.46,447.38,146.25,3.14,3.30,110.91,14.65,0.63,18.97,14.99,58.76,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.90,32.68,4.42,6.88,88.12,0.00,6.39,9.00,75.33,3.47,17.51,0.00,0.00,20.51,66.95,67.73,20.51,81.68,0.00,0.00,5.67,75.28,57.54,38.33,0.00,37.95,25.67,25.57,25.56,0.00,20.51,60.01,59.99,204.20,8.60,20.35
27.00,72.37,30.10,67.46,412.35,134.80,3.14,3.30,110.91,14.65,0.63,18.97,14.99,52.16,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,9.00,48.88,3.47,11.36,0.00,0.00,20.51,66.37,0.00,20.51,0.00,72.46,0.00,5.67,75.28,63.39,45.99,41.65,37.95,25.67,25.57,25.56,0.00,20.51,60.01,59.99,204.20,8.60,20.35
28.00,69.97,30.10,67.46,446.82,146.07,3.14,3.30,110.91,14.65,0.63,18.97,14.99,68.10,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.90,32.68,4.42,6.88,88.12,0.00,6.39,9.00,63.10,3.47,14.67,0.00,0.00,26.67,67.42,0.00,20.51,0.00,81.46,0.00,5.67,75.28,63.04,46.39,44.77,37.95,25.67,25.57,25.56,0.00,20.51,60.01,59.99,204.20,8.60,20.35
29.00,72.37,30.10,67.46,454.50,148.58,3.14,3.30,110.91,14.65,0.63,18.97,14.99,70.16,5.16,2.83,164.71,112.91,118.28,25.50,0.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,9.00,55.18,3.47,12.83,143.59,0.00,0.00,20.51,0.00,31.64,0.00,0.00,0.00,5.67,75.28,75.00,47.05,40.59,37.95,25.67,25.57,25.56,20.51,20.51,85.02,84.98,204.20,8.60,20.35
30.00,72.37,30.10,67.46,462.70,151.26,3.14,3.30,110.91,14.65,0.63,18.97,14.99,80.62,5.16,2.83,164.71,112.91,129.63,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,143.59,0.00,0.00,20.51,0.00,20.51,0.00,131.97,0.00,5.67,75.28,67.32,45.24,47.20,37.95,25.67,25.57,25.56,0.00,20.51,80.01,79.99,204.20,8.60,20.35
31.00,72.37,30.10,67.46,598.57,195.68,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.90,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,153.47,0.00,20.51,67.42,0.00,26.67,0.00,0.00,0.00,5.67,75.28,63.04,47.09,50.16,37.95,25.67,25.57,25.56,20.51,0.00,70.00,0.00,204.20,8.60,20.35
32.00,72.37,30.10,67.46,486.34,158.99,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.11,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,146.97,0.00,20.51,67.42,0.00,20.51,92.59,104.27,0.00,5.67,75.28,63.39,46.53,45.91,37.95,25.67,25.57,25.56,0.00,20.51,40.00,0.00,204.20,8.60,20.35
33.00,72.37,30.10,67.46,468.66,153.21,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.11,5.16,2.83,164.71,110.45,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,144.62,0.00,20.51,20.51,61.46,20.51,0.00,108.63,97.54,5.67,75.28,63.39,46.53,45.91,37.95,25.67,25.57,25.56,0.00,20.51,70.00,0.00,204.20,8.60,20.35
34.00,72.37,30.10,67.46,443.19,144.88,3.14,3.30,110.91,14.65,0.63,18.97,14.99,82.11,5.16,2.83,164.71,112.07,101.07,25.50,45.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,3.47,0.00,149.74,0.00,66.81,66.40,35.96,35.96,0.00,172.88,0.00,5.67,75.28,67.32,46.47,41.17,37.95,25.67,25.57,25.56,20.51,43.21,100.00,0.00,204.20,8.60,20.35
35.00,53.27,30.10,67.46,495.42,161.96,3.14,3.30,110.91,14.65,0.63,18.97,14.99,123.70,5.16,2.83,164.71,112.00,102.55,25.50,45.00,177.90,32.68,4.42,6.88,88.12,0.00,6.39,9.00,83.64,3.47,19.44,149.74,0.00,67.73,20.51,68.10,48.79,0.00,198.10,0.00,5.67,75.28,75.00,48.87,0.00,37.95,25.67,25.57,25.56,31.86,31.86,0.00,0.00,204.20,8.60,20.35
36.00,51.60,30.10,67.46,482.91,157.86,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,92.69,25.50,45.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,9.00,75.40,3.47,17.53,149.74,0.00,35.84,66.33,67.11,35.84,0.00,149.39,137.90,5.67,75.28,67.32,39.85,0.00,37.95,25.67,25.57,25.56,20.51,43.21,0.00,0.00,204.20,8.60,20.35
37.00,54.85,30.10,67.46,495.85,162.10,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,110.08,25.50,45.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,149.74,66.93,66.53,51.15,20.51,120.34,131.48,120.36,5.67,75.28,67.32,43.27,0.00,37.95,25.67,25.57,25.56,20.51,43.21,0.00,0.00,204.20,8.60,20.35
38.00,65.61,30.10,67.46,551.07,180.15,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,45.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,149.74,20.51,67.24,68.03,49.34,147.88,159.87,147.93,5.67,75.28,75.00,44.51,32.05,37.95,25.67,25.57,25.56,43.21,20.51,0.00,109.02,204.20,8.60,20.35
39.00,69.68,30.10,67.46,568.36,185.80,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,42.15,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,151.41,33.16,67.42,68.21,33.16,153.05,165.29,153.10,5.67,75.28,75.00,45.84,40.53,37.95,25.67,25.57,25.56,0.00,20.51,76.68,76.66,204.20,8.60,20.35
40.00,71.61,30.10,67.46,583.60,190.78,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,18.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,153.65,20.51,67.15,67.94,49.52,158.99,171.50,159.05,5.67,75.28,75.00,46.86,46.47,37.95,25.67,25.57,25.56,41.03,0.00,110.80,0.00,204.20,8.60,20.35
41.00,59.00,30.10,67.46,593.18,193.91,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,32.03,177.90,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,160.34,48.98,67.42,68.21,20.51,163.76,176.44,163.82,5.67,75.28,75.00,55.41,0.00,37.95,25.67,25.57,25.56,0.00,27.46,96.61,96.57,204.20,8.60,20.35
42.00,60.02,30.10,67.46,598.23,195.57,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.51,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,162.43,65.21,64.81,54.60,20.51,166.77,179.55,166.83,5.67,75.28,75.00,59.51,0.00,37.95,25.67,25.57,25.56,20.51,41.03,95.33,95.29,204.20,8.60,20.35
43.00,74.52,30.10,67.46,591.51,193.37,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.90,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,3.47,19.87,0.00,160.12,61.37,60.99,41.39,41.39,168.82,181.66,168.89,5.67,75.28,75.00,49.25,53.34,37.95,25.67,25.57,25.56,20.51,41.03,88.75,88.71,204.20,8.60,20.35
44.00,72.61,30.10,67.46,603.12,197.16,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,32.82,177.71,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,149.74,49.43,67.20,67.98,20.51,164.52,177.24,164.59,5.67,75.28,75.00,46.80,46.32,37.95,29.13,29.01,29.01,0.00,26.67,90.87,90.83,204.20,8.60,20.35
45.00,71.77,30.10,67.46,605.70,198.01,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,149.74,67.08,35.24,67.46,35.35,162.02,174.65,162.08,5.67,75.28,67.32,46.80,44.11,37.95,29.13,29.01,29.01,20.51,56.41,78.04,78.01,204.20,8.60,20.35
46.00,58.96,30.10,67.46,593.07,193.88,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,132.24,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,3.47,19.87,0.00,143.59,48.98,67.42,68.21,20.51,156.28,168.67,156.33,5.67,75.28,66.94,53.66,0.00,37.95,29.13,29.01,29.01,62.56,20.51,0.00,91.90,204.20,8.60,20.35
47.00,69.49,30.10,67.46,543.42,177.65,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,94.56,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,0.00,72.18,3.47,16.78,0.00,143.59,36.76,67.42,68.21,20.51,136.47,147.95,136.51,5.67,75.28,66.94,46.25,43.69,37.95,29.13,29.01,29.01,20.51,74.79,53.00,0.00,204.20,8.60,20.35
48.00,66.12,30.10,67.46,496.01,162.15,3.14,3.30,110.91,14.65,0.63,18.97,14.99,143.00,5.16,2.83,164.71,112.91,133.36,25.50,0.00,177.71,32.68,4.42,6.88,88.12,0.00,6.39,0.00,39.32,3.47,9.14,0.00,0.00,20.51,67.42,68.21,48.98,109.21,120.55,109.22,5.67,75.28,66.94,43.44,28.36,37.95,29.13,29.01,29.01,62.56,20.51,0.00,53.00,204.20,8.60,20.35
