"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,13.64,24.58,13.82,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,11.56,14.14,6.00,9.50,9.80,17.50,33.10,2.94,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.93,0.00,0.00,2.35,23.90,0.00,18.16,119.00,14.49,28.54,0.60,6.00,6.00,7.00,1.10,11.30,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.73,12.63,19.00,1.11,0.99,38.70,38.80,4.08,3.12,85.68,42.40,13.00,0.00,1.24,63.73,203.17,11.00,167.91,11.37,0.37,38.49,86.45
12.00,12.01,24.24,12.41,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,11.78,14.08,6.00,9.50,9.80,18.60,34.90,2.94,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.97,0.00,0.00,2.35,23.60,0.00,18.16,120.00,14.49,28.54,0.60,6.00,6.00,7.00,1.10,15.10,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.77,12.64,19.00,0.94,0.99,41.70,44.40,4.63,3.23,86.40,45.60,18.00,0.00,1.24,62.86,203.00,11.00,169.18,11.37,0.34,38.27,87.37
13.00,11.24,24.29,11.26,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,10.66,14.02,6.00,9.50,9.80,19.50,34.40,2.95,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.85,0.00,0.00,2.35,23.50,0.00,18.16,120.00,14.49,28.47,0.60,6.00,6.00,7.00,1.10,27.60,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.39,12.28,19.00,0.91,0.99,42.90,49.00,4.70,3.20,86.40,46.10,25.00,0.00,1.24,61.31,204.61,11.00,167.65,11.37,0.31,38.05,85.95
14.00,8.83,23.87,9.18,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,10.03,13.75,6.00,9.50,9.80,20.40,33.90,2.95,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,12.60,0.00,0.00,2.35,23.80,0.00,18.16,120.00,14.49,26.64,0.60,6.00,6.00,7.00,1.10,40.00,7.80,8.50,2.50,10.80,0.00,7.30,1.10,12.06,12.07,19.00,0.85,0.99,44.10,53.50,4.88,3.11,86.40,46.60,33.00,0.00,1.20,58.54,198.07,11.00,161.98,11.37,0.26,32.04,81.41
15.00,7.79,24.01,7.56,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,7.93,13.12,6.00,9.50,9.80,21.20,34.00,2.95,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,11.81,0.00,0.00,2.35,24.00,0.00,18.16,113.00,14.49,22.84,0.60,6.00,6.00,7.00,1.10,51.40,7.80,8.50,2.50,10.80,0.00,7.30,1.10,11.43,11.47,19.00,0.72,0.99,45.30,56.40,4.21,3.17,81.36,49.50,42.00,0.00,1.24,52.71,188.61,11.00,150.04,11.37,0.22,26.04,75.09
16.00,4.79,23.77,5.05,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,5.78,10.87,6.00,9.50,9.80,22.00,34.10,2.80,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,9.41,0.00,0.00,2.35,24.10,0.00,18.16,91.00,14.49,16.24,0.60,6.00,6.00,7.00,1.10,62.80,7.80,8.50,2.50,10.80,0.00,7.30,1.10,10.67,10.85,19.00,0.52,0.99,46.60,59.30,4.35,2.68,65.52,52.40,52.00,0.00,1.28,37.97,154.49,11.00,102.97,11.37,0.17,19.45,46.06
17.00,3.48,23.72,2.99,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,2.03,4.90,6.00,9.50,9.80,21.30,34.30,2.80,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,3.75,0.00,0.00,2.35,24.40,0.00,18.16,59.00,14.49,8.79,0.60,6.00,6.00,7.00,1.10,74.20,7.80,8.50,2.50,10.80,0.00,7.30,1.10,10.41,10.44,19.00,0.45,0.99,46.80,59.40,3.67,2.51,42.48,51.50,61.00,0.00,1.32,19.38,87.07,11.00,46.15,11.37,0.12,12.87,16.21
18.00,0.63,23.54,0.78,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.34,0.52,6.00,9.50,9.80,20.70,34.40,2.74,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,24.70,0.00,18.16,20.00,14.49,2.94,0.60,6.00,6.00,7.00,1.10,85.70,7.80,8.50,2.50,10.80,0.00,7.30,1.10,10.49,10.46,19.00,0.31,0.99,47.10,59.50,3.43,2.29,14.40,50.50,68.00,0.00,1.36,5.44,13.23,11.00,9.97,11.37,0.06,6.84,1.37
19.00,0.20,23.91,0.09,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.01,6.00,10.53,9.80,20.60,35.50,2.73,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,24.90,0.00,18.16,1.00,14.49,0.22,0.60,6.00,6.00,7.00,1.10,91.50,7.80,8.50,2.50,10.80,0.00,7.30,1.10,9.29,9.48,19.00,0.11,0.99,47.20,60.50,3.82,2.42,0.72,49.90,70.00,0.00,1.36,0.71,0.51,11.00,0.37,11.37,0.01,0.81,0.00
20.00,0.00,23.53,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,10.53,9.80,20.60,36.50,2.97,10.43,15.46,3.40,17.39,13.91,7.00,9.50,0.00,0.00,0.00,0.00,2.35,25.10,0.00,18.16,0.00,14.49,0.10,0.60,6.00,6.00,7.00,1.10,97.40,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.86,9.58,19.00,0.05,0.99,47.30,61.40,3.69,2.38,0.00,49.30,69.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.41,0.00
21.00,0.00,23.26,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,9.95,9.80,20.30,34.70,6.28,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,6.04,27.78,2.35,25.30,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,86.40,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.30,9.29,19.00,0.00,0.98,47.00,62.10,3.60,2.32,0.00,51.50,66.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
22.00,0.00,23.32,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,10.43,9.80,20.00,32.80,7.77,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.82,25.86,2.35,25.50,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,75.50,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.34,9.02,19.00,0.00,0.98,46.80,62.80,3.39,2.35,0.00,53.70,62.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
23.00,0.00,22.60,0.00,14.00,2.90,7.50,4.30,9.20,2.30,0.00,3.50,0.00,0.00,0.00,6.00,11.30,9.80,19.80,29.20,7.87,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.36,25.27,2.35,25.70,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,65.30,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.97,8.76,19.00,0.00,0.98,44.90,60.30,2.66,1.68,0.00,54.40,58.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
24.00,0.00,23.22,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,19.60,25.50,7.77,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.11,24.38,2.35,25.80,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,55.20,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.21,8.04,19.00,0.00,0.98,43.00,57.80,2.41,1.55,0.00,55.10,52.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
25.00,0.00,23.14,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,19.40,24.00,7.75,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.22,23.75,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,36.50,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.19,8.26,19.00,0.00,0.98,41.00,55.40,2.88,1.63,0.00,54.00,45.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
26.00,0.00,23.86,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,19.10,22.50,7.67,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.21,23.62,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,17.90,7.80,8.50,2.50,10.80,0.00,7.30,1.10,6.88,8.02,19.00,0.00,0.98,38.90,53.00,2.64,1.51,0.00,53.00,37.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
27.00,0.00,23.82,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,18.80,19.70,7.67,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,5.06,22.74,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,13.60,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.08,8.17,19.00,0.00,0.98,37.10,52.60,2.77,1.47,0.00,55.00,31.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
28.00,0.00,23.91,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,18.40,16.90,7.68,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.93,21.70,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,9.40,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.47,8.02,19.00,0.00,0.98,35.30,52.20,2.72,1.39,0.00,57.00,26.00,0.00,1.44,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
29.00,0.00,24.28,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,18.60,15.70,5.66,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.81,20.90,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,9.10,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.81,8.29,19.00,0.00,0.98,33.60,44.00,2.27,0.98,0.00,57.10,21.00,0.00,1.40,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
30.00,0.00,24.17,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,11.59,9.80,18.70,14.60,5.05,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.79,20.79,2.35,26.00,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,8.90,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.43,8.63,19.00,0.00,0.97,32.00,35.90,1.99,0.81,0.00,57.30,17.00,0.00,1.36,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
31.00,0.00,24.17,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,10.43,9.80,18.40,13.50,4.96,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.64,20.46,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,10.10,7.80,8.50,2.50,10.80,0.00,7.30,1.10,8.12,8.48,19.00,0.00,0.97,29.70,32.40,1.46,0.72,0.00,54.00,14.00,0.00,1.32,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
32.00,0.00,24.51,0.00,14.00,2.90,7.50,4.30,9.20,2.40,0.00,3.50,0.00,0.00,0.00,6.00,9.50,9.80,18.00,12.50,0.88,10.43,15.46,3.40,17.39,13.91,7.00,9.50,1.40,0.00,4.46,20.80,2.35,25.90,0.00,18.16,0.00,14.49,0.00,0.60,6.00,6.00,7.00,1.10,11.40,7.80,8.50,2.50,10.80,0.00,7.30,1.10,7.32,7.54,19.00,0.00,0.97,27.50,28.90,1.48,0.68,0.00,50.70,13.00,0.00,1.28,0.00,0.00,11.00,0.00,11.37,0.00,0.00,0.00
