"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,69.69,7.20,3.87,120.99,52.00,85.02,0.00,86.44,15.20,6.88,65.79,0.00,6.39,9.00,62.42,3.90,15.06,0.00,0.00,0.00,43.10,43.57,20.73,137.49,182.78,137.53,1.46,0.00,40.23,64.13,45.03,47.17,0.00,12.09,0.00,20.73,58.02,0.00,80.00,25.79,20.34,6.87,6.22,19.56,4.83
12.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,81.61,18.61,4.79,28.98,66.60,7.20,3.87,120.99,50.75,62.80,0.00,86.44,15.20,6.88,65.79,0.00,6.39,9.00,59.63,3.90,14.42,0.00,0.00,0.00,20.73,26.94,59.73,134.37,183.56,134.40,1.46,0.00,31.09,62.75,44.67,47.17,0.00,12.09,0.00,55.76,20.73,0.00,80.00,23.48,20.34,6.87,19.56,6.22,4.83
13.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,86.60,18.61,4.79,28.98,67.46,7.20,3.87,120.99,48.60,68.90,0.00,86.44,15.20,6.88,65.79,0.00,6.39,9.00,65.90,3.90,15.86,0.00,0.00,0.00,41.50,24.06,41.83,0.00,163.40,183.34,1.46,0.00,31.09,66.24,46.38,47.17,0.00,12.09,0.00,84.50,26.94,0.00,80.00,22.93,20.34,6.87,19.27,6.51,4.83
14.00,77.77,29.81,66.81,650.00,210.44,0.00,5.14,70.42,18.61,4.79,28.98,48.38,7.20,3.87,120.99,44.48,49.12,0.00,86.44,15.20,6.88,65.79,0.00,6.39,9.00,56.29,3.90,13.65,0.00,0.00,0.00,42.36,42.76,22.28,0.00,193.57,129.68,1.46,0.00,31.09,62.12,43.98,47.17,0.00,12.09,0.00,22.40,56.34,0.00,80.00,14.87,20.34,6.87,12.91,12.86,4.83
15.00,78.03,29.81,66.81,650.00,210.44,0.00,5.14,71.75,18.61,4.79,28.98,45.61,7.20,3.87,120.99,41.84,50.74,0.00,86.44,15.20,6.88,65.79,0.00,6.39,9.00,55.30,3.90,13.42,0.00,0.00,0.00,34.04,34.11,34.11,0.00,196.19,0.00,1.46,0.00,31.09,58.82,43.46,47.17,0.00,12.09,0.00,22.06,56.68,0.00,80.00,13.90,20.34,6.87,12.91,12.86,4.83
16.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,53.53,7.20,3.87,120.99,43.38,85.02,0.00,86.44,15.20,6.88,65.79,0.00,6.39,9.00,76.36,3.90,18.27,0.00,0.00,44.20,43.79,24.09,0.00,0.00,196.19,0.00,1.46,0.00,75.91,66.24,46.38,47.17,0.00,12.09,0.00,39.35,39.39,0.00,80.00,17.77,20.34,6.87,12.91,12.86,4.83
17.00,61.46,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,15.54,7.20,3.87,120.99,41.95,85.02,46.81,86.44,15.20,6.88,65.79,0.00,0.00,9.00,25.34,3.90,6.53,227.27,0.00,57.96,57.62,58.27,0.00,0.00,131.98,0.00,1.46,0.00,75.93,0.00,60.00,47.17,0.00,12.09,0.00,20.73,20.73,0.00,80.00,10.36,20.34,6.87,6.22,19.56,4.83
18.00,70.28,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,21.57,7.20,3.87,120.99,45.89,85.02,45.00,86.44,15.20,6.88,65.79,0.00,0.00,9.00,32.81,3.90,8.25,214.04,0.00,57.62,0.00,26.94,57.48,0.00,121.90,0.00,1.46,0.00,75.00,47.97,43.98,47.17,0.00,12.09,0.00,20.73,0.00,0.00,80.00,10.36,20.34,6.87,19.56,6.22,4.83
19.00,61.46,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,39.94,7.20,3.87,120.99,48.23,85.02,46.81,86.44,15.20,6.88,65.79,0.00,0.00,9.00,58.01,3.90,14.05,227.07,0.00,64.87,0.00,20.73,54.48,0.00,159.54,0.00,1.46,0.00,75.93,0.00,60.00,47.17,0.00,12.09,0.00,20.73,20.73,0.00,80.00,10.36,20.34,6.87,6.22,19.56,4.83
20.00,77.15,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,61.55,7.20,3.87,120.99,52.60,85.02,46.81,86.44,15.20,6.88,65.79,0.00,0.00,9.00,49.39,3.90,12.06,227.27,0.00,38.62,0.00,38.62,38.62,0.00,196.19,0.00,1.46,0.00,75.93,55.88,53.46,47.17,0.00,12.09,0.00,20.73,20.73,0.00,80.00,26.56,20.34,6.87,19.56,6.22,4.83
21.00,61.46,29.62,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,61.55,7.20,3.87,120.99,54.72,85.02,46.81,86.44,15.20,6.88,65.79,0.00,0.00,9.00,82.47,3.90,19.68,227.35,0.00,46.25,0.00,46.25,46.25,91.90,192.14,91.91,1.46,0.00,75.93,0.00,60.00,47.17,0.00,12.09,0.00,20.73,20.73,0.00,80.00,65.53,20.34,6.87,6.49,19.28,4.83
22.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,86.43,7.20,3.87,120.99,54.72,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,9.00,82.47,3.90,19.68,145.08,0.00,67.18,0.00,67.55,41.96,165.79,141.58,165.84,1.46,0.00,34.48,54.97,53.16,47.17,0.00,12.09,0.00,28.27,28.29,0.00,80.00,95.25,20.34,6.87,6.22,19.56,4.83
23.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.14,18.61,4.79,28.98,129.34,7.20,3.87,120.99,55.57,84.23,46.81,86.44,15.20,6.88,65.79,0.00,6.39,9.00,82.47,3.90,19.68,145.08,0.00,43.33,0.00,43.33,20.73,183.28,163.07,183.34,1.46,0.00,31.09,66.24,46.70,47.17,0.00,12.09,0.00,69.43,26.94,0.00,80.00,121.52,20.34,6.87,12.91,12.86,4.83
24.00,78.57,29.81,66.81,650.00,210.44,0.00,5.14,99.78,18.61,4.79,28.98,121.68,7.20,3.87,120.99,55.57,85.01,46.81,86.44,15.20,6.88,65.79,0.00,6.39,9.00,82.47,3.90,19.68,145.08,0.00,67.18,0.00,46.47,23.76,143.31,191.71,143.36,1.46,0.00,52.85,55.54,52.59,47.17,0.00,12.09,0.00,26.95,26.97,0.00,80.00,121.84,20.34,6.87,12.91,12.86,4.83
25.00,77.25,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,114.84,7.20,3.87,120.99,55.57,85.02,46.81,86.44,15.20,6.88,65.79,16.00,6.39,9.00,67.87,3.90,16.32,157.57,0.00,58.45,0.00,58.77,20.73,83.39,187.44,83.39,2.47,0.00,75.93,59.94,44.86,47.17,13.83,13.82,0.00,20.73,20.73,0.00,80.00,119.14,20.34,6.87,12.91,12.87,4.83
26.00,74.27,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,106.12,7.20,3.87,120.99,54.20,85.02,46.81,86.44,15.20,6.88,65.79,36.00,6.39,9.00,60.24,3.90,14.56,150.40,0.00,20.73,0.00,55.24,54.86,67.24,187.44,67.24,3.81,0.00,75.93,51.92,44.47,47.17,24.18,24.10,0.00,20.73,20.73,0.00,80.00,112.00,20.34,6.87,6.22,19.56,4.83
27.00,75.70,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,104.96,7.20,3.87,120.99,53.96,85.02,46.81,86.44,15.20,6.88,65.79,36.00,6.39,9.00,63.82,3.90,15.38,154.32,0.00,21.00,0.00,43.20,43.20,75.38,185.40,75.38,3.77,0.00,75.00,57.18,44.54,47.17,0.00,23.83,23.83,23.83,0.00,0.00,80.00,111.90,20.34,6.87,19.37,6.41,4.83
28.00,61.46,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,102.12,7.20,3.87,120.99,53.44,85.02,46.81,86.44,15.20,6.88,65.79,36.00,6.39,9.00,64.43,3.90,15.52,150.03,0.00,51.79,0.00,67.27,21.01,85.82,146.49,85.83,1.92,0.00,73.60,0.00,60.00,47.17,0.00,19.23,0.00,0.00,26.94,0.00,80.00,110.05,20.34,6.87,6.41,19.37,4.83
29.00,69.51,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,103.40,7.20,3.87,120.99,54.72,85.02,46.81,86.44,15.20,6.88,65.79,16.00,6.39,9.00,58.45,3.90,14.15,145.58,0.00,60.39,0.00,60.72,60.23,85.28,115.51,85.28,3.08,0.00,61.84,46.04,43.95,47.17,18.50,18.47,0.00,0.00,20.73,0.00,80.00,110.43,20.34,6.87,6.22,19.56,4.83
30.00,67.08,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,114.42,7.20,3.87,120.99,54.72,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,9.00,40.71,3.90,10.06,145.08,0.00,60.78,0.00,61.12,60.62,83.87,82.67,83.87,3.16,0.00,50.55,29.86,44.51,47.17,19.15,19.11,0.00,75.64,20.73,0.00,80.00,107.86,20.34,6.87,6.22,19.56,4.83
31.00,70.94,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,118.01,7.20,3.87,120.99,54.72,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,9.00,56.43,3.90,13.68,145.08,0.00,62.30,0.00,62.66,26.94,74.11,144.60,74.11,4.80,0.00,70.84,49.48,44.00,47.17,21.19,21.12,21.12,0.00,20.73,0.00,80.00,106.55,20.34,6.87,19.56,6.22,4.83
32.00,74.83,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,114.86,7.20,3.87,120.99,54.72,85.02,46.81,86.44,15.20,6.88,65.79,0.00,6.39,9.00,58.51,3.90,14.16,145.08,0.00,62.30,0.00,62.66,20.73,87.62,150.82,87.62,3.90,0.00,75.00,54.56,44.11,47.17,16.55,16.53,16.53,0.00,20.73,0.00,80.00,106.21,20.34,6.87,19.56,6.22,4.83
33.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,99.78,18.61,4.79,28.98,108.55,7.20,3.87,120.99,54.72,85.02,45.00,86.44,15.20,6.88,65.79,0.00,6.39,0.00,60.39,3.90,14.60,145.08,0.00,20.73,0.00,61.24,20.73,83.80,179.90,83.80,2.96,0.00,62.18,63.33,44.80,47.17,22.80,0.00,22.72,0.00,20.73,0.00,80.00,98.10,20.34,6.87,6.22,19.56,4.83
34.00,72.61,29.81,66.81,650.00,210.44,4.90,5.14,89.88,18.61,4.79,28.98,94.79,7.20,3.87,120.99,55.57,72.91,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,29.85,3.90,7.56,145.08,0.00,20.73,0.00,20.73,67.00,0.00,196.19,66.84,1.13,0.00,62.18,43.06,45.18,47.17,0.00,0.00,17.32,32.15,20.73,0.00,80.00,91.37,20.34,6.87,12.91,12.86,4.83
35.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,43.81,18.61,4.79,28.98,102.39,7.20,3.87,120.99,55.57,16.58,46.81,86.44,15.20,6.88,65.79,0.00,6.39,0.00,60.03,3.90,14.51,145.08,0.00,26.94,0.00,51.75,20.73,0.00,196.19,183.34,0.00,0.00,0.00,66.24,46.38,47.17,0.00,0.00,0.00,20.73,56.73,0.00,80.00,94.43,20.34,6.87,12.91,12.86,4.83
36.00,78.57,29.81,66.81,650.00,210.44,4.90,5.14,85.04,18.61,4.79,28.98,78.98,7.20,3.87,120.99,55.57,66.98,27.15,86.44,15.20,6.88,65.79,0.00,6.39,0.00,36.42,3.90,9.08,152.67,0.00,20.73,20.73,20.73,29.07,0.00,124.54,122.23,0.00,0.00,0.00,59.35,44.30,47.17,0.00,0.00,0.00,84.50,85.00,0.00,80.00,84.49,20.34,6.87,19.02,6.75,4.83
