"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
23.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,44.10,29.58,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,60.13,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
24.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,44.10,29.58,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,73.86,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
25.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,38.27,35.41,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,65.45,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
26.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,38.27,35.41,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,53.09,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
27.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,56.42,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
28.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,66.40,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
29.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
30.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,9.96,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,83.87,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
31.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
32.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,85.83,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
33.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
34.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,0.00,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
35.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,85.92,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
36.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
37.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,71.09,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
38.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
39.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
40.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
41.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,79.69,110.32,203.40,19.44,20.27
42.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,38.27,37.90,242.00,30.33,2.15,6.88,87.77,36.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
43.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
44.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,26.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
45.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,95.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
46.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,85.11,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,79.69,110.32,203.40,19.44,20.27
47.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,16.00,6.39,9.98,89.55,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,63.17,59.28,66.54,81.64,30.70,30.59,30.58,76.77,87.36,81.63,110.32,203.40,19.44,20.27
48.00,65.93,29.98,67.20,631.22,205.55,0.00,2.03,110.48,19.21,1.78,41.90,14.93,132.12,5.14,2.82,164.07,110.09,128.11,44.10,37.90,242.00,30.33,2.15,6.88,87.77,0.00,6.39,9.98,47.53,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,74.99,65.11,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,79.69,110.32,203.40,19.44,20.27
