"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
23.00,15.95,19.90,19.39,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.25,18.73,3.10,0.00,6.80,19.90,63.10,3.10,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.65,24.90,76.90,2.10,28.12,3.20,10.00,143.59,17.67,37.61,0.60,3.80,4.20,4.40,1.20,53.60,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.99,14.41,18.00,0.00,0.00,1.14,1.23,58.60,73.10,8.98,7.47,108.42,100.00,72.90,0.50,0.88,79.97,226.73,0.00,202.00,11.00
24.00,15.89,19.92,19.37,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,17.70,18.77,3.10,0.00,6.80,21.10,69.40,3.10,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.68,25.10,78.20,2.10,28.12,3.20,10.00,144.00,17.67,37.56,0.60,3.80,4.20,4.40,1.20,72.20,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.81,13.80,18.00,0.00,0.00,1.16,1.23,62.20,75.90,9.67,8.06,108.39,102.20,94.76,0.50,0.92,79.98,226.92,0.00,200.00,11.00
25.00,15.66,19.81,18.83,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,17.50,18.77,3.10,0.00,6.80,22.00,71.50,0.50,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.67,25.30,79.60,2.10,28.12,3.20,10.00,143.73,17.67,37.15,0.60,3.80,4.20,4.40,1.20,89.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.85,13.71,18.00,0.00,0.00,1.15,1.23,64.90,77.30,10.24,8.38,107.74,103.70,107.29,0.50,0.92,79.97,222.47,0.00,201.00,11.00
26.00,15.09,20.12,17.38,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.13,18.75,3.10,0.00,6.80,22.80,73.10,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.64,25.20,80.00,2.10,28.12,3.20,10.00,142.51,17.67,36.57,0.60,3.80,4.20,4.40,1.20,104.60,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.98,13.79,18.00,0.00,0.00,1.15,1.23,67.10,78.50,10.76,8.62,106.94,104.80,116.72,0.50,0.92,79.95,213.51,0.00,202.00,11.00
27.00,14.28,20.04,15.55,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.60,18.70,3.10,0.00,6.80,22.80,73.00,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.55,25.00,80.10,2.10,28.12,3.20,10.00,141.44,17.67,35.80,0.60,3.80,4.20,4.40,1.20,110.60,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,12.16,12.95,18.00,0.00,0.00,1.15,1.23,67.40,78.90,10.97,8.52,106.18,105.00,123.12,0.50,0.92,79.92,203.28,0.00,202.00,11.00
28.00,13.50,19.08,13.98,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,18.35,18.59,3.10,0.00,6.80,22.80,73.10,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.41,24.90,80.00,2.10,28.12,3.20,10.00,141.79,17.67,35.71,0.60,3.80,4.20,4.40,1.20,115.70,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,11.03,11.81,18.00,0.00,0.00,0.97,1.23,67.60,79.60,11.08,8.32,105.26,105.40,128.53,0.50,1.00,79.85,199.00,0.00,202.00,11.00
29.00,12.78,18.24,12.33,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,17.21,18.42,3.10,0.00,6.80,22.70,73.40,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,15.19,25.00,79.80,2.10,28.12,3.20,10.00,141.03,17.67,35.36,0.60,3.80,4.20,4.40,1.20,118.00,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,10.10,10.85,18.00,0.00,0.00,0.94,1.23,67.20,80.70,11.14,8.50,103.80,106.40,130.95,0.50,1.04,79.68,213.84,0.00,201.00,11.00
30.00,11.99,19.10,10.59,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,15.06,18.03,3.10,0.00,6.80,22.60,73.50,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,14.80,24.90,79.80,2.10,28.12,3.20,10.00,138.62,17.67,34.32,0.60,3.80,4.20,4.40,1.20,119.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,9.24,9.95,18.00,0.00,0.00,0.88,1.23,66.90,81.90,11.19,8.81,100.80,107.00,132.38,0.50,1.08,78.88,235.81,0.00,199.00,11.00
31.00,11.28,18.41,8.32,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,12.60,17.24,3.10,0.00,6.80,22.40,73.20,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,14.01,24.90,80.00,2.10,28.12,3.20,10.00,129.69,17.67,30.93,0.60,3.80,4.20,4.40,1.20,120.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.84,8.99,18.00,0.00,0.00,0.74,1.23,66.90,83.10,11.03,8.93,94.62,106.40,135.52,0.50,1.12,74.92,214.18,0.00,194.00,11.00
32.00,10.37,17.92,6.01,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,8.00,15.64,3.10,0.00,6.80,21.80,73.10,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,12.14,25.10,79.50,2.10,28.12,3.20,10.00,98.78,17.67,21.65,0.60,3.80,4.20,4.40,1.20,121.50,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.59,8.00,18.00,0.00,0.00,0.54,1.23,66.60,84.20,10.81,8.97,80.23,105.80,139.22,0.50,1.20,53.84,175.34,0.00,181.00,11.00
33.00,9.14,18.51,4.03,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.94,11.73,3.10,0.00,6.80,20.50,73.20,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,4.86,25.20,78.80,2.10,28.12,3.20,10.00,41.11,17.67,9.58,0.60,3.80,4.20,4.40,1.20,120.40,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.37,7.80,18.00,0.00,0.00,0.46,1.23,65.90,84.40,10.08,8.54,40.26,105.10,135.68,0.50,1.28,24.38,79.86,0.00,126.00,11.00
34.00,6.54,18.54,2.18,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,5.44,3.10,0.00,6.80,19.30,73.00,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.15,25.00,76.40,2.10,28.12,3.20,10.00,9.35,17.67,1.44,0.60,3.80,4.20,4.40,1.20,118.90,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,8.16,7.85,18.00,0.00,0.00,0.32,1.23,64.80,84.30,9.18,7.96,7.65,104.40,129.73,0.50,1.32,6.83,19.09,0.00,38.00,11.00
35.00,0.77,18.60,0.70,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.90,3.10,0.00,6.80,18.60,71.80,0.00,5.00,0.00,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.60,73.50,2.10,28.12,3.20,10.00,0.59,17.67,0.08,0.60,3.80,4.20,4.40,1.20,116.00,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.83,7.51,18.00,0.00,0.00,0.11,1.23,62.70,83.10,8.16,6.84,1.06,103.80,120.31,0.50,1.32,0.86,2.25,0.00,6.00,11.00
36.00,0.00,18.43,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,17.80,69.60,0.00,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.70,71.20,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,1.20,110.80,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.47,7.05,18.00,0.00,0.00,0.05,1.23,60.60,82.10,7.09,5.55,0.00,103.30,109.73,0.50,1.36,0.00,0.00,0.00,0.00,11.00
37.00,0.00,18.57,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,16.80,64.70,4.60,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,25.10,69.10,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,98.70,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.17,6.40,18.00,0.00,0.00,0.00,1.23,58.20,81.50,6.07,4.54,0.00,103.20,94.71,0.50,1.32,0.00,0.00,0.00,0.00,11.00
38.00,0.00,18.56,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,15.90,60.40,7.30,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,24.50,66.90,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,86.40,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.88,5.69,18.00,0.00,0.00,0.00,1.23,55.80,80.70,5.08,3.64,0.00,102.70,78.21,0.50,1.32,0.00,0.00,0.00,0.00,11.00
39.00,0.00,18.33,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,15.20,57.80,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.80,64.50,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,73.50,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,6.90,5.75,18.00,0.00,0.00,0.00,1.23,53.30,79.10,4.50,3.07,0.00,101.50,62.80,0.50,1.28,0.00,0.00,0.00,0.00,11.00
40.00,0.00,19.01,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,14.60,55.10,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.50,63.40,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,61.50,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.02,6.08,18.00,0.00,0.00,0.00,1.23,50.90,77.30,4.06,2.61,0.00,100.60,47.75,0.50,1.28,0.00,0.00,0.00,0.00,11.00
41.00,0.00,18.96,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,14.40,51.80,7.40,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.30,62.80,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,52.00,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.09,7.04,18.00,0.00,0.00,0.00,1.23,49.00,75.30,3.94,2.48,0.00,100.90,37.98,0.50,1.24,0.00,0.00,0.00,0.00,11.00
42.00,0.00,19.07,0.00,0.00,2.90,7.50,2.30,7.30,1.60,0.40,3.50,19.50,0.00,0.00,3.10,0.00,6.80,14.30,47.80,7.50,5.00,15.53,4.60,19.22,10.00,7.00,10.00,2.80,0.00,23.20,62.30,2.10,28.12,3.20,10.00,0.00,17.67,0.00,0.60,3.80,4.20,4.40,2.40,43.50,6.60,8.00,19.42,2.50,10.70,0.00,0.00,2.40,7.15,8.21,18.00,0.00,0.00,0.00,1.23,47.50,73.60,3.93,2.47,0.00,101.20,29.98,0.50,1.28,0.00,0.00,0.00,0.00,11.00
