"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
17.00,74.08,29.81,66.81,650.00,210.44,3.54,3.72,32.47,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,41.33,16.58,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,0.00,0.00,66.89,66.48,0.00,58.29,80.37,75.60,80.37,0.00,0.00,60.88,52.27,44.49,53.27,0.00,0.00,0.00,0.00,38.65,101.56,0.00,83.90,20.34,13.35,15.92,15.81,3.87
18.00,74.47,29.81,66.81,650.00,210.44,3.54,3.72,40.54,19.10,3.65,27.05,14.85,71.58,7.27,3.90,146.00,42.14,26.45,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,0.00,0.00,42.99,66.77,0.00,67.00,0.00,75.47,171.35,0.00,0.00,57.93,53.66,44.09,53.27,0.00,0.00,0.00,0.00,74.11,83.93,0.00,80.13,20.34,13.35,15.92,15.81,3.87
19.00,76.97,29.81,66.81,650.00,210.44,3.54,3.72,104.27,19.10,3.65,27.05,14.85,64.53,7.27,3.90,146.00,44.95,104.37,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,0.00,5.42,0.00,0.00,0.00,66.84,66.44,0.00,58.43,0.00,76.10,151.88,0.00,0.00,62.18,59.16,44.93,53.27,0.00,0.00,0.00,0.00,85.00,53.86,0.00,77.23,20.34,13.35,15.92,15.81,3.87
20.00,71.96,29.81,66.81,650.00,210.44,3.54,3.72,34.60,19.10,3.65,27.05,14.85,78.58,7.27,3.90,146.00,65.60,19.18,41.58,90.00,13.52,6.88,79.39,0.00,6.39,9.00,4.66,5.42,0.00,145.08,0.00,58.86,66.31,0.00,66.54,0.00,80.29,178.57,0.00,0.00,62.18,46.50,44.91,53.27,0.00,0.00,0.00,0.00,85.00,30.93,0.00,0.00,20.34,13.35,15.92,15.81,3.87
21.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,68.13,19.10,3.65,27.05,14.85,89.26,7.27,3.90,146.00,51.77,60.19,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,8.91,5.42,0.00,198.34,0.00,67.18,66.77,0.00,52.45,0.00,99.35,0.00,0.00,0.00,61.84,61.23,44.45,53.27,0.00,0.00,0.00,0.00,85.00,26.94,0.00,86.91,20.34,13.35,19.59,12.13,3.87
22.00,72.27,29.81,66.81,650.00,210.44,3.54,3.72,84.49,19.10,3.65,27.05,14.85,74.39,7.27,3.90,146.00,48.02,80.18,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,0.00,5.42,0.00,145.08,145.08,67.18,66.77,0.00,52.45,66.84,73.21,66.84,0.00,0.00,61.84,45.87,43.95,53.27,0.00,0.00,0.00,0.00,85.00,26.94,0.00,70.08,20.34,13.35,19.59,12.13,3.87
23.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,77.58,7.27,3.90,146.00,48.36,111.18,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,42.58,5.42,0.00,227.35,0.00,20.73,51.01,0.00,67.00,104.21,117.09,0.00,1.69,0.00,61.84,63.59,44.86,53.27,0.00,0.00,15.62,0.00,85.00,20.73,0.00,70.96,20.34,13.35,12.02,19.71,3.87
24.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,62.10,111.18,45.00,90.43,13.52,6.88,79.39,16.00,6.39,9.00,59.39,5.42,0.00,227.35,0.00,67.18,0.00,0.00,50.83,135.56,112.71,0.00,3.33,0.00,61.84,66.24,46.38,53.27,0.00,20.44,20.44,0.00,85.00,20.73,0.00,0.00,20.34,13.35,19.59,12.13,3.87
25.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,70.31,7.27,3.90,146.00,58.28,111.18,45.00,90.00,13.52,6.88,79.39,36.00,6.39,9.00,48.64,5.42,9.84,227.35,0.00,66.70,0.00,0.00,66.52,136.23,85.37,0.00,3.32,0.00,0.00,61.48,46.65,53.27,0.00,20.38,20.38,0.00,85.00,20.73,0.00,0.00,20.34,13.35,12.02,19.71,3.87
26.00,77.92,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,81.67,7.27,3.90,146.00,0.00,111.18,44.59,90.00,13.52,6.88,79.39,36.00,6.39,9.00,40.03,5.42,9.84,227.35,0.00,66.90,0.00,0.00,66.72,111.07,81.33,0.00,2.05,67.36,0.00,53.72,52.78,53.27,0.00,21.18,0.00,0.00,85.00,20.73,0.00,0.00,20.34,13.35,12.02,19.71,3.87
27.00,73.27,29.81,66.81,650.00,210.44,3.54,3.72,52.52,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,51.37,41.10,44.03,90.00,13.52,6.88,79.39,36.00,6.39,9.00,36.75,5.42,9.84,183.86,0.00,67.18,0.00,0.00,67.00,122.82,80.35,0.00,1.35,67.36,0.00,40.39,49.81,53.27,0.00,10.36,0.00,0.00,85.00,26.94,0.00,0.00,20.34,13.35,15.92,15.81,3.87
28.00,71.07,29.81,66.81,650.00,210.44,3.54,3.72,71.51,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,50.90,64.32,44.03,90.00,13.52,6.88,79.39,16.00,6.39,9.00,36.75,5.42,9.84,223.23,0.00,67.18,0.00,0.00,67.00,86.09,80.09,0.00,1.35,0.00,52.85,39.29,49.57,53.27,0.00,10.36,0.00,0.00,85.00,20.73,0.00,0.00,20.34,13.35,15.92,15.81,3.87
29.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,56.31,7.27,3.90,146.00,31.32,111.18,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,227.35,0.00,67.18,0.00,0.00,67.00,117.19,75.30,0.00,2.89,0.00,0.00,61.36,46.77,53.27,0.00,17.06,17.05,0.00,85.00,20.73,0.00,12.79,20.34,13.35,12.02,19.71,3.87
30.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,9.63,45.01,7.27,3.90,146.00,35.74,111.18,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,154.64,154.63,67.18,0.00,0.00,67.00,104.88,75.27,0.00,2.02,0.00,0.00,64.41,48.53,53.27,0.00,10.36,10.36,0.00,85.00,20.73,0.00,0.00,20.34,13.35,12.02,19.71,3.87
31.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,108.22,19.10,3.65,27.05,14.85,62.09,7.27,3.90,146.00,40.18,109.20,44.03,90.00,13.52,6.88,79.39,0.00,6.39,9.00,78.86,5.42,9.84,145.34,145.34,67.18,0.00,0.00,67.00,66.84,73.21,0.00,2.38,0.00,52.85,54.97,53.16,53.27,0.00,0.00,26.19,0.00,85.00,20.73,0.00,0.00,20.34,13.35,15.92,15.81,3.87
32.00,77.93,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,0.00,111.18,44.03,90.49,13.52,6.88,79.39,0.00,6.39,9.00,46.52,5.42,9.84,148.28,148.28,67.18,0.00,0.00,67.00,165.34,88.02,0.00,2.65,0.00,52.85,60.21,46.31,53.27,0.00,0.00,30.40,0.00,85.00,20.73,0.00,89.54,20.34,13.35,15.92,15.81,3.87
33.00,72.37,29.81,66.81,650.00,210.44,3.54,3.72,89.20,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,66.16,85.94,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,36.75,5.42,9.84,145.08,145.08,20.73,0.00,0.00,20.73,153.37,85.84,153.42,1.35,0.00,55.61,42.49,45.15,53.27,0.00,0.00,10.36,0.00,85.00,109.73,20.73,85.68,20.34,13.35,15.92,15.81,3.87
34.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,40.61,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,84.91,26.53,43.29,90.00,13.52,6.88,79.39,0.00,6.39,9.00,76.57,5.42,9.84,145.08,145.08,20.73,0.00,0.00,20.73,183.28,118.84,183.34,0.00,67.36,57.32,63.33,44.80,53.27,0.00,0.00,0.00,0.00,85.00,109.73,109.69,159.36,20.34,13.35,15.92,15.81,3.87
35.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,76.31,19.10,3.65,27.05,14.85,75.72,7.27,3.90,146.00,98.83,70.18,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,173.13,0.00,37.42,37.25,0.00,37.42,183.28,172.58,183.34,0.00,71.08,61.84,63.59,44.86,53.27,0.00,0.00,0.00,0.00,85.00,79.95,109.69,195.89,20.34,13.35,15.92,15.81,3.87
36.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,141.62,7.27,3.90,146.00,111.81,111.18,18.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,0.00,0.00,67.18,66.77,0.00,20.73,183.28,154.08,183.34,0.00,74.55,75.00,66.24,46.38,53.27,0.00,0.00,0.00,0.00,20.73,109.73,109.69,202.13,20.34,13.35,15.92,15.81,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,88.98,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,106.32,85.67,35.56,90.00,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,9.84,188.70,0.00,23.33,51.79,0.00,23.33,183.28,118.84,183.34,0.00,74.55,61.84,63.62,44.51,53.27,0.00,0.00,0.00,0.00,85.00,109.73,109.69,202.13,20.34,13.35,15.92,15.81,3.87
38.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,63.83,7.27,3.90,146.00,94.02,111.18,20.14,90.00,13.52,6.88,79.39,0.00,6.39,9.00,82.73,5.42,9.84,227.35,0.00,27.43,27.43,0.00,27.43,183.28,142.18,183.34,2.05,67.36,61.84,62.88,44.70,53.27,0.00,21.16,0.00,0.00,85.00,109.73,65.11,181.72,20.34,13.35,15.92,15.81,3.87
39.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,61.00,7.27,3.90,146.00,90.56,111.18,45.00,90.20,13.52,6.88,79.39,0.00,6.39,9.00,84.32,5.42,9.84,227.35,0.00,20.73,0.00,0.00,20.73,183.28,151.99,183.34,2.29,67.36,61.84,63.77,44.91,53.27,0.00,24.85,0.00,0.00,85.00,97.28,73.58,180.60,20.34,13.35,15.92,15.81,3.87
40.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,109.84,19.10,3.65,27.05,14.85,64.98,7.27,3.90,146.00,90.42,111.18,45.00,90.03,13.52,6.88,79.39,0.00,6.39,9.00,86.36,5.42,9.84,227.35,0.00,20.73,0.00,0.00,20.73,183.28,141.06,183.34,1.38,67.36,52.85,63.46,44.67,53.27,0.00,10.89,0.00,0.00,85.00,109.15,59.63,182.09,20.34,13.35,15.92,15.81,3.87
41.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,103.81,19.10,3.65,27.05,14.85,66.16,7.27,3.90,146.00,90.72,103.80,45.00,90.00,13.52,6.88,79.39,0.00,6.39,9.00,71.18,5.42,9.84,227.35,0.00,20.73,20.73,0.00,20.73,183.28,151.99,183.34,0.00,67.36,61.84,59.35,44.30,53.27,0.00,0.00,0.00,0.00,85.00,97.28,35.12,182.14,20.34,13.35,15.92,15.81,3.87
42.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,94.85,19.10,3.65,27.05,14.85,92.15,7.27,3.90,146.00,91.15,92.86,24.87,90.00,13.52,6.88,79.39,0.00,6.39,9.00,89.94,5.42,9.84,221.08,0.00,47.34,20.73,0.00,20.73,183.28,177.08,183.34,0.00,67.36,61.84,66.24,46.38,53.27,0.00,0.00,0.00,0.00,85.00,90.80,0.00,185.55,20.34,13.35,15.92,15.81,3.87
43.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,103.57,19.10,3.65,27.05,14.85,71.12,7.27,3.90,146.00,87.86,103.52,45.00,90.09,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,19.68,227.35,0.00,20.73,20.73,0.00,26.94,183.28,143.38,183.34,0.00,67.36,57.63,59.04,44.28,53.27,0.00,0.00,0.00,0.00,85.00,95.27,0.00,176.49,20.34,13.35,15.92,15.81,3.87
44.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,68.56,19.10,3.65,27.05,14.85,83.15,7.27,3.90,146.00,86.83,60.71,41.54,90.03,13.52,6.88,79.39,0.00,6.39,9.00,94.99,5.42,19.68,177.10,0.00,20.73,20.73,0.00,20.73,183.28,141.06,183.34,0.00,67.36,52.85,63.59,44.86,53.27,0.00,0.00,0.00,0.00,85.00,109.73,91.85,180.72,20.34,13.35,15.92,15.81,3.87
45.00,78.57,29.81,66.81,650.00,210.44,3.54,3.72,81.94,19.10,3.65,27.05,14.85,83.01,7.27,3.90,146.00,83.62,77.07,29.29,90.03,13.52,6.88,79.39,0.00,6.39,0.00,94.99,5.42,19.68,0.00,0.00,20.73,20.73,0.00,67.00,183.28,153.00,183.34,0.00,67.36,61.84,66.24,46.38,53.27,0.00,0.00,0.00,0.00,67.96,102.42,109.69,180.24,20.34,13.35,15.92,15.81,3.87
46.00,74.47,29.81,66.81,650.00,210.44,3.54,3.72,32.47,19.10,3.65,27.05,14.85,98.49,7.27,3.90,146.00,82.76,16.58,4.15,90.03,13.52,6.88,79.39,0.00,6.39,0.00,94.99,5.42,19.68,0.00,0.00,66.23,65.83,0.00,26.94,183.28,133.01,183.34,0.00,67.36,61.84,53.66,44.09,53.27,0.00,0.00,0.00,0.00,20.73,109.73,66.43,186.28,20.34,13.35,15.92,15.81,3.87
47.00,76.37,29.81,66.81,650.00,210.44,3.54,3.72,32.47,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,76.74,16.58,45.00,90.03,13.52,6.88,79.39,0.00,6.39,0.00,83.71,5.42,19.68,0.00,0.00,20.73,66.77,0.00,38.60,183.28,166.95,183.34,0.00,0.00,62.18,53.66,44.09,53.27,0.00,0.00,0.00,0.00,20.73,109.73,0.00,167.26,20.34,13.35,19.59,12.13,3.87
48.00,74.47,29.81,66.81,650.00,210.44,3.54,3.72,32.47,19.10,3.65,27.05,14.85,75.99,7.27,3.90,146.00,68.76,16.58,33.87,90.03,13.52,6.88,79.39,0.00,6.39,0.00,79.49,5.42,19.68,0.00,0.00,56.92,65.80,0.00,0.00,143.05,86.16,143.10,0.00,0.00,62.18,52.19,45.56,53.27,0.00,0.00,0.00,0.00,20.73,109.73,0.00,140.39,20.34,13.35,15.92,15.81,3.87
