"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
16.00,13.15,23.55,5.42,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,12.91,15.86,10.68,0.00,9.90,6.30,18.30,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.76,12.40,28.50,3.24,26.00,17.48,19.32,121.24,17.96,29.51,0.60,7.80,8.50,8.50,1.20,4.30,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,12.60,15.10,18.00,0.00,0.00,0.73,1.23,17.00,16.80,1.70,1.60,87.60,14.70,8.10,0.20,1.90,68.23,222.66
17.00,13.82,23.76,6.65,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.52,15.85,10.68,0.00,9.90,5.70,20.20,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.75,13.20,33.10,3.24,26.00,17.48,19.32,121.09,17.96,29.48,0.60,7.80,8.50,8.50,1.20,7.10,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,13.20,15.40,18.00,0.00,0.00,0.90,1.23,22.10,21.00,2.40,2.10,87.73,18.10,9.00,0.20,1.90,68.04,225.92
18.00,14.30,23.48,8.03,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,15.22,15.70,10.68,0.00,9.90,5.90,23.80,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.63,14.20,38.40,3.24,26.00,17.48,19.32,120.22,17.96,29.25,0.60,7.80,8.50,8.50,1.20,4.80,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,13.40,15.50,18.00,0.00,0.00,1.01,1.23,32.50,35.40,3.10,2.70,87.52,18.70,10.60,0.30,1.90,67.97,217.58
19.00,14.63,23.56,9.85,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,15.53,15.53,10.68,0.00,9.90,6.30,28.10,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.49,15.20,43.80,3.24,26.00,17.48,19.32,119.09,17.96,28.92,0.60,7.80,8.50,8.50,1.20,7.40,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,13.60,15.60,18.00,0.00,0.00,1.10,1.23,38.10,40.00,3.90,3.40,87.23,30.00,19.10,0.30,1.90,68.06,212.72
20.00,14.69,23.65,11.67,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.76,15.46,10.68,0.00,9.90,6.70,30.90,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.36,15.60,46.90,3.24,26.00,17.48,19.32,116.88,17.96,28.21,0.60,7.80,8.50,8.50,1.20,24.10,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,14.00,15.80,18.00,0.00,0.00,1.13,1.23,41.50,48.40,4.40,3.90,86.51,34.10,40.30,0.30,1.90,68.38,212.48
21.00,14.53,23.70,11.97,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.49,15.58,10.68,0.00,9.90,7.20,33.30,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.27,15.70,49.20,3.24,26.00,17.48,19.32,114.21,17.96,27.23,0.60,7.80,8.50,8.50,1.20,32.00,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,14.50,16.10,18.00,0.00,0.00,1.12,1.23,44.30,56.30,4.70,4.30,85.71,37.40,52.40,0.40,1.90,69.06,213.37
22.00,14.48,23.62,11.94,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.33,15.65,10.68,0.00,9.90,8.60,36.50,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.29,15.60,50.90,3.24,26.00,17.48,19.32,114.45,17.96,26.97,0.60,7.80,8.50,8.50,1.20,36.80,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.00,16.30,18.00,0.00,0.00,1.14,1.23,46.30,58.70,5.20,4.80,86.09,39.00,56.90,0.40,1.90,69.28,215.35
23.00,14.31,23.54,10.72,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.53,15.69,10.68,0.00,9.90,10.30,40.00,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.33,15.60,52.40,3.24,26.00,17.48,19.32,115.52,17.96,27.14,0.60,7.80,8.50,8.50,1.20,40.50,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,16.60,18.00,0.00,0.00,1.13,1.23,48.20,61.00,5.80,5.40,86.56,40.00,59.00,0.40,1.90,69.30,220.74
24.00,13.96,23.23,8.68,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.93,15.76,10.68,0.00,9.90,10.80,41.40,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.44,15.70,53.50,3.24,26.00,17.48,19.32,116.74,17.96,27.51,0.60,7.80,8.50,8.50,1.20,44.30,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.70,16.80,18.00,0.00,0.00,1.12,1.23,49.90,62.10,6.00,5.60,86.89,40.50,62.30,0.40,1.90,69.18,228.93
25.00,13.47,23.50,6.89,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.37,15.87,10.68,0.00,9.90,11.10,42.10,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.55,15.80,54.50,3.24,26.00,17.48,19.32,118.07,17.96,28.08,0.60,7.80,8.50,8.50,1.20,48.20,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.70,16.90,18.00,0.00,0.00,1.12,1.23,51.50,62.70,6.00,5.80,87.13,40.80,66.00,0.30,1.90,68.86,230.00
26.00,12.96,23.26,5.69,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.35,15.92,10.68,0.00,9.90,10.70,40.50,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.59,16.10,55.80,3.24,26.00,17.48,19.32,118.91,17.96,28.50,0.60,7.80,8.50,8.50,1.20,59.70,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,17.00,18.00,0.00,0.00,0.95,1.23,51.10,62.40,6.10,5.80,87.38,41.90,73.50,0.20,1.90,68.38,223.88
27.00,12.35,23.31,4.70,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.49,15.85,10.68,0.00,9.90,10.00,38.20,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.47,16.50,57.10,3.24,26.00,17.48,19.32,117.96,17.96,28.36,0.60,7.80,8.50,8.50,1.20,73.70,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,17.00,18.00,0.00,0.00,0.92,1.23,49.90,61.90,6.10,5.70,86.42,43.10,82.20,0.20,1.90,67.28,221.83
28.00,11.64,23.31,3.62,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,11.91,15.67,10.68,0.00,9.90,9.70,37.90,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.17,16.80,58.60,3.24,26.00,17.48,19.32,112.95,17.96,26.85,0.60,7.80,8.50,8.50,1.20,81.10,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,16.90,18.00,0.00,0.00,0.86,1.23,50.80,62.60,6.20,5.80,82.95,45.30,83.10,0.10,1.90,62.70,222.61
29.00,11.00,23.36,2.23,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,8.20,14.99,10.68,0.00,9.90,9.40,38.40,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,11.25,17.20,60.00,3.24,26.00,17.48,19.32,93.57,17.96,20.95,0.60,7.80,8.50,8.50,1.20,86.40,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.60,16.80,18.00,0.00,0.00,0.72,1.23,52.40,63.80,6.40,5.80,74.41,52.70,81.40,0.10,1.90,49.67,200.25
30.00,10.01,23.32,0.99,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,1.45,13.00,10.68,0.00,9.90,9.10,39.80,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,8.54,17.50,59.70,3.24,26.00,17.48,19.32,53.85,17.96,9.74,0.60,7.80,8.50,8.50,1.20,89.40,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.10,16.60,18.00,0.00,0.00,0.52,1.23,51.20,63.10,5.90,5.30,48.82,53.70,78.40,0.10,1.90,28.25,154.01
31.00,8.65,23.45,0.08,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,7.35,10.68,0.00,9.90,8.80,41.50,8.00,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,3.21,17.90,58.70,3.24,26.00,17.48,19.32,13.80,17.96,1.73,0.60,7.80,8.50,8.50,1.20,91.70,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.50,16.30,18.00,0.00,0.00,0.45,1.23,49.20,61.80,5.20,4.70,13.87,54.40,75.00,0.10,1.90,14.86,96.86
32.00,3.19,23.15,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,1.39,10.68,0.00,9.90,8.40,41.00,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.01,17.50,56.10,3.24,26.00,17.48,19.32,2.46,17.96,0.06,0.60,7.80,8.50,8.50,1.20,87.10,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,13.80,16.00,18.00,0.00,0.00,0.31,1.23,44.50,57.70,4.40,3.90,2.67,51.90,69.20,0.10,1.90,3.23,32.88
33.00,0.03,23.35,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,8.00,39.70,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,16.90,53.10,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,1.20,80.10,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,13.10,15.70,18.00,0.00,0.00,0.11,1.23,38.90,52.60,3.60,3.00,0.00,48.40,62.60,0.00,1.90,0.02,1.43
34.00,0.00,23.38,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,7.50,36.70,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,16.20,49.50,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,1.20,72.80,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,12.50,15.40,18.00,0.00,0.00,0.05,1.23,34.20,47.40,3.00,2.30,0.00,43.60,53.90,0.00,1.90,0.00,0.00
35.00,0.00,23.33,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.80,33.10,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,15.40,45.80,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,65.40,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.90,15.10,18.00,0.00,0.00,0.00,1.23,29.70,42.00,2.40,1.80,0.00,38.30,44.40,0.00,1.90,0.00,0.00
36.00,0.00,23.16,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.60,30.20,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,14.60,43.30,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,60.50,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.30,14.90,18.00,0.00,0.00,0.00,1.23,25.40,36.60,2.20,1.70,0.00,34.20,36.60,0.00,1.90,0.00,0.00
37.00,0.00,23.36,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.50,27.50,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,13.90,41.30,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,56.50,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.90,14.60,18.00,0.00,0.00,0.00,1.23,21.20,31.20,2.00,1.70,0.00,30.50,29.50,0.00,1.90,0.00,0.00
38.00,0.00,23.33,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.30,24.90,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,13.00,37.90,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,53.30,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.60,14.50,18.00,0.00,0.00,0.00,1.23,20.30,30.80,2.10,1.70,0.00,26.20,27.40,0.00,1.90,0.00,0.00
39.00,0.00,23.21,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.10,22.30,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,12.10,34.20,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,50.30,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.50,14.40,18.00,0.00,0.00,0.00,1.23,20.50,32.10,2.30,1.60,0.00,21.60,26.90,0.00,1.90,0.00,0.00
40.00,0.00,23.28,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.90,19.80,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,11.60,32.10,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,43.90,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.20,13.90,18.00,0.00,0.00,0.00,1.23,18.80,30.50,2.00,1.40,0.00,19.40,23.30,0.00,1.90,0.00,0.00
41.00,0.00,23.34,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.80,17.40,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,11.20,30.50,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,36.20,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.70,13.30,18.00,0.00,0.00,0.00,1.23,16.50,27.80,1.50,1.00,0.00,18.00,18.60,0.00,1.90,0.00,0.00
42.00,0.00,23.41,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.80,15.60,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,10.30,28.20,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,28.90,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.40,13.00,18.00,0.00,0.00,0.00,1.23,13.70,24.10,1.10,0.80,0.00,17.80,14.90,0.00,1.90,0.00,0.00
43.00,0.00,23.42,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.90,14.00,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,9.40,25.70,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,21.90,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.30,12.80,18.00,0.00,0.00,0.00,1.23,10.90,19.90,0.80,0.60,0.00,16.40,11.50,0.00,1.90,0.00,0.00
44.00,0.00,23.47,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.90,12.60,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,8.00,20.40,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,15.20,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,9.30,12.80,18.00,0.00,0.00,0.00,1.23,8.80,17.40,0.60,0.60,0.00,20.10,10.40,0.00,1.90,0.00,0.00
