"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
20.00,67.35,30.10,67.46,559.50,182.90,5.19,5.45,110.91,15.88,1.08,20.85,14.99,72.74,5.16,2.83,164.71,112.91,93.26,29.87,21.35,170.18,32.65,3.43,6.88,88.12,50.00,6.39,9.98,85.47,5.49,19.87,0.00,0.00,28.11,44.11,28.11,54.79,0.00,0.00,0.00,0.00,0.00,76.67,41.95,37.80,37.00,30.82,30.70,30.70,57.62,36.15,110.80,110.75,204.20,10.22,10.22
21.00,62.97,30.10,67.46,511.17,167.10,5.19,5.45,110.91,15.88,1.08,20.85,14.99,65.35,5.16,2.83,164.71,112.91,88.07,29.87,18.00,161.77,32.65,3.43,6.88,88.12,50.00,6.39,9.98,75.77,5.49,17.61,0.00,148.30,33.97,33.66,33.97,33.97,0.00,0.00,0.00,0.00,0.00,76.67,37.38,26.95,37.00,30.82,30.70,30.70,38.96,38.96,54.68,54.67,204.20,0.00,20.35
22.00,62.00,30.10,67.46,511.22,167.12,5.19,5.45,110.91,15.88,1.08,20.85,14.99,64.65,5.16,2.83,164.71,112.91,88.07,29.87,18.00,165.68,32.65,3.43,6.88,88.12,50.00,6.39,9.98,77.65,5.49,18.05,0.00,149.35,30.75,46.21,30.75,30.75,0.00,0.00,0.00,0.00,0.00,76.67,66.22,0.00,37.00,30.82,30.70,30.70,40.43,40.43,60.38,60.37,204.20,10.22,10.22
23.00,61.74,30.10,67.46,508.13,166.11,5.19,5.45,110.91,15.88,1.08,20.85,14.99,62.21,5.16,2.83,164.71,112.91,88.07,29.87,0.00,168.69,32.65,3.43,6.88,88.12,50.00,6.39,9.98,78.98,5.49,18.36,0.00,152.58,27.27,43.39,41.31,27.27,0.00,0.00,0.00,0.00,0.00,76.67,39.12,29.96,37.00,30.82,30.70,30.70,41.98,41.98,60.76,60.75,204.20,10.22,10.22
24.00,62.20,30.10,67.46,497.30,162.57,5.19,5.45,110.91,15.88,1.08,20.85,14.99,58.01,5.16,2.83,164.71,112.91,88.07,29.87,4.10,159.94,32.65,3.43,6.88,88.12,50.00,6.39,9.98,77.12,5.49,17.93,0.00,156.81,31.14,30.94,44.64,31.14,0.00,0.00,0.00,0.00,0.00,76.67,32.83,34.54,37.00,30.82,30.70,30.70,37.11,37.11,57.67,57.66,204.20,20.35,0.00
25.00,62.44,30.10,67.46,481.65,157.45,5.19,5.45,110.91,15.88,1.08,20.85,14.99,51.21,5.16,2.83,164.71,112.91,88.07,29.87,0.00,150.00,32.65,3.43,6.88,88.12,50.00,6.39,9.98,72.55,5.49,16.86,0.00,151.69,42.79,42.65,25.84,25.84,0.00,0.00,0.00,0.00,0.00,76.67,32.81,34.48,37.00,30.82,30.70,30.70,32.11,32.11,44.84,44.84,204.20,10.22,10.22
26.00,62.75,30.10,67.46,457.17,149.45,5.19,5.45,110.91,15.88,1.08,20.85,14.99,43.23,5.16,2.83,164.71,112.91,88.07,29.87,0.00,138.44,32.65,3.43,6.88,88.12,50.00,6.39,9.98,64.68,5.49,15.04,0.00,147.39,42.02,26.10,26.14,41.96,0.00,0.00,0.00,0.00,0.00,76.67,39.45,28.62,37.00,30.82,30.70,30.70,24.90,24.90,21.16,21.16,204.20,10.22,10.22
27.00,63.88,30.10,67.46,444.07,145.17,5.19,5.45,110.91,15.88,1.08,20.85,14.99,36.90,5.16,2.83,164.71,112.91,88.07,29.87,0.00,137.46,32.65,3.43,6.88,88.12,50.00,6.39,9.98,60.01,5.49,13.95,0.00,148.91,31.35,31.14,38.96,31.35,0.00,0.00,0.00,0.00,0.00,76.67,38.41,28.40,37.00,30.82,30.70,30.70,23.88,23.88,20.51,20.51,204.20,10.22,10.22
28.00,63.24,30.10,67.46,450.79,147.37,5.19,5.45,110.91,15.88,1.08,20.85,14.99,43.26,5.16,2.83,164.71,112.91,88.07,29.87,0.00,140.44,32.65,3.43,6.88,88.12,50.00,6.39,9.98,61.84,5.49,14.37,0.00,152.35,41.18,31.05,31.25,31.25,0.00,0.00,0.00,0.00,0.00,76.67,39.92,29.20,37.00,30.82,30.70,30.70,26.29,26.29,20.52,20.52,204.20,10.22,10.22
29.00,61.82,30.10,67.46,449.22,146.85,5.19,5.45,110.91,15.88,1.08,20.85,14.99,44.15,5.16,2.83,164.71,112.91,88.07,29.87,18.00,144.18,32.65,3.43,6.88,88.12,50.00,6.39,9.98,65.62,5.49,15.25,0.00,150.70,49.05,40.68,49.26,0.00,0.00,0.00,0.00,0.00,0.00,76.67,34.09,35.87,37.00,30.82,30.70,30.70,20.51,20.51,20.52,20.52,204.20,20.35,0.00
30.00,63.31,30.10,67.46,447.28,146.22,5.19,5.45,110.91,15.88,1.08,20.85,14.99,48.01,5.16,2.83,164.71,112.91,88.07,29.87,18.00,135.32,32.65,3.43,6.88,88.12,50.00,6.39,9.98,61.44,5.49,14.28,0.00,146.73,60.11,36.99,37.43,0.00,0.00,0.00,0.00,0.00,0.00,76.67,33.10,33.09,37.00,30.82,30.70,30.70,23.94,23.94,20.51,20.51,204.20,10.22,10.22
31.00,63.36,30.10,67.46,455.22,148.81,5.19,5.45,110.91,15.88,1.08,20.85,14.99,57.77,5.16,2.83,164.71,112.91,88.07,29.87,4.10,135.64,32.65,3.43,6.88,88.12,50.00,6.39,9.98,61.90,5.49,14.39,0.00,148.91,39.76,39.66,27.47,27.47,0.00,0.00,0.00,0.00,0.00,76.67,33.24,35.00,37.00,30.82,30.70,30.70,24.53,24.53,20.51,20.51,204.20,10.22,10.22
32.00,62.86,30.10,67.46,498.00,162.80,5.19,5.45,110.91,15.88,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,29.87,0.00,138.22,32.65,3.43,6.88,88.12,50.00,6.39,9.98,71.17,5.49,16.54,0.00,153.20,41.14,41.03,26.86,26.86,0.00,0.00,0.00,0.00,0.00,76.67,33.27,35.07,37.00,30.82,30.70,30.70,28.16,28.16,37.25,37.25,204.20,10.22,10.22
33.00,65.38,30.10,67.46,490.08,160.21,5.19,5.45,110.91,15.88,1.08,20.85,14.99,82.11,5.16,2.83,164.71,112.91,88.07,29.87,32.23,162.25,32.65,3.43,6.88,88.12,50.00,6.39,9.98,82.42,5.49,19.16,0.00,0.00,50.52,22.54,22.54,50.40,0.00,72.46,66.15,0.00,0.00,76.67,42.21,37.33,37.00,30.82,30.70,30.70,57.28,36.12,56.23,56.22,204.20,0.00,20.35
34.00,64.18,30.10,67.46,547.92,179.12,5.19,5.45,110.91,15.88,1.08,20.85,14.99,89.11,5.16,2.83,164.71,112.91,99.04,29.87,0.00,167.62,32.65,3.43,6.88,88.12,50.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,35.30,64.03,35.30,35.30,0.00,88.19,82.15,0.00,0.00,76.67,66.88,0.00,37.00,30.82,30.70,30.70,38.05,38.05,87.71,87.68,204.20,20.35,0.00
35.00,67.19,30.10,67.46,575.89,188.26,5.19,5.45,110.91,15.88,1.08,20.85,14.99,121.33,5.16,2.83,164.71,112.91,88.07,29.87,26.92,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,49.19,31.74,21.98,49.08,0.00,173.84,0.00,0.00,75.28,76.67,42.23,37.10,37.00,30.82,30.70,30.70,44.86,44.86,62.81,62.80,204.20,10.22,10.22
36.00,64.25,30.10,67.46,596.17,194.89,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,89.10,29.87,20.23,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,0.00,67.42,32.67,32.67,96.54,102.51,0.00,0.00,75.28,76.67,34.58,37.75,37.00,30.82,30.70,30.70,46.46,46.46,56.88,56.87,204.20,10.22,10.22
37.00,66.24,30.10,67.46,597.63,195.37,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,96.33,29.87,20.58,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,29.11,56.24,29.11,29.11,106.60,112.86,0.00,0.00,75.28,76.67,41.42,35.03,37.00,30.82,30.70,30.70,23.30,86.40,70.56,70.54,204.20,10.22,10.22
38.00,71.17,30.10,67.46,623.37,203.78,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,116.84,29.87,18.00,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,23.38,67.39,68.17,23.38,125.40,133.20,0.00,0.00,75.28,76.67,44.61,48.21,37.00,30.82,30.70,30.70,30.78,87.70,110.80,110.75,204.20,10.22,10.22
39.00,72.31,30.10,67.46,623.55,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,118.13,29.87,19.74,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,22.92,22.91,68.20,67.64,130.43,138.85,0.00,0.00,75.28,76.67,42.20,51.42,37.00,30.82,30.70,30.70,64.16,87.70,110.80,110.75,204.20,10.22,10.22
40.00,72.06,30.10,67.46,623.55,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,116.38,29.87,21.34,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,22.81,66.57,67.35,22.81,129.70,138.03,0.00,0.00,75.28,76.67,44.37,47.31,37.00,30.82,30.70,30.70,87.54,62.56,110.80,110.75,204.20,10.22,10.22
41.00,72.73,30.10,67.46,623.55,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,118.67,29.87,32.35,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,38.01,67.39,38.01,38.01,136.68,145.94,0.00,0.00,75.28,76.67,49.40,43.49,37.00,30.82,30.70,30.70,28.29,87.70,110.80,110.75,204.20,10.22,10.22
42.00,75.53,30.10,67.46,623.55,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,124.08,29.87,18.00,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,20.51,58.73,59.44,58.94,145.42,155.88,0.00,0.00,75.28,76.67,46.33,54.55,37.00,30.82,30.70,30.70,53.91,53.91,110.80,110.75,204.20,10.22,10.22
43.00,74.62,30.10,67.46,623.55,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,116.99,29.87,18.26,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,22.93,22.92,68.21,67.65,145.20,155.64,0.00,0.00,75.28,76.67,51.37,46.77,37.00,30.82,30.70,30.70,68.43,68.43,110.80,110.75,204.20,10.22,10.22
44.00,71.12,30.10,67.46,623.56,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,98.90,29.87,31.49,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,22.42,62.58,63.34,22.42,141.49,151.42,0.00,0.00,75.28,76.67,44.09,45.19,37.00,30.82,30.70,30.70,50.84,87.45,110.80,110.75,204.20,10.22,10.22
45.00,71.02,30.10,67.46,623.56,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,95.77,29.87,36.44,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,22.17,61.57,62.32,22.17,140.01,149.73,0.00,0.00,75.28,76.67,40.58,48.43,37.00,30.82,30.70,30.70,24.05,87.70,107.48,107.44,204.20,10.22,10.22
46.00,68.60,30.10,67.46,623.56,203.84,5.19,5.45,110.91,15.88,1.08,20.85,14.99,143.00,5.16,2.83,164.71,112.91,88.07,29.87,43.45,170.18,32.65,3.43,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,37.94,37.46,37.94,37.94,185.07,0.00,0.00,0.00,75.28,76.67,38.73,44.17,37.00,30.82,30.70,30.70,48.15,48.15,80.81,80.78,204.20,10.22,10.22
47.00,65.67,30.10,67.46,594.63,194.39,5.19,5.45,110.91,15.88,1.08,20.85,14.99,137.82,5.16,2.83,164.71,112.91,88.07,29.87,21.79,158.65,32.65,3.43,6.88,88.12,0.00,6.39,9.98,65.92,5.49,15.32,0.00,0.00,30.72,30.54,30.72,35.47,103.22,0.00,103.22,0.00,75.28,76.67,36.28,39.20,37.00,30.82,30.70,30.70,34.37,34.37,39.06,39.05,204.20,10.22,10.22
48.00,72.37,30.10,67.46,567.46,185.51,5.19,5.45,110.91,15.88,1.08,20.85,14.99,125.31,5.16,2.83,164.71,112.91,88.07,29.87,9.80,129.84,32.65,3.43,6.88,88.12,0.00,6.39,9.98,40.75,5.49,9.47,0.00,0.00,20.52,20.52,20.52,0.00,85.50,0.00,85.50,0.00,75.28,76.67,43.84,43.80,37.00,30.82,30.70,30.70,34.05,34.05,39.06,39.05,204.20,10.22,10.22
