"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
11.00,0.00,20.31,0.00,14.00,4.20,8.00,3.80,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,23.97,15.64,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,0.00,8.90,26.30,2.05,27.20,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,27.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,7.93,12.70,18.90,0.00,0.00,0.00,1.00,49.06,67.21,2.55,1.80,0.00,36.86,30.00,0.00,1.28,0.00,0.00,6.00
12.00,0.00,20.87,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,23.60,14.34,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,0.00,8.80,26.01,2.05,27.20,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,25.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,9.14,13.28,18.90,0.00,0.00,0.00,1.00,49.80,67.56,2.58,1.81,0.00,36.56,31.00,0.00,1.28,0.00,0.00,6.00
13.00,0.83,20.60,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.30,0.08,5.00,0.00,6.60,23.19,13.25,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,0.65,8.82,25.63,2.05,27.20,5.00,13.11,2.78,17.86,0.00,0.60,4.20,4.70,4.70,2.40,23.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,10.17,13.70,18.90,0.00,0.00,0.03,1.00,49.57,67.46,2.58,1.79,1.56,38.79,30.00,0.00,1.20,2.22,11.73,6.00
14.00,6.45,20.64,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,1.25,1.63,5.00,0.00,6.60,22.64,12.83,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,5.08,8.95,25.16,2.05,27.30,5.00,13.11,31.10,17.86,0.00,0.60,4.20,4.70,4.70,2.40,24.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,10.68,13.66,18.90,0.00,0.00,0.07,1.00,46.40,66.00,2.49,1.69,20.23,41.03,29.00,0.00,1.16,16.25,46.55,6.00
15.00,9.66,20.70,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,2.07,6.21,5.00,0.00,6.60,21.99,12.43,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,10.83,9.19,24.94,2.05,27.30,5.00,13.11,74.58,17.86,2.89,0.60,4.20,4.70,4.70,2.40,22.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,10.93,13.57,18.90,0.00,0.00,0.08,1.00,42.56,63.88,2.35,1.60,54.27,43.85,27.00,0.00,1.20,36.28,100.79,6.00
16.00,11.32,20.75,0.03,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,4.33,12.29,5.00,0.00,6.60,21.10,12.12,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,12.33,9.54,24.96,2.05,27.30,5.00,13.11,110.93,17.86,13.85,0.60,4.20,4.70,4.70,2.40,18.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,10.43,13.30,18.90,0.00,0.00,0.12,1.00,36.70,59.73,2.05,1.55,80.26,46.67,22.00,0.00,1.24,55.05,171.07,6.00
17.00,12.20,20.62,1.33,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,8.39,14.99,5.00,0.00,6.60,20.37,12.58,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,12.83,9.78,25.12,2.05,27.20,5.00,13.11,119.26,17.86,26.62,0.60,4.20,4.70,4.70,2.40,15.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,10.27,13.26,18.90,0.00,0.00,0.56,1.00,30.94,55.38,1.76,1.48,86.25,50.92,19.00,0.10,1.20,61.91,216.17,6.00
18.00,12.76,20.50,5.12,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,12.50,15.84,5.00,0.00,6.60,20.12,15.38,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.14,9.91,25.40,2.05,27.10,5.00,13.11,122.14,17.86,29.78,0.60,4.20,4.70,4.70,2.40,12.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,11.14,13.88,18.90,0.00,0.00,0.76,1.00,25.47,50.39,1.48,1.38,88.41,55.17,16.00,0.20,1.16,65.36,233.73,6.00
19.00,13.42,20.34,9.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,14.81,16.12,5.00,0.00,6.60,19.78,17.95,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.26,10.07,26.26,2.05,27.00,5.00,13.11,122.93,17.86,30.21,0.60,4.20,4.70,4.70,2.40,10.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,12.02,14.45,18.90,0.00,0.00,0.95,1.00,23.40,48.09,1.29,1.34,89.19,62.03,16.00,0.20,1.28,66.83,237.22,6.00
20.00,14.05,20.18,11.98,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,15.71,16.16,5.00,0.00,6.60,19.19,19.83,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.26,10.26,27.67,2.05,27.00,5.00,13.11,122.65,17.86,30.21,0.60,4.20,4.70,4.70,2.40,9.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,12.89,14.91,18.90,0.00,0.00,1.06,1.00,31.55,53.90,1.34,1.48,89.24,68.89,17.00,0.30,1.16,67.18,228.86,6.00
21.00,14.49,20.14,14.64,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.20,16.09,5.00,0.00,6.60,18.85,22.99,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.24,10.82,30.66,2.05,26.80,5.00,13.11,122.07,17.86,30.13,0.60,4.20,4.70,4.70,2.40,8.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,13.68,15.37,18.90,0.00,0.00,1.15,1.00,39.32,59.34,1.72,1.83,89.12,75.78,18.00,0.30,1.20,67.82,224.36,6.00
22.00,14.73,19.83,16.50,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.39,15.97,5.00,0.00,6.60,19.27,29.99,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.27,11.76,35.24,2.05,26.70,5.00,13.11,121.79,17.86,30.07,0.60,4.20,4.70,4.70,2.40,9.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,14.23,15.82,18.90,0.00,0.00,1.18,1.00,45.98,63.70,3.09,2.79,89.25,82.66,19.00,0.30,1.16,68.33,224.89,6.00
23.00,14.69,19.50,17.32,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.28,15.85,5.00,0.00,6.60,19.74,37.21,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.47,12.78,39.84,2.05,26.70,5.00,13.11,122.18,17.86,30.23,0.60,4.20,4.70,4.70,2.40,12.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,14.68,16.26,18.90,0.00,0.00,1.17,1.00,51.22,67.08,4.37,3.69,89.97,88.04,26.00,0.40,1.16,68.74,227.56,6.00
24.00,14.67,19.61,17.74,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.19,15.80,5.00,0.00,6.60,20.33,45.09,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.64,13.89,44.47,2.05,26.60,5.00,13.11,122.94,17.86,30.28,0.60,4.20,4.70,4.70,2.40,17.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,14.88,16.63,18.90,0.00,0.00,1.19,1.00,52.19,67.56,5.37,4.39,90.63,93.42,39.00,0.40,1.20,68.88,231.72,6.00
25.00,14.66,19.06,17.52,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.14,15.83,5.00,0.00,6.60,20.94,52.82,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.80,15.12,49.31,2.05,26.50,5.00,13.11,124.20,17.86,30.22,0.60,4.20,4.70,4.70,2.40,33.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.06,16.91,18.90,0.00,0.00,1.18,1.00,53.41,68.50,6.36,5.13,91.27,97.22,57.00,0.40,1.12,68.85,229.89,6.00
26.00,14.47,19.44,16.10,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.14,15.83,5.00,0.00,6.60,21.60,60.14,0.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.93,16.49,54.36,2.05,26.30,5.00,13.11,125.10,17.86,30.59,0.60,4.20,4.70,4.70,2.40,59.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.21,16.95,18.90,0.00,0.00,1.17,1.00,55.41,70.81,7.34,5.97,91.60,101.01,79.00,0.40,1.20,68.72,222.65,6.00
27.00,14.02,19.20,12.58,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.22,15.84,5.00,0.00,6.60,22.14,65.03,1.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,14.02,17.82,58.66,2.05,26.00,5.00,13.11,125.70,17.86,31.40,0.60,4.20,4.70,4.70,2.40,81.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.36,16.94,18.90,0.00,0.00,1.17,1.00,57.68,73.33,8.26,6.81,91.43,103.79,100.00,0.30,1.20,68.56,225.79,6.00
28.00,13.48,18.88,7.99,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.31,15.89,5.00,0.00,6.60,22.34,62.64,3.40,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,14.09,19.12,62.21,2.05,25.80,5.00,13.11,126.25,17.86,32.19,0.60,4.20,4.70,4.70,2.40,100.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.48,16.82,18.90,0.00,0.00,0.99,1.00,60.74,76.46,8.98,7.59,91.26,106.56,118.00,0.20,1.20,68.22,239.17,6.00
29.00,12.94,18.66,3.93,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,16.28,15.90,5.00,0.00,6.60,22.45,60.45,3.40,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,14.05,20.46,65.31,2.05,25.70,5.00,13.11,126.16,17.86,32.22,0.60,4.20,4.70,4.70,2.40,113.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.55,16.72,18.90,0.00,0.00,0.96,1.00,63.70,79.44,9.66,8.34,91.00,108.68,132.00,0.20,1.24,67.27,244.48,6.00
30.00,12.33,18.40,1.15,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,15.94,15.77,5.00,0.00,6.60,22.30,58.87,3.00,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.81,21.84,67.94,2.05,25.60,5.00,13.11,124.29,17.86,30.74,0.60,4.20,4.70,4.70,2.40,120.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.45,16.74,18.90,0.00,0.00,0.90,1.00,66.35,81.97,10.26,8.95,89.42,110.80,142.00,0.10,1.24,65.62,244.48,6.00
31.00,11.60,18.16,0.06,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,15.03,15.35,5.00,0.00,6.60,22.42,57.99,2.90,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,13.10,23.01,70.57,2.05,25.60,5.00,13.11,116.55,17.86,24.59,0.60,4.20,4.70,4.70,2.40,125.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.32,16.69,18.90,0.00,0.00,0.76,1.00,69.55,84.11,10.84,9.54,84.76,112.12,147.00,0.10,1.32,59.62,233.71,6.00
32.00,10.95,17.86,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,11.33,14.27,5.00,0.00,6.60,23.41,59.17,2.90,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,10.90,23.98,73.18,2.05,25.60,5.00,13.11,83.97,17.86,8.28,0.60,4.20,4.70,4.70,2.40,127.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,15.12,16.47,18.90,0.00,0.00,0.55,1.00,74.38,85.07,11.35,10.09,68.93,113.45,148.00,0.10,1.36,47.03,202.86,6.00
33.00,9.90,18.11,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,2.68,11.53,5.00,0.00,6.60,24.16,60.24,2.90,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,6.26,24.80,75.33,2.05,25.70,5.00,13.11,43.23,17.86,0.11,0.60,4.20,4.70,4.70,2.40,128.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,14.79,16.19,18.90,0.00,0.00,0.47,1.00,78.53,85.99,11.73,10.48,40.24,113.93,148.00,0.10,1.36,25.66,148.16,6.00
34.00,8.42,18.22,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.07,5.77,5.00,0.00,6.60,24.21,60.93,2.90,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,1.65,25.47,77.03,2.05,26.00,5.00,13.11,12.48,17.86,0.00,0.60,4.20,4.70,4.70,2.40,128.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,14.07,15.76,18.90,0.00,0.00,0.33,1.00,80.62,86.79,11.74,10.43,13.54,114.42,147.00,0.10,1.08,8.77,72.94,6.00
35.00,2.61,18.02,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.91,5.00,0.00,6.60,23.96,61.80,2.80,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,0.08,26.10,78.08,2.05,26.20,5.00,13.11,1.53,17.86,0.00,0.60,4.20,4.70,4.70,2.40,127.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,13.08,14.94,18.90,0.00,0.00,0.11,1.00,82.02,87.53,11.70,10.25,1.83,114.39,144.00,0.00,0.00,0.69,24.56,6.00
36.00,0.01,18.09,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,22.78,63.17,3.30,3.50,6.50,1.90,18.45,14.56,3.50,5.00,2.80,0.00,26.70,78.51,2.05,26.50,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,125.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,11.30,12.99,18.90,0.00,0.00,0.05,1.00,81.36,88.06,11.57,9.69,0.00,114.36,139.00,0.00,0.11,0.00,5.48,6.00
37.00,0.00,18.00,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,21.53,64.11,7.50,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,27.23,79.14,2.05,26.70,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,121.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,9.77,11.35,18.90,0.00,0.00,0.00,1.00,81.32,89.04,11.36,9.20,0.00,114.91,131.00,0.00,1.44,0.00,0.00,6.00
38.00,0.00,17.93,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,20.08,63.77,8.00,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,27.68,79.99,2.05,26.90,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,115.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,9.01,10.60,18.90,0.00,0.00,0.00,1.00,83.12,91.39,10.96,8.89,0.00,115.45,120.00,0.00,1.44,0.00,0.00,6.00
39.00,0.00,17.98,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,18.77,62.50,8.00,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,28.02,80.60,2.05,27.00,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,108.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,8.55,10.37,18.90,0.00,0.00,0.00,1.00,84.67,93.29,10.54,8.56,0.00,115.83,111.00,0.00,1.52,0.00,0.00,6.00
40.00,0.00,17.97,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,17.91,58.49,8.00,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,28.24,80.98,2.05,27.10,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,100.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,8.99,11.70,18.90,0.00,0.00,0.00,1.00,85.50,93.84,10.05,8.18,0.00,116.21,103.00,0.00,1.52,0.00,0.00,6.00
41.00,0.00,17.99,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,17.06,54.73,8.00,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,28.32,80.63,2.05,27.20,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,92.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,9.43,12.83,18.90,0.00,0.00,0.00,1.00,86.03,94.62,9.57,7.83,0.00,115.93,96.00,0.00,1.48,0.00,0.00,6.00
42.00,0.00,17.98,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,16.24,51.69,8.00,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,28.26,79.56,2.05,27.20,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,84.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,9.90,13.35,18.90,0.00,0.00,0.00,1.00,85.67,96.11,9.16,7.52,0.00,115.66,88.00,0.00,1.52,0.00,0.00,6.00
43.00,0.00,17.93,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,15.40,48.49,8.00,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,28.11,78.51,2.05,27.10,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,78.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,10.19,13.73,18.90,0.00,0.00,0.00,1.00,84.61,97.10,8.77,7.21,0.00,115.46,82.00,0.00,1.44,0.00,0.00,6.00
44.00,0.00,18.00,0.00,14.00,4.20,8.00,0.00,4.30,1.53,0.40,3.30,19.00,0.00,0.00,5.00,0.00,6.60,14.48,44.78,8.00,3.50,15.53,1.90,18.45,14.56,3.50,5.00,2.80,0.00,27.87,77.49,2.05,27.10,5.00,13.11,0.00,17.86,0.00,0.60,4.20,4.70,4.70,2.40,74.00,7.20,5.00,18.16,2.00,10.80,8.19,7.00,1.20,9.97,13.70,18.90,0.00,0.00,0.00,1.00,81.40,96.59,8.41,6.86,0.00,115.27,79.00,0.00,1.44,0.00,0.00,6.00
