"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,209.39,8.45,8.87,73.00,16.68,1.34,29.21,14.92,55.00,0.00,5.13,2.82,147.09,66.21,50.91,32.63,34.48,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,22.04,4.43,5.10,161.99,0.00,33.03,0.00,26.62,33.01,168.32,180.93,168.38,1.34,0.00,30.93,46.24,46.20,47.16,0.00,10.31,0.00,37.62,53.83,110.26,0.00,117.51
12.00,72.37,29.95,67.13,643.66,209.39,8.45,8.87,80.19,16.68,1.34,29.21,14.92,55.00,0.00,5.13,2.82,147.09,70.48,59.67,32.63,34.48,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,55.61,4.43,12.86,169.29,0.00,25.14,44.24,25.14,44.34,184.17,0.00,184.23,1.34,0.00,55.94,48.65,48.60,47.16,0.00,10.31,0.00,43.39,70.64,110.26,0.00,133.08
13.00,64.02,29.95,67.13,643.66,209.39,8.45,8.87,47.76,16.68,1.34,29.21,14.92,55.00,0.00,5.13,2.82,147.09,67.82,20.20,32.63,34.48,98.95,0.00,4.03,6.88,80.38,0.00,6.39,9.00,52.43,4.43,12.13,144.33,144.33,0.00,67.10,20.62,67.33,181.38,194.34,181.44,2.09,0.00,59.73,0.00,66.47,47.16,10.91,10.91,0.00,0.00,87.27,110.26,0.00,120.13
14.00,62.12,29.95,67.13,643.66,209.39,8.45,8.87,45.96,16.68,1.34,29.21,14.92,55.00,0.00,5.13,2.82,147.09,65.90,18.02,32.63,34.48,97.13,0.00,4.03,6.88,80.38,0.00,6.39,9.00,48.81,4.43,11.29,144.33,144.33,26.19,42.82,26.19,42.90,166.65,179.18,166.71,2.21,0.00,52.63,0.00,66.47,47.16,11.77,11.77,0.00,0.00,87.27,110.26,0.00,108.40
15.00,62.12,29.95,67.13,643.66,209.39,8.45,8.87,51.52,16.68,1.34,29.21,14.92,55.00,0.00,5.13,2.82,147.09,61.34,24.78,32.63,34.48,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,48.81,0.00,11.29,144.33,144.33,24.45,54.55,24.45,34.65,144.40,154.75,144.45,2.53,0.00,55.70,0.00,66.47,47.16,14.28,14.27,0.00,0.00,87.27,110.26,0.00,83.68
16.00,62.12,29.95,67.13,643.66,209.39,8.45,8.87,55.14,16.68,1.34,29.21,14.92,63.11,0.00,5.13,2.82,147.09,55.53,29.18,32.63,34.48,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,48.81,0.00,11.29,144.33,144.33,23.67,55.09,23.67,35.68,117.93,125.00,117.95,3.06,0.00,57.34,0.00,66.47,47.16,18.38,18.35,0.00,0.00,87.27,110.26,0.00,56.80
17.00,62.12,29.95,67.13,643.66,209.39,8.45,8.87,61.66,16.68,1.34,29.21,14.92,40.48,0.00,5.13,2.82,147.09,53.56,37.12,32.63,34.48,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,48.81,0.00,11.29,144.33,144.33,21.97,56.10,21.97,38.06,116.98,123.97,117.00,4.34,67.01,45.00,0.00,66.47,47.16,18.81,18.77,18.77,0.00,87.27,110.26,0.00,49.64
18.00,62.12,29.95,67.13,643.66,209.39,8.45,8.87,70.47,16.68,1.34,29.21,14.92,36.00,0.00,5.13,2.82,147.09,54.88,47.84,32.63,34.48,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,53.51,0.00,12.38,144.33,144.33,21.97,56.10,21.97,38.06,126.80,134.82,126.83,5.37,67.01,45.00,0.00,66.47,47.16,24.10,24.01,24.01,0.00,87.27,110.26,0.00,49.53
19.00,60.72,29.95,67.13,643.66,209.39,8.45,8.87,74.09,16.68,1.34,29.21,14.92,32.34,0.00,5.13,2.82,147.09,57.01,52.23,32.63,34.48,98.04,13.33,4.03,6.88,80.38,0.00,6.39,9.00,62.37,0.00,14.43,144.33,144.33,22.01,58.81,22.01,47.05,129.16,137.47,129.19,5.67,70.14,46.62,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,48.51
20.00,62.38,29.95,67.13,643.66,209.39,8.45,8.87,78.01,16.68,1.34,29.21,14.92,33.69,0.00,5.13,2.82,147.09,58.89,57.00,32.63,34.48,98.04,13.33,4.03,6.88,80.38,0.00,6.39,9.00,71.59,0.00,16.56,144.33,144.33,22.19,62.59,22.19,62.81,133.96,142.90,134.00,5.67,74.91,48.54,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,49.17
21.00,61.56,29.95,67.13,643.66,209.39,8.45,8.87,80.34,16.68,1.34,29.21,14.92,35.03,0.00,5.13,2.82,147.09,58.68,59.85,32.63,34.48,98.04,13.33,4.03,6.88,80.38,0.00,6.39,9.00,72.33,0.00,16.73,144.33,144.33,22.13,62.76,22.13,60.81,133.50,142.38,133.54,5.67,74.91,48.54,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,48.45
22.00,61.91,29.95,67.13,643.66,209.39,8.45,8.87,84.78,16.68,1.34,29.21,14.92,31.35,0.00,5.13,2.82,147.09,58.83,65.25,32.63,34.48,98.04,13.33,4.03,6.88,80.38,0.00,6.39,9.00,78.15,0.00,18.08,144.33,144.33,23.03,66.75,23.03,66.96,134.16,143.13,134.20,5.67,74.91,48.54,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,46.69
23.00,62.23,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,33.35,0.00,5.13,2.82,147.09,58.96,67.00,32.63,34.48,99.88,13.33,4.03,6.88,80.38,0.00,6.39,9.00,85.48,0.00,19.77,0.00,228.19,23.30,67.10,23.30,67.33,144.61,154.99,144.66,5.67,74.91,48.54,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,47.16
24.00,63.90,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,34.76,0.00,5.13,2.82,147.09,58.79,67.00,32.63,34.48,98.16,13.33,4.03,6.88,80.38,0.00,6.39,9.00,85.48,0.00,19.77,0.00,228.19,23.30,67.10,23.30,67.33,184.17,197.14,0.00,5.67,74.91,48.54,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,47.81
25.00,66.35,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,16.19,0.00,5.13,2.82,147.09,55.52,67.00,32.63,34.48,98.04,13.33,4.03,6.88,80.38,36.00,6.39,9.00,60.50,0.00,13.99,0.00,201.53,22.01,58.15,22.01,45.13,173.91,186.74,0.00,5.25,71.76,46.96,0.00,66.47,47.16,23.49,23.41,23.41,0.00,87.27,110.26,0.00,40.18
26.00,66.91,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,15.46,0.00,5.13,2.82,147.09,51.23,67.00,32.63,34.48,96.09,13.33,4.03,6.88,80.38,36.00,6.39,9.00,47.21,0.00,10.92,0.00,199.00,21.98,39.87,21.98,39.93,148.96,159.89,0.00,4.23,67.01,45.00,0.00,66.47,47.16,18.22,18.19,18.19,0.00,87.27,110.26,0.00,32.23
27.00,69.32,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,15.46,0.00,5.13,2.82,147.09,49.23,67.00,32.63,34.48,98.04,13.33,4.03,6.88,80.38,36.00,6.39,9.00,41.64,0.00,9.63,0.00,196.56,21.86,45.74,21.86,27.07,140.85,150.72,0.00,3.92,67.01,45.00,0.00,66.47,47.16,16.63,16.61,16.61,0.00,87.27,110.26,0.00,31.54
28.00,67.32,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,15.46,0.00,5.13,2.82,147.09,50.70,67.00,32.63,34.48,98.04,13.33,4.03,6.88,80.38,36.00,6.39,9.00,51.43,0.00,11.90,0.00,204.17,21.95,53.64,21.95,33.88,147.07,157.77,0.00,4.60,67.01,45.00,0.00,66.47,47.16,20.14,20.09,20.09,0.00,87.27,110.26,0.00,33.76
29.00,68.69,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,15.46,0.00,5.13,2.82,147.09,53.70,67.00,32.63,34.48,98.04,13.33,4.03,6.88,80.38,36.00,6.39,9.00,66.25,0.00,15.32,0.00,216.90,56.93,36.14,36.26,36.18,0.00,178.20,165.79,5.36,71.12,59.84,0.00,66.47,47.16,24.05,23.96,23.96,0.00,87.27,110.26,0.00,37.45
30.00,68.71,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,15.46,0.00,5.13,2.82,147.09,56.30,67.00,32.63,34.48,99.99,13.33,4.03,6.88,80.38,36.00,6.39,9.00,66.06,0.00,15.28,0.00,216.38,40.85,40.74,40.95,40.80,0.00,179.12,166.66,5.47,71.08,58.83,0.00,66.47,47.16,24.65,24.56,24.56,0.00,87.27,110.26,0.00,38.11
31.00,67.56,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,24.10,0.00,5.13,2.82,147.09,57.70,67.00,32.63,34.48,98.04,13.33,4.03,6.88,80.38,36.00,6.39,9.00,47.69,0.00,11.03,0.00,207.13,21.90,48.95,21.90,29.06,104.88,111.11,104.89,5.14,67.01,45.00,0.00,66.47,47.16,22.96,22.88,22.88,0.00,87.27,110.26,0.00,41.31
32.00,68.91,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,65.75,0.00,5.13,2.82,147.09,60.93,67.00,32.63,34.48,97.22,13.33,4.03,6.88,80.38,36.00,6.39,9.00,43.90,0.00,10.15,0.00,207.66,25.09,39.70,25.09,27.88,120.58,127.91,120.61,4.72,67.01,45.00,0.00,66.47,47.16,20.77,20.72,20.72,0.00,87.27,110.26,0.00,56.19
33.00,68.79,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,116.96,0.00,5.13,2.82,147.09,64.82,67.00,32.63,34.48,96.91,26.02,4.03,6.88,80.38,36.00,6.39,9.00,45.37,0.00,10.49,0.00,205.75,28.02,27.93,28.02,34.15,141.58,151.55,141.62,4.66,0.00,55.02,0.00,66.47,47.16,20.45,20.41,20.41,0.00,87.27,110.26,0.00,74.87
34.00,68.04,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,70.88,67.00,32.63,34.48,99.99,26.02,4.03,6.88,80.38,36.00,6.39,9.00,53.49,0.00,12.37,0.00,206.52,21.96,54.42,21.96,35.12,166.80,179.33,166.86,4.50,0.00,51.04,0.00,66.47,47.16,19.62,19.58,19.58,0.00,87.27,110.26,0.00,95.08
35.00,69.44,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,78.24,67.00,32.63,34.48,98.04,26.02,4.03,6.88,80.38,36.00,6.39,9.00,57.49,0.00,13.30,0.00,204.23,22.00,57.85,22.00,43.96,183.30,196.27,183.36,3.92,0.00,50.78,0.00,66.47,47.16,16.66,16.65,16.65,0.00,87.27,110.26,0.00,111.25
36.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,80.67,67.00,32.63,34.48,96.09,26.02,4.03,6.88,80.38,36.00,6.39,9.00,54.93,0.00,12.70,0.00,202.14,21.75,21.75,46.61,46.35,180.32,193.28,180.39,2.70,0.00,55.92,0.00,66.47,47.16,10.41,10.41,10.41,0.00,87.27,110.26,0.00,114.14
37.00,66.42,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,86.39,67.00,32.63,34.48,98.04,26.02,4.03,6.88,80.38,36.00,6.39,9.00,72.23,0.00,16.71,0.00,214.75,22.04,51.89,22.04,52.05,184.17,197.14,184.23,5.67,0.00,59.04,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,137.81
38.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,83.78,67.00,32.63,34.48,98.04,26.02,4.03,6.88,80.38,36.00,6.39,9.00,84.52,0.00,19.55,0.00,228.19,22.17,63.41,22.17,62.30,184.17,197.14,184.23,5.67,0.00,60.53,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,128.88
39.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,81.51,67.00,32.63,34.48,98.04,26.02,4.03,6.88,80.38,36.00,6.39,9.00,82.61,4.43,19.11,0.00,228.19,29.30,29.19,45.41,62.25,184.17,197.14,184.23,5.67,0.00,63.26,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,127.04
40.00,69.21,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,80.52,67.00,32.63,6.34,99.99,26.02,4.03,6.88,80.38,36.00,6.39,9.00,72.59,4.43,16.79,0.00,228.19,22.01,57.86,22.01,45.46,184.17,197.14,184.23,5.67,74.91,48.54,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,125.91
41.00,67.43,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,79.99,67.00,32.63,34.48,98.04,26.02,4.03,6.88,80.38,36.00,6.39,9.00,62.29,4.43,14.41,0.00,219.99,21.93,51.63,21.93,32.05,184.17,197.14,184.23,5.67,72.78,47.23,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,125.28
42.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,78.10,67.00,32.63,34.48,96.09,26.02,4.03,6.88,80.38,36.00,6.39,9.00,53.53,4.43,12.38,0.00,215.62,21.97,37.77,21.97,37.82,181.18,194.14,181.25,5.67,67.01,45.00,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,119.24
43.00,69.15,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,75.36,67.00,32.63,34.48,99.99,26.02,4.03,6.88,80.38,0.00,6.39,9.00,49.31,4.43,11.41,0.00,215.14,27.86,27.77,27.86,33.54,175.97,188.86,176.04,5.67,67.01,45.00,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,114.57
44.00,68.89,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,72.49,67.00,32.63,34.48,98.04,13.33,4.03,6.88,80.38,0.00,6.39,9.00,48.56,4.43,11.23,0.00,209.25,21.87,46.36,21.87,27.72,184.17,197.14,184.23,5.67,67.01,45.00,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,111.34
45.00,66.92,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,71.27,67.00,32.63,34.48,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,53.31,4.43,12.33,0.00,206.81,26.35,41.84,26.35,34.39,184.17,197.14,184.23,5.67,67.84,45.71,0.00,66.47,47.16,25.67,25.57,25.56,0.00,87.27,110.26,0.00,110.95
46.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,86.22,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,66.18,67.00,32.63,6.34,98.04,0.00,4.03,6.88,80.38,0.00,6.39,9.00,17.13,4.43,3.96,0.00,193.45,49.58,49.33,20.62,0.00,165.18,177.62,165.25,3.35,67.01,45.00,0.00,66.47,47.16,13.70,13.69,13.69,0.00,87.27,110.26,0.00,98.44
47.00,68.32,29.95,67.13,643.66,209.39,8.45,8.87,78.26,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,68.09,57.31,32.63,34.48,97.41,0.00,4.03,6.88,80.38,0.00,6.39,9.00,0.00,4.43,0.00,0.00,168.84,35.28,0.00,35.28,48.98,158.16,170.07,158.22,1.48,67.01,45.00,0.00,66.47,47.16,0.00,12.33,0.00,0.00,87.27,110.26,0.00,116.43
48.00,70.22,29.95,67.13,643.66,209.39,8.45,8.87,78.26,16.68,1.34,29.21,14.92,142.31,0.00,5.13,2.82,147.09,67.69,57.32,32.63,34.48,98.67,0.00,4.03,6.88,80.38,0.00,6.39,9.00,0.00,4.43,0.00,0.00,169.88,51.76,0.00,38.31,23.78,159.42,171.44,159.48,1.59,67.01,30.93,0.00,66.47,47.16,0.00,14.15,0.00,0.00,77.67,110.26,0.00,116.27
