"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,62.00,30.10,67.46,623.56,203.84,3.99,4.19,106.48,15.53,1.08,15.16,14.99,93.33,5.16,2.83,155.00,112.91,82.70,27.50,0.00,116.79,34.42,4.21,6.88,85.11,0.00,6.39,9.98,67.91,5.49,15.78,144.86,0.00,58.82,0.00,59.13,20.51,131.66,142.97,131.70,0.00,0.00,75.00,42.80,26.08,38.79,30.82,30.70,30.70,20.51,20.51,96.38,0.00,204.20,5.40,20.35
12.00,62.70,30.10,67.46,572.90,187.28,3.99,4.19,95.22,15.53,1.08,15.16,14.99,93.33,5.16,2.83,155.00,112.91,69.07,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,34.61,5.49,8.04,143.59,0.00,53.60,0.00,53.83,28.94,142.67,154.42,0.00,0.00,0.00,75.00,42.47,25.47,38.79,30.82,30.70,30.70,20.51,20.51,78.11,0.00,204.20,5.40,20.35
13.00,62.80,30.10,67.46,547.26,178.90,3.99,4.19,92.80,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,66.14,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,25.72,5.49,5.98,143.59,0.00,20.51,0.00,66.93,48.61,0.00,198.10,0.00,0.00,0.00,75.00,42.55,25.66,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
14.00,64.34,30.10,67.46,461.98,151.02,3.99,4.19,86.34,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,58.31,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,28.36,5.49,6.59,143.59,0.00,44.82,0.00,66.13,20.51,0.00,94.55,0.00,0.00,0.00,66.67,43.43,27.63,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
15.00,64.63,30.10,67.46,464.26,151.77,3.99,4.19,86.74,15.53,1.08,15.16,14.99,75.98,5.16,2.83,155.00,112.91,58.79,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,26.18,5.49,6.08,143.59,0.00,44.12,0.00,65.95,20.51,0.00,0.00,0.00,0.00,0.00,66.67,42.83,26.22,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
16.00,63.23,30.10,67.46,483.67,158.11,3.99,4.19,93.69,15.53,1.08,15.16,14.99,63.54,5.16,2.83,155.00,112.91,67.21,27.50,0.00,104.15,34.42,4.21,6.88,85.11,0.00,6.39,9.98,40.23,5.49,9.35,143.59,0.00,20.51,0.00,48.80,65.47,0.00,0.00,0.00,0.00,0.00,66.67,43.25,27.16,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
17.00,64.07,30.10,67.46,444.58,145.33,3.99,4.19,97.01,15.53,1.08,15.16,14.99,59.18,5.16,2.83,155.00,112.91,71.23,27.50,0.00,120.03,34.42,4.21,6.88,85.11,0.00,6.39,9.98,58.44,5.49,13.58,143.59,0.00,45.47,0.00,66.29,20.51,0.00,80.00,0.00,0.00,0.00,66.67,43.20,27.08,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
18.00,61.91,30.10,67.46,470.51,153.81,3.99,4.19,101.62,15.53,1.08,15.16,14.99,58.68,5.16,2.83,155.00,112.91,76.81,27.50,0.00,134.91,34.42,4.21,6.88,85.11,0.00,6.39,9.98,69.24,5.49,16.09,144.03,0.00,20.51,0.00,66.58,51.62,0.00,72.48,0.00,0.00,0.00,66.67,43.34,27.41,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
19.00,72.37,30.10,67.46,483.67,158.12,3.99,4.19,103.97,15.53,1.08,15.16,14.99,62.47,5.16,2.83,155.00,112.91,79.66,27.50,18.00,147.91,34.42,4.21,6.88,85.11,0.00,6.39,9.98,67.18,5.49,15.61,148.56,0.00,35.61,0.00,68.21,0.00,0.00,92.84,0.00,0.00,0.00,75.00,45.99,41.65,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
20.00,72.37,30.10,67.46,494.22,161.56,3.99,4.19,106.38,15.53,1.08,15.16,14.99,63.25,5.16,2.83,155.00,112.91,82.58,27.50,18.00,154.98,34.42,4.21,6.88,85.11,0.00,6.39,9.98,75.71,5.49,17.60,152.70,0.00,35.61,0.00,68.21,0.00,0.00,102.77,0.00,0.00,0.00,75.00,46.53,45.91,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
21.00,62.13,30.10,67.46,505.44,165.23,3.99,4.19,110.91,15.53,1.08,15.16,14.99,63.21,5.16,2.83,155.00,112.91,88.06,27.50,4.10,166.10,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,158.67,0.00,56.51,0.00,68.21,20.51,0.00,110.76,0.00,0.00,0.00,75.00,41.91,24.59,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
22.00,59.74,30.10,67.46,511.40,167.18,3.99,4.19,110.91,15.53,1.08,15.16,14.99,61.63,5.16,2.83,155.00,112.91,88.07,27.50,4.10,174.01,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,162.73,0.00,56.50,0.00,68.21,20.51,0.00,116.37,0.00,0.00,0.00,75.00,39.45,21.01,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
23.00,49.36,30.10,67.46,477.54,156.11,3.99,4.19,108.53,15.53,1.08,15.16,14.99,54.20,5.16,2.83,155.00,112.91,85.18,27.50,4.10,158.71,34.42,4.21,6.88,85.11,0.00,6.39,9.98,82.49,5.49,19.17,153.74,0.00,67.00,20.51,67.37,26.79,0.00,80.00,0.00,0.00,0.00,67.32,38.97,0.00,38.79,0.00,30.70,30.70,20.51,85.00,0.00,54.59,204.20,5.40,20.35
24.00,59.34,30.10,67.46,484.29,158.32,3.99,4.19,110.71,15.53,1.08,15.16,14.99,55.29,5.16,2.83,155.00,112.91,87.82,27.50,4.10,168.85,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,158.31,0.00,0.00,66.98,58.92,20.51,0.00,80.00,0.00,0.00,0.00,75.00,59.44,0.00,38.79,0.00,30.70,30.70,20.51,20.51,0.00,101.80,204.20,5.40,20.35
25.00,61.26,30.10,67.46,519.52,169.83,3.99,4.19,109.66,15.53,1.08,15.16,14.99,52.82,5.16,2.83,155.00,112.91,86.55,27.50,4.10,159.76,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,156.18,0.00,20.51,55.76,20.51,43.89,0.00,0.00,0.00,0.00,0.00,75.00,38.97,20.51,38.79,30.82,30.70,30.70,20.51,20.51,0.00,104.61,204.20,5.40,20.35
26.00,49.36,30.10,67.46,449.18,146.84,3.99,4.19,103.95,15.53,1.08,15.16,14.99,44.76,5.16,2.83,155.00,112.91,79.63,27.50,28.27,141.30,34.42,4.21,6.88,85.11,0.00,6.39,9.98,79.03,5.49,18.37,147.83,0.00,45.60,45.06,67.53,20.51,0.00,80.00,0.00,0.00,0.00,68.79,38.97,0.00,38.79,30.82,30.70,30.70,20.51,84.31,0.00,32.02,204.20,5.40,20.35
27.00,61.26,30.10,67.46,460.50,150.54,3.99,4.19,107.57,15.53,1.08,15.16,14.99,44.99,5.16,2.83,155.00,112.91,84.02,27.50,4.10,145.65,34.42,4.21,6.88,85.11,0.00,6.39,9.98,81.12,5.49,18.86,153.15,0.00,64.23,38.10,0.00,38.34,0.00,72.46,0.00,0.00,0.00,74.13,38.97,20.51,38.79,30.82,30.70,30.70,20.51,20.51,0.00,64.33,204.20,5.40,20.35
28.00,65.01,30.10,67.46,458.09,149.75,3.99,4.19,107.31,15.53,1.08,15.16,14.99,49.23,5.16,2.83,155.00,112.91,83.70,27.50,4.10,143.47,34.42,4.21,6.88,85.11,0.00,6.39,9.98,75.31,5.49,17.51,152.92,0.00,43.31,42.84,0.00,43.31,0.00,72.46,0.00,0.00,0.00,72.25,46.72,31.87,38.79,30.82,30.70,30.70,20.51,20.51,0.00,49.27,204.20,5.40,20.35
29.00,64.95,30.10,67.46,447.83,146.40,3.99,4.19,71.45,15.53,1.08,15.16,14.99,53.94,5.16,2.83,155.00,112.91,40.29,27.50,18.00,123.53,34.42,4.21,6.88,85.11,0.00,6.39,9.98,67.52,5.49,15.69,143.59,143.59,41.82,43.87,0.00,43.92,0.00,72.46,0.00,0.00,0.00,66.67,44.41,29.25,38.79,30.82,30.70,30.70,20.51,20.51,0.00,21.78,204.20,5.40,20.35
30.00,72.37,30.10,67.46,464.97,152.00,3.99,4.19,106.58,15.53,1.08,15.16,14.99,61.41,5.16,2.83,155.00,112.91,82.82,27.50,18.00,139.44,34.42,4.21,6.88,85.11,0.00,6.39,9.98,74.90,5.49,17.41,153.02,0.00,0.00,30.66,0.00,30.68,0.00,80.00,0.00,0.00,0.00,74.95,47.29,45.16,38.79,30.82,30.70,30.70,20.51,0.00,0.00,57.76,204.20,5.40,20.35
31.00,72.37,30.10,67.46,460.33,150.48,3.99,4.19,106.43,15.53,1.08,15.16,14.99,67.88,5.16,2.83,155.00,112.91,82.64,27.50,0.00,133.49,34.42,4.21,6.88,85.11,0.00,6.39,9.98,67.09,5.49,15.59,151.87,0.00,0.00,56.03,0.00,20.51,0.00,80.00,0.00,0.00,0.00,69.06,47.11,44.81,38.79,30.82,30.70,30.70,20.51,20.51,0.00,20.51,204.20,5.40,20.35
32.00,72.37,30.10,67.46,459.75,150.29,3.99,4.19,106.35,15.53,1.08,15.16,14.99,78.86,5.16,2.83,155.00,112.91,82.54,27.50,0.00,126.19,34.42,4.21,6.88,85.11,0.00,6.39,9.98,66.32,5.49,15.42,151.49,0.00,0.00,20.51,0.00,49.87,0.00,80.00,0.00,0.00,0.00,69.82,47.07,45.01,38.79,30.82,30.70,30.70,20.51,20.51,0.00,20.51,204.20,5.40,20.35
33.00,72.37,30.10,67.46,452.66,147.98,3.99,4.19,104.59,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,80.41,27.50,0.00,122.08,34.42,4.21,6.88,85.11,0.00,6.39,9.98,65.22,5.49,15.16,149.74,0.00,0.00,49.87,0.00,20.51,0.00,80.33,0.00,0.00,0.00,72.20,46.66,41.87,38.79,30.82,30.70,30.70,20.51,20.51,0.00,20.51,204.20,5.40,20.35
34.00,72.37,30.10,67.46,498.67,163.02,3.99,4.19,107.05,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,83.39,27.50,0.00,133.90,34.42,4.21,6.88,85.11,0.00,6.39,9.98,82.05,5.49,19.07,151.47,0.00,0.00,56.05,0.00,20.51,0.00,89.05,75.55,0.00,66.67,66.67,47.18,45.26,38.79,30.82,30.70,30.70,20.51,20.51,0.00,20.51,204.20,5.40,20.35
35.00,72.37,30.10,67.46,566.55,185.21,3.99,4.19,110.47,15.53,1.08,15.16,14.99,120.56,5.16,2.83,164.71,112.91,87.53,27.50,0.00,148.65,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,155.97,0.00,0.00,43.08,0.00,0.00,93.27,99.21,93.27,0.00,67.04,67.04,48.40,48.86,38.79,30.82,30.70,30.70,20.51,20.51,81.11,81.08,204.20,5.40,20.35
36.00,72.37,30.10,67.46,575.92,188.27,3.99,4.19,105.71,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,81.76,27.50,0.00,123.14,34.42,4.21,6.88,88.12,0.00,6.39,9.98,51.85,5.49,12.05,149.94,0.00,67.75,48.74,68.12,20.51,94.04,105.55,94.04,0.00,66.67,66.67,46.06,41.58,38.79,30.82,30.70,30.70,61.54,20.51,20.51,20.51,204.20,5.40,20.35
37.00,72.37,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,173.76,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,165.11,57.34,67.42,20.51,57.34,133.57,140.34,133.61,0.00,75.28,67.07,46.53,45.91,38.79,30.82,30.70,30.70,20.51,64.04,52.43,52.42,204.20,5.40,20.35
38.00,60.08,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,18.00,211.52,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,180.63,20.51,41.40,67.97,67.42,164.42,177.13,164.48,0.00,75.28,75.00,39.85,21.47,38.79,30.82,30.70,30.70,75.52,20.51,110.80,110.76,204.20,5.40,20.35
39.00,66.76,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,4.10,228.16,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,195.17,20.51,59.10,59.78,34.03,185.07,198.10,185.13,0.00,75.28,75.00,45.18,33.05,38.79,30.82,30.70,30.70,20.51,76.84,110.80,110.76,204.20,5.40,20.35
40.00,75.50,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,18.00,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,206.91,47.13,0.00,66.50,47.13,185.07,198.10,185.13,0.00,75.28,75.00,49.05,54.27,38.79,30.82,30.70,30.70,20.51,68.98,110.80,110.76,204.20,5.40,20.35
41.00,78.46,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,24.34,231.04,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,209.57,66.74,0.00,33.08,66.56,185.07,198.10,185.13,0.00,75.28,75.00,50.19,59.51,38.79,30.82,30.70,30.70,41.94,41.94,110.80,110.76,204.20,5.40,20.35
42.00,74.98,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,18.00,217.87,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,199.70,38.00,0.00,66.32,65.77,185.07,198.10,185.13,0.00,75.28,75.00,47.63,46.88,38.79,30.82,30.70,30.70,20.51,59.66,110.80,110.76,204.20,5.40,20.35
43.00,66.04,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,200.92,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,187.27,67.80,0.00,68.18,29.71,182.29,195.32,182.36,0.00,75.28,67.32,44.37,31.75,38.79,30.82,30.70,30.70,20.51,57.90,110.80,110.76,204.20,5.40,20.35
44.00,65.93,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,172.54,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,170.26,67.80,0.00,68.18,34.16,154.84,167.17,154.90,0.00,75.28,67.32,44.37,31.75,38.79,30.82,30.70,30.70,36.98,36.98,110.80,110.75,204.20,5.40,20.35
45.00,65.93,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,153.71,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,160.35,41.81,66.32,20.51,66.55,141.13,152.81,141.18,0.00,75.28,75.00,44.61,31.52,38.79,30.82,30.70,30.70,20.51,58.14,75.24,75.21,204.20,5.40,20.35
46.00,65.93,30.10,67.46,623.56,203.84,3.99,4.19,108.84,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,85.56,27.50,0.00,131.95,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,150.94,47.89,66.65,67.43,20.51,122.74,133.89,122.77,0.00,75.28,67.32,44.57,31.55,38.79,30.82,30.70,30.70,39.78,39.78,39.06,39.05,204.20,5.40,20.35
47.00,65.93,30.10,67.46,586.11,191.60,3.99,4.19,101.94,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,77.20,27.50,45.00,107.03,34.42,4.21,6.88,88.12,0.00,6.39,9.98,58.46,5.49,13.59,0.00,149.74,37.73,54.03,37.73,20.51,98.92,110.75,98.93,0.00,66.67,66.67,44.52,31.60,38.79,30.82,30.70,30.70,85.00,20.51,39.06,39.05,204.20,5.40,20.35
48.00,65.93,30.10,67.46,534.50,174.73,3.99,4.19,101.94,15.53,1.08,15.16,14.99,123.69,5.16,2.83,164.71,112.91,77.20,27.50,4.10,98.39,34.42,4.21,6.88,88.12,0.00,6.39,9.98,20.72,5.49,4.82,0.00,143.59,34.78,67.39,68.18,34.78,109.98,121.30,0.00,0.00,66.67,66.67,44.37,31.75,38.79,30.82,30.70,30.70,20.51,62.57,28.21,28.21,204.20,5.40,20.35
