"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
14.00,11.47,23.90,13.64,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.57,13.43,4.00,8.50,5.80,2.56,8.85,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.67,0.00,0.00,2.15,0.00,0.00,18.07,114.00,14.49,26.75,0.60,6.00,6.50,6.50,0.00,0.50,7.80,7.50,2.40,10.70,6.50,6.60,2.20,12.64,13.30,9.50,1.12,0.90,9.53,9.53,0.40,0.01,82.08,15.46,3.00,0.10,1.44,62.46,191.00,11.00,152.30,17.69,0.35,38.34,85.21
15.00,11.69,23.75,13.99,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.89,13.42,4.00,8.50,5.80,2.80,13.29,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.94,0.00,0.00,2.15,0.00,0.00,18.07,113.00,14.49,27.46,0.60,6.00,6.50,6.50,0.00,0.50,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.26,13.89,9.50,1.11,0.90,11.44,11.44,0.56,0.08,81.36,15.76,3.00,0.10,1.36,62.80,193.00,11.00,151.70,17.69,0.36,39.22,84.44
16.00,9.97,23.94,13.43,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,11.08,13.39,4.00,8.50,5.80,3.05,17.73,3.30,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.98,0.00,0.00,2.15,0.00,0.00,18.07,112.00,14.49,26.88,0.60,6.00,6.50,6.50,0.00,0.50,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.48,13.96,9.50,1.13,0.90,13.34,13.34,0.73,0.16,80.64,16.05,5.00,0.10,1.36,62.01,191.00,11.00,151.30,17.69,0.37,40.09,84.12
17.00,9.84,23.82,13.35,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.91,13.27,4.00,8.50,5.80,3.75,22.90,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.91,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,26.62,0.60,6.00,6.50,6.50,0.00,2.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.16,13.81,9.50,1.12,0.90,15.72,15.72,0.95,0.43,79.92,16.40,9.00,0.10,1.36,62.80,193.00,11.00,150.80,17.69,0.37,39.35,84.12
18.00,10.34,23.71,13.16,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.93,13.52,4.00,8.50,5.80,4.45,28.08,3.10,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,11.07,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,26.55,0.60,6.00,6.50,6.50,0.00,5.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,13.18,14.02,9.50,1.11,0.89,18.10,18.10,1.17,0.70,79.92,16.76,17.00,0.10,1.36,62.54,195.00,11.00,150.70,17.69,0.38,38.61,85.04
19.00,9.94,23.72,12.48,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,10.15,13.80,4.00,8.50,5.80,4.83,30.71,0.40,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,11.40,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,27.34,0.60,6.00,6.50,6.50,0.00,14.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,12.40,13.17,9.50,1.11,0.90,20.13,20.13,1.45,0.89,79.92,18.14,28.00,0.00,1.36,62.38,196.00,11.00,152.60,17.69,0.38,38.52,86.45
20.00,9.19,23.93,11.48,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,9.87,13.48,4.00,8.40,5.80,5.21,33.34,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,11.32,0.00,0.00,2.15,0.00,0.00,18.07,111.00,14.49,27.30,0.60,6.00,6.50,6.50,0.00,27.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,12.28,12.81,9.50,0.94,0.90,22.16,22.16,1.73,1.07,79.92,19.52,42.00,0.00,1.32,61.10,198.00,11.00,154.90,17.69,0.38,38.43,87.37
21.00,8.44,24.03,10.28,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,8.22,12.66,4.00,8.20,5.80,5.32,32.30,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,10.41,0.00,0.00,2.15,0.00,0.00,18.07,109.00,14.49,26.88,0.60,6.00,6.50,6.50,0.00,41.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.54,11.88,9.50,0.91,0.90,24.33,24.33,2.05,1.38,78.48,23.06,55.00,0.00,1.32,59.30,197.00,11.00,154.50,17.69,0.37,37.39,85.95
22.00,6.52,23.63,8.45,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,6.85,11.28,4.00,8.20,5.80,5.43,31.27,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,9.10,0.00,0.00,2.15,0.00,0.00,18.07,106.00,14.49,26.75,0.60,6.00,6.50,6.50,0.00,56.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.98,11.97,9.50,0.85,0.90,26.51,26.51,2.37,1.69,76.32,26.60,68.00,0.00,1.32,55.46,190.00,11.00,150.70,17.69,0.37,36.35,81.41
23.00,5.51,23.76,6.59,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,4.44,11.18,4.00,8.20,5.80,5.77,36.13,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,8.99,0.00,0.00,2.15,0.00,0.00,18.07,94.00,14.49,22.10,0.60,6.00,6.50,6.50,0.00,68.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,11.12,10.70,9.50,0.72,0.90,30.70,30.70,2.80,1.85,67.68,31.47,79.00,0.00,1.36,48.82,174.00,11.00,138.40,17.69,0.34,30.25,75.09
24.00,2.88,23.86,4.20,14.00,4.35,7.30,4.10,10.24,1.80,0.40,3.50,0.00,2.74,9.47,4.00,8.20,5.80,6.11,40.99,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,7.18,0.00,0.00,2.15,0.00,0.00,18.07,71.00,14.49,15.72,0.60,6.00,6.50,6.50,0.00,76.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,10.95,10.52,9.50,0.52,0.90,34.89,34.89,3.23,2.01,51.12,36.33,89.00,0.00,1.36,35.32,135.00,11.00,100.40,17.69,0.28,24.14,46.06
25.00,1.57,23.59,2.10,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.53,3.80,4.00,8.20,5.80,5.95,40.97,0.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,2.81,0.00,0.00,2.15,0.00,0.00,18.07,44.00,14.49,8.57,0.60,6.00,6.50,6.50,0.00,84.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,9.13,8.67,9.50,0.45,0.90,37.31,37.31,3.18,1.98,31.68,37.94,96.00,0.00,1.36,16.99,65.00,11.00,45.30,17.69,0.20,17.71,16.21
26.00,0.57,23.59,0.57,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.09,0.26,4.00,8.20,5.80,5.79,40.95,0.90,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.26,0.00,0.00,2.15,0.00,0.00,18.07,15.00,14.49,3.73,0.60,6.00,6.50,6.50,0.00,92.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,8.84,8.60,9.50,0.31,0.90,39.74,39.74,3.13,1.94,10.80,39.55,102.00,0.00,1.40,4.76,13.00,11.00,9.80,17.69,0.11,11.28,1.37
27.00,0.19,23.54,0.08,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.01,4.00,8.20,5.80,5.59,41.94,6.80,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,0.00,0.00,2.15,0.00,0.00,18.07,1.00,14.49,1.61,0.60,6.00,6.50,6.50,0.00,96.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.91,7.68,9.50,0.11,0.90,41.71,41.71,3.12,1.92,0.72,42.47,104.00,0.00,1.40,0.71,0.00,11.00,0.50,17.69,0.00,6.02,0.00
28.00,0.00,23.50,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,10.53,5.80,5.39,42.93,7.90,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,0.00,0.00,2.15,0.00,0.00,18.07,0.00,14.49,0.24,0.60,6.00,6.50,6.50,0.00,96.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.26,7.54,9.50,0.05,0.90,43.68,43.68,3.10,1.89,0.00,45.38,103.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.76,0.00
29.00,0.00,23.61,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.40,5.80,5.26,43.23,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,11.67,36.04,2.15,0.00,0.00,18.07,0.00,14.49,0.10,0.60,6.00,6.50,6.50,0.00,97.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,6.49,7.20,9.50,0.00,0.90,45.04,45.04,3.18,1.87,0.00,46.30,102.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.38,0.00
30.00,0.00,23.57,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,8.90,5.80,5.13,43.53,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,11.99,38.25,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,97.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,5.91,7.34,9.50,0.00,0.90,46.41,46.41,3.26,1.85,0.00,47.22,103.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
31.00,0.00,23.70,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,9.00,5.80,5.97,37.16,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,13.16,40.38,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,95.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,5.49,7.76,9.50,0.00,0.89,46.09,46.09,3.27,1.83,0.00,45.10,101.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
32.00,0.00,23.51,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,6.81,30.80,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,14.20,43.94,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,90.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,5.29,7.80,9.50,0.00,0.89,45.77,45.77,3.28,1.81,0.00,42.98,97.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
33.00,0.00,23.70,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,7.81,27.13,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,14.72,45.16,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,84.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,6.33,8.54,9.50,0.00,0.89,45.48,45.48,3.27,1.77,0.00,41.60,92.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
34.00,0.00,23.61,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,8.82,23.46,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.02,46.94,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,77.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.18,8.72,9.50,0.00,0.89,45.19,45.19,3.27,1.72,0.00,40.22,85.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
35.00,0.00,23.58,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,10.09,23.71,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.24,46.75,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,71.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.45,8.80,9.50,0.00,0.89,44.87,44.87,3.22,1.68,0.00,38.12,79.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
36.00,0.00,23.65,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,11.37,23.96,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.29,47.24,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,66.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,7.70,8.93,9.50,0.00,0.89,44.56,44.56,3.17,1.64,0.00,36.02,74.00,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
37.00,0.00,23.49,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,11.55,21.01,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.97,47.72,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,60.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,8.48,9.74,9.50,0.00,0.89,44.28,44.28,3.14,1.66,0.00,36.85,67.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,23.56,0.00,14.00,4.35,7.30,4.10,10.24,1.90,0.40,3.50,0.00,0.00,0.00,4.00,11.50,5.80,11.73,18.06,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.88,46.81,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,53.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,8.30,9.61,9.50,0.00,0.89,44.00,44.00,3.12,1.68,0.00,37.68,60.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,23.73,0.00,14.00,4.35,7.30,4.10,10.24,2.10,0.40,3.50,0.00,0.00,0.00,4.00,8.90,5.80,12.12,16.24,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.68,46.05,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,47.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,8.48,9.93,9.50,0.00,0.89,43.38,43.38,3.06,1.68,0.00,38.62,55.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,23.53,0.00,14.00,4.35,7.30,4.10,10.24,2.30,0.40,3.50,0.00,0.00,0.00,4.00,6.40,5.80,12.51,14.42,8.00,3.60,15.46,3.20,17.00,13.53,5.50,8.00,1.40,0.00,15.48,44.93,2.15,0.00,0.00,18.07,0.00,14.49,0.00,0.60,6.00,6.50,6.50,0.00,42.00,7.80,7.50,2.40,10.70,6.50,6.60,2.20,8.44,9.72,9.50,0.00,0.89,42.76,42.76,3.01,1.67,0.00,39.57,52.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
