"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,71.24,29.81,66.81,650.00,210.44,3.57,3.74,94.41,19.10,3.65,30.92,14.85,54.58,7.23,3.88,150.00,59.99,90.44,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,35.51,4.41,9.84,0.00,149.34,67.18,66.77,0.00,20.73,90.91,103.19,90.92,2.10,0.00,60.39,46.39,43.96,53.44,0.00,10.98,10.98,0.00,30.97,20.73,85.83,44.90,20.34,10.92,12.04,19.71,3.87
12.00,68.91,29.81,66.81,650.00,210.44,3.57,3.74,61.94,19.10,3.65,30.92,14.85,54.32,7.23,3.88,150.00,63.51,50.73,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,35.51,4.41,9.84,145.08,145.08,44.93,66.77,0.00,44.93,89.61,101.41,89.61,2.10,0.00,60.39,43.77,43.92,53.44,0.00,10.98,10.98,0.00,25.17,20.73,86.64,44.66,20.34,10.06,19.59,12.15,3.87
13.00,75.01,29.81,66.81,650.00,210.44,3.57,3.74,90.93,19.10,3.65,30.92,14.85,60.97,7.23,3.88,150.00,64.61,86.18,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,38.04,4.41,9.84,180.00,0.00,43.57,43.10,0.00,20.73,104.13,120.72,104.14,2.72,0.00,60.39,51.97,44.05,53.44,0.00,15.72,15.72,0.00,85.00,20.73,109.68,47.13,20.34,9.46,19.59,12.15,3.87
14.00,77.08,29.81,66.81,650.00,210.44,3.57,3.74,94.40,19.10,3.65,30.92,14.85,64.34,7.23,3.88,150.00,65.72,90.43,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,46.18,4.41,9.84,180.00,0.00,26.94,66.77,0.00,20.73,113.20,131.73,113.22,3.49,0.00,60.39,58.41,44.25,53.44,0.00,21.62,21.62,0.00,85.00,20.73,109.68,48.40,20.34,8.92,12.04,19.71,3.87
15.00,76.91,29.81,66.81,650.00,210.44,3.57,3.74,86.65,19.10,3.65,30.92,14.85,65.69,7.23,3.88,150.00,65.81,80.94,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,49.43,4.41,9.84,0.00,219.15,26.95,66.77,0.00,20.73,114.17,132.84,114.19,3.81,0.00,60.39,59.62,44.32,53.44,0.00,24.12,24.12,0.00,85.00,33.97,109.68,48.32,20.34,7.73,12.04,19.71,3.87
16.00,78.56,29.81,66.81,650.00,210.44,3.57,3.74,102.63,19.10,3.65,30.92,14.85,64.49,7.23,3.88,150.00,65.67,100.48,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,56.42,4.41,9.84,0.00,160.02,43.57,43.10,0.00,20.73,121.25,140.56,121.27,4.33,0.00,60.39,66.23,46.37,53.44,0.00,28.08,28.08,0.00,85.00,35.27,109.68,48.18,20.34,8.45,19.59,12.15,3.87
17.00,73.68,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,59.48,7.23,3.88,150.00,62.18,109.30,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,46.39,4.41,9.84,0.00,184.75,26.95,66.77,0.00,20.73,99.09,114.20,99.10,4.63,0.00,60.39,52.01,44.05,53.44,0.00,30.41,30.40,0.00,85.00,33.97,109.68,43.63,20.34,8.64,19.59,12.15,3.87
18.00,72.68,29.81,66.81,650.00,210.44,3.57,3.74,96.45,19.10,3.65,30.92,14.85,58.87,7.23,3.88,150.00,58.01,92.93,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,41.31,4.41,9.84,0.00,151.93,20.73,66.77,0.00,40.19,0.00,165.34,148.55,3.17,0.00,60.39,49.22,44.00,53.44,0.00,19.18,19.18,0.00,85.00,20.73,109.68,41.41,20.34,7.70,12.04,19.71,3.87
19.00,71.27,29.81,66.81,650.00,210.44,3.57,3.74,98.03,19.10,3.65,30.92,14.85,61.24,7.23,3.88,150.00,0.00,94.86,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,36.61,4.41,9.84,0.00,153.78,30.46,66.77,0.00,30.46,0.00,158.32,140.21,3.02,0.00,60.39,45.01,43.94,53.44,0.00,18.07,18.07,0.00,85.00,20.73,109.68,72.74,20.34,7.31,19.59,12.15,3.87
20.00,71.73,29.81,66.81,650.00,210.44,3.57,3.74,97.80,19.10,3.65,30.92,14.85,53.41,7.23,3.88,150.00,56.66,94.57,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,35.52,4.41,9.84,0.00,153.28,20.73,66.77,0.00,27.80,0.00,148.44,129.20,2.61,0.00,60.39,43.31,43.91,53.44,0.00,14.92,14.92,0.00,85.00,33.12,109.68,41.15,20.34,8.51,12.04,19.71,3.87
21.00,73.62,29.81,66.81,650.00,210.44,3.57,3.74,100.25,19.10,3.65,30.92,14.85,60.11,7.23,3.88,150.00,61.30,97.58,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,43.54,4.41,9.84,0.00,156.56,29.29,66.77,0.00,20.73,0.00,157.04,138.73,3.82,0.00,60.39,55.86,42.51,53.44,0.00,24.22,24.21,0.00,85.00,34.52,109.68,43.67,20.34,12.24,19.59,12.15,3.87
22.00,72.51,29.81,66.81,650.00,210.44,3.57,3.74,84.30,19.10,3.65,30.92,14.85,66.25,7.23,3.88,150.00,64.79,78.08,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,40.20,4.41,9.84,0.00,227.09,20.73,60.86,0.00,20.73,0.00,151.85,132.88,4.32,0.00,60.39,50.35,42.48,53.44,0.00,28.02,28.02,0.00,85.00,38.16,109.68,45.54,20.34,11.18,12.04,19.71,3.87
23.00,72.38,29.81,66.81,650.00,210.44,3.57,3.74,94.92,19.10,3.65,30.92,14.85,75.72,7.23,3.88,150.00,66.73,91.06,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,39.53,4.41,9.84,0.00,221.18,20.73,66.77,0.00,20.73,90.12,102.12,90.13,4.63,0.00,60.39,46.69,42.47,53.44,0.00,30.41,30.40,0.00,85.00,38.16,109.68,50.85,20.34,11.77,19.59,12.15,3.87
24.00,78.47,29.81,66.81,650.00,210.44,3.57,3.74,102.50,19.10,3.65,30.92,14.85,75.72,7.23,3.88,150.00,71.23,100.33,46.81,100.15,13.52,6.88,81.57,0.00,6.39,9.00,50.34,4.41,9.84,0.00,158.37,20.73,63.15,0.00,26.94,126.26,145.62,126.28,3.90,0.00,60.39,65.04,42.83,53.44,0.00,24.82,24.82,0.00,85.00,36.87,109.68,74.40,20.34,11.93,19.59,12.15,3.87
25.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,105.33,19.10,3.65,30.92,14.85,75.72,7.23,3.88,150.00,0.00,103.79,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,62.51,4.41,9.84,0.00,161.10,20.73,66.77,0.00,20.73,166.72,180.71,166.78,4.36,67.36,64.25,65.24,42.89,53.44,0.00,28.37,28.37,0.00,85.00,34.30,109.68,148.66,20.34,11.28,19.59,12.15,3.87
26.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,106.17,19.10,3.65,30.92,14.85,88.77,7.23,3.88,150.00,84.03,104.82,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,65.65,4.41,9.84,0.00,161.22,20.73,66.77,0.00,26.95,183.28,196.19,183.34,3.89,67.36,60.39,65.42,42.95,53.44,0.00,24.69,24.69,0.00,86.85,36.87,109.68,128.87,20.34,9.85,19.59,12.15,3.87
27.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,100.94,19.10,3.65,30.92,14.85,113.79,7.23,3.88,150.00,92.77,98.41,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,84.04,4.41,9.84,0.00,212.72,20.73,55.10,0.00,20.73,183.28,196.19,183.34,4.22,67.36,60.39,66.24,43.48,53.44,0.00,27.27,27.27,0.00,85.00,38.16,109.68,144.39,20.34,8.69,15.93,15.82,3.87
28.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,122.42,7.23,3.88,150.00,96.48,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,94.98,4.41,9.84,0.00,178.55,26.94,64.35,0.00,26.94,183.28,196.19,183.34,4.02,67.36,60.39,66.24,43.48,53.44,0.00,25.71,25.70,0.00,85.00,36.45,109.69,150.92,20.34,13.69,19.59,12.15,3.87
29.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,107.21,7.23,3.88,150.00,94.73,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,73.31,4.41,9.84,0.00,172.34,34.81,66.77,0.00,34.81,183.28,196.19,183.34,4.63,67.36,57.97,66.14,43.38,53.44,0.00,30.41,30.40,0.00,85.00,20.73,109.68,144.83,20.34,15.77,12.04,19.71,3.87
30.00,78.56,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,96.88,7.23,3.88,150.00,91.45,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,62.48,4.41,9.84,0.00,216.06,35.28,66.77,0.00,20.73,164.35,178.65,164.41,4.63,67.36,60.39,65.23,42.88,53.44,0.00,30.41,30.40,0.00,85.00,28.54,109.68,140.91,20.34,16.13,19.59,12.15,3.87
31.00,78.24,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,94.71,7.23,3.88,150.00,87.83,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,58.64,4.41,9.84,0.00,203.23,23.27,66.77,0.00,23.27,161.94,176.58,162.00,4.63,67.36,52.85,63.18,42.62,53.44,0.00,30.41,30.40,0.00,85.00,60.22,109.68,139.69,20.34,15.82,15.93,15.82,3.87
32.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,109.81,19.10,3.65,30.92,14.85,99.23,7.23,3.88,150.00,88.31,109.26,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,60.54,4.41,9.84,0.00,165.62,58.48,66.77,0.00,20.73,179.46,192.43,179.53,4.63,0.00,54.60,66.19,43.43,53.44,0.00,30.41,30.40,0.00,85.00,27.55,109.68,141.40,20.34,13.35,15.93,15.82,3.87
33.00,78.56,29.81,66.81,650.00,210.44,3.57,3.74,109.32,19.10,3.65,30.92,14.85,98.72,7.23,3.88,150.00,87.69,108.66,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,57.01,4.41,9.84,0.00,165.50,60.12,66.77,0.00,20.73,176.38,189.48,176.44,4.63,0.00,52.95,65.16,42.86,53.44,0.00,30.41,30.40,0.00,85.00,25.91,109.68,140.57,20.34,13.41,15.93,15.82,3.87
34.00,78.56,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,109.93,7.23,3.88,150.00,86.24,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,55.38,4.41,9.84,0.00,206.33,20.73,65.94,0.00,20.73,165.65,179.78,165.72,4.63,67.36,53.52,65.29,42.90,53.44,0.00,30.41,30.40,0.00,85.00,60.39,109.68,138.09,20.34,13.51,15.93,15.82,3.87
35.00,76.71,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,102.03,7.23,3.88,150.00,84.12,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,51.10,4.41,9.84,0.00,227.09,60.25,66.77,0.00,20.73,154.36,170.21,154.41,4.63,67.36,52.85,60.86,42.55,53.44,0.00,30.41,30.40,0.00,85.00,25.76,109.68,134.05,20.34,13.35,15.93,15.82,3.87
36.00,78.30,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,93.75,7.23,3.88,150.00,78.63,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,9.00,46.43,4.41,9.84,0.00,178.89,43.57,43.10,0.00,20.73,169.65,183.30,169.71,2.65,67.36,53.52,63.25,42.63,53.44,0.00,30.41,0.00,0.00,85.00,60.39,0.00,128.92,20.34,13.59,15.93,15.82,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,87.40,7.23,3.88,150.00,75.44,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,0.00,44.11,4.41,9.84,0.00,0.00,28.80,66.77,0.00,28.80,175.01,188.20,175.07,1.98,67.36,60.39,66.24,43.48,53.44,0.00,30.41,0.00,0.00,85.00,26.94,109.68,125.72,20.34,13.61,12.04,19.71,3.87
38.00,73.87,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,75.08,7.23,3.88,150.00,71.73,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,0.00,35.51,4.41,9.84,0.00,0.00,20.73,66.77,0.00,28.12,141.38,159.36,141.43,1.06,67.36,60.39,49.16,42.48,53.44,0.00,16.31,0.00,0.00,85.00,35.70,20.73,118.61,20.34,13.61,19.59,12.15,3.87
39.00,78.56,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,79.14,7.23,3.88,150.00,70.74,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,0.00,35.51,4.41,9.84,0.00,0.00,58.94,24.22,0.00,24.24,183.28,196.19,0.00,0.00,0.00,52.85,63.54,44.36,53.44,0.00,0.00,0.00,0.00,85.00,22.79,26.75,121.01,20.34,13.54,15.93,15.82,3.87
40.00,78.57,29.81,66.81,650.00,210.44,3.57,3.74,109.84,19.10,3.65,30.92,14.85,80.63,7.23,3.88,150.00,69.09,109.30,45.00,100.15,13.52,6.88,81.57,0.00,6.39,0.00,36.51,4.41,9.84,0.00,0.00,28.01,66.77,0.00,20.73,0.00,196.19,183.34,0.00,0.00,60.39,65.24,42.89,53.44,0.00,0.00,0.00,0.00,85.00,35.81,0.00,121.04,20.34,13.67,12.04,19.71,3.87
