"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
14.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,89.72,8.77,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,94.99,6.39,9.98,85.48,10.21,19.95,230.47,143.00,68.10,67.69,68.48,60.33,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,75.14,8.77,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,32.46,6.39,9.98,85.48,10.21,19.95,230.47,143.00,68.10,67.69,68.48,60.33,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,82.43,8.77,3.86,165.35,113.35,121.02,44.45,35.30,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.98,85.48,10.21,19.95,230.47,143.00,68.10,67.69,68.48,60.33,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,82.43,8.77,3.86,165.35,113.35,130.96,44.45,35.30,246.01,30.00,2.85,6.88,88.00,16.44,6.39,9.98,85.48,10.21,19.95,230.47,143.00,68.10,67.69,68.48,60.33,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,104.07,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,92.94,10.21,19.95,230.47,143.00,68.10,67.69,68.48,60.33,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,117.89,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,127.74,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,134.20,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,141.28,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,137.75,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.28,67.69,68.48,34.28,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,135.74,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,34.08,67.69,68.48,34.08,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,57.53,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,46.10,67.69,68.48,31.87,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,99.35,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,46.10,67.69,68.48,31.87,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,114.58,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,15.00,2.85,6.88,88.00,115.36,6.39,9.98,92.16,10.21,19.95,230.47,230.21,31.87,67.69,68.48,46.10,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
28.00,78.57,30.22,67.73,649.93,213.30,5.85,1.78,108.01,19.36,3.72,33.72,15.05,15.32,8.91,3.86,165.35,113.35,133.88,44.45,35.30,246.01,15.00,2.85,6.88,88.00,71.69,6.39,9.98,85.48,10.21,19.95,230.47,230.21,38.98,67.69,68.48,38.98,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,64.22,30.94,30.82,30.82,87.88,84.00,110.50,111.19
