"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,70.44,18.88,3.65,28.69,50.02,7.36,3.95,141.00,55.15,59.39,46.81,95.02,0.00,6.88,76.68,0.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,20.73,66.77,0.00,0.00,107.79,161.45,107.80,1.35,0.00,61.84,51.04,44.03,50.57,0.00,10.47,0.00,0.00,55.50,20.73,0.00,68.45,20.34,12.32,15.38,15.28,3.87
12.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,68.88,18.88,3.65,28.69,50.02,7.36,3.95,141.00,48.69,57.48,46.81,95.02,0.00,6.88,76.68,0.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,20.73,66.77,0.00,0.00,88.10,99.74,88.10,1.41,0.00,61.84,44.34,43.93,50.57,0.00,11.27,0.00,0.00,85.00,55.82,0.00,40.12,20.34,12.32,15.38,15.28,3.87
13.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,76.61,18.88,3.65,28.69,50.02,7.36,3.95,141.00,45.61,66.94,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,31.39,4.41,8.72,145.08,0.00,47.26,47.05,0.00,0.00,91.43,75.23,91.44,1.79,0.00,61.84,48.00,43.98,50.57,0.00,17.14,0.00,0.00,85.00,34.78,26.46,30.76,20.34,12.32,15.38,15.28,3.87
14.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,81.84,18.88,3.65,28.69,50.02,7.36,3.95,141.00,47.34,73.33,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,38.36,4.41,10.32,145.08,0.00,53.76,53.45,0.00,0.00,96.40,75.25,96.41,2.51,0.00,61.84,48.46,43.99,50.57,0.00,14.13,14.13,0.00,73.28,43.63,59.99,29.02,20.34,12.32,11.00,19.67,3.87
15.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,84.84,18.88,3.65,28.69,50.02,7.36,3.95,141.00,50.54,77.00,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,43.03,4.41,11.40,145.08,0.00,59.03,58.65,0.00,0.00,102.67,75.27,102.68,2.91,0.00,61.84,48.46,43.99,50.57,0.00,17.19,17.19,0.00,85.00,34.78,97.20,28.99,20.34,12.32,15.38,15.28,3.87
16.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,88.10,18.88,3.65,28.69,50.02,7.36,3.95,141.00,54.28,80.99,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,51.49,4.41,13.34,145.08,0.00,0.00,66.77,0.00,0.00,109.08,83.00,109.10,3.49,0.00,61.84,51.49,44.04,50.57,0.00,21.62,21.62,0.00,85.00,29.08,101.78,30.17,20.34,12.32,15.38,15.28,3.87
17.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,88.23,18.88,3.65,28.69,50.02,7.36,3.95,141.00,55.07,81.14,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,49.94,4.41,12.99,145.08,0.00,66.68,66.28,0.00,0.00,101.47,89.18,101.48,3.69,0.00,61.84,45.42,43.94,50.57,0.00,23.20,23.20,0.00,85.00,20.73,101.70,29.69,20.34,12.32,15.38,15.28,3.87
18.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,91.45,18.88,3.65,28.69,50.02,7.36,3.95,141.00,55.25,85.08,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,56.17,4.41,14.42,145.08,0.00,67.18,66.77,0.00,0.00,111.98,82.77,112.00,4.62,0.00,61.84,48.46,43.99,50.57,0.00,30.35,30.34,0.00,85.00,20.73,101.98,30.04,20.34,12.32,15.38,15.28,3.87
19.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,91.09,18.88,3.65,28.69,50.02,7.36,3.95,141.00,55.48,84.63,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,61.52,4.41,15.65,145.08,0.00,67.18,66.77,0.00,0.00,0.00,119.37,183.34,4.63,0.00,61.84,48.46,43.99,50.57,0.00,30.41,30.40,0.00,85.00,20.73,102.85,29.76,20.34,12.32,15.38,15.28,3.87
20.00,74.80,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,50.02,7.36,3.95,141.00,60.09,107.56,46.81,95.02,13.52,6.88,76.68,16.00,6.39,9.00,79.00,4.41,19.68,154.55,0.00,67.18,66.77,0.00,0.00,0.00,119.37,0.00,4.63,0.00,61.84,59.10,44.29,50.57,0.00,30.41,30.40,0.00,85.00,20.73,109.69,48.31,20.34,12.32,15.38,15.28,3.87
21.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,90.03,18.88,3.65,28.69,50.02,7.36,3.95,141.00,53.08,83.34,46.81,95.02,13.52,6.88,76.68,36.00,6.39,9.00,68.66,4.41,17.30,145.08,0.00,67.18,32.61,0.00,32.65,0.00,187.44,0.00,3.66,0.00,0.00,49.04,43.40,50.57,0.00,22.98,22.98,0.00,76.33,20.73,109.44,29.54,20.34,12.32,11.78,13.09,3.87
22.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,80.07,18.88,3.65,28.69,50.02,7.36,3.95,141.00,47.38,71.17,46.81,95.02,13.52,6.88,76.68,36.00,6.39,9.00,47.79,4.41,12.49,145.08,0.00,33.61,66.73,0.00,32.08,0.00,108.48,160.72,2.02,0.00,0.00,48.09,43.99,50.57,0.00,10.36,10.36,0.00,83.81,55.34,99.72,20.61,20.34,12.32,15.38,15.28,3.87
23.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,81.11,18.88,3.65,28.69,50.02,7.36,3.95,141.00,44.71,72.43,46.81,95.02,13.52,6.88,76.68,36.00,6.39,9.00,44.66,4.41,11.77,145.08,0.00,38.45,66.76,0.00,20.73,0.00,111.31,139.30,2.02,0.00,0.00,44.96,43.94,50.57,0.00,10.36,10.36,0.00,83.33,64.04,0.00,18.09,20.34,12.32,15.38,15.28,3.87
24.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,85.50,18.88,3.65,28.69,50.02,7.36,3.95,141.00,45.70,77.80,46.81,95.02,13.52,6.88,76.68,16.00,6.39,9.00,47.13,4.41,12.34,145.08,0.00,31.53,66.63,0.00,31.73,0.00,106.22,152.37,2.03,0.00,0.00,47.57,43.98,50.57,0.00,10.40,10.40,0.00,85.00,57.52,0.00,21.36,20.34,12.32,15.38,15.28,3.87
25.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,93.42,18.88,3.65,28.69,50.02,7.36,3.95,141.00,50.04,87.49,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,61.06,4.41,15.55,145.08,0.00,20.73,66.77,0.00,67.00,0.00,81.88,183.34,3.60,0.00,0.00,51.33,44.46,50.57,0.00,22.52,22.52,0.00,20.73,109.73,0.00,25.71,20.34,12.32,15.38,15.28,3.87
26.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,90.61,18.88,3.65,28.69,50.02,7.36,3.95,141.00,54.53,84.05,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,54.65,4.41,14.07,145.08,0.00,63.57,59.36,0.00,21.57,105.86,75.27,105.87,3.71,0.00,31.09,46.64,44.31,50.57,0.00,23.37,23.37,0.00,85.00,101.39,97.42,29.31,20.34,12.32,11.00,19.67,3.87
27.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,90.49,18.88,3.65,28.69,50.02,7.36,3.95,141.00,57.36,83.90,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,55.09,4.41,14.17,145.08,0.00,20.73,65.71,0.00,65.94,108.46,90.89,108.47,3.95,0.00,31.09,46.62,43.96,50.57,0.00,25.20,25.20,0.00,85.00,38.58,99.09,36.58,20.34,12.32,15.38,15.28,3.87
28.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,90.90,18.88,3.65,28.69,50.02,7.36,3.95,141.00,61.31,84.41,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,60.72,4.41,15.47,145.08,0.00,61.84,46.92,0.00,47.55,134.78,111.57,134.82,4.00,0.00,45.00,48.58,43.87,50.57,0.00,25.57,25.57,0.00,85.00,61.26,99.27,59.11,20.34,12.32,15.38,15.28,3.87
29.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,91.97,18.88,3.65,28.69,50.02,7.36,3.95,141.00,66.36,85.71,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,68.68,4.41,17.30,145.08,0.00,63.42,65.81,0.00,43.06,178.00,133.76,178.07,4.06,0.00,52.85,48.78,43.67,50.57,0.00,26.03,26.02,0.00,85.00,23.78,106.06,90.55,20.34,12.32,15.38,15.28,3.87
30.00,72.37,29.81,66.81,650.00,210.44,3.49,3.66,108.02,18.88,3.65,28.69,96.30,7.36,3.95,141.00,75.43,105.34,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,145.08,0.00,67.18,66.77,0.00,31.31,183.28,154.73,183.34,4.63,70.94,59.55,50.65,41.79,50.57,0.00,30.41,30.40,0.00,85.00,20.73,109.69,127.74,20.34,12.32,15.38,15.28,3.87
31.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,139.01,7.36,3.95,141.00,85.89,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,155.10,0.00,67.18,66.77,0.00,67.00,183.28,119.37,183.34,4.63,74.55,61.84,64.81,45.19,50.57,0.00,30.41,30.40,0.00,85.00,20.73,109.69,149.28,20.34,12.32,15.38,15.28,3.87
32.00,75.94,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,141.07,7.36,3.95,141.00,88.76,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,151.00,0.00,67.18,38.43,0.00,38.60,183.28,174.71,183.34,4.63,74.55,61.84,60.43,43.16,50.57,0.00,30.41,30.40,0.00,85.00,20.73,109.69,154.05,20.34,12.32,15.38,15.28,3.87
33.00,73.61,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,134.49,7.36,3.95,141.00,87.65,107.56,46.48,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,158.92,0.00,67.18,22.70,67.55,22.71,183.28,196.19,183.34,4.63,74.55,61.84,49.73,41.86,50.57,0.00,30.41,30.40,0.00,85.00,33.81,109.69,151.73,20.34,12.32,15.38,15.28,3.87
34.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,141.62,7.36,3.95,141.00,104.61,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,0.00,67.18,30.75,67.55,21.53,183.28,196.19,183.34,4.63,74.55,61.84,66.24,46.38,50.57,0.00,30.41,30.40,0.00,85.00,26.95,109.69,202.13,20.34,12.32,15.38,15.28,3.87
35.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,141.62,7.36,3.95,141.00,86.55,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,187.44,183.34,4.63,74.55,61.84,63.94,44.51,50.57,0.00,30.41,30.40,0.00,85.00,20.82,109.69,171.14,20.34,12.32,15.38,15.28,3.87
36.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,141.62,7.36,3.95,141.00,83.07,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,0.00,67.18,34.27,67.55,22.50,183.28,196.19,183.34,4.63,74.55,61.84,63.73,44.40,50.57,0.00,30.41,30.40,0.00,85.00,44.68,109.69,158.63,20.34,12.32,15.38,15.28,3.87
37.00,78.57,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,134.93,7.36,3.95,141.00,81.08,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,0.00,67.18,32.55,67.55,22.14,183.28,196.19,183.34,4.63,74.55,61.84,61.85,43.48,50.57,0.00,30.41,30.40,0.00,85.00,46.76,109.69,151.11,20.34,12.32,15.38,15.28,3.87
38.00,73.55,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,130.38,7.36,3.95,141.00,78.69,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,0.00,67.18,34.17,67.55,22.47,183.28,196.19,183.34,4.63,70.40,50.91,51.85,41.58,50.57,0.00,30.41,30.40,0.00,85.00,44.80,109.68,142.61,20.34,12.32,15.38,15.28,3.87
39.00,72.76,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,120.22,7.36,3.95,141.00,76.08,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,0.00,67.18,23.62,67.55,41.67,183.28,196.19,183.34,4.63,67.36,52.85,51.68,41.75,50.57,0.00,30.41,30.40,0.00,85.00,36.14,109.68,137.68,20.34,12.32,15.38,15.28,3.87
40.00,71.61,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,113.04,7.36,3.95,141.00,72.91,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,9.00,79.00,4.41,19.68,0.00,0.00,61.84,22.54,62.20,35.03,183.28,196.19,183.34,4.63,67.36,45.00,50.83,42.60,50.57,0.00,30.41,30.40,0.00,85.00,37.22,105.71,134.40,20.34,12.32,15.38,15.28,3.87
41.00,72.01,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,108.66,7.36,3.95,141.00,69.72,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,0.00,78.83,4.41,19.64,0.00,0.00,61.51,33.44,61.87,21.24,183.28,196.19,183.34,0.00,67.36,52.85,49.60,43.83,50.57,0.00,0.00,0.00,0.00,85.00,21.51,106.07,132.03,20.34,12.32,15.38,15.28,3.87
42.00,72.76,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,92.80,7.36,3.95,141.00,65.74,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,0.00,61.61,4.41,15.67,0.00,0.00,45.61,28.74,45.78,28.74,183.28,196.19,183.34,0.00,67.36,45.00,49.42,44.00,50.57,0.00,0.00,0.00,0.00,85.00,20.87,101.18,125.45,20.34,12.32,15.38,15.28,3.87
43.00,72.32,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,85.19,7.36,3.95,141.00,63.67,107.56,45.00,95.02,13.52,6.88,76.68,0.00,6.39,0.00,51.46,4.41,13.34,0.00,0.00,41.34,20.75,41.45,27.00,183.28,196.19,183.34,0.00,67.36,31.09,50.74,41.56,50.57,0.00,0.00,0.00,0.00,85.00,20.75,100.56,122.82,20.34,12.32,11.00,19.67,3.87
44.00,75.09,29.81,66.81,650.00,210.44,3.49,3.66,109.84,18.88,3.65,28.69,89.15,7.36,3.95,141.00,63.16,107.56,46.81,95.02,13.52,6.88,76.68,0.00,6.39,0.00,48.14,4.41,12.57,0.00,0.00,38.49,29.26,38.57,20.73,0.00,196.19,183.34,0.00,67.36,45.00,50.52,44.02,50.57,0.00,0.00,0.00,0.00,83.16,29.23,0.00,124.25,20.34,12.32,15.38,15.28,3.87
