"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
20.00,65.86,29.90,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,91.31,0.00,5.13,2.82,125.95,51.35,65.18,32.63,34.48,80.82,0.00,1.97,6.88,68.82,0.00,6.39,0.00,55.76,4.43,12.90,145.00,228.19,0.00,54.70,0.00,54.86,170.32,183.03,0.00,0.00,0.00,0.00,48.88,43.26,30.87,0.00,0.00,0.00,25.00,25.00,43.69,0.00,0.00
21.00,65.86,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,86.32,0.00,5.13,2.82,125.95,46.45,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,82.36,4.43,19.05,0.00,228.19,0.00,67.10,0.00,0.00,184.17,197.14,0.00,0.00,0.00,0.00,49.85,47.40,30.87,0.00,0.00,0.00,25.00,25.00,43.69,0.00,27.07
22.00,65.86,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,84.30,0.00,5.13,2.82,125.95,46.01,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,81.97,4.43,18.96,0.00,228.19,0.00,66.90,0.00,67.12,184.17,197.14,0.00,0.00,0.00,0.00,48.94,43.51,30.87,0.00,0.00,0.00,25.00,25.00,43.69,0.00,25.85
23.00,65.86,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,78.90,0.00,5.13,2.82,125.95,46.06,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,54.31,4.43,12.56,145.00,228.19,0.00,51.35,26.80,51.48,151.24,162.43,0.00,0.00,0.00,0.00,48.32,40.93,30.87,0.00,0.00,0.00,25.00,25.00,101.35,0.00,23.18
24.00,65.86,29.30,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,71.95,0.00,5.13,2.82,125.95,46.28,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,51.82,4.43,11.99,145.00,228.19,0.00,52.91,53.38,20.62,139.99,149.75,0.00,0.00,0.00,0.00,47.85,39.01,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,20.17
25.00,65.86,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,66.08,0.00,5.13,2.82,125.95,43.82,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,59.21,4.43,13.70,0.00,228.19,0.00,49.87,50.23,20.62,148.37,159.23,0.00,0.00,0.00,0.00,49.85,47.40,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,18.33
26.00,65.86,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,58.55,0.00,5.13,2.82,125.95,40.42,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,50.39,4.43,11.66,0.00,228.19,0.00,50.58,33.12,33.12,133.58,142.46,0.00,0.00,0.00,0.00,48.94,43.51,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,18.33
27.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,54.14,0.00,5.13,2.82,125.95,41.38,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,48.19,4.43,11.15,0.00,228.19,0.00,0.00,61.25,30.97,67.15,73.49,0.00,0.00,0.00,45.00,46.84,35.34,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,0.00
28.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,92.22,0.00,5.13,2.82,125.95,43.64,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,64.69,64.15,66.49,72.84,0.00,0.00,0.00,75.00,46.84,35.34,30.87,0.00,0.00,0.00,25.00,25.00,61.17,0.00,35.18
29.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,59.04,19.19,0.71,21.75,14.92,71.20,0.00,5.13,2.82,125.95,42.96,46.41,32.63,18.00,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,145.00,0.00,0.00,0.00,67.88,0.00,66.49,72.84,0.00,0.00,0.00,75.00,45.66,31.72,30.87,0.00,0.00,0.00,25.00,25.00,77.64,0.00,26.28
30.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,71.22,19.19,0.71,21.75,14.92,82.68,0.00,5.13,2.82,125.95,47.31,61.23,32.63,18.00,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,145.00,0.00,0.00,0.00,20.62,0.00,66.49,72.84,0.00,0.00,0.00,68.65,41.77,45.21,30.87,0.00,0.00,0.00,25.00,25.00,20.62,0.00,33.91
31.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,81.77,0.00,5.13,2.82,125.95,47.45,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,67.88,0.00,66.49,72.84,0.00,0.00,0.00,31.01,46.84,35.34,30.87,0.00,0.00,0.00,25.00,25.00,61.17,0.00,33.06
32.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,80.68,0.00,5.13,2.82,125.95,47.23,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,0.00,0.00,0.00,0.00,67.88,0.00,66.49,72.84,0.00,0.00,0.00,75.00,45.66,31.72,30.87,0.00,0.00,0.00,25.00,25.00,61.17,0.00,33.55
33.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,72.22,19.19,0.71,21.75,14.92,81.71,0.00,5.13,2.82,125.95,56.12,62.44,32.63,4.12,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,145.00,0.00,0.00,0.00,67.88,0.00,66.49,72.84,0.00,0.00,0.00,75.00,47.87,39.11,30.87,0.00,0.00,0.00,25.00,25.00,61.17,0.00,74.52
34.00,65.86,28.27,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,81.71,0.00,5.13,2.82,125.95,64.03,65.18,32.63,4.12,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,0.00,4.43,0.00,200.00,0.00,0.00,0.00,67.88,0.00,110.33,116.83,0.00,0.00,0.00,75.00,46.84,35.34,30.87,0.00,0.00,0.00,25.00,25.00,61.17,0.00,107.48
35.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,81.71,0.00,5.13,2.82,125.95,68.41,65.18,32.63,18.00,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,44.22,4.43,10.23,0.00,0.00,0.00,0.00,67.88,37.35,172.42,185.20,0.00,0.00,0.00,75.00,51.10,52.22,30.87,0.00,0.00,0.00,25.00,25.00,106.88,0.00,134.15
36.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,110.41,0.00,5.13,2.82,125.95,81.95,65.18,32.63,24.74,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,0.00,0.00,0.00,67.88,30.61,184.17,197.14,0.00,0.00,0.00,75.00,53.76,59.17,30.87,0.00,0.00,0.00,25.00,25.00,107.44,0.00,146.00
37.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,106.27,0.00,5.13,2.82,125.95,81.30,65.18,32.63,31.91,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,76.97,4.43,17.80,0.00,144.33,0.00,20.62,67.88,20.62,184.17,197.14,0.00,0.00,0.00,75.00,51.10,52.22,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,146.00
38.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,100.46,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,67.10,20.62,49.90,184.17,197.14,0.00,0.00,0.00,35.04,52.51,56.40,30.87,0.00,0.00,0.00,33.67,33.67,99.56,0.00,146.00
39.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,99.83,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,66.86,67.64,31.05,184.17,197.14,0.00,0.00,0.00,35.79,52.61,56.66,30.87,0.00,0.00,0.00,42.62,42.62,45.42,0.00,146.00
40.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,99.96,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,31.42,67.59,67.03,184.17,197.14,0.00,0.00,0.00,36.82,53.14,57.88,30.87,0.00,0.00,0.00,44.05,44.05,45.42,0.00,146.00
41.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,142.31,0.00,5.13,2.82,125.95,98.81,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,228.19,0.00,31.55,67.88,38.54,184.17,197.14,0.00,0.00,0.00,66.20,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,76.12,0.00,146.00
42.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,109.49,0.00,5.13,2.82,125.95,77.48,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,71.27,4.43,16.49,0.00,226.16,0.00,20.62,44.44,44.31,184.17,197.14,0.00,0.00,74.91,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,62.09,0.00,146.00
43.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,103.11,0.00,5.13,2.82,125.95,75.14,65.18,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,66.26,4.43,15.33,0.00,220.84,0.00,20.62,66.62,29.50,184.17,197.14,0.00,0.00,74.91,75.00,51.10,52.22,30.87,0.00,0.00,0.00,25.00,25.00,54.72,0.00,146.00
44.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,118.57,0.00,5.13,2.82,125.95,76.24,65.18,32.63,24.74,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,85.48,4.43,19.77,0.00,144.33,0.00,20.62,61.15,35.54,184.17,197.14,0.00,0.00,74.87,76.26,53.76,59.18,30.87,0.00,0.00,0.00,25.00,25.00,92.49,0.00,146.00
45.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,74.47,19.19,0.71,21.75,14.92,97.19,0.00,5.13,2.82,125.95,70.76,65.18,32.63,4.12,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,33.65,4.43,7.78,0.00,144.33,0.00,38.43,60.94,20.62,184.17,197.14,0.00,0.00,74.91,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,107.59,0.00,146.00
46.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,69.22,19.19,0.71,21.75,14.92,67.62,0.00,5.13,2.82,125.95,64.53,58.79,32.63,4.12,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,0.00,144.33,0.00,59.16,33.20,33.20,163.86,176.21,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,141.41
47.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,52.59,19.19,0.71,21.75,14.92,53.98,0.00,5.13,2.82,125.95,62.06,38.56,32.63,34.48,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,0.00,144.33,0.00,20.62,57.79,36.70,125.22,133.05,0.00,0.00,0.00,75.00,52.29,55.84,30.87,0.00,0.00,0.00,25.00,25.00,104.79,0.00,136.45
48.00,78.57,29.95,67.13,644.45,146.59,6.10,6.40,36.34,19.19,0.71,21.75,14.92,45.00,0.00,5.13,2.82,125.95,59.49,18.79,32.63,29.20,80.82,16.66,1.97,6.88,68.82,0.00,6.39,0.00,16.49,4.43,3.81,0.00,144.33,0.00,57.23,37.06,20.62,77.67,83.84,0.00,0.00,0.00,75.00,51.10,52.22,30.87,0.00,0.00,0.00,25.00,25.00,110.26,0.00,128.85
