"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.99,0.80,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,8.10,12.73,19.00,0.00,6.00,6.44,30.16,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,8.74,23.05,83.38,3.05,25.00,19.44,18.17,40.82,17.88,11.82,0.60,20.00,20.00,20.00,1.20,117.36,12.83,19.44,8.20,0.00,7.53,20.00,2.40,3.16,5.07,19.00,0.33,2.00,100.04,115.53,15.89,12.47,74.52,106.27,135.80,0.10,2.00,33.24,150.47,11.00,29.80,21.00,0.17,20.69,86.23
12.00,0.00,23.97,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.43,7.59,19.00,0.00,6.00,6.19,28.89,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,3.62,23.29,82.93,3.05,25.00,19.44,18.17,7.72,17.88,5.74,0.60,20.00,20.00,20.00,1.20,119.19,12.83,19.44,8.20,0.00,7.53,20.00,2.40,2.98,4.83,19.00,0.22,2.00,97.37,115.24,16.30,12.66,53.95,107.17,140.22,0.10,2.00,7.15,113.53,11.00,0.00,21.00,0.12,14.67,54.95
13.00,0.00,23.70,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,2.91,19.00,0.00,6.00,5.85,28.62,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.99,23.55,82.00,3.05,25.00,19.44,18.17,0.00,17.88,2.47,0.60,20.00,20.00,20.00,1.20,121.02,12.83,19.44,8.20,0.00,7.53,20.00,2.40,2.79,4.59,19.00,0.07,2.00,93.70,115.31,16.75,12.85,17.39,107.22,140.92,0.00,2.00,0.00,58.13,11.00,0.00,21.00,0.07,8.64,21.67
14.00,0.00,23.63,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.65,19.00,0.00,6.00,5.54,27.35,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.23,23.75,80.88,3.05,25.00,19.44,18.17,0.00,17.88,1.34,0.60,20.00,20.00,20.00,1.20,120.85,12.83,19.44,8.20,0.00,7.53,20.00,2.40,2.60,4.35,19.00,0.03,2.00,89.59,115.03,17.16,13.04,0.00,106.90,136.13,0.00,2.00,0.00,17.72,11.00,0.00,21.00,0.03,4.94,0.00
15.00,0.00,23.65,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.08,19.00,0.00,6.00,5.28,46.20,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.10,23.81,79.77,3.05,25.00,19.44,18.17,0.00,17.88,0.95,0.60,20.00,20.00,20.00,1.20,116.68,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.43,2.61,19.00,0.00,2.00,86.05,114.22,15.96,10.77,0.00,106.43,125.54,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,1.25,0.00
16.00,0.00,24.04,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.06,19.00,0.00,6.00,5.08,45.93,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.07,23.88,78.94,3.05,25.00,19.44,18.17,0.00,17.88,0.71,0.60,20.00,20.00,20.00,1.20,108.51,12.83,19.44,8.20,0.00,7.53,20.00,2.40,1.24,2.38,19.00,0.00,2.00,81.54,113.94,16.37,10.96,0.00,105.96,110.22,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.94,0.00
17.00,0.00,23.89,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.04,19.00,0.00,6.00,5.26,39.01,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.05,24.05,77.66,3.05,25.00,19.44,18.17,0.00,17.88,0.48,0.60,20.00,20.00,20.00,1.20,99.34,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.56,1.16,19.00,0.00,2.00,74.54,110.48,14.19,8.25,0.00,105.05,91.72,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.62,0.00
18.00,0.00,23.80,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.02,19.00,0.00,6.00,5.71,37.61,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.03,23.84,75.01,3.05,25.00,19.44,18.17,0.00,17.88,0.24,0.60,20.00,20.00,20.00,1.20,89.17,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.37,0.92,19.00,0.00,2.00,70.00,110.20,14.60,8.44,0.00,103.16,68.48,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.31,0.00
19.00,0.00,23.80,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,5.61,40.29,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.57,72.09,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,79.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.18,0.68,19.00,0.00,2.00,66.84,106.88,13.62,7.23,0.00,99.55,55.07,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
20.00,0.00,23.71,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,5.24,43.98,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.04,69.30,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,69.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.18,19.00,0.00,2.00,64.27,106.88,13.62,7.23,0.00,94.45,43.34,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
21.00,0.00,23.84,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.81,47.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.63,65.09,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,60.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.18,19.00,0.00,2.00,59.04,99.84,11.99,5.93,0.00,89.64,34.95,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
22.00,0.00,23.70,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.51,37.18,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.70,60.17,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,53.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,52.32,99.84,11.99,5.93,0.00,86.49,27.76,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
23.00,0.00,23.69,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.37,35.32,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.20,56.73,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,47.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,44.51,74.20,4.48,1.60,0.00,86.13,21.50,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
24.00,0.00,23.83,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.33,36.94,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.35,56.71,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,41.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,38.14,74.20,4.48,1.60,0.00,90.35,17.64,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
25.00,0.00,23.97,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.22,29.46,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.89,58.58,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,37.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,35.28,58.86,3.68,1.27,0.00,93.40,18.15,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
26.00,0.00,23.89,0.00,17.00,4.20,7.30,12.24,19.14,2.75,0.00,3.40,13.00,0.00,0.00,19.00,0.00,6.00,4.38,15.84,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,20.16,58.28,3.05,25.00,19.44,18.17,0.00,17.88,0.00,0.60,20.00,20.00,20.00,1.20,35.00,12.83,19.44,8.20,0.00,7.53,20.00,2.40,0.00,0.00,19.00,0.00,2.00,30.96,58.86,3.68,1.27,0.00,91.01,18.88,0.00,2.00,0.00,0.00,11.00,0.00,21.00,0.00,0.00,0.00
