"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,64.53,8.91,7.93,4.36,164.71,112.91,113.49,44.28,27.84,245.05,31.00,3.08,6.88,87.66,24.24,6.39,9.98,66.33,10.17,15.42,229.57,229.31,30.18,56.54,30.18,30.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,77.08,66.42,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,89.34,8.91,7.93,4.36,164.71,112.91,115.10,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,95.57,8.91,7.93,4.36,164.71,112.91,116.89,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,143.00,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,87.32,10.17,19.87,229.57,229.31,23.49,67.42,68.21,37.97,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,62.04,8.91,7.93,4.36,164.71,112.91,113.49,44.28,29.49,245.05,31.00,3.08,6.88,87.66,91.49,6.39,9.98,78.22,10.17,18.18,229.57,229.31,56.65,26.49,62.54,26.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,81.96,74.65,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,71.23,8.91,7.93,4.36,164.71,112.91,113.49,44.28,16.87,245.05,31.00,3.08,6.88,87.66,74.19,6.39,9.98,61.75,10.17,14.35,229.57,229.31,29.07,28.94,55.40,29.07,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,73.50,61.38,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,66.69,8.91,7.93,4.36,164.71,112.91,113.49,44.28,0.00,245.05,31.00,3.08,6.88,87.66,46.68,6.39,9.98,36.22,10.17,8.42,229.57,229.31,32.80,32.54,0.00,32.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,65.72,53.21,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,66.97,8.91,7.93,4.36,164.71,112.91,113.49,44.28,0.00,245.05,31.00,3.08,6.88,87.66,16.41,6.39,9.98,19.27,10.17,4.48,229.57,229.31,0.00,30.18,0.00,30.30,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,54.47,45.08,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,75.27,8.91,7.93,4.36,164.71,112.91,113.49,44.28,0.00,245.05,31.00,3.08,6.88,87.66,32.61,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,20.51,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,53.18,44.26,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,83.76,8.91,7.93,4.36,164.71,112.91,113.49,44.28,16.52,245.05,31.00,3.08,6.88,87.66,107.96,6.39,9.98,76.18,10.17,17.71,229.57,229.31,28.71,52.75,28.71,28.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,76.52,65.57,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,92.30,8.91,7.93,4.36,164.71,112.91,118.15,44.28,24.26,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,26.41,50.43,60.17,26.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,82.89,76.35,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,98.43,8.91,7.93,4.36,164.71,112.91,124.74,44.28,32.91,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,28.15,63.27,64.04,28.15,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,84.60,79.47,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,96.31,8.91,7.93,4.36,164.71,112.91,120.85,44.28,32.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,27.28,59.62,60.35,27.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,82.82,76.23,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,100.95,8.91,7.93,4.36,164.71,112.91,121.38,44.28,33.84,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,27.03,60.54,27.03,60.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,82.82,76.23,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,107.43,8.91,7.93,4.36,164.71,112.91,120.58,44.28,36.30,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,28.82,65.22,65.61,28.82,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,85.17,80.50,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,106.28,8.91,7.93,4.36,164.71,112.91,133.36,44.28,40.98,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.35,67.02,67.82,30.35,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,101.66,8.91,7.93,4.36,164.71,112.91,133.36,44.28,37.78,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,29.05,65.40,66.18,29.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,86.30,82.38,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,79.22,8.91,7.93,4.36,164.71,112.91,125.86,44.28,19.08,245.05,31.00,3.08,6.88,87.66,79.14,6.39,9.98,61.32,10.17,14.25,229.57,229.31,29.81,29.66,29.81,34.75,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,77.74,67.44,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,59.66,8.91,7.93,4.36,164.71,112.91,113.49,44.28,6.15,245.05,31.00,3.08,6.88,87.66,52.62,6.39,9.98,28.43,10.17,6.61,229.57,229.31,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,74.24,62.35,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,113.00,8.91,7.93,4.36,164.71,112.91,113.49,44.28,11.79,245.05,31.00,3.08,6.88,87.66,49.28,6.39,9.98,41.79,10.17,9.71,229.57,229.31,27.03,26.96,27.03,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,47.83,30.82,30.70,30.70,74.21,62.30,110.80,110.76
