"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,13.86,22.01,13.67,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.40,15.49,3.50,3.20,6.60,23.29,54.21,3.83,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.88,0.00,0.00,2.50,0.00,5.00,18.03,119.00,14.49,27.54,0.60,5.00,5.60,5.60,1.10,60.06,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.39,12.77,18.40,1.11,0.81,89.29,92.27,11.42,9.12,85.68,85.87,30.89,0.00,1.24,59.57,200.87,7.00,168.78,15.00,0.37,38.56,86.45
12.00,12.26,21.73,12.42,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,12.15,15.67,3.50,3.20,6.60,24.37,53.18,3.82,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.97,0.00,0.00,2.50,0.00,5.00,18.03,120.00,14.49,27.67,0.60,5.00,5.60,5.60,1.10,68.60,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.37,12.82,18.40,0.94,0.81,92.86,95.64,11.86,9.41,86.40,89.99,35.20,0.00,1.24,58.46,201.60,7.00,170.12,15.00,0.34,38.47,87.37
13.00,11.51,21.92,11.25,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,11.04,15.67,3.50,3.20,6.60,24.37,56.66,3.82,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.95,0.00,0.00,2.50,0.00,5.00,18.01,122.00,14.49,27.75,0.60,5.00,5.60,5.60,1.10,78.54,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.19,12.82,18.40,0.91,0.81,96.33,98.70,12.70,10.34,87.84,93.72,41.10,0.00,1.24,56.96,200.26,7.00,168.66,15.00,0.31,38.48,85.95
14.00,9.13,21.59,9.39,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,10.64,15.47,3.50,3.20,6.60,23.60,57.13,3.84,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.76,0.00,0.00,2.50,0.00,5.00,18.08,123.00,14.49,27.54,0.60,5.00,5.60,5.60,1.10,88.48,7.50,7.20,2.40,10.70,7.73,6.00,2.20,14.01,12.83,18.40,0.85,0.81,99.70,101.77,13.16,10.71,88.56,97.54,47.01,0.00,1.24,54.28,203.65,7.00,163.12,15.00,0.27,38.49,81.41
15.00,8.09,21.59,7.76,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,8.54,14.78,3.50,3.20,6.60,23.93,56.80,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,11.31,0.00,0.00,2.50,0.00,5.00,18.13,116.00,14.49,24.00,0.60,5.00,5.60,5.60,1.10,95.32,7.50,7.20,2.40,10.70,7.73,6.00,2.20,13.37,11.79,18.40,0.72,0.81,102.97,104.74,13.57,10.62,83.52,100.46,54.21,0.00,1.24,48.60,193.52,7.00,151.92,15.00,0.23,32.04,75.09
16.00,5.10,21.44,5.23,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,6.12,12.84,3.50,3.20,6.60,23.31,57.87,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,9.88,0.00,0.00,2.50,0.00,5.00,18.01,95.00,14.49,17.77,0.60,5.00,5.60,5.60,1.10,102.06,7.50,7.20,2.40,10.70,7.73,6.00,2.20,12.74,10.74,18.40,0.52,0.81,106.34,107.61,13.79,10.78,68.40,103.28,61.41,0.00,1.28,36.14,156.72,7.00,105.69,15.00,0.17,25.58,46.06
17.00,3.82,21.49,3.24,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,2.08,6.30,3.50,3.20,6.60,23.39,56.64,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,5.08,0.00,0.00,2.50,0.00,5.00,17.95,65.00,14.49,10.54,0.60,5.00,5.60,5.60,1.10,108.60,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.48,10.10,18.40,0.45,0.81,107.81,109.18,13.96,11.04,46.80,103.61,66.32,0.00,1.32,19.03,83.99,7.00,48.74,15.00,0.12,19.46,16.21
18.00,0.84,21.82,0.91,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.36,0.46,3.50,3.20,6.60,23.00,56.41,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.96,0.00,0.00,2.50,0.00,5.00,17.92,26.00,14.49,4.79,0.60,5.00,5.60,5.60,1.10,115.14,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.21,9.46,18.40,0.31,0.81,109.38,110.75,14.14,11.40,18.72,104.03,71.12,0.00,1.36,5.71,20.34,7.00,11.32,15.00,0.08,13.34,1.37
19.00,0.27,21.29,0.14,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,5.60,6.60,22.63,55.79,0.00,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.02,22.14,64.22,2.50,0.00,5.00,17.89,2.00,14.49,1.80,0.60,5.00,5.60,5.60,1.10,119.87,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.41,8.89,18.40,0.11,0.81,110.95,112.02,14.31,11.38,1.44,103.45,75.53,0.00,1.36,0.56,0.84,7.00,0.57,15.00,0.03,7.04,0.00
20.00,0.00,21.33,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.92,6.60,22.10,55.00,3.20,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.31,64.62,2.50,0.00,5.00,17.87,0.00,14.49,0.18,0.60,5.00,5.60,5.60,1.10,123.40,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.61,8.24,18.40,0.05,0.81,111.90,112.70,14.32,11.11,0.00,102.70,79.30,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.02,0.74,0.00
21.00,0.00,21.41,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.63,6.60,21.64,52.20,7.15,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.59,64.49,2.50,0.00,5.00,17.84,0.00,14.49,0.09,0.60,5.00,5.60,5.60,1.10,122.90,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.39,7.46,18.40,0.00,0.81,111.00,111.90,13.94,10.95,0.00,102.70,82.60,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.37,0.00
22.00,0.00,21.30,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,10.43,6.60,21.46,49.90,7.88,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.83,64.93,2.50,0.00,5.00,17.83,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,122.40,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.16,6.69,18.40,0.00,0.81,110.00,111.10,13.87,10.90,0.00,102.60,85.90,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
23.00,0.00,21.54,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,20.93,46.90,7.86,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.99,65.56,2.50,0.00,5.00,17.65,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,118.00,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.79,7.85,18.40,0.00,0.81,107.70,110.40,13.45,10.29,0.00,103.10,87.80,0.00,1.36,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
24.00,0.00,21.67,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,20.82,44.00,7.68,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.94,65.71,2.50,0.00,5.00,17.62,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,113.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.42,9.02,18.40,0.00,0.81,105.30,109.70,13.47,10.57,0.00,103.60,89.70,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
25.00,0.00,21.83,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,21.04,38.10,7.85,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.93,65.63,2.50,0.00,5.00,17.60,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,109.60,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.98,9.42,18.40,0.00,0.81,102.10,108.70,12.59,9.28,0.00,102.80,91.20,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
26.00,0.00,21.89,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,21.30,35.50,7.87,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.76,64.44,2.50,0.00,5.00,17.59,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,105.70,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.54,9.82,18.40,0.00,0.80,98.90,107.70,12.57,9.14,0.00,102.10,92.80,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
27.00,0.00,21.90,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,21.75,38.00,7.88,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.36,63.41,2.50,0.00,5.00,17.58,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,104.10,7.50,7.20,2.40,10.70,7.73,6.00,2.20,8.97,10.13,18.40,0.00,0.80,95.10,106.80,11.89,8.37,0.00,98.50,88.90,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
28.00,0.00,21.98,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.40,6.60,18.03,40.00,7.88,3.90,15.46,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.30,62.98,2.50,0.00,5.00,17.56,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,102.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.41,10.43,18.40,0.00,0.80,91.30,105.90,11.72,8.16,0.00,94.80,85.10,0.00,1.36,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
29.00,0.00,21.93,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,16.60,38.00,7.88,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.00,22.21,62.56,2.50,0.00,5.00,17.56,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,100.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.41,10.72,18.40,0.00,0.80,92.20,106.30,8.14,5.57,0.00,93.80,87.50,0.00,1.40,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
30.00,0.00,21.64,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,11.50,6.60,17.03,24.60,7.24,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.00,21.87,61.30,2.50,0.00,5.00,17.53,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,98.50,7.50,7.20,2.40,10.70,7.73,6.00,2.20,9.41,11.01,18.40,0.00,0.80,93.00,106.70,8.20,5.53,0.00,92.70,89.90,0.00,1.32,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
31.00,0.00,22.12,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,3.30,6.60,16.93,23.40,7.90,3.90,4.00,2.80,10.00,9.70,4.00,6.50,1.45,0.00,21.90,60.27,2.50,0.00,5.00,17.51,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,95.40,7.50,7.20,2.40,10.70,7.73,6.00,2.20,10.26,11.30,18.40,0.00,0.80,93.30,106.40,8.03,5.36,0.00,93.90,91.90,0.00,1.36,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
32.00,0.00,23.53,0.00,18.00,2.90,7.30,3.60,8.50,1.80,0.40,3.50,18.00,0.00,0.00,3.50,3.30,6.60,17.22,22.50,0.00,3.90,4.00,0.00,10.00,9.70,4.00,6.50,1.45,0.00,21.74,59.17,2.50,0.00,5.00,17.49,0.00,14.49,0.00,0.60,5.00,5.60,5.60,1.10,92.40,7.50,7.20,2.40,10.70,7.73,6.00,2.20,11.10,11.59,18.40,0.00,0.80,93.60,106.00,8.27,5.43,0.00,95.00,94.00,0.00,1.32,0.00,0.00,7.00,0.00,15.00,0.00,0.00,0.00
