"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,74.56,29.81,66.81,650.00,210.44,3.52,3.69,84.93,19.10,4.79,26.03,53.16,7.13,3.83,135.69,53.55,81.31,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,36.23,4.41,9.03,0.00,208.16,38.49,0.00,20.73,20.73,0.00,154.26,170.28,1.68,0.00,0.00,54.88,40.24,35.84,0.00,15.51,0.00,0.00,85.00,47.65,28.47,15.70,10.17,19.51,14.71,14.63,5.06
12.00,76.09,29.81,66.81,650.00,210.44,3.52,3.69,87.39,19.10,4.79,26.03,53.16,7.13,3.83,135.69,54.57,84.31,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,37.89,4.41,9.42,0.00,212.54,29.12,0.00,20.73,30.14,0.00,181.17,150.04,1.87,0.00,0.00,59.64,40.28,35.84,0.00,18.34,0.00,0.00,85.00,20.73,63.60,17.32,10.17,19.51,14.71,14.63,5.06
13.00,74.42,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,53.16,7.13,3.83,135.69,59.30,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,42.06,4.41,10.38,0.00,223.15,62.03,0.00,62.38,46.56,120.99,75.30,121.01,4.18,0.00,62.18,57.42,40.50,35.84,18.00,17.98,17.98,0.00,85.00,50.71,66.69,23.68,10.17,19.51,14.71,14.63,5.06
14.00,78.43,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,53.16,7.13,3.83,135.69,62.51,84.37,45.00,91.36,14.10,6.88,73.79,0.00,6.39,9.00,45.16,4.41,11.09,0.00,227.09,57.32,0.00,38.73,20.73,130.10,80.83,130.13,4.23,0.00,33.22,63.42,46.25,35.84,18.26,18.23,18.23,0.00,86.85,109.73,34.77,22.07,10.17,19.51,19.50,9.84,5.06
15.00,78.41,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,53.16,7.13,3.83,135.69,64.03,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,42.92,4.41,10.57,0.00,225.88,37.30,0.00,37.30,37.30,90.11,152.46,90.11,4.20,0.00,53.80,62.31,43.22,35.84,18.07,18.04,18.04,0.00,86.85,74.58,46.53,27.75,10.17,19.51,14.71,14.63,5.06
16.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,53.16,7.13,3.83,135.69,64.03,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,47.53,4.41,11.63,0.00,227.09,45.27,0.00,45.27,20.79,151.22,118.36,151.27,3.89,0.00,53.91,63.90,44.23,35.84,16.50,16.49,16.49,0.00,86.85,109.66,76.39,57.09,10.17,19.51,14.71,14.63,5.06
17.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,75.72,7.13,3.83,135.69,65.40,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,82.47,4.41,19.68,0.00,227.09,23.19,66.77,67.55,23.19,183.28,137.55,183.34,4.95,0.00,66.66,63.94,44.19,35.84,21.96,21.90,21.90,0.00,86.85,84.67,109.68,96.23,10.17,19.51,14.71,14.63,5.06
18.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,94.46,7.13,3.83,135.69,111.81,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.98,88.36,4.41,19.68,0.00,227.09,23.19,66.77,67.55,23.19,183.28,196.19,183.34,5.67,0.00,75.93,66.24,46.38,35.84,30.52,30.41,30.40,0.00,86.85,23.19,109.69,202.13,10.17,19.51,14.71,14.63,5.06
19.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,94.46,7.13,3.83,135.69,79.19,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,82.47,4.41,19.68,0.00,227.09,23.19,66.77,67.55,23.19,183.28,196.19,183.34,5.60,74.55,61.84,64.04,44.41,35.84,25.29,25.20,25.19,0.00,86.85,33.82,109.69,144.12,10.17,19.51,14.71,14.63,5.06
20.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,94.46,7.13,3.83,135.69,83.14,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,75.49,4.41,18.07,0.00,227.09,24.60,40.13,64.48,40.39,183.28,196.19,183.34,2.70,74.55,61.83,62.36,43.76,35.84,10.36,10.36,10.36,0.00,86.85,33.81,109.68,142.10,10.17,19.51,14.71,14.63,5.06
21.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,141.62,7.13,3.83,135.69,83.73,84.37,46.81,91.36,14.10,6.88,73.79,16.00,6.39,9.00,82.44,4.41,19.67,0.00,227.09,22.02,64.33,65.09,22.02,183.28,176.63,183.34,4.22,74.55,61.83,64.97,45.16,35.84,18.18,18.15,18.15,0.00,86.85,50.42,109.68,140.16,10.17,19.51,14.71,14.63,5.06
22.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,140.94,7.13,3.83,135.69,78.88,84.37,46.81,91.36,14.10,6.88,73.79,56.00,6.39,9.00,72.34,4.41,17.35,0.00,227.09,33.73,33.67,51.40,33.73,183.28,175.60,183.34,4.72,70.29,50.49,63.95,44.18,35.84,20.77,20.72,20.72,0.00,86.85,51.45,109.68,133.22,10.17,19.51,14.71,14.63,5.06
23.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,136.88,7.13,3.83,135.69,75.17,84.37,46.81,91.36,14.10,6.88,73.79,56.00,6.39,9.00,64.27,4.41,15.49,0.00,227.09,21.81,45.81,46.46,21.81,183.28,196.19,183.34,4.78,67.36,45.00,61.20,42.13,35.84,21.06,21.00,21.00,0.00,86.85,56.03,109.68,131.39,10.17,19.51,14.71,14.63,5.06
24.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,140.29,7.13,3.83,135.69,74.52,84.37,46.81,91.36,14.10,6.88,73.79,16.00,6.39,9.00,71.77,4.41,17.21,0.00,227.09,25.91,66.77,0.00,25.91,183.28,196.19,183.34,5.67,71.33,55.60,64.75,44.93,35.84,27.35,27.24,27.24,0.00,86.85,50.60,109.68,132.74,10.17,19.51,14.71,14.63,5.06
25.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,141.60,7.13,3.83,135.69,75.04,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,71.98,4.41,17.26,0.00,227.09,25.77,25.74,0.00,67.00,183.28,196.19,183.34,5.67,70.78,59.40,65.44,45.59,35.84,27.01,26.90,26.90,0.00,86.85,49.93,109.68,133.34,10.17,19.51,14.71,14.63,5.06
26.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,141.23,7.13,3.83,135.69,74.47,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,68.27,4.41,16.41,0.00,227.09,21.65,21.65,32.57,31.53,183.28,196.19,183.34,5.67,68.95,58.97,64.14,44.35,35.84,28.85,28.74,28.73,0.00,86.85,56.02,109.68,131.97,10.17,19.51,14.71,14.63,5.06
27.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,136.16,7.13,3.83,135.69,72.35,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,61.38,4.41,14.82,0.00,227.09,21.72,42.38,36.42,21.72,183.28,196.19,183.34,5.67,70.81,53.45,63.26,44.87,35.84,29.25,29.13,29.13,0.00,86.85,51.05,101.32,128.98,10.17,19.51,14.71,14.63,5.06
28.00,78.57,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,124.99,7.13,3.83,135.69,68.22,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,9.00,50.71,4.41,12.37,0.00,223.15,20.73,38.69,38.98,20.73,183.28,196.19,183.34,2.66,70.33,40.44,63.95,44.17,35.84,30.52,0.00,0.00,0.00,86.85,45.37,106.34,123.04,10.17,19.51,14.71,14.63,5.06
29.00,78.56,29.81,66.81,650.00,210.44,3.52,3.69,87.43,19.10,4.79,26.03,113.95,7.13,3.83,135.69,65.04,84.37,46.81,91.36,14.10,6.88,73.79,0.00,6.39,0.00,37.08,4.41,9.23,0.00,215.50,20.73,60.89,46.94,20.73,183.28,196.19,183.34,0.00,67.36,45.00,63.96,44.16,35.84,0.00,0.00,0.00,0.00,86.85,33.81,46.62,118.97,10.17,19.51,14.71,14.63,5.06
30.00,76.75,29.81,66.81,650.00,210.44,3.52,3.69,84.20,19.10,4.79,26.03,105.77,7.13,3.83,135.69,61.77,80.42,46.81,91.36,14.10,6.88,73.79,0.00,6.39,0.00,13.98,4.41,3.91,0.00,203.66,34.78,20.73,43.78,34.78,183.28,196.19,183.34,0.00,0.00,62.18,59.00,39.72,35.84,0.00,0.00,0.00,0.00,86.85,33.47,0.00,115.27,10.17,19.51,14.71,14.63,5.06
31.00,74.85,29.81,66.81,650.00,210.44,3.52,3.69,71.75,19.10,4.79,26.03,86.22,7.13,3.83,135.69,57.69,65.19,45.00,91.36,14.10,6.88,73.79,0.00,6.39,0.00,0.00,4.41,0.00,0.00,186.88,20.73,20.73,20.73,20.73,141.65,196.19,141.69,0.00,0.00,71.06,57.93,40.79,35.84,0.00,0.00,0.00,0.00,85.00,20.73,0.00,107.48,10.17,19.51,14.71,14.63,5.06
32.00,74.85,29.81,66.81,650.00,210.44,3.52,3.69,56.34,19.10,4.79,26.03,84.49,7.13,3.83,135.69,53.37,46.35,46.81,91.36,14.10,6.88,73.79,0.00,6.39,0.00,0.00,4.41,0.00,0.00,165.02,66.16,65.76,53.01,22.35,104.25,159.32,104.26,0.00,0.00,45.67,58.21,40.51,35.84,0.00,0.00,0.00,0.00,86.85,20.73,0.00,96.92,10.17,19.51,14.71,14.63,5.06
