"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.59,20.11,0.34,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.18,0.05,7.00,0.00,7.40,19.40,22.52,3.10,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,0.09,18.64,48.64,3.05,27.66,7.00,11.17,3.33,17.86,1.43,0.60,8.00,8.50,8.70,1.20,43.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,7.33,10.62,18.00,0.00,0.00,0.00,0.40,34.75,53.46,1.49,1.97,2.55,61.63,32.00,0.00,1.28,0.95,5.40,5.00,29.00,11.00
12.00,5.93,20.47,2.51,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,1.17,0.77,7.00,0.00,7.40,18.93,22.04,3.10,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,1.07,18.64,49.66,3.05,27.67,7.00,11.17,25.95,17.86,8.24,0.60,8.00,8.50,8.70,1.20,43.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,7.63,10.59,18.00,0.00,0.00,0.00,0.40,35.41,54.95,1.58,2.35,19.66,61.70,34.00,0.00,1.24,8.57,39.36,5.00,58.00,11.00
13.00,8.72,20.48,4.57,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,2.55,2.78,7.00,0.00,7.40,18.43,21.16,2.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,3.09,18.82,51.02,3.05,27.66,7.00,11.17,63.81,17.86,18.36,0.60,8.00,8.50,8.70,1.20,44.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,8.03,10.73,18.00,0.00,0.00,0.03,0.40,35.93,56.95,1.67,2.77,50.01,61.70,36.00,0.00,1.24,21.41,106.16,5.00,121.00,11.00
14.00,10.51,20.19,7.23,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,3.98,6.30,7.00,0.00,7.40,18.00,20.99,2.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,5.77,19.19,52.72,3.05,27.59,7.00,11.17,108.56,17.86,29.26,0.60,8.00,8.50,8.70,1.20,44.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,8.46,10.92,18.00,0.00,0.00,0.06,0.40,37.01,58.05,1.84,3.12,82.74,61.71,37.00,0.00,1.20,39.56,179.11,5.00,184.00,11.00
15.00,11.71,20.40,9.94,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,6.52,11.04,7.00,0.00,7.40,17.58,21.06,2.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,8.21,19.37,54.17,3.05,27.50,7.00,11.17,131.30,17.86,33.97,0.60,8.00,8.50,8.70,1.20,44.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,9.11,11.27,18.00,0.00,0.00,0.08,0.40,38.27,58.85,2.03,3.43,96.98,63.82,39.00,0.00,1.20,53.45,174.59,5.00,191.00,11.00
16.00,12.48,20.02,12.16,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,9.51,13.95,7.00,0.00,7.40,17.08,23.21,2.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,10.64,19.36,55.36,3.05,27.40,7.00,11.17,138.07,17.86,35.45,0.60,8.00,8.50,8.70,1.20,45.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,9.85,11.69,18.00,0.00,0.00,0.12,0.40,39.98,59.88,2.25,3.77,101.12,65.94,41.00,0.00,1.20,66.11,212.31,5.00,200.00,11.00
17.00,13.24,20.10,14.11,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,13.10,16.16,7.00,0.00,7.40,16.55,26.04,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,12.52,19.52,56.97,3.05,27.19,7.00,11.17,140.73,17.86,36.22,0.60,8.00,8.50,8.70,1.20,45.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,10.67,12.53,18.00,0.00,0.00,0.55,0.40,41.84,60.99,2.48,4.12,103.69,70.39,42.00,0.10,1.20,75.62,229.32,5.00,100.00,11.00
18.00,14.08,20.16,15.65,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,15.19,17.14,7.00,0.00,7.40,15.81,32.05,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,13.69,19.84,58.98,3.05,27.05,7.00,11.17,142.27,17.86,36.88,0.60,8.00,8.50,8.70,1.20,44.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,11.52,13.53,18.00,0.00,0.00,0.75,0.40,44.60,62.11,2.79,4.63,105.73,74.83,44.00,0.20,1.20,78.36,229.50,5.00,40.00,11.00
19.00,14.70,20.39,16.95,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,16.44,17.71,7.00,0.00,7.40,15.01,39.11,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.41,20.32,60.99,3.05,26.93,7.00,11.17,143.24,17.86,37.37,0.60,8.00,8.50,8.70,1.20,44.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.15,14.03,18.00,0.00,0.00,0.93,0.40,47.65,63.24,3.13,5.19,107.75,79.97,47.00,0.20,1.16,79.75,227.52,5.00,0.00,11.00
20.00,15.27,20.09,17.97,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,17.80,17.99,7.00,0.00,7.40,15.87,51.15,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.77,20.97,63.01,3.05,26.62,7.00,11.17,143.86,17.86,37.74,0.60,8.00,8.50,8.70,1.20,43.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.72,14.37,18.00,0.00,0.00,1.04,0.40,51.63,65.30,3.47,5.97,109.16,85.12,50.00,0.30,1.16,79.93,231.51,5.00,40.00,11.00
21.00,15.87,19.50,18.81,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.95,18.18,7.00,0.00,7.40,17.27,64.86,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.01,21.50,65.51,3.05,26.59,7.00,11.17,144.22,17.86,38.04,0.60,8.00,8.50,8.70,1.20,44.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.84,14.37,18.00,0.00,0.00,1.13,0.40,55.93,67.67,3.82,6.83,110.17,88.94,53.00,0.30,1.16,79.98,237.68,5.00,100.00,11.00
22.00,16.22,19.22,19.34,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,19.31,18.29,7.00,0.00,7.40,18.71,70.01,3.00,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.14,21.89,68.51,3.05,26.50,7.00,11.17,143.82,17.86,38.28,0.60,8.00,8.50,8.70,1.20,46.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.82,14.26,18.00,0.00,0.00,1.15,0.40,59.88,71.66,4.22,7.50,110.76,92.75,56.00,0.30,1.12,79.99,240.82,5.00,200.00,11.00
23.00,16.19,19.09,19.50,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,19.20,18.46,7.00,0.00,7.40,20.16,72.31,3.30,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.19,22.13,70.80,3.05,26.46,7.00,11.17,141.46,17.86,38.27,0.60,8.00,8.50,8.70,1.20,51.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.70,14.16,18.00,0.00,0.00,1.14,0.40,63.72,76.19,4.64,8.10,110.90,94.48,61.00,0.40,1.12,80.00,241.48,5.00,200.00,11.00
24.00,16.14,18.94,19.43,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.43,18.54,7.00,0.00,7.40,20.75,72.83,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.27,22.21,72.37,3.05,26.18,7.00,11.17,143.59,17.86,38.28,0.60,8.00,8.50,8.70,1.20,57.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.56,14.06,18.00,0.00,0.00,1.16,0.40,66.00,77.10,4.86,8.47,111.31,96.21,67.00,0.40,1.12,80.00,240.65,5.00,200.00,11.00
25.00,15.87,18.64,18.92,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,17.97,18.60,7.00,0.00,7.40,21.06,72.76,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.29,22.22,73.31,3.05,26.39,7.00,11.17,144.10,17.86,38.11,0.60,8.00,8.50,8.70,1.20,66.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,12.08,13.75,18.00,0.00,0.00,1.15,0.40,67.77,76.79,5.02,8.76,111.21,97.08,75.00,0.40,1.12,80.00,237.91,5.00,100.00,11.00
26.00,15.20,18.17,17.78,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.64,18.66,7.00,0.00,7.40,21.12,73.64,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.29,22.16,73.61,3.05,26.62,7.00,11.17,143.16,17.86,37.67,0.60,8.00,8.50,8.70,1.20,77.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,11.49,13.36,18.00,0.00,0.00,1.15,0.40,67.59,77.12,5.10,8.68,110.87,97.96,84.00,0.40,1.08,80.00,229.30,5.00,186.00,11.00
27.00,14.32,16.98,16.27,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.84,18.65,7.00,0.00,7.40,21.10,74.84,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.24,22.09,73.50,3.05,26.67,7.00,11.17,141.26,17.86,36.95,0.60,8.00,8.50,8.70,1.20,89.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,10.60,12.00,18.00,0.00,0.00,1.15,0.40,66.77,77.66,5.15,8.47,110.32,98.36,94.00,0.30,1.08,80.00,212.54,5.00,3.00,11.00
28.00,13.52,17.05,14.59,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,18.52,18.52,7.00,0.00,7.40,21.13,75.34,3.40,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,15.12,22.00,72.99,3.05,26.50,7.00,11.17,144.10,17.86,36.41,0.60,8.00,8.50,8.70,1.20,102.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,9.62,10.31,18.00,0.00,0.00,0.97,0.40,65.99,78.39,5.04,8.39,108.87,98.77,105.00,0.20,1.08,79.96,200.82,5.00,200.00,11.00
29.00,12.80,16.97,12.75,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,17.62,18.30,7.00,0.00,7.40,21.18,75.61,3.60,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.89,21.89,72.61,3.05,26.43,7.00,11.17,143.71,17.86,35.60,0.60,8.00,8.50,8.70,1.20,112.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,8.62,9.29,18.00,0.00,0.00,0.94,0.40,65.23,79.17,4.88,8.34,107.03,98.65,117.00,0.20,1.08,79.65,202.70,5.00,204.00,11.00
30.00,11.99,17.06,10.93,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,15.93,17.91,7.00,0.00,7.40,20.99,74.70,3.70,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,14.34,21.77,72.38,3.05,26.58,7.00,11.17,141.74,17.86,34.82,0.60,8.00,8.50,8.70,1.20,119.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,7.63,8.49,18.00,0.00,0.00,0.88,0.40,64.78,78.85,4.69,8.09,104.26,98.53,128.00,0.10,1.08,78.15,223.74,5.00,204.00,11.00
31.00,11.27,17.19,8.73,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,13.20,17.12,7.00,0.00,7.40,20.71,73.39,3.80,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,13.30,21.67,71.77,3.05,26.65,7.00,11.17,134.63,17.86,31.72,0.60,8.00,8.50,8.70,1.20,124.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,6.79,7.53,18.00,0.00,0.00,0.74,0.40,64.43,78.16,4.49,7.78,98.79,96.64,136.00,0.10,1.12,72.69,198.13,5.00,204.00,11.00
32.00,10.34,17.19,6.30,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,7.86,15.41,7.00,0.00,7.40,20.42,70.94,3.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,10.31,21.60,70.78,3.05,26.71,7.00,11.17,96.84,17.86,21.39,0.60,8.00,8.50,8.70,1.20,126.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,6.00,6.51,18.00,0.00,0.00,0.54,0.40,62.50,77.20,4.16,7.28,81.92,94.76,140.00,0.10,1.16,49.73,159.53,5.00,178.00,11.00
33.00,9.10,17.14,4.21,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,1.65,11.46,7.00,0.00,7.40,20.11,68.09,3.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,4.17,21.33,69.64,3.05,26.85,7.00,11.17,41.62,17.86,9.50,0.60,8.00,8.50,8.70,1.20,127.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,5.45,5.87,18.00,0.00,0.00,0.46,0.40,60.05,76.16,3.78,6.72,42.12,91.75,141.00,0.10,1.20,22.39,81.21,5.00,107.00,11.00
34.00,6.43,17.14,2.49,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,5.22,7.00,0.00,7.40,19.52,65.70,3.80,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,0.05,20.85,68.36,3.05,26.89,7.00,11.17,10.90,17.86,2.07,0.60,8.00,8.50,8.70,1.20,128.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,4.99,5.36,18.00,0.00,0.00,0.32,0.40,58.03,76.32,3.39,5.88,9.52,88.75,139.00,0.10,1.20,6.98,19.55,5.00,33.00,11.00
35.00,0.81,17.86,0.91,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.87,7.00,0.00,7.40,18.82,63.45,6.90,4.80,7.80,4.50,18.93,18.93,15.53,19.42,2.80,0.00,20.43,66.99,3.05,26.98,7.00,11.17,0.88,17.86,0.14,0.60,8.00,8.50,8.70,1.20,127.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,4.33,4.76,18.00,0.00,0.00,0.11,0.40,56.16,76.89,3.00,4.94,1.61,87.33,133.00,0.00,1.24,1.02,2.86,5.00,2.00,11.00
36.00,0.00,17.84,0.00,14.00,0.00,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,18.24,60.55,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,20.04,65.53,3.05,27.14,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,1.20,124.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,3.62,4.12,18.00,0.00,0.00,0.05,0.40,54.39,76.55,2.73,4.20,0.00,85.92,123.00,0.00,1.24,0.00,0.00,5.00,0.00,11.00
37.00,0.00,17.65,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.68,57.42,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,19.78,63.60,3.05,27.27,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,116.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,3.11,3.13,18.00,0.00,0.00,0.00,0.40,52.64,75.90,2.50,3.52,0.00,85.16,108.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
38.00,0.00,16.72,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,17.08,52.94,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,19.63,61.21,3.05,27.31,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,103.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.68,2.02,18.00,0.00,0.00,0.00,0.40,50.45,73.45,2.29,3.14,0.00,84.40,88.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
39.00,0.00,15.55,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.46,48.01,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,19.41,58.96,3.05,27.40,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,89.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.59,1.79,18.00,0.00,0.00,0.00,0.40,48.11,70.40,2.09,2.86,0.00,83.14,71.00,0.00,1.32,0.00,0.00,5.00,0.00,11.00
40.00,0.00,15.64,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.20,43.63,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,19.10,56.86,3.05,27.45,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,73.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.62,1.87,18.00,0.00,0.00,0.00,0.40,44.60,68.67,1.86,2.53,0.00,81.89,56.00,0.00,1.28,0.00,0.00,5.00,0.00,11.00
41.00,0.00,15.56,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.08,39.44,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,18.79,54.65,3.05,27.46,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,57.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.69,1.83,18.00,0.00,0.00,0.00,0.40,40.72,67.38,1.63,2.18,0.00,81.04,43.00,0.00,1.32,0.00,0.00,5.00,0.00,11.00
42.00,0.00,15.09,0.00,14.00,1.45,7.40,4.80,6.90,1.88,0.40,3.50,19.65,0.00,0.00,7.00,0.00,7.40,16.71,37.63,8.00,4.80,15.53,4.50,18.93,18.93,15.53,19.42,2.80,0.00,18.45,52.31,3.05,27.44,7.00,11.17,0.00,17.86,0.00,0.60,8.00,8.50,8.70,2.40,43.00,11.65,8.00,14.56,2.50,10.70,7.88,0.00,2.40,2.79,1.76,18.00,0.00,0.00,0.00,0.40,36.38,63.53,1.43,1.82,0.00,80.19,31.00,0.00,1.32,0.00,0.00,5.00,0.00,11.00
