"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,634.31,205.36,7.22,6.12,91.66,17.83,1.79,16.84,120.85,7.16,3.85,107.16,79.74,83.41,0.00,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,185.62,0.00,64.65,65.16,65.94,64.47,105.55,178.54,166.12,1.35,0.00,75.93,47.83,42.85,29.76,0.00,10.36,0.00,22.37,63.65,101.85,61.58,131.80,5.08,16.91,20.72,0.00,4.83
12.00,72.37,29.81,66.81,639.64,207.08,7.22,6.12,92.98,17.83,1.79,16.84,120.99,7.16,3.85,107.16,76.29,85.02,0.00,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,187.87,0.00,63.10,64.93,65.70,65.15,77.12,194.56,181.73,2.85,0.00,75.93,51.55,37.86,29.76,11.15,11.15,11.15,76.33,0.00,108.98,43.75,131.58,5.08,16.91,10.37,10.35,4.83
13.00,70.71,29.81,66.81,643.52,208.34,7.22,6.12,93.15,17.83,1.79,16.84,126.72,7.16,3.85,107.16,75.02,85.23,0.00,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,188.28,0.00,66.83,66.43,67.20,59.86,124.43,173.80,161.67,3.17,0.00,75.93,49.87,38.37,29.76,12.79,12.79,12.79,35.07,57.22,92.67,65.88,133.76,5.08,16.91,20.72,0.00,4.83
14.00,69.48,29.81,66.81,655.76,212.30,7.22,6.12,95.02,17.83,1.79,16.84,131.27,7.16,3.85,107.16,73.60,87.52,0.00,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,190.45,0.00,29.70,24.78,43.44,43.44,134.84,183.37,170.75,3.33,0.00,75.93,49.99,38.25,29.76,13.63,13.62,13.62,49.04,53.90,109.73,102.42,134.56,5.08,16.91,20.72,0.00,4.83
15.00,69.78,29.81,66.81,654.73,211.97,7.22,6.12,93.60,17.83,1.79,16.84,137.16,7.16,3.85,107.16,74.43,85.77,18.00,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,189.72,0.00,27.60,38.26,25.50,46.41,140.27,180.89,168.36,2.83,0.00,75.93,44.56,42.07,29.76,16.61,0.00,16.59,60.25,39.79,102.08,103.62,136.06,5.08,16.91,20.72,0.00,4.83
16.00,69.47,29.81,66.81,651.35,210.87,7.22,6.12,92.77,17.83,1.79,16.84,141.62,7.16,3.85,107.16,73.67,84.77,14.78,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,189.30,0.00,24.97,51.67,35.88,23.22,141.40,180.18,167.69,2.41,0.00,75.93,43.49,42.55,29.76,13.34,0.00,13.34,69.04,26.59,91.22,104.37,134.28,5.08,16.91,20.72,0.00,4.83
17.00,70.19,29.81,66.81,643.92,208.47,7.22,6.12,90.44,17.83,1.79,16.84,139.92,7.16,3.85,107.16,70.88,81.92,18.00,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,186.81,0.00,27.53,48.25,37.83,24.88,171.25,163.38,152.12,2.07,0.00,75.93,43.48,43.44,29.76,21.44,0.00,0.00,59.62,34.71,100.84,76.05,130.39,5.08,16.91,20.72,0.00,4.83
18.00,70.21,29.81,66.81,655.76,212.30,7.22,6.12,87.87,17.83,1.79,16.84,137.17,7.16,3.85,107.16,68.61,78.77,15.51,88.20,14.95,6.88,58.27,26.00,6.39,9.00,75.84,3.90,19.68,183.53,0.00,26.70,23.03,60.94,26.70,141.90,181.92,169.35,1.35,0.00,75.93,44.25,42.72,29.76,10.36,0.00,0.00,40.08,40.08,101.23,106.00,129.01,5.08,16.91,20.72,0.00,4.83
19.00,70.14,29.81,66.81,651.04,210.77,7.22,6.12,84.43,17.83,1.79,16.84,123.65,7.16,3.85,107.16,63.85,74.57,25.55,88.20,14.95,6.88,58.27,26.00,6.39,0.00,75.84,3.90,19.68,178.70,0.00,20.73,45.40,20.73,45.95,129.53,175.58,163.33,0.00,0.00,75.93,42.89,43.90,29.76,0.00,0.00,0.00,48.24,0.00,61.51,109.69,121.49,5.08,16.91,20.72,0.00,4.83
20.00,72.37,29.81,66.81,631.07,204.31,7.22,6.12,79.58,17.83,1.79,16.84,115.69,7.16,3.85,107.16,61.45,68.63,19.97,88.20,14.95,6.88,58.27,26.00,6.39,0.00,73.10,3.90,19.05,171.56,0.00,21.39,21.27,21.27,35.96,182.44,140.65,131.97,0.00,0.00,75.00,48.47,43.97,29.76,0.00,0.00,0.00,33.25,0.00,30.30,66.29,118.74,5.08,16.91,20.72,0.00,4.83
21.00,72.37,29.81,66.81,591.95,191.64,7.22,6.12,68.37,17.83,1.79,16.84,102.44,7.16,3.85,107.16,58.07,54.92,45.00,88.20,14.95,6.88,58.27,26.00,6.39,0.00,42.81,3.90,12.07,156.91,0.00,20.73,20.73,20.73,20.73,183.28,113.97,107.59,0.00,0.00,61.83,52.26,39.59,29.76,0.00,0.00,0.00,0.00,75.35,27.68,27.47,113.73,5.08,16.91,0.00,20.72,4.83
22.00,72.37,29.81,66.81,560.16,181.35,7.22,6.12,68.92,17.83,1.79,16.84,96.52,7.16,3.85,107.16,52.35,55.60,0.00,88.20,14.95,6.88,58.27,26.00,6.39,0.00,32.50,3.90,9.70,156.47,0.00,20.73,20.73,20.73,26.94,183.28,0.00,174.80,0.00,0.00,62.18,43.52,44.71,29.76,0.00,0.00,0.00,0.00,20.73,20.73,77.86,96.13,5.08,16.91,0.00,20.72,4.83
