"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
16.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,119.62,7.31,3.93,81.71,55.90,88.74,18.00,152.65,18.03,6.88,44.06,0.00,6.39,9.00,89.71,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,3.18,70.55,45.43,66.62,66.54,72.15,19.26,0.00,19.23,87.20,26.78,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,115.69,7.31,3.93,81.71,112.47,88.74,8.24,183.44,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,71.10,59.10,66.62,66.54,72.15,25.67,25.57,25.56,87.20,60.23,110.37,110.32,185.59,0.00,0.00,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,136.06,7.31,3.93,81.71,112.47,88.74,18.00,205.14,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.02,75.28,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,196.10,0.00,0.00,22.16,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,137.13,7.31,3.93,81.71,112.47,88.74,18.00,210.54,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,196.83,0.00,0.00,22.16,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,134.34,7.31,3.93,81.71,112.47,88.74,18.00,206.13,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,194.40,0.00,0.00,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,139.12,7.31,3.93,81.71,112.47,88.74,18.00,203.78,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,195.41,0.00,0.00,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,137.41,7.31,3.93,81.71,112.47,88.74,18.00,197.17,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,25.67,25.57,25.56,87.20,87.36,110.37,110.32,192.97,0.00,0.00,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,134.93,7.31,3.93,81.71,112.47,88.74,18.00,193.33,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.67,71.86,69.43,66.62,66.54,72.15,25.67,25.57,25.56,76.29,76.77,110.37,110.32,191.55,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,125.04,7.31,3.93,81.71,112.47,88.74,18.00,187.65,18.03,6.88,44.06,0.00,6.39,9.00,95.55,10.52,19.79,228.68,0.00,55.37,0.00,67.94,55.37,184.35,197.33,184.41,4.65,69.64,60.63,66.62,66.54,72.15,0.00,30.59,30.58,86.02,86.18,110.37,110.32,186.11,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,109.70,7.31,3.93,81.71,112.47,88.74,18.00,187.65,18.03,6.88,44.06,0.00,6.39,0.00,85.09,10.52,19.79,228.68,0.00,58.81,0.00,62.44,58.64,184.35,197.33,184.41,2.75,68.42,32.83,66.62,66.54,72.15,14.07,14.07,14.07,87.20,45.94,110.37,110.32,177.64,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,99.45,7.31,3.93,81.71,112.47,88.74,5.64,183.23,18.03,6.88,44.06,0.00,6.39,0.00,73.58,10.52,19.79,228.68,0.00,58.46,0.00,58.76,42.92,184.35,197.33,184.41,1.33,66.94,30.90,66.62,66.54,72.15,0.00,0.00,20.42,70.66,48.87,108.25,108.01,172.95,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,94.01,7.31,3.93,81.71,112.47,88.74,6.32,192.07,18.03,6.88,44.06,0.00,6.39,0.00,69.18,10.52,19.79,228.68,0.00,50.92,0.00,51.17,50.80,184.35,197.33,184.41,0.00,0.00,76.38,66.62,66.54,72.15,0.00,0.00,0.00,59.16,78.90,102.93,102.89,169.23,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,90.03,7.31,3.93,81.71,112.47,88.74,4.12,207.17,18.03,6.88,44.06,0.00,6.39,0.00,69.18,10.52,19.79,228.68,0.00,51.84,0.00,52.01,33.80,184.35,197.33,184.41,0.00,74.99,0.00,66.62,66.54,72.15,0.00,0.00,0.00,45.91,69.32,99.47,95.23,167.38,20.46,20.42,22.16,21.95,5.06
