"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
14.00,72.37,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,64.35,7.34,3.94,110.00,50.65,71.44,45.00,92.00,15.20,6.88,59.82,0.00,6.39,9.00,65.08,0.00,16.37,0.00,0.00,20.73,0.00,20.73,20.73,183.28,196.19,0.00,4.04,0.00,62.18,42.56,45.08,35.30,25.89,25.79,0.00,39.64,20.73,80.00,0.00,50.85,20.34,5.68,22.03,0.00,4.83
15.00,75.24,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,64.35,7.34,3.94,110.00,53.39,71.44,45.00,92.00,15.20,6.88,59.82,0.00,6.39,9.00,79.27,3.90,19.63,0.00,0.00,42.44,0.00,0.00,21.08,183.28,196.19,0.00,4.64,0.00,63.14,54.50,45.19,35.30,30.52,30.41,0.00,26.94,20.73,80.00,0.00,58.63,20.34,5.68,22.03,0.00,4.83
16.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,64.35,7.34,3.94,110.00,58.09,83.57,46.81,92.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,52.08,0.00,66.99,23.34,183.28,196.19,0.00,4.64,0.00,66.67,65.42,47.51,35.30,30.52,30.41,0.00,25.61,25.62,80.00,0.00,80.05,20.34,5.68,22.03,0.00,4.83
17.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,64.35,7.34,3.94,110.00,56.68,71.44,46.81,92.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,59.43,0.00,34.95,20.93,183.28,196.19,0.00,4.50,0.00,75.00,51.32,52.01,35.30,29.43,29.31,0.00,20.73,20.73,80.00,0.00,74.58,20.34,5.68,22.03,0.00,4.83
18.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,64.35,7.34,3.94,110.00,60.60,85.98,45.00,92.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,41.25,29.82,41.25,41.25,183.28,196.19,0.00,4.64,0.00,75.93,63.58,46.95,35.30,30.52,30.41,0.00,25.43,25.43,80.00,0.00,89.04,20.34,5.68,22.03,0.00,4.83
19.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,77.51,7.34,3.94,110.00,68.14,89.88,19.85,92.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,28.29,55.51,28.29,67.00,183.28,196.19,0.00,4.61,0.00,75.93,65.13,45.40,35.30,30.28,30.16,0.00,20.73,20.73,80.00,0.00,104.34,20.34,5.68,22.03,0.00,4.83
20.00,78.38,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,85.75,7.34,3.94,110.00,64.21,71.44,0.00,92.00,15.20,6.88,59.82,0.00,6.39,9.00,68.38,3.90,17.13,0.00,145.08,23.49,60.50,61.21,23.49,183.28,196.19,0.00,1.35,0.00,75.93,57.91,44.94,35.30,0.00,10.36,0.00,20.73,20.73,80.00,0.00,73.81,20.34,5.68,22.03,0.00,4.83
21.00,74.59,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,96.28,7.34,3.94,110.00,64.42,71.44,0.00,92.00,15.20,6.88,59.82,0.00,6.39,9.00,74.52,3.90,18.54,0.00,166.68,25.90,0.00,67.29,66.75,183.28,196.19,0.00,2.70,67.36,52.85,57.06,42.66,35.30,10.36,10.36,10.36,20.73,20.73,80.00,0.00,78.93,20.34,5.68,22.03,0.00,4.83
22.00,77.54,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,103.11,7.34,3.94,110.00,63.25,71.44,30.48,92.00,15.20,6.88,59.82,0.00,6.39,9.00,79.46,3.90,19.68,0.00,169.17,43.31,42.86,21.22,0.00,183.28,196.19,0.00,4.27,69.03,60.85,63.85,44.81,35.30,18.43,18.41,18.40,0.00,20.73,80.00,0.00,82.36,20.34,5.68,22.03,0.00,4.83
23.00,75.23,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,97.23,7.34,3.94,110.00,59.60,71.44,23.54,92.00,15.20,6.88,59.82,0.00,6.39,9.00,78.13,3.90,19.37,0.00,166.96,22.02,66.77,42.89,0.00,183.28,196.19,0.00,4.13,70.76,49.32,56.45,43.23,35.30,17.73,17.71,17.71,0.00,20.73,80.00,0.00,79.16,20.34,5.68,22.03,0.00,4.83
24.00,71.45,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,92.72,7.34,3.94,110.00,58.55,71.44,32.64,92.00,15.20,6.88,59.82,0.00,6.39,9.00,65.94,3.90,16.57,0.00,157.46,26.84,42.83,67.55,0.00,183.28,196.19,0.00,3.15,67.36,45.00,42.84,45.26,35.30,19.06,0.00,19.02,20.73,20.73,80.00,0.00,77.20,20.34,5.68,22.03,0.00,4.83
25.00,72.41,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,98.25,7.34,3.94,110.00,58.13,71.44,38.01,92.00,15.20,6.88,59.82,0.00,6.39,9.00,73.15,3.90,18.23,165.41,0.00,45.34,60.70,21.51,21.45,183.28,196.19,0.00,0.00,70.51,43.29,49.65,44.90,35.30,0.00,0.00,0.00,20.73,20.73,80.00,0.00,78.57,20.34,5.68,22.03,0.00,4.83
26.00,71.48,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,107.05,7.34,3.94,110.00,57.78,71.44,34.03,92.00,15.20,6.88,59.82,0.00,6.39,9.00,66.81,3.90,16.76,157.19,0.00,20.73,50.73,20.73,51.53,183.28,196.19,0.00,2.65,0.00,75.93,45.81,44.37,35.30,0.00,30.41,0.00,20.73,20.73,80.00,0.00,76.58,20.34,5.68,22.03,0.00,4.83
27.00,78.03,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,101.08,7.34,3.94,110.00,54.34,71.44,24.87,92.00,15.20,6.88,59.82,0.00,6.39,9.00,70.89,3.90,17.70,193.02,0.00,41.47,41.42,41.51,24.14,183.28,196.19,0.00,0.00,0.00,63.63,59.15,42.80,35.30,0.00,0.00,0.00,20.73,20.73,80.00,0.00,72.66,20.34,5.68,22.03,0.00,4.83
28.00,77.51,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,95.33,7.34,3.94,110.00,51.98,71.44,37.68,92.00,15.20,6.88,59.82,0.00,6.39,9.00,72.78,3.90,18.14,188.06,0.00,45.17,44.66,45.20,21.77,183.28,196.19,0.00,0.00,0.00,0.00,60.81,44.63,35.30,0.00,0.00,0.00,20.73,0.00,80.00,0.00,69.50,20.34,5.68,22.03,0.00,4.83
29.00,78.57,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,79.68,7.34,3.94,110.00,47.42,94.06,19.01,92.00,15.20,6.88,59.82,0.00,6.39,0.00,65.06,3.90,16.36,0.00,0.00,42.94,0.00,35.26,67.00,183.28,196.19,0.00,0.00,0.00,0.00,64.02,45.00,35.30,0.00,0.00,0.00,26.94,20.73,80.00,0.00,62.09,20.34,5.68,22.03,0.00,4.83
30.00,70.56,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,65.46,7.34,3.94,110.00,37.54,71.44,41.24,92.00,15.20,6.88,59.82,0.00,6.39,0.00,44.18,3.90,11.56,0.00,0.00,36.32,0.00,20.73,55.78,91.46,196.19,0.00,0.00,67.36,0.00,45.35,45.27,35.30,0.00,0.00,0.00,20.73,20.73,80.00,0.00,25.34,20.34,5.68,22.03,0.00,4.83
31.00,72.37,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,83.00,7.34,3.94,110.00,37.64,71.44,45.00,92.00,15.20,6.88,59.82,0.00,6.39,0.00,35.92,3.90,9.66,0.00,0.00,20.73,0.00,61.40,20.73,122.52,196.19,0.00,0.00,0.00,0.00,45.32,45.30,35.30,0.00,0.00,0.00,20.73,26.94,80.00,0.00,33.77,20.34,5.68,22.03,0.00,4.83
32.00,72.37,29.81,66.81,643.50,208.33,4.74,4.97,87.43,18.31,4.39,23.95,78.32,7.34,3.94,110.00,35.89,71.44,45.00,92.00,15.20,6.88,59.82,0.00,6.39,0.00,24.72,3.90,7.08,0.00,0.00,44.17,0.00,44.17,20.73,0.00,196.19,0.00,0.00,0.00,0.00,40.73,49.88,35.30,0.00,0.00,0.00,20.73,20.73,80.00,0.00,31.32,20.34,5.68,22.03,0.00,4.83
