"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,12.00,19.86,12.69,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.37,14.41,3.10,5.70,5.80,27.03,0.00,3.80,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.17,2.25,12.30,2.30,27.49,3.12,13.91,118.00,15.46,28.58,0.60,3.50,4.00,4.20,0.00,13.04,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.35,14.69,9.45,1.16,0.43,28.50,40.28,3.27,2.20,84.96,20.07,7.30,0.00,1.16,64.72,195.20,11.00,167.71,17.69,0.39,38.84,86.45
12.00,10.16,19.88,11.27,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.65,14.48,3.10,6.58,5.80,27.15,0.00,3.80,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.13,2.46,13.30,2.30,27.34,3.12,13.91,119.00,15.46,28.77,0.60,3.50,4.00,4.20,0.00,22.08,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.45,14.51,9.45,0.98,0.43,29.70,41.32,3.42,2.30,85.68,21.37,10.30,0.00,1.16,60.80,201.27,11.00,169.03,17.69,0.40,39.14,87.37
13.00,9.45,19.75,10.25,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,11.57,14.41,3.10,6.59,5.80,27.28,0.00,3.80,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.99,2.63,14.03,2.30,27.27,3.12,13.91,121.00,15.46,28.84,0.60,3.50,4.00,4.20,0.00,33.12,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.55,14.70,9.45,0.95,0.43,34.30,48.91,4.13,2.61,87.12,21.66,12.70,0.00,1.16,55.46,200.52,11.00,167.59,17.69,0.40,39.27,85.95
14.00,7.12,19.36,8.31,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,11.11,14.06,3.10,6.59,5.80,27.40,0.00,0.70,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.88,2.81,14.38,2.30,27.26,3.12,13.91,123.00,15.46,28.65,0.60,3.50,4.00,4.20,0.00,46.16,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.45,14.90,9.45,0.89,0.43,34.35,48.74,4.15,2.67,88.56,22.37,15.10,0.00,1.16,48.80,188.42,11.00,162.18,17.69,0.39,39.05,81.41
15.00,6.12,19.56,6.90,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,9.53,13.55,3.10,6.59,5.80,27.52,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.34,3.00,14.96,2.30,27.39,3.12,13.91,118.00,15.46,27.20,0.60,3.50,4.00,4.20,0.00,56.20,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.11,14.58,9.46,0.75,0.44,34.92,49.16,4.28,2.66,84.96,23.21,16.50,0.00,1.16,40.69,167.34,11.00,152.47,17.69,0.36,39.11,75.09
16.00,3.57,19.51,4.58,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,7.85,11.62,3.10,6.59,5.80,27.65,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,8.52,3.16,15.84,2.30,27.56,3.12,13.91,101.00,15.46,21.75,0.60,3.50,4.00,4.20,0.00,63.24,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.27,14.66,9.46,0.54,0.44,35.28,49.87,4.31,2.69,72.72,23.96,17.90,0.00,1.16,30.00,126.74,11.00,109.20,17.69,0.31,34.86,46.06
17.00,2.37,19.40,2.81,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,3.41,6.46,3.10,6.59,5.80,27.77,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,4.80,3.26,16.92,2.30,27.56,3.12,13.91,74.00,15.46,12.89,0.60,3.50,4.00,4.20,0.00,68.28,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.68,14.27,9.46,0.47,0.44,33.32,46.80,4.03,2.58,53.28,24.75,15.60,0.00,1.20,18.14,75.84,11.00,53.82,17.69,0.24,23.42,16.21
18.00,1.21,19.40,1.16,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.76,1.54,3.10,6.59,5.80,27.89,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,1.34,3.35,18.00,2.30,27.63,3.12,13.91,37.00,15.46,5.11,0.60,3.50,4.00,4.20,0.00,72.32,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.79,14.24,9.45,0.32,0.44,33.07,46.31,3.99,2.55,26.64,25.83,13.30,0.00,1.28,7.61,25.79,11.00,14.79,17.69,0.15,11.65,1.37
19.00,0.53,19.36,0.32,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.04,0.09,3.10,11.10,5.80,27.02,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,0.09,3.42,18.55,2.30,27.65,3.12,13.91,5.00,15.46,0.83,0.60,3.50,4.00,4.20,0.00,72.36,6.50,5.00,2.00,10.80,7.81,5.20,2.30,11.97,13.83,9.45,0.11,0.44,30.38,44.96,3.55,2.05,3.60,25.96,9.80,0.00,1.36,1.90,2.31,11.00,1.51,17.69,0.06,2.57,0.00
20.00,0.00,19.42,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.67,5.80,27.14,0.00,6.30,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,3.50,19.04,2.30,27.74,3.12,13.91,0.00,15.46,0.18,0.60,3.50,4.00,4.20,0.00,68.40,6.50,5.00,2.00,10.80,7.81,5.20,2.30,11.75,13.88,9.46,0.05,0.44,29.90,44.02,3.50,1.81,0.00,26.34,6.40,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.02,0.65,0.00
21.00,0.00,19.41,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.22,5.80,26.27,29.20,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,3.65,19.71,2.30,27.86,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,63.44,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.57,13.21,9.45,0.00,0.44,29.32,43.65,3.50,1.89,0.00,25.89,5.60,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
22.00,0.00,19.17,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.33,5.80,26.39,29.25,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,3.86,20.55,2.30,27.98,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,57.48,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.64,13.20,9.45,0.00,0.43,28.76,42.97,3.38,1.97,0.00,25.72,4.70,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
23.00,0.00,19.18,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.51,5.80,24.51,24.31,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.02,20.15,2.30,28.03,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,51.52,6.50,5.00,2.00,10.80,7.81,5.20,2.30,9.64,12.53,9.45,0.00,0.43,26.97,39.23,3.18,1.93,0.00,25.32,7.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
24.00,0.00,19.51,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.27,5.80,24.64,24.37,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.12,19.25,2.30,28.12,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,43.56,6.50,5.00,2.00,10.80,7.81,5.20,2.30,9.82,12.36,9.45,0.00,0.43,26.27,38.64,3.09,1.84,0.00,24.75,9.20,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
25.00,0.00,19.62,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.28,5.80,20.76,19.43,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.18,18.99,2.30,28.13,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,35.60,6.50,5.00,2.00,10.80,7.81,5.20,2.30,9.79,12.00,9.45,0.00,0.43,21.07,31.36,2.31,1.31,0.00,24.86,12.10,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
26.00,0.00,19.96,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.28,5.80,20.89,19.48,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.22,18.07,2.30,28.13,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,27.64,6.50,5.00,2.00,10.80,7.81,5.20,2.30,11.38,13.22,9.45,0.00,0.43,20.92,30.84,2.35,1.33,0.00,24.52,15.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
27.00,0.00,20.13,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.28,5.80,21.01,19.54,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.17,16.89,2.30,28.20,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,20.68,6.50,5.00,2.00,10.80,7.81,5.20,2.30,11.02,13.05,9.45,0.00,0.43,19.83,29.21,2.17,1.11,0.00,24.40,16.10,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
28.00,0.00,20.28,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.28,5.80,19.13,14.60,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.08,16.43,2.30,28.20,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,16.72,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.96,12.92,9.45,0.00,0.43,19.78,29.55,2.22,1.14,0.00,24.07,17.20,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
29.00,0.00,20.49,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.28,5.80,16.26,14.66,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.07,16.38,2.30,28.20,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,13.76,6.50,5.00,2.00,10.80,7.81,5.20,2.30,9.99,11.98,9.45,0.00,0.43,16.97,26.03,1.65,0.89,0.00,23.85,17.20,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
30.00,0.00,21.49,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.29,5.80,14.38,14.71,1.70,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.08,16.16,2.30,28.20,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,11.80,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.06,11.76,9.45,0.00,0.43,16.29,25.48,1.52,0.88,0.00,24.00,17.20,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
31.00,0.00,21.41,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,6.40,5.80,14.51,9.77,0.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.09,15.54,2.30,28.20,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,10.84,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.13,11.74,9.45,0.00,0.43,14.63,23.10,1.35,0.78,0.00,23.32,16.80,0.00,1.48,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
32.00,0.00,19.81,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,6.40,5.80,14.63,9.83,0.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.10,14.61,2.30,28.10,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,9.88,6.50,5.00,2.00,10.80,7.81,5.20,2.30,9.82,11.59,9.45,0.00,0.43,14.37,21.97,1.32,0.74,0.00,22.49,16.40,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
