"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,132.82,8.91,3.85,2.11,154.17,102.51,133.36,0.00,45.00,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,189.72,189.57,28.25,67.42,68.21,42.92,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,21.51,30.50,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,87.84,8.91,3.85,2.11,154.17,95.70,133.36,0.00,47.27,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,189.70,189.56,29.56,60.45,61.15,29.56,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.24,29.74,23.31,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,128.26,8.91,3.85,2.11,154.17,102.57,133.36,0.00,47.27,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,189.24,189.09,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.02,28.33,28.33,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,88.80,8.91,3.85,2.11,154.17,96.61,133.36,0.00,47.27,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,188.97,188.83,47.02,46.48,66.79,47.02,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,29.43,28.94,28.87,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,76.19,8.91,3.85,2.11,154.17,94.63,133.36,0.00,47.27,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,189.62,189.48,36.30,54.57,55.09,22.31,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,29.74,29.24,29.26,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,66.34,8.91,3.85,2.11,154.17,92.14,133.36,0.00,45.00,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,190.36,190.22,66.79,0.00,38.50,38.50,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,29.41,28.92,28.22,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,59.90,8.91,3.85,2.11,154.17,91.20,133.36,0.00,45.00,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,189.07,188.93,46.45,0.00,65.22,21.68,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,29.68,29.19,26.28,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,69.29,8.91,3.85,2.11,154.17,91.58,133.36,0.00,45.00,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,190.21,190.07,43.56,0.00,64.07,21.13,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,29.97,29.47,25.91,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,57.55,8.91,3.85,2.11,154.17,90.79,133.36,0.00,38.05,159.36,33.32,1.84,6.88,84.20,114.11,6.39,9.98,47.67,10.17,19.87,189.63,189.49,54.57,0.00,54.82,44.46,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,28.55,87.54,84.00,110.80,73.29
20.00,78.57,30.10,67.46,641.13,140.30,7.96,0.00,109.07,9.64,3.81,41.50,0.00,20.53,8.91,3.85,2.11,143.88,85.60,133.36,0.00,38.05,159.36,33.32,1.84,6.88,78.58,114.11,6.39,9.98,47.67,5.65,19.87,196.23,196.05,35.68,0.00,45.27,35.68,149.85,161.93,149.90,5.67,75.75,72.88,0.00,0.00,56.67,30.50,30.00,30.70,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,35.45,8.91,3.85,2.11,147.79,88.02,133.36,0.00,45.00,159.36,33.32,1.84,6.88,80.72,114.11,6.39,9.98,47.67,5.84,19.87,217.31,217.06,61.01,0.00,61.01,20.51,171.25,184.00,171.31,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.70,30.70,87.54,84.00,110.80,110.50
22.00,78.54,30.10,67.46,646.79,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,38.56,8.91,3.85,2.11,148.18,89.88,133.36,0.00,45.00,159.36,33.32,1.84,6.88,80.94,114.11,6.39,9.98,47.67,5.69,19.87,223.33,223.07,20.51,0.00,47.67,34.10,158.41,170.31,158.47,5.67,75.75,72.88,0.00,66.80,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
23.00,65.74,30.10,67.46,646.78,146.91,7.96,0.00,109.07,9.64,3.81,41.50,0.00,45.41,8.91,3.85,2.11,148.43,91.50,133.36,0.00,45.00,159.36,33.32,1.84,6.88,81.07,114.11,6.39,9.98,47.67,5.64,19.87,214.81,214.56,54.72,0.00,67.04,20.51,147.15,157.80,147.20,5.67,75.75,72.88,0.00,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,108.52,133.36,0.00,47.27,159.36,33.32,1.84,6.88,84.21,114.11,6.39,9.98,47.67,10.17,19.87,143.59,143.59,33.27,54.93,55.47,33.27,185.07,198.10,185.13,5.67,75.75,72.88,0.00,66.80,50.66,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,76.35,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,110.73,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,143.59,143.59,32.42,51.83,52.27,32.42,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,36.28,30.82,30.70,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,151.77,151.76,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,46.82,67.42,68.21,33.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,46.82,67.42,68.21,33.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
