"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,65.96,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,40.84,6.39,9.00,16.33,10.17,3.80,229.57,229.31,64.36,0.00,28.86,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,72.18,59.75,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,51.90,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,53.21,6.39,9.00,22.80,10.17,5.30,229.57,229.31,41.75,0.00,65.46,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,76.61,65.71,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,42.13,5.36,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,70.18,6.39,9.00,23.79,10.17,5.53,229.57,229.31,53.58,0.00,53.81,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,83.38,77.25,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,60.91,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,70.18,6.39,9.00,23.79,10.17,5.53,229.57,229.31,53.58,0.00,53.81,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,57.57,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,98.70,6.39,9.00,32.41,10.17,7.53,229.57,229.31,20.51,60.49,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,67.66,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,56.64,10.17,13.17,229.57,229.31,32.04,67.06,32.04,32.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,84.06,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,26.45,67.42,43.84,26.45,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,79.73,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,26.49,67.42,44.81,26.49,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,108.94,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,26.10,67.42,43.21,26.10,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,47.80,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,68.32,10.17,15.88,229.57,229.31,35.16,67.42,35.16,35.16,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,48.13,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,77.52,10.17,18.02,229.57,229.31,20.74,67.42,68.21,20.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,41.67,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,57.89,10.17,13.46,229.57,229.31,37.54,67.41,37.54,37.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,36.69,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,51.04,10.17,11.86,229.57,229.31,54.16,53.93,42.61,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,24.02,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,40.16,10.17,9.33,229.57,229.31,62.89,34.63,28.96,28.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,15.68,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,23.51,10.17,5.46,229.57,229.31,24.63,55.80,24.63,25.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,35.11,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,37.99,10.17,8.83,229.57,229.31,36.96,29.76,29.92,56.22,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,60.99,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,70.86,10.17,16.47,229.57,229.31,65.93,47.51,47.92,47.63,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,64.35,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,82.11,10.17,19.09,229.57,229.31,56.44,56.10,56.76,56.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,64.35,6.85,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,61.59,10.17,14.32,229.57,229.31,60.82,31.49,31.70,50.44,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,76.66,7.29,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,66.46,10.17,15.45,229.57,229.31,38.76,62.53,38.76,38.76,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,90.79,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,77.86,10.17,18.10,229.57,229.31,43.21,58.10,43.35,58.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,92.73,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,53.73,10.17,12.49,229.57,229.31,61.46,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,62.20,7.74,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,90.16,6.39,9.00,0.00,10.17,0.00,229.57,229.31,67.83,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,59.11,7.74,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,52.63,6.39,9.00,0.00,10.17,0.00,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,73.33,7.80,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,71.54,6.39,9.00,0.00,10.17,0.00,229.57,229.31,0.00,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,89.41,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,0.00,10.17,0.00,229.57,229.31,36.76,36.69,59.78,59.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,89.31,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,46.79,30.90,68.21,46.70,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.91,25.81,25.81,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,96.94,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,55.63,34.37,55.94,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,27.50,27.39,27.38,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,101.64,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,59.92,50.77,51.29,59.76,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,26.32,26.22,26.22,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,102.71,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,60.44,60.08,50.23,49.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,114.61,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,51.68,10.17,12.01,229.57,229.31,21.78,22.49,31.57,31.56,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,28.05,27.94,27.93,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,111.62,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,46.14,10.17,10.72,229.57,229.31,26.38,26.37,28.27,26.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,106.56,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.00,43.98,10.17,10.22,229.57,229.31,30.46,22.52,22.52,31.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,43.65,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,58.94,6.39,9.00,43.68,10.17,10.15,229.57,229.31,65.61,65.21,65.98,52.19,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,40.36,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,52.59,6.39,9.00,44.27,10.17,10.29,229.57,229.31,26.85,26.84,26.86,26.85,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,37.71,0.00,24.59,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,16.41,6.39,9.00,43.98,10.17,10.22,229.57,229.31,29.63,29.62,64.74,64.20,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,67.26,25.67,25.57,25.56,87.54,84.00,110.80,110.50
