"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
22.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,120.09,44.45,36.54,244.80,15.00,1.74,6.88,88.00,109.42,6.39,9.00,4.60,10.21,0.00,230.47,230.21,50.02,21.78,50.25,21.79,185.79,198.88,185.86,2.43,76.05,73.16,57.79,67.06,75.94,13.53,13.52,0.00,87.88,84.00,111.24,110.50
23.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,132.94,44.45,36.54,244.80,15.00,1.74,6.88,88.00,111.51,6.39,9.00,67.48,10.21,15.75,230.47,230.21,36.97,50.00,37.03,64.95,185.79,198.88,185.86,2.99,76.05,73.16,67.15,67.06,75.94,11.89,11.89,11.89,87.88,84.00,111.24,110.50
24.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,133.65,44.45,36.54,244.80,15.00,1.74,6.88,88.00,111.51,6.39,9.00,70.66,10.21,16.49,230.47,230.21,35.64,60.11,35.69,60.31,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,75.94,10.24,10.24,10.24,87.88,84.00,111.24,110.50
25.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,83.19,10.21,19.41,230.47,230.21,60.62,40.19,60.98,40.77,185.79,198.88,185.86,5.02,76.05,73.16,67.15,67.06,75.94,22.30,22.24,22.23,87.88,84.00,111.24,110.50
26.00,78.57,30.22,45.44,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,85.48,10.21,19.95,230.47,230.21,54.71,61.38,55.00,41.04,185.79,198.88,185.86,4.63,76.05,73.16,67.15,67.06,75.94,20.30,20.26,20.25,87.88,84.00,111.24,110.50
27.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,4.60,10.21,0.00,230.47,230.21,49.40,59.04,49.62,59.23,185.79,198.88,185.86,4.46,76.05,73.16,67.00,67.06,75.94,19.42,19.38,19.38,87.88,84.00,111.24,110.50
28.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,75.00,0.00,3.86,165.35,113.35,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.42,6.39,9.00,4.60,10.21,0.00,230.47,230.21,0.00,66.28,0.00,66.51,185.79,198.88,185.86,2.00,76.05,73.16,67.00,67.06,75.94,0.00,10.21,10.21,87.88,84.00,0.00,110.50
29.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,69.22,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,45.51,10.21,10.62,230.47,230.21,0.00,66.28,0.00,66.51,185.79,198.88,185.86,4.23,76.05,73.16,67.00,67.06,75.94,0.00,27.34,27.34,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,69.80,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,63.33,10.21,14.78,230.47,230.21,0.00,67.69,0.00,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.94,25.67,25.57,25.56,87.88,84.00,111.24,111.19
31.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,77.47,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,61.27,10.21,14.30,230.47,230.21,49.59,31.39,49.81,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.94,25.67,25.57,25.56,87.88,84.00,111.24,111.19
32.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,97.68,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,85.48,10.21,19.95,230.47,230.21,63.03,63.88,63.40,64.10,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.94,25.67,25.57,25.56,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,98.43,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,84.25,10.21,19.66,230.47,230.21,63.29,60.72,63.66,46.56,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.94,25.67,25.57,25.56,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,104.86,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.00,85.48,10.21,19.95,230.47,230.21,67.78,67.37,68.16,60.65,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,75.94,25.67,25.57,25.56,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,135.52,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,61.70,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,110.66,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,61.70,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
37.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,113.01,0.00,3.86,165.35,113.35,133.88,44.45,36.54,244.80,26.01,1.74,6.88,88.00,16.42,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,111.19
38.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,91.89,0.00,3.86,165.35,113.35,126.96,44.45,36.54,244.80,26.01,1.74,6.88,88.00,114.90,6.39,0.00,72.70,10.21,16.96,230.47,230.21,36.76,0.00,50.20,20.43,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,110.50
39.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,76.88,0.00,3.86,165.35,113.35,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,29.53,10.21,6.89,230.47,230.21,53.58,0.00,53.81,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,75.94,0.00,0.00,0.00,87.88,84.00,111.24,110.50
40.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,34.58,0.00,3.86,165.35,113.35,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,114.90,6.39,0.00,4.60,10.21,0.00,230.47,230.21,53.58,0.00,53.81,0.00,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,75.94,0.00,0.00,0.00,87.88,84.00,95.29,110.50
