"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,57.50,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,19.37,10.17,4.50,229.57,229.31,0.00,56.73,30.84,30.81,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,52.71,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,16.94,10.17,3.94,229.57,229.31,29.46,29.44,29.47,26.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,28.57,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,16.33,10.17,3.80,229.57,229.31,21.47,52.15,21.47,21.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,15.38,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,16.37,10.17,3.81,229.57,229.31,21.71,21.63,21.71,55.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,15.38,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,46.58,10.17,10.83,229.57,229.31,39.07,65.45,39.15,29.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,46.63,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,53.85,65.29,66.07,54.15,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,60.63,5.95,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,63.71,63.32,64.07,48.26,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,82.33,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,64.43,64.03,63.92,64.26,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,78.87,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,58.41,58.09,58.70,58.27,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,104.46,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,28.22,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,70.23,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,44.68,63.34,64.10,63.56,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,75.31,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,59.89,59.54,60.21,59.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,136.49,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,35.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,104.87,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.64,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,55.83,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,93.34,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,30.33,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,59.90,0.00,60.21,59.75,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,19.55,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,43.30,63.31,64.06,63.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,18.51,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,59.89,59.51,60.24,59.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,36.83,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,59.89,59.51,60.24,59.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,47.05,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,90.05,10.17,19.87,229.57,229.31,64.28,63.88,54.85,64.11,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,59.33,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,65.18,64.78,65.55,63.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,62.67,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,62.67,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,64.99,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,60.35,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,93.65,10.17,19.87,229.57,229.31,62.79,62.40,63.14,54.06,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,62.67,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,71.20,7.58,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,51.12,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,127.88,8.91,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,54.99,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
40.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,124.73,8.91,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,130.92,8.91,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
42.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,129.24,8.91,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
43.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,122.79,8.91,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
44.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,37.59,8.41,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,29.28,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,86.39,10.17,19.87,229.57,229.31,62.61,62.22,62.97,27.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,8.14,8.15,110.91,19.29,3.55,41.50,9.98,15.38,6.67,7.88,164.71,112.91,133.36,44.28,47.27,245.05,29.88,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,59.69,0.00,60.01,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,72.63,30.82,30.70,30.70,87.54,84.00,110.80,110.50
