"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,7.64,23.70,6.76,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,9.66,16.64,17.56,10.93,8.80,4.30,18.40,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.32,8.90,35.20,3.10,0.00,19.51,19.22,66.42,18.34,22.25,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,0.32,0.50,18.00,1.00,1.62,0.63,1.23,28.00,35.10,1.70,2.10,48.95,31.30,0.00,0.20,2.00,64.47
12.00,8.52,23.74,7.46,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,10.67,17.71,17.56,10.93,8.80,4.00,23.20,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.71,10.30,39.50,3.10,0.00,19.51,19.22,73.90,18.34,23.40,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,0.17,0.43,18.00,1.00,1.62,0.70,1.23,31.60,37.70,2.10,2.50,55.15,36.30,0.00,0.30,2.00,68.44
13.00,11.66,23.62,7.77,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,13.36,15.72,17.56,10.93,8.80,3.70,28.40,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.19,11.70,43.20,3.10,0.00,19.51,19.22,76.78,18.34,27.24,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,0.28,0.47,18.00,1.00,1.62,0.77,1.23,35.50,40.70,2.80,2.90,59.81,41.40,0.00,0.30,2.00,72.21
14.00,13.98,23.54,10.58,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,17.47,13.28,17.56,10.93,8.80,4.10,33.50,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.14,12.90,46.70,3.10,0.00,19.51,19.22,117.48,18.34,24.18,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,0.47,0.55,18.00,1.00,1.62,0.78,1.23,39.00,44.10,3.40,3.30,89.37,46.30,0.00,0.30,2.00,72.53
15.00,12.82,23.58,15.98,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,17.45,13.74,17.56,10.93,8.80,4.80,38.60,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,12.43,14.00,50.00,3.10,0.00,19.51,19.22,108.17,18.34,21.52,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,0.65,0.66,18.00,1.00,1.62,0.78,1.23,42.40,47.70,4.00,3.70,81.94,50.70,0.00,0.40,2.00,70.47
16.00,11.69,23.50,15.27,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,17.65,16.52,17.56,10.93,8.80,5.80,41.70,7.70,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.42,15.50,53.80,3.10,0.00,19.51,19.22,85.40,18.34,23.21,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,0.84,0.78,18.00,1.00,1.62,0.79,1.23,46.50,50.30,4.70,4.10,56.48,55.30,0.00,0.40,2.00,65.35
17.00,9.23,23.50,14.31,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,17.16,14.08,17.56,10.93,8.80,6.90,44.10,7.50,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.45,17.20,57.70,3.10,0.00,19.51,19.22,63.80,18.34,10.47,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,1.78,1.64,18.00,1.00,1.62,0.78,1.23,50.70,52.70,5.50,4.50,47.22,60.20,0.00,0.40,2.00,61.69
18.00,10.91,23.55,14.72,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,16.53,13.73,17.56,10.93,8.80,7.60,44.10,7.60,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.30,17.90,59.20,3.10,0.00,19.51,19.22,29.59,18.34,17.01,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,2.96,2.74,18.00,1.00,1.62,0.78,1.23,52.50,54.10,6.20,4.90,29.16,64.20,0.00,0.40,2.00,61.54
19.00,11.10,23.48,13.07,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,12.64,13.69,17.56,10.93,8.80,8.10,43.20,7.70,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.85,18.20,59.80,3.10,0.00,19.51,19.22,26.65,18.34,11.01,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,4.07,3.95,18.00,1.00,1.62,0.78,1.23,53.50,55.20,6.30,5.20,21.23,65.10,0.00,0.30,2.00,61.58
20.00,9.29,22.97,10.55,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,10.46,16.18,17.56,10.93,8.80,8.10,44.50,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.93,18.20,59.40,3.10,0.00,19.51,19.22,26.30,18.34,7.92,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,5.14,5.20,18.00,1.00,1.62,0.66,1.23,53.00,55.30,6.30,5.20,20.01,66.00,0.00,0.20,2.00,59.08
21.00,9.81,22.95,11.15,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,8.79,9.01,17.43,10.93,8.80,8.00,46.60,7.80,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.04,18.10,58.70,3.10,0.00,19.51,19.22,40.92,18.34,7.70,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,5.50,5.61,18.00,1.00,1.62,0.64,1.23,51.80,55.00,5.70,5.00,31.94,66.70,0.00,0.13,2.00,55.77
22.00,7.42,23.00,3.61,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,6.80,6.67,17.56,10.93,8.80,7.70,48.90,7.80,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,5.15,18.00,57.80,3.10,0.00,19.51,19.22,24.37,18.34,3.25,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,5.92,6.02,18.00,1.00,1.62,0.60,1.23,51.30,55.20,5.20,4.80,19.48,67.20,0.00,0.10,2.00,53.58
23.00,5.30,22.77,3.22,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,5.15,5.00,17.56,10.93,8.80,7.40,51.50,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,4.09,18.10,56.90,3.10,0.00,19.51,19.22,16.46,18.34,2.08,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,5.92,5.55,18.00,1.00,1.62,0.50,1.23,51.00,55.60,4.50,4.60,11.77,66.80,0.00,0.10,2.00,49.59
24.00,3.24,22.81,5.85,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,3.15,3.29,17.56,10.93,8.80,6.90,51.60,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,3.48,18.30,58.40,3.10,0.00,19.51,19.22,12.35,18.34,1.24,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,5.84,4.83,18.00,1.00,1.62,0.36,1.23,50.80,56.80,3.90,4.40,9.22,66.70,0.00,0.10,2.00,36.94
25.00,3.11,23.08,3.53,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,1.58,3.19,17.56,10.93,8.80,6.20,50.90,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,3.41,18.70,60.70,3.10,0.00,19.51,19.22,10.79,18.34,0.72,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,5.45,4.33,18.00,1.00,1.62,0.31,1.23,50.70,58.30,3.70,4.10,8.67,67.30,0.00,0.10,2.00,22.05
26.00,1.70,22.91,1.99,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.61,1.95,17.56,10.93,8.80,5.70,49.40,7.80,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,1.66,18.90,62.20,3.10,0.00,19.51,19.22,17.51,18.34,0.24,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,4.96,3.90,18.00,1.00,1.62,0.22,1.23,50.50,59.50,3.40,3.90,11.61,68.00,0.00,0.10,2.00,12.06
27.00,1.13,22.92,1.12,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.14,0.95,17.56,10.93,8.80,5.20,47.60,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.69,19.00,63.30,3.10,0.00,19.51,19.22,7.08,18.34,0.05,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,4.91,3.71,18.00,1.00,1.62,0.07,1.23,50.10,60.50,3.20,3.60,5.40,69.10,0.00,0.00,2.00,4.48
28.00,0.48,23.02,0.08,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.01,0.06,17.56,10.93,8.80,4.10,43.70,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.08,19.10,63.40,3.10,0.00,19.51,19.22,2.07,18.34,0.01,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,5.02,3.59,18.00,1.00,1.62,0.04,1.23,50.30,62.00,3.00,3.50,1.70,69.70,0.00,0.00,2.00,0.76
29.00,0.00,23.44,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.90,39.10,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.00,63.00,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,4.71,3.55,18.00,1.00,1.62,0.00,1.23,50.60,63.70,3.00,3.50,0.00,68.80,0.00,0.00,2.00,0.00
30.00,0.00,23.27,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.30,35.70,8.00,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.90,62.80,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,4.27,3.54,18.00,1.00,1.62,0.00,1.23,50.80,64.20,3.00,3.50,0.00,67.60,0.00,0.00,2.00,0.00
31.00,0.00,23.39,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.00,32.60,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.70,62.70,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,30.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,3.82,3.34,18.00,1.00,1.62,0.00,1.23,50.90,64.30,2.90,3.40,0.00,66.10,40.00,0.00,2.00,0.00
32.00,0.00,23.31,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,1.80,30.50,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.40,61.10,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,40.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,3.38,3.09,18.00,1.00,1.62,0.00,1.23,51.30,64.40,2.80,3.20,0.00,64.10,50.00,0.00,2.00,0.00
33.00,0.00,23.52,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,1.70,28.70,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.10,58.90,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,60.00,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,3.33,3.00,18.00,1.00,1.62,0.00,1.23,51.80,64.50,2.70,3.00,0.00,60.60,60.00,0.00,2.00,0.00
34.00,0.00,23.44,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,1.80,28.30,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.70,57.20,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,73.20,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,3.40,2.96,18.00,1.00,1.62,0.00,1.23,52.40,64.80,2.60,2.90,0.00,57.30,85.00,0.00,2.00,0.00
35.00,0.00,23.48,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,1.90,28.50,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.30,55.50,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,65.56,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,3.14,2.72,18.00,1.00,1.62,0.00,1.23,53.00,65.20,2.50,2.80,0.00,54.40,77.09,0.00,2.00,0.00
36.00,0.00,23.38,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.00,27.40,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.40,51.70,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,59.01,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,2.77,2.42,18.00,1.00,1.62,0.00,1.23,52.20,64.50,2.40,2.60,0.00,51.30,64.46,0.00,2.00,0.00
37.00,0.00,23.38,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.10,26.00,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.50,47.20,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,53.56,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,2.44,2.05,18.00,1.00,1.62,0.00,1.23,51.00,63.40,2.40,2.50,0.00,47.70,54.18,0.00,2.00,0.00
38.00,0.00,23.58,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.30,25.10,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.70,43.50,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,48.49,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,2.12,1.67,18.00,1.00,1.62,0.00,1.23,49.60,62.10,2.40,2.20,0.00,44.50,50.94,0.00,2.00,0.00
39.00,0.00,23.55,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.50,24.40,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.90,40.10,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,43.82,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,1.84,1.54,18.00,1.00,1.62,0.00,1.23,48.00,60.60,2.30,1.90,0.00,42.10,48.17,0.00,2.00,0.00
40.00,0.00,23.61,0.00,14.00,4.20,3.40,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,8.80,2.80,24.10,7.90,9.00,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,13.00,37.90,3.10,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,39.28,12.88,20.49,19.51,8.40,0.00,7.17,17.56,0.00,1.58,1.50,18.00,1.00,1.62,0.00,1.23,46.70,59.20,2.20,1.80,0.00,39.80,46.84,0.00,2.00,0.00
