"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,42.86,19.29,3.55,37.71,9.98,79.51,8.91,7.93,164.71,112.91,130.74,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,62.20,0.00,62.55,62.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,44.01,19.29,3.55,37.71,9.98,68.10,5.95,7.93,164.71,112.91,128.78,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,0.00,0.00,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,55.96,5.95,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,65.66,10.17,15.26,229.57,181.05,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,0.00,48.23,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,84.42,19.29,3.55,37.71,9.98,15.38,5.95,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,45.84,10.17,10.66,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,0.00,20.51,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,93.85,19.29,3.55,37.71,9.98,57.27,5.95,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,64.25,0.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,109.02,19.29,3.55,37.71,9.98,38.84,5.95,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,40.69,10.17,9.46,229.57,229.31,0.00,41.30,27.06,41.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,66.38,53.78,110.80,110.76
17.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,99.48,19.29,3.55,37.71,9.98,112.33,5.95,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,3.80,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.23,83.67,110.80,110.50
18.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,15.38,6.67,7.93,164.71,112.91,133.36,44.28,30.74,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,72.48,60.10,110.80,110.50
19.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,48.29,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
20.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,107.50,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
21.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,63.09,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,50.61,42.66,110.80,110.50
22.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,47.92,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,57.60,47.12,110.80,110.50
23.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,53.17,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,76.07,64.90,110.80,110.50
24.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,27.35,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,0.00,36.61,36.74,36.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,74.81,63.11,110.80,110.50
25.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,138.66,6.67,7.93,164.71,112.91,133.36,44.28,35.44,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
26.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,29.56,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,33.94,6.67,7.93,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,33.65,6.67,7.93,164.71,112.91,133.36,44.28,24.62,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,4.80,10.17,0.00,229.57,229.31,27.50,27.49,27.51,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,37.20,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,49.61,49.45,49.76,49.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,44.76,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,54.08,33.38,54.37,53.94,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.68,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,86.99,10.17,19.87,229.57,229.31,35.32,61.36,62.08,44.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,22.37,57.93,58.57,58.11,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,52.67,52.43,37.93,52.56,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,41.03,40.65,52.21,51.92,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,65.60,65.19,0.00,53.59,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,0.00,0.00,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,80.88,72.69,110.80,110.50
37.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,0.00,0.00,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,86.33,82.43,110.80,110.50
38.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,59.64,33.07,59.95,59.49,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,62.67,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,51.33,65.39,66.16,65.49,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,81.53,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,74.80,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,68.84,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.73,67.32,68.11,67.55,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,75.49,6.67,7.93,164.71,112.91,133.36,44.28,0.00,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,96.51,6.67,7.93,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,78.00,6.67,7.93,164.71,112.91,133.36,44.28,33.75,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,46.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,37.82,6.67,7.93,164.71,112.91,133.36,44.28,18.19,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,57.52,57.21,41.42,57.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,25.86,6.67,7.93,164.71,112.91,133.36,44.28,7.74,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,55.38,66.29,56.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,66.18,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,25.18,6.67,7.93,164.71,112.91,133.36,44.28,10.18,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,0.00,67.42,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,59.76,30.82,30.70,30.70,87.54,84.00,110.80,110.50
