"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,94.00,7.27,3.90,80.39,112.47,132.84,47.08,215.24,13.48,6.72,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,57.21,54.54,0.00,22.06,184.35,197.33,184.41,4.33,74.99,76.38,0.00,0.00,81.64,22.23,22.16,22.16,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
12.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,116.35,7.27,3.90,80.39,112.47,132.84,47.08,215.24,13.48,6.72,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,67.57,22.35,0.00,67.39,184.35,197.33,184.41,5.51,74.99,76.38,0.00,0.00,81.64,28.31,28.19,28.19,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
13.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,105.56,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,64.32,34.77,64.49,49.70,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,29.97,29.85,29.85,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
14.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,74.77,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,0.80,47.49,5.47,17.45,0.00,228.42,60.91,0.00,48.67,33.64,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.58,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
15.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,74.77,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,9.00,47.49,5.47,16.66,0.00,228.42,44.90,0.00,21.98,39.03,184.35,197.33,184.41,4.74,74.99,65.11,0.00,0.00,81.64,20.85,20.80,20.80,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
16.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,45.72,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,44.99,0.00,29.74,46.02,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
17.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,34.96,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,32.96,46.35,46.53,21.90,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
18.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,29.90,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,50.02,44.65,22.01,59.01,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
19.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,48.00,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,32.89,27.53,0.00,27.61,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
20.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,59.54,7.27,3.90,80.39,112.47,132.84,37.90,215.24,13.48,6.72,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,30.26,21.45,27.53,47.52,184.35,197.33,184.41,5.67,74.99,65.85,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,12.68,0.00
21.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,31.86,7.27,3.90,80.39,112.47,132.84,37.90,230.00,13.48,6.72,43.97,16.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,58.58,21.52,62.34,56.66,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
22.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,25.74,7.27,3.90,80.39,112.47,132.84,37.90,230.00,13.48,6.72,43.97,16.00,6.39,9.98,47.49,5.47,17.32,0.00,228.42,62.68,61.80,40.81,40.81,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
23.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,18.58,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,26.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,52.81,57.72,58.32,22.02,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
24.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,17.49,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,26.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,52.00,47.19,59.93,22.02,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
25.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,36.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,47.57,41.77,42.01,21.99,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
26.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,36.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,40.28,34.82,34.92,21.96,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
27.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,37.90,230.00,13.48,6.72,43.97,36.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,29.31,46.11,26.03,26.03,184.35,197.33,184.41,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,46.46,20.60,110.32,155.00,20.46,20.42,22.16,14.58,0.00
28.00,78.57,29.98,67.20,596.27,194.16,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,36.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,28.98,26.67,25.87,25.87,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
29.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,26.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,35.90,29.75,29.87,46.65,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
30.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,16.19,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,26.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,39.04,33.81,54.50,21.95,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,43.25,85.00,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
31.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,37.79,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,16.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,36.59,50.05,41.34,28.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
32.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,55.96,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.72,43.97,0.00,6.39,9.98,47.49,5.47,16.66,0.00,228.42,50.58,21.50,57.19,56.79,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
33.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,133.20,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
34.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
35.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
36.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.89,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,12.63,0.00
37.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
38.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,65.11,0.00,0.00,81.64,30.70,30.59,30.58,87.20,43.73,20.60,110.32,155.00,20.46,20.42,22.16,13.42,0.00
39.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
40.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
41.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,141.24,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
42.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,89.17,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
43.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,106.70,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,55.20,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
44.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,139.63,7.27,3.90,80.39,112.47,132.84,47.08,230.00,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,75.00,66.62,62.40,81.64,30.70,30.59,30.58,48.89,85.00,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
45.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,137.09,7.27,3.90,80.39,112.47,132.84,47.08,214.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,19.79,0.00,228.42,67.57,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,59.46,22.17,110.32,155.00,20.46,20.42,22.16,21.95,0.00
46.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,74.77,7.27,3.90,80.39,112.47,132.84,47.08,214.98,13.48,6.88,43.97,0.00,6.39,9.98,47.49,5.47,16.74,0.00,228.42,50.49,40.21,45.57,40.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,43.73,37.90,110.32,155.00,20.46,20.42,22.16,21.95,0.00
47.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,70.21,7.27,3.90,80.39,112.47,132.84,47.08,214.98,13.48,6.88,43.97,0.00,6.39,0.00,47.49,5.47,18.35,0.00,228.42,50.50,45.24,45.58,22.01,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,29.13,29.01,29.01,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
48.00,78.57,29.98,67.20,650.00,211.66,6.46,6.78,110.48,19.21,3.37,41.90,0.00,79.33,7.27,3.90,80.39,112.47,132.84,47.08,214.98,13.48,6.88,43.97,0.00,6.39,0.00,47.49,5.47,19.79,0.00,228.42,66.84,66.45,67.23,22.78,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,29.13,29.01,29.01,87.20,61.04,20.60,110.32,155.00,20.46,20.42,22.16,21.95,0.00
