"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,10.95,19.40,7.46,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,3.20,4.37,3.10,0.00,7.40,18.40,8.60,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,5.56,24.30,70.20,1.95,27.00,4.00,9.20,74.86,17.48,21.70,0.60,4.00,4.50,4.70,2.40,82.00,5.70,10.00,0.00,7.00,10.00,6.74,0.00,2.40,10.08,14.18,18.90,0.00,0.00,0.08,1.00,74.30,82.20,11.19,9.95,65.61,89.50,114.50,0.00,1.40,50.84,176.14,0.00,198.26,11.00
12.00,11.89,20.41,9.67,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,3.80,6.26,3.10,0.00,7.40,17.43,7.30,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,7.43,25.60,71.90,1.95,27.00,4.00,9.20,93.87,17.48,25.60,0.60,4.00,4.50,4.70,2.40,82.00,5.70,10.00,0.00,7.00,10.00,6.74,0.00,2.40,10.93,14.47,18.90,0.00,0.00,0.12,1.00,74.80,81.70,11.18,9.82,77.18,88.80,114.80,0.00,1.36,62.59,180.05,0.00,204.00,11.00
13.00,12.53,21.15,11.51,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,4.80,9.88,3.10,0.00,7.40,16.27,6.50,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,10.14,27.00,73.20,1.95,27.00,4.00,9.20,109.91,17.48,28.10,0.60,4.00,4.50,4.70,2.40,82.00,5.70,10.00,0.00,7.00,10.00,4.15,0.00,2.40,11.68,14.76,18.90,0.00,0.00,0.58,1.00,75.40,81.50,11.22,9.72,84.99,87.90,115.00,0.10,1.40,67.47,189.30,0.00,204.00,11.00
14.00,13.16,20.10,13.10,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,7.30,13.83,3.10,0.00,7.40,14.55,11.10,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,12.26,27.90,74.30,1.95,27.00,4.00,9.20,120.13,17.48,29.30,0.60,4.00,4.50,4.70,2.40,83.00,5.70,10.00,0.00,7.00,10.00,4.15,0.00,2.40,12.12,15.04,18.90,0.00,0.00,0.79,1.00,76.00,81.70,11.42,9.74,91.31,87.60,117.50,0.20,1.40,70.18,190.60,0.00,204.00,11.00
15.00,13.87,19.83,14.60,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,9.60,15.20,3.10,0.00,7.40,12.66,17.40,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,13.03,28.60,75.10,1.95,27.00,4.00,9.20,130.05,17.48,30.20,0.60,4.00,4.50,4.70,2.40,84.00,5.70,10.00,0.00,7.00,10.00,4.15,0.00,2.40,12.61,15.29,18.90,0.00,0.00,0.98,1.00,76.60,81.90,11.54,9.73,96.56,87.40,121.00,0.20,1.40,72.62,186.00,0.00,204.00,11.00
16.00,14.43,19.83,15.95,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,11.50,16.14,3.10,0.00,7.40,10.32,25.70,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,13.63,29.20,75.90,1.95,27.00,4.00,9.20,134.38,17.48,31.30,0.60,4.00,4.50,4.70,2.40,84.00,5.70,10.00,0.00,7.00,10.00,4.15,0.00,2.40,13.27,15.45,18.90,0.00,0.00,1.10,1.00,77.00,82.00,11.46,9.64,99.07,87.90,120.50,0.30,1.36,74.67,184.30,0.00,204.00,11.00
17.00,14.87,20.41,17.19,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,12.70,17.02,3.10,0.00,7.40,8.41,34.60,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.22,29.50,76.30,1.95,27.00,4.00,9.20,135.22,17.48,31.80,0.60,4.00,4.50,4.70,2.40,85.00,5.70,10.00,0.00,7.00,10.00,3.69,0.00,2.40,13.84,15.60,18.90,0.00,0.00,1.20,1.00,77.40,82.00,11.47,9.64,99.63,88.70,118.80,0.30,1.36,76.06,188.60,0.00,204.00,11.00
18.00,15.26,20.53,18.18,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,12.90,17.56,3.10,0.00,7.40,7.76,42.30,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.60,29.50,76.00,1.95,27.00,4.00,9.20,135.53,17.48,31.00,0.60,4.00,4.50,4.70,2.40,85.00,5.70,10.00,0.00,7.00,10.00,3.66,0.00,2.40,14.15,15.67,18.90,0.00,0.00,1.22,1.00,77.00,82.70,11.74,9.88,100.03,89.10,118.20,0.30,1.36,77.03,193.70,0.00,204.00,11.00
19.00,15.40,20.37,18.55,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,12.60,17.79,3.10,0.00,7.40,7.25,49.60,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.81,29.40,75.50,1.95,27.00,4.00,9.20,134.66,17.48,29.30,0.60,4.00,4.50,4.70,2.40,85.00,5.70,10.00,0.00,7.00,10.00,3.04,0.00,2.40,14.47,15.77,18.90,0.00,0.00,1.21,1.00,76.40,83.60,12.01,10.16,100.02,89.40,118.00,0.40,1.36,77.64,197.10,0.00,204.00,11.00
20.00,15.32,20.54,18.65,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,12.30,17.92,3.10,0.00,7.40,7.16,54.10,1.70,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.94,29.10,76.20,1.95,27.00,4.00,9.20,134.59,17.48,29.30,0.60,4.00,4.50,4.70,2.40,86.00,5.70,10.00,0.00,7.00,10.00,1.32,0.00,2.40,14.80,15.98,18.90,0.00,0.00,1.23,1.00,76.40,83.70,12.31,10.52,100.34,88.60,121.60,0.40,1.36,78.01,198.70,0.00,204.00,11.00
21.00,15.12,20.71,18.39,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,12.70,17.98,3.10,0.00,7.40,7.46,57.60,1.30,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.01,28.70,77.30,1.95,27.00,4.00,9.20,135.35,17.48,29.90,0.60,4.00,4.50,4.70,2.40,88.00,5.70,10.00,0.00,7.00,10.00,0.00,0.00,2.40,15.08,16.15,18.90,0.00,0.00,1.22,1.00,76.60,83.60,12.59,10.82,100.65,87.30,126.50,0.40,1.36,78.19,195.70,0.00,204.00,11.00
22.00,14.77,20.82,17.56,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.20,18.05,3.10,0.00,7.40,8.96,62.60,1.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.08,28.50,77.60,1.95,27.00,4.00,9.20,136.53,17.48,30.00,0.60,4.00,4.50,4.70,2.40,92.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,15.20,16.17,18.90,0.00,0.00,1.22,1.00,77.30,83.30,12.77,10.94,101.17,87.70,133.00,0.40,1.40,78.30,188.30,0.00,204.00,11.00
23.00,14.11,20.29,15.88,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,13.00,18.21,3.10,0.00,7.40,10.03,68.20,0.80,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.16,28.40,77.70,1.95,27.00,4.00,9.20,137.76,17.48,29.90,0.60,4.00,4.50,4.70,2.40,96.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,15.26,16.11,18.90,0.00,0.00,1.22,1.00,78.10,82.80,12.97,11.08,102.37,88.70,140.00,0.30,1.44,78.37,181.50,0.00,204.00,11.00
24.00,13.49,19.95,14.35,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,12.30,18.25,3.10,0.00,7.40,9.84,70.20,0.60,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,15.10,28.40,77.50,1.95,27.00,4.00,9.20,139.40,17.48,29.70,0.60,4.00,4.50,4.70,2.40,101.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,15.17,15.79,18.90,0.00,0.00,1.03,1.00,77.90,84.50,13.23,11.29,102.80,89.40,141.40,0.20,1.52,78.26,183.40,0.00,204.00,11.00
25.00,12.91,20.26,12.84,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,10.90,18.18,3.10,0.00,7.40,9.74,71.00,0.50,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.95,28.40,77.20,1.95,27.00,4.00,9.20,139.84,17.48,29.80,0.60,4.00,4.50,4.70,2.40,105.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.98,15.50,18.90,0.00,0.00,1.00,1.00,77.40,87.00,13.47,11.52,102.25,90.00,140.90,0.20,1.60,78.00,201.80,0.00,204.00,11.00
26.00,12.23,20.12,11.26,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,8.80,17.93,3.10,0.00,7.40,9.95,70.30,0.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.63,28.30,76.50,1.95,27.00,4.00,9.20,138.75,17.48,29.60,0.60,4.00,4.50,4.70,2.40,107.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.56,15.29,18.90,0.00,0.00,0.93,1.00,78.70,88.40,13.68,11.87,101.02,89.30,140.70,0.10,1.60,77.19,225.20,0.00,204.00,11.00
27.00,11.50,19.61,9.28,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,4.20,17.43,3.10,0.00,7.40,10.20,69.10,0.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,14.17,28.10,75.60,1.95,27.00,4.00,9.20,134.59,17.48,27.10,0.60,4.00,4.50,4.70,2.40,109.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.25,15.13,18.90,0.00,0.00,0.79,1.00,80.60,89.40,13.85,12.17,98.07,88.20,140.70,0.10,1.64,74.71,197.30,0.00,204.00,11.00
28.00,10.79,19.44,6.94,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.30,16.39,3.10,0.00,7.40,10.62,69.00,6.30,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,13.07,28.20,74.90,1.95,27.00,4.00,9.20,115.95,17.48,19.10,0.60,4.00,4.50,4.70,2.40,111.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.25,15.09,18.90,0.00,0.00,0.57,1.00,80.40,90.40,13.90,12.34,89.33,87.70,137.80,0.10,1.64,61.93,162.00,0.00,171.25,11.00
29.00,9.65,19.56,4.92,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,13.82,3.10,0.00,7.40,11.04,69.30,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,8.18,28.40,74.20,1.95,27.00,4.00,9.20,64.08,17.48,8.50,0.60,4.00,4.50,4.70,2.40,112.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,14.10,14.90,18.90,0.00,0.00,0.49,1.00,79.40,91.30,13.73,12.29,58.10,87.50,134.10,0.10,1.68,33.67,77.70,0.00,137.83,11.00
30.00,8.20,19.93,3.05,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,8.14,3.10,0.00,7.40,11.47,69.10,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,1.59,28.40,73.40,1.95,27.00,4.00,9.20,24.01,17.48,1.10,0.60,4.00,4.50,4.70,2.40,112.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,13.46,14.24,18.90,0.00,0.00,0.34,1.00,78.90,91.70,12.87,11.62,20.87,86.90,128.90,0.10,1.72,13.35,16.40,0.00,69.50,11.00
31.00,3.22,20.22,1.47,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,2.52,3.10,0.00,7.40,11.82,68.80,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,28.50,72.50,1.95,27.00,4.00,9.20,2.99,17.48,0.39,0.60,4.00,4.50,4.70,2.40,111.00,5.70,10.00,0.00,7.00,10.70,0.00,0.00,2.40,12.77,13.55,18.90,0.00,0.00,0.12,1.00,78.50,92.00,12.08,10.93,2.86,86.10,123.20,0.00,1.76,2.25,2.00,0.00,1.26,11.00
32.00,0.10,19.98,0.15,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.07,3.10,0.00,7.40,11.91,65.70,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,28.00,70.80,1.95,27.00,4.00,9.20,0.04,17.48,0.00,0.60,4.00,4.50,4.70,2.40,108.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,11.95,12.79,18.90,0.00,0.00,0.06,1.00,75.50,91.20,11.52,10.21,0.08,83.60,106.90,0.00,1.76,0.11,0.10,0.00,0.50,11.00
33.00,0.00,19.46,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,11.79,61.70,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,27.20,68.70,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,100.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,11.14,12.20,18.90,0.00,0.00,0.00,1.00,71.50,90.10,10.74,9.28,0.00,80.40,87.00,0.00,1.80,0.00,0.00,0.00,0.00,11.00
34.00,0.00,19.55,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,11.03,55.20,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,26.10,65.60,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,89.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,10.37,12.11,18.90,0.00,0.00,0.00,1.00,65.60,86.80,9.27,7.76,0.00,77.50,72.00,0.00,1.84,0.00,0.00,0.00,0.00,11.00
35.00,0.00,19.74,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.40,47.90,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.80,62.30,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,77.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,9.69,12.05,18.90,0.00,0.00,0.00,1.00,59.10,82.80,7.92,6.37,0.00,74.80,58.50,0.00,1.84,0.00,0.00,0.00,0.00,11.00
36.00,0.00,19.69,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.19,42.10,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.30,59.50,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,65.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,9.26,12.10,18.90,0.00,0.00,0.00,1.00,54.90,79.70,6.89,5.41,0.00,73.20,51.50,0.00,1.96,0.00,0.00,0.00,0.00,11.00
37.00,0.00,19.74,0.00,14.00,2.90,7.60,2.30,5.30,1.40,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.10,36.80,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.20,56.80,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,55.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,8.82,12.03,18.90,0.00,0.00,0.00,1.00,51.40,77.00,5.94,4.52,0.00,72.00,46.80,0.00,2.00,0.00,0.00,0.00,0.00,11.00
38.00,0.00,19.77,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.37,34.50,8.00,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.00,56.60,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,47.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,8.38,11.57,18.90,0.00,0.00,0.00,1.00,49.20,75.90,5.21,3.86,0.00,71.40,40.20,0.00,2.00,0.00,0.00,0.00,0.00,11.00
39.00,0.00,19.79,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.40,33.20,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,23.90,57.30,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,40.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.97,11.22,18.90,0.00,0.00,0.00,1.00,47.40,75.40,4.52,3.24,0.00,71.00,33.00,0.00,1.96,0.00,0.00,0.00,0.00,11.00
40.00,0.00,20.11,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,9.73,30.80,3.60,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.10,59.10,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,36.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.65,11.16,18.90,0.00,0.00,0.00,1.00,45.50,73.70,3.93,2.75,0.00,71.40,28.30,0.00,2.00,0.00,0.00,0.00,0.00,11.00
41.00,0.00,20.32,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,9.39,28.10,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.40,61.40,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,32.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.38,11.16,18.90,0.00,0.00,0.00,1.00,43.40,71.60,3.51,2.40,0.00,72.20,24.60,0.00,1.92,0.00,0.00,0.00,0.00,11.00
42.00,0.00,20.17,0.00,14.00,2.90,7.60,2.30,5.30,1.50,0.40,3.40,19.50,0.00,0.00,3.10,0.00,7.40,10.06,25.50,8.10,4.70,5.80,4.60,19.22,10.00,4.00,6.00,2.80,0.00,24.60,60.90,1.95,27.00,4.00,9.20,0.00,17.48,0.00,0.60,4.00,4.50,4.70,2.40,30.00,5.70,10.00,19.42,7.00,10.70,0.00,0.00,2.40,7.27,11.36,18.90,0.00,0.00,0.00,1.00,41.30,68.30,3.62,2.46,0.00,72.80,22.90,0.00,1.92,0.00,0.00,0.00,0.00,11.00
