"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
21.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,126.26,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,26.34,26.23,26.23,26.30,26.30,110.26,110.22,203.20
22.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,97.40,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,25.67,25.57,25.56,23.70,23.70,110.26,110.22,203.20
23.00,70.43,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,107.44,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,25.67,25.57,25.56,25.69,25.69,110.26,110.22,203.20
24.00,71.52,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,108.33,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,13.31,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,25.67,25.57,25.56,25.76,25.76,110.26,110.22,203.20
25.00,69.42,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,108.91,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
26.00,68.74,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,106.62,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,67.33,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,25.67,25.57,25.56,23.72,23.72,110.26,110.22,203.20
27.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,102.86,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,25.67,25.57,25.56,24.98,24.98,110.26,110.22,203.20
28.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,28.90,28.78,28.78,26.30,26.30,110.26,110.22,203.20
29.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,83.28,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,54.25,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
30.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,225.51,225.25,67.50,67.10,67.88,67.33,184.17,197.14,184.23,0.00,74.91,76.30,0.00,0.00,54.25,0.00,0.00,0.00,25.00,25.00,110.26,110.22,203.20
31.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,210.58,210.34,53.65,53.34,53.93,33.62,184.17,197.14,184.23,0.00,74.91,76.30,0.00,0.00,54.25,0.00,0.00,0.00,25.00,25.00,110.26,110.22,203.20
32.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,29.13,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,149.98,27.60,1.97,6.88,87.69,6.39,9.00,85.48,3.45,19.77,180.72,180.63,22.37,22.48,32.27,31.62,184.17,197.14,184.23,0.00,74.91,76.30,0.00,0.00,54.25,0.00,0.00,0.00,23.55,23.55,110.26,110.22,203.20
