"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.98,0.00,67.20,531.14,82.35,0.00,1.00,110.48,6.29,3.37,41.90,29.99,7.31,3.93,81.71,20.87,88.74,0.00,235.00,18.03,0.00,22.35,0.00,0.00,9.98,0.00,5.47,0.00,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,0.00,70.52,47.45,29.72,4.83,30.70,30.59,30.58,0.00,63.83,110.37,0.00,203.40,0.00,0.00,6.18,6.18,5.06
12.00,69.52,28.80,67.20,562.38,90.62,1.00,1.00,110.48,6.29,3.37,41.90,29.99,7.31,3.93,81.28,17.57,88.74,0.00,235.00,18.03,0.00,20.60,0.00,6.39,9.02,0.00,5.47,0.00,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,66.94,30.90,51.13,37.98,4.83,30.70,30.59,30.58,0.00,85.00,104.99,0.00,203.40,0.00,0.00,0.00,0.00,0.00
13.00,61.18,25.34,62.30,650.00,147.02,0.00,0.00,110.48,19.21,3.37,41.90,29.99,7.31,3.93,78.80,13.86,88.74,36.25,235.00,18.03,0.00,20.60,0.00,0.00,9.98,0.00,3.88,0.00,228.68,0.00,20.60,0.00,0.00,0.00,132.64,141.39,132.68,5.67,74.99,75.00,59.28,0.00,72.15,30.70,30.59,30.58,46.11,0.00,110.37,0.00,203.40,0.00,0.00,6.18,0.00,5.06
14.00,50.29,29.98,67.20,650.00,147.02,0.00,0.00,110.48,19.21,3.37,41.90,29.99,7.31,3.93,80.79,15.62,88.74,0.00,235.00,18.03,0.00,20.60,0.00,0.00,9.98,0.00,3.87,0.00,228.68,0.00,20.60,0.00,0.00,0.00,117.21,124.22,117.23,5.67,74.99,75.00,56.55,64.56,72.15,30.70,30.59,30.58,0.00,85.00,110.37,0.00,203.40,0.00,0.00,6.18,6.18,5.06
15.00,49.48,29.98,67.20,650.00,147.02,0.00,0.00,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,17.17,88.74,36.25,235.00,18.03,0.00,20.86,0.00,0.00,9.98,0.00,3.87,3.81,228.68,0.00,20.60,0.00,0.00,0.00,129.70,138.06,129.73,5.67,74.99,75.00,61.04,60.07,72.15,30.70,30.59,30.58,0.00,85.00,110.37,0.00,203.40,0.00,0.00,6.18,6.18,0.00
16.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,24.36,88.74,4.26,235.00,18.03,0.00,29.59,0.00,6.39,9.98,0.00,5.47,3.81,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,61.04,60.07,0.00,30.70,30.59,30.58,0.00,63.83,110.37,0.00,203.40,0.00,0.00,6.18,6.18,0.00
17.00,77.43,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,0.00,0.00,81.71,21.54,88.74,36.25,235.00,18.03,0.00,26.02,0.00,0.00,9.98,0.00,4.15,0.00,228.68,0.00,20.60,0.00,0.00,0.00,182.26,195.24,182.33,5.67,74.99,75.00,62.81,62.35,72.15,30.70,30.59,30.58,0.00,27.58,110.37,0.00,203.40,0.00,0.00,6.18,6.18,0.00
18.00,75.99,29.98,67.20,650.00,147.02,0.00,0.00,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,21.55,88.74,36.25,235.00,18.03,0.00,25.28,0.00,0.00,9.98,0.00,3.93,0.00,228.68,0.00,20.60,0.00,0.00,0.00,174.39,187.23,174.46,5.67,74.99,75.00,59.44,57.61,72.15,30.70,30.59,30.58,54.88,0.00,110.37,0.00,203.40,0.00,0.00,6.18,6.18,0.00
19.00,65.03,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,20.45,88.74,18.00,235.00,18.03,0.00,24.64,0.00,0.00,9.98,0.00,3.89,0.00,228.68,0.00,54.93,0.00,67.81,20.60,161.57,173.74,161.63,5.67,74.99,75.00,56.00,65.11,72.15,30.70,30.59,30.58,42.85,20.60,110.37,0.00,203.40,0.00,0.00,0.00,0.00,5.06
20.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,27.82,88.74,36.25,235.00,18.03,0.00,33.35,0.00,0.00,9.98,0.00,5.47,0.00,228.68,0.00,55.20,0.00,67.94,20.60,184.35,197.33,184.41,5.67,74.99,66.58,57.34,66.54,0.00,30.70,30.59,30.58,30.90,20.60,110.37,0.00,203.40,0.00,0.00,6.18,6.18,5.06
21.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,20.14,88.74,18.00,235.00,18.03,0.00,23.84,0.00,0.00,9.98,0.00,3.94,0.00,228.68,0.00,20.60,0.00,67.81,54.93,175.59,188.46,175.66,5.67,74.99,75.00,57.34,0.00,72.15,30.70,30.59,30.58,42.85,20.60,110.37,0.00,203.40,0.00,0.00,6.18,6.18,5.06
22.00,66.13,29.98,67.20,650.00,147.02,0.00,0.00,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,21.50,88.74,36.25,235.00,18.03,0.00,25.01,0.00,0.00,9.98,0.00,4.12,3.81,228.68,0.00,37.66,0.00,67.69,37.66,182.12,195.10,182.19,5.67,74.99,75.00,57.34,66.54,0.00,30.70,30.59,30.58,20.60,85.00,50.83,0.00,203.40,0.00,0.00,6.18,6.18,5.06
23.00,71.03,29.98,67.20,650.00,147.02,0.00,0.00,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,21.24,88.74,36.25,235.00,18.03,0.00,23.90,0.00,0.00,9.98,0.00,3.90,0.00,228.68,0.00,20.60,0.00,0.00,0.00,166.15,178.64,166.21,5.67,74.99,75.00,59.92,58.41,72.15,30.70,30.59,30.58,0.00,85.00,52.95,0.00,203.40,0.00,0.00,6.18,6.18,5.06
24.00,78.57,0.00,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,33.33,88.74,36.25,235.00,18.03,0.00,36.84,0.00,0.00,9.98,0.00,5.47,0.00,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,61.04,60.07,72.15,30.70,30.59,30.58,0.00,85.00,52.95,0.00,203.40,0.00,0.00,6.18,6.18,5.06
25.00,78.57,29.98,67.20,650.00,147.02,0.00,0.00,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,39.76,88.74,36.25,235.00,18.03,0.00,42.81,0.00,0.00,9.98,0.00,5.47,3.81,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,75.00,61.04,60.07,72.15,30.70,30.59,30.58,0.00,73.06,110.37,0.00,203.40,0.00,0.00,6.18,6.18,5.06
26.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,29.99,7.31,3.93,81.71,55.90,88.74,36.25,235.00,18.03,6.88,44.06,0.00,0.00,9.98,0.00,5.47,3.81,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,61.04,60.07,72.15,30.70,30.59,30.58,0.00,85.00,110.37,66.96,203.40,0.00,0.00,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,51.88,7.31,3.93,81.71,55.90,88.74,36.25,235.00,18.03,6.88,44.06,0.00,6.39,9.98,60.80,5.47,17.85,228.68,0.00,20.60,0.00,0.00,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.30,66.21,72.15,30.70,30.59,30.58,57.44,57.62,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,147.02,8.27,4.08,110.48,19.21,3.37,41.90,61.55,7.31,3.93,81.71,55.90,88.74,36.25,235.00,18.03,6.88,44.06,0.00,0.00,9.98,69.18,5.47,19.79,228.68,0.00,64.57,0.00,39.96,30.58,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,72.15,30.70,30.59,30.58,57.50,57.57,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,103.71,7.31,3.93,81.71,55.90,88.74,4.12,120.00,18.03,6.88,44.06,0.00,6.39,9.00,69.18,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,1.46,66.94,30.90,66.62,66.54,72.15,0.00,0.00,12.09,44.95,70.11,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,55.90,88.74,4.12,161.16,18.03,6.88,44.06,0.00,6.39,9.00,90.24,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,1.46,74.99,76.38,66.62,66.54,72.15,0.00,0.00,12.09,62.69,62.78,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,18.00,206.82,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,2.64,74.99,76.38,66.62,66.54,72.15,0.00,0.00,30.27,87.20,76.77,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,18.00,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,4.48,74.99,76.38,66.62,66.54,72.15,19.51,19.48,19.47,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,18.00,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,5.41,74.99,76.38,66.62,66.54,72.15,24.30,24.22,24.21,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,19.44,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,4.56,74.99,76.38,66.62,66.54,72.15,19.93,19.89,19.88,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,19.81,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,4.25,74.99,76.38,66.62,66.54,72.15,18.34,18.31,18.31,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,20.37,214.98,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,3.72,74.99,76.38,66.62,66.54,72.15,15.62,15.61,15.61,87.20,87.36,110.37,110.32,203.40,0.00,0.00,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,18.64,214.27,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,3.47,74.99,76.38,66.62,66.54,72.15,0.00,21.53,21.53,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,18.00,190.42,18.03,6.88,44.06,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,3.47,74.99,76.38,66.62,66.54,72.15,0.00,21.53,21.53,87.20,76.75,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,14.75,163.22,18.03,6.88,44.06,0.00,6.39,0.00,93.33,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,2.31,74.99,76.38,66.62,66.54,72.15,0.00,17.78,17.78,83.22,65.34,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,142.44,7.31,3.93,81.71,112.47,88.74,8.94,157.15,18.03,6.88,44.06,0.00,6.39,0.00,85.03,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,1.28,74.99,76.38,66.62,66.54,72.15,0.00,19.74,0.00,65.08,75.61,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,135.70,7.31,3.93,81.71,112.47,88.74,4.12,125.75,18.03,6.88,44.06,0.00,6.39,0.00,69.18,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,0.00,74.99,0.00,66.62,66.54,72.15,0.00,0.00,0.00,71.88,72.30,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,650.00,211.66,8.27,4.08,110.48,19.21,3.37,41.90,124.94,7.31,3.93,81.71,112.47,88.74,4.12,120.00,18.03,6.88,44.06,0.00,6.39,0.00,69.18,5.47,19.79,228.68,0.00,67.57,0.00,67.94,67.39,184.35,197.33,184.41,0.00,74.99,0.00,66.62,66.54,72.15,0.00,0.00,0.00,0.00,62.55,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
